,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99152,276,271,0,0,0,0.0018928444152647612,18.16155465983521
1,501,98954,229,235,1,82,0,0.001892644763962434,18.126840782470087
2,682,98773,189,198,2,158,0,0.0042628895592592775,18.118687841069733
3,834,98621,148,162,4,233,0,0.005001266840218518,18.09587867966852
4,679,98473,305,231,5,309,0,0.006074140535314685,18.082135383038313
5,778,98374,271,187,5,387,0,0.007971784932860961,18.06926445193521
6,804,98150,350,233,5,460,0,0.008468848448657071,18.04724250947459
7,809,97964,432,250,7,540,0,0.010629065451224532,18.036851249566073
8,966,97655,530,304,7,540,0,0.011752849950070525,18.00997284185004
9,1219,97254,630,352,7,540,0,0.014197040416507517,17.99068878824671
10,1555,96819,695,386,7,540,0,0.016344577681617532,17.958973175078626
11,1824,96326,830,475,7,540,0,0.01907583432035503,17.927227245289235
12,2132,95832,746,442,11,839,0,0.022556635442829737,17.89057506337835
13,2396,95259,945,552,10,840,0,0.025279142464336265,17.83983852599178
14,2531,94723,1081,619,15,1033,0,0.030234537372174578,17.798950944114132
15,2688,94131,1245,709,15,1214,0,0.03427507368951623,17.733757870404272
16,2878,93448,1453,842,17,1363,1,0.04016957372860968,17.676022976896196
17,3103,92729,1676,965,18,1510,1,0.046522085240092756,17.59884636750669
18,3306,91953,1968,1147,19,1608,1,0.05387856871115839,17.51104743313697
19,3638,91085,2139,1288,19,1832,1,0.06280672736775192,17.412165276613983
20,4038,90093,2387,1446,22,2015,1,0.07220040299618814,17.291112697483996
21,4402,89046,2604,1603,24,2322,1,0.08330367494119942,17.163153011206134
22,4698,88031,2797,1728,31,2716,1,0.09524075617867565,17.01447223484277
23,5099,86854,2991,1875,35,3147,1,0.10851257329091941,16.853070722577396
24,5488,85597,3219,2022,39,3636,1,0.12314756731887738,16.676581590579705
25,5825,84268,3508,2231,42,4127,1,0.13868475153330784,16.48700761485724
26,6155,82891,3823,2390,42,4699,2,0.15576831531329668,16.287021923391173
27,6594,81437,4144,2548,50,5227,2,0.17327995979165003,16.06955260033508
28,6972,79882,4522,2755,55,5814,2,0.19225784481991115,15.849334192129454
29,7247,78350,4887,2964,66,6486,2,0.21212189279771032,15.620071031408987
30,7568,76700,5238,3223,78,7193,2,0.23275425946936026,15.38104150416615
31,7926,74965,5580,3482,86,7961,2,0.25469736012467203,15.137743782245488
32,8253,73184,5927,3721,94,8819,4,0.2770537167073938,14.884205140573458
33,8554,71328,6293,3918,111,9793,5,0.30032811621693767,14.630159529559569
34,8903,69447,6555,4141,118,10830,8,0.32370422822004086,14.370279453171083
35,9169,67531,6940,4391,130,11832,9,0.3478604417858242,14.11224156814675
36,9321,65644,7261,4628,140,12995,13,0.3724153686337166,13.853554597976588
37,9469,63715,7593,4820,160,14232,13,0.3969980572729038,13.593902850719914
38,9524,61804,7936,5004,177,15543,14,0.4216589406791427,13.340963882278992
39,9431,60016,8273,5171,186,16910,15,0.44620733786569466,13.091705538005813
40,9244,58287,8588,5318,194,18352,19,0.4704786271171785,12.848062475468627
41,9115,56529,8773,5465,202,19896,22,0.494269888433007,12.614958302844586
42,8939,54776,8998,5637,209,21415,28,0.517639506466406,12.391470576291518
43,8795,53009,9134,5762,224,23047,31,0.5403516877670222,12.178527727216562
44,8696,51320,9155,5794,241,24762,34,0.5621905235507584,11.97430123420526
45,8517,49770,9103,5794,250,26530,38,0.5831691435337266,11.782741988004684
