,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.001726692370019661,17.905053384407317
1,475,98950,245,253,1,78,0,0.0016756344095371965,17.868427919622544
2,669,98756,209,213,3,152,0,0.004131225984690919,17.86022144643516
3,852,98573,182,165,5,225,0,0.004891191244749336,17.836102733867605
4,726,98426,306,236,6,302,0,0.005943246796486093,17.822014650922092
5,825,98327,259,192,6,393,0,0.007831957188507854,17.809416569584844
6,790,98160,342,221,8,481,0,0.008292543762291568,17.788088819457283
7,728,98028,424,245,9,568,0,0.010230412862620983,17.77926497514958
8,902,97671,533,319,9,568,0,0.01129646697535267,17.757080048394243
9,1212,97214,631,368,9,568,0,0.013574687621206278,17.7375002157976
10,1602,96725,703,395,9,568,0,0.015765826924931534,17.706850405297185
11,1907,96253,794,471,9,568,0,0.018397048105021442,17.6741337544722
12,2233,95795,717,407,11,839,0,0.021814836108748868,17.637538303407975
13,2327,95344,939,542,10,840,0,0.024201029539836445,17.589244031636067
14,2328,94886,1076,660,10,1042,0,0.029245577610620927,17.55176738197095
15,2398,94327,1274,757,10,1236,0,0.033370119215507206,17.484844329658735
16,2541,93712,1436,884,11,1418,0,0.03947301978225976,17.423490709117523
17,2793,93002,1613,1018,12,1564,0,0.04610642417076156,17.343955997800744
18,3078,92266,1825,1158,10,1665,0,0.053900667017880176,17.250742904040752
19,3423,91463,2010,1264,14,1828,0,0.06273187218471474,17.145421854137307
20,3735,90592,2269,1432,14,1960,0,0.0722494027692487,17.026226943198566
21,4115,89597,2429,1530,18,2313,0,0.08324224198020479,16.900490905954488
22,4517,88485,2566,1646,25,2763,0,0.0944738433673329,16.753220592539552
23,4804,87462,2711,1748,32,3245,0,0.1076683074081308,16.602258350456154
24,5178,86285,2932,1858,38,3711,0,0.12094215105437905,16.428901955945847
25,5532,85060,3189,2014,48,4159,0,0.13579762574814766,16.25217681805614
26,5813,83784,3533,2214,53,4605,0,0.15146242450007777,16.062594776494006
27,6097,82388,3943,2458,54,5061,1,0.16823399910051318,15.862526238616823
28,6655,80807,4213,2652,60,5614,1,0.18625347675192205,15.652951638931889
29,7159,79126,4550,2877,68,6221,1,0.20504913995408386,15.427236897281018
30,7609,77451,4892,3050,76,6923,1,0.22532740414336794,15.200721263225335
31,8039,75745,5222,3260,83,7651,2,0.24585356816778636,14.963077961918593
32,8370,74018,5582,3493,96,8441,2,0.2675751976680666,14.722762343916095
33,8564,72243,6016,3769,105,9302,3,0.28984775067188223,14.477576390957841
34,8690,70436,6405,4066,110,10289,6,0.3130865454936741,14.226709636115304
35,8907,68544,6777,4257,119,11389,9,0.3370880219936706,13.967611683468606
36,8953,66792,7220,4497,125,12405,10,0.36107678736594767,13.70652297156785
37,9058,64960,7574,4693,128,13577,12,0.385740530068391,13.45239561080673
38,9174,63069,7926,4891,134,14793,15,0.41002272255757244,13.198602104924822
39,9217,61219,8240,5108,150,16052,16,0.4345192595699357,12.953824437603028
40,9139,59405,8585,5259,164,17431,19,0.45890676834773847,12.712849999381476
