,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.0014979252424537738,16.106376858952686
1,491,98945,243,240,1,82,0,0.0015467127755652396,16.07419140959575
2,679,98757,204,213,3,146,0,0.0038251963105959447,16.06573518988864
3,810,98626,164,168,3,231,0,0.004673660015531999,16.044356375929123
4,634,98518,305,220,4,321,0,0.00564843845652799,16.02985604857986
5,729,98423,245,187,4,414,0,0.007403263834248385,16.017827553813284
6,689,98256,338,232,4,483,0,0.007936900904257476,15.996530880613312
7,621,98136,409,270,6,560,0,0.010040795521882157,15.986245037021922
8,724,97902,490,320,6,560,0,0.011359505407449346,15.959573153215574
9,893,97625,550,368,6,560,0,0.013699842373631218,15.93654241137896
10,1090,97333,607,406,6,560,0,0.01608086708664423,15.906324713775613
11,1268,96988,703,477,6,560,0,0.01874291448753192,15.872451874534066
12,1489,96647,609,407,14,836,0,0.022102728480122957,15.83595750447636
13,1700,96202,767,483,13,837,0,0.024478955198405983,15.788464805337913
14,1809,95816,820,500,13,1044,0,0.028810235006691262,15.75299198235567
15,1952,95381,886,538,19,1226,0,0.03178374808693746,15.697483757707738
16,2061,94927,1003,635,19,1356,1,0.036371236215517785,15.653749163515098
17,2234,94413,1152,719,21,1462,1,0.04103886163163787,15.593797898485713
18,2389,93813,1372,849,23,1555,1,0.04639496821914311,15.527171707289032
19,2631,93185,1511,929,21,1724,1,0.0529902438307665,15.45153570246933
20,2939,92442,1703,1052,21,1844,1,0.0596364271287077,15.359123593612775
21,3281,91646,1844,1131,25,2074,1,0.06786894260735672,15.26504968221472
22,3701,90712,1969,1243,31,2345,1,0.07612392221259155,15.152098122664048
23,4063,89750,2164,1356,37,2631,1,0.08594124428086199,15.036900766933208
24,4479,88706,2354,1449,35,2977,2,0.09615177928327642,14.90312677355998
25,4789,87653,2606,1599,38,3315,2,0.10732513400066863,14.765694399559628
26,5111,86535,2814,1742,42,3756,2,0.11954238235031586,14.616598460347092
27,5382,85330,3129,1975,38,4144,4,0.13254428211307545,14.4548905738904
28,5746,84004,3457,2174,42,4575,4,0.14728740705483656,14.285399584699725
29,6083,82623,3801,2420,47,5024,4,0.16258393190087495,14.094203481518777
30,6454,81199,4128,2632,56,5529,4,0.17987539189234208,13.898657657976205
31,7040,79495,4450,2828,67,6118,4,0.19764353612910826,13.683419030504307
32,7490,77840,4841,3014,75,6738,4,0.21675391582123377,13.463871144285571
33,7918,76086,5193,3245,83,7472,5,0.2365523725465768,13.23440412327858
34,8350,74273,5577,3446,92,8258,6,0.25746376515885655,13.001747028112192
35,8635,72564,5881,3632,101,9182,7,0.278759401838538,12.764151337517466
36,8757,70738,6310,3945,106,10137,9,0.3007508159061937,12.521964679550907
37,8980,68860,6726,4140,117,11168,11,0.3240646854551294,12.281019900971726
38,9059,67027,7195,4372,123,12214,12,0.3469446332774393,12.026854623378439
39,9184,65089,7647,4615,141,13314,12,0.37099041890470696,11.782930769083562
40,9335,63229,7927,4839,148,14511,13,0.39488470763380107,11.536262981135927
41,9428,61310,8234,5032,161,15823,14,0.418952732148064,11.289481289095663
42,9425,59435,8524,5239,171,17187,21,0.4430275802311119,11.05169229362721
43,9398,57629,8825,5347,182,18597,24,0.46690807773467363,10.814577588575393
44,9272,55817,8985,5421,194,20287,26,0.4901683533410325,10.586097848422735
45,9084,54145,9063,5548,203,21930,29,0.5129368393476392,10.368042164911907
46,8858,52452,9142,5634,216,23663,37,0.5353093024145943,10.162770880089305
47,8543,50892,9128,5710,230,25456,43,0.5565847739591931,9.963194400130542
48,8272,49357,9207,5728,248,27142,48,0.577367243608892,9.776704790371618
49,7938,47879,9181,5740,269,28943,52,0.5969319526638317,9.600396310172153
50,7632,46513,9069,5646,283,30804,55,0.6157330134714905,9.435488037925454
51,7238,45214,8951,5624,286,32625,64,0.6331923729263964,9.283457381109384
52,6908,43984,8740,5457,298,34546,69,0.6498454604035366,9.145187372066761
53,6554,42803,8547,5325,295,36403,75,0.664916010517575,9.014160788623908
54,6102,41777,8275,5156,293,38318,81,0.6791386499262168,8.897010134871696
55,5755,40758,7956,4966,301,40180,86,0.6920230216354917,8.788587374095192
56,5369,39845,7611,4804,302,41982,89,0.7039776566518571,8.690387879659449
57,5062,38922,7282,4551,305,43786,94,0.7149725676180609,8.601178252420329
58,4673,38130,6975,4367,302,45454,101,0.724793132853861,8.5192643688099
59,4398,37379,6560,4115,292,47146,112,0.7340137170978291,8.446375927342329
60,4098,36660,6199,3935,287,48702,121,0.7420700543699732,8.378697128161905
61,3830,36015,5818,3694,271,50240,134,0.749700350943058,8.31907020526965
62,3513,35409,5493,3464,270,51713,140,0.7564177282590333,8.263696911202352
63,3220,34910,5150,3233,269,53074,146,0.7626521225694576,8.214241416041308
64,2932,34447,4799,3036,262,54368,158,0.768239728014802,8.169263402528845
65,2673,33987,4468,2856,259,55597,162,0.7733502236175074,8.128882952690297
66,2434,33581,4137,2651,251,56776,172,0.7779960139874816,8.091650591815094
67,2171,33238,3895,2473,238,57806,181,0.7822247566921615,8.058260434796994
68,2009,32901,3574,2274,232,58822,190,0.786070322736978,8.027928409585545
69,1859,32588,3300,2098,223,59736,198,0.7895293946312454,8.000278310644374
70,1687,32300,2987,1948,202,60675,203,0.7926730587234023,7.975588548712874
71,1546,32035,2773,1776,194,61471,207,0.7955074760474279,7.952435631635148
72,1435,31803,2539,1602,180,62228,215,0.7981141745868104,7.932043928815885
73,1293,31608,2322,1437,167,62956,219,0.8003819385783496,7.913266020161107
74,1141,31447,2106,1321,154,63605,228,0.8024396409379856,7.89674320708388
75,1012,31288,1909,1200,138,64223,232,0.8043191374434079,7.882043534244808
76,900,31135,1794,1081,127,64731,234,0.8059782271081506,7.868245680379764
77,822,30981,1637,1007,121,65198,236,0.8075054672579794,7.8559117279551405
78,763,30845,1491,888,113,65664,238,0.8089410676265315,7.844536868448733
79,713,30734,1342,792,101,66075,245,0.8101655647753392,7.834113151141012
80,660,30628,1234,716,91,66426,247,0.8113157069544464,7.8250683164051305
81,584,30551,1124,642,79,66771,251,0.8123525285111242,7.816250547666507
82,505,30476,1015,592,82,67079,253,0.8133114762761389,7.80855589542951
83,432,30413,915,540,72,67375,255,0.8142338796092123,7.801162076017254
84,396,30338,801,500,62,67645,260,0.8151101664788468,7.794223663369863
85,361,30267,720,455,61,67878,260,0.8159069684294774,7.787751227908588
86,335,30216,644,413,52,68082,260,0.8166705723907447,7.781564072157497
87,316,30160,583,388,51,68242,262,0.8174047984397863,7.775892574873868
88,302,30111,524,351,48,68402,264,0.8180983887257475,7.770606711853277
89,260,30078,463,334,41,68558,268,0.8187240982098188,7.765543974429877
90,225,30042,424,290,40,68712,269,0.8193578598525607,7.760872936670402
91,197,30019,375,254,38,68850,269,0.8199256884375439,7.756190165171309
92,169,29991,344,230,36,68963,269,0.8204855487651561,7.751979400480097
93,152,29959,322,195,35,69070,269,0.8210105411851452,7.747910335310829
94,142,29936,296,177,30,69151,270,0.821479913894247,7.74403861224844
95,135,29907,269,165,29,69226,271,0.8219507316985337,7.740545727924318
96,133,29886,244,150,29,69289,271,0.8224047598734787,7.737009960075546
97,129,29862,214,133,25,69366,273,0.8228433590057173,7.733687971355905
98,113,29846,188,120,22,69440,273,0.8232563006335267,7.730443288780743
99,105,29831,168,112,19,69494,273,0.8236711342316664,7.727339087261964
100,94,29813,157,96,16,69553,273,0.8240695319433188,7.724284566380974
101,86,29800,140,85,15,69603,273,0.8244308678451608,7.721367486734501
102,77,29785,131,85,13,69638,273,0.8248261531724709,7.718587198233869
103,72,29774,120,76,10,69677,273,0.8251942516090118,7.715874002896504
104,64,29767,111,77,7,69703,273,0.825538523204216,7.713117924259237
105,60,29753,105,73,6,69732,273,0.8259254069184694,7.710523330470369
106,57,29743,92,67,5,69765,273,0.8262580407536033,7.7078212052676465
107,46,29739,85,66,5,69788,273,0.8266112408698368,7.7052638360894505
108,42,29732,70,63,5,69817,273,0.8269636872781981,7.702711302141328
109,41,29726,63,56,4,69839,273,0.8273114342863993,7.700183689486407
110,30,29723,65,44,4,69863,273,0.8276446205146598,7.697692267368022
111,25,29718,62,41,2,69881,273,0.8279698121314214,7.6952537138037505
112,24,29715,59,33,2,69896,273,0.8282924564816849,7.692850082810845
113,21,29711,53,28,3,69913,273,0.8286118029859022,7.690513138947649
114,16,29710,51,23,3,69926,273,0.8289208132066604,7.688195257092683
115,16,29707,46,16,3,69941,273,0.8292398569087628,7.685921884345285
116,18,29700,40,16,3,69952,273,0.8295320467169724,7.683683969838473
117,18,29697,38,14,2,69959,274,0.829841752189517,7.681475194764283
118,18,29693,27,15,1,69974,274,0.8301512109213918,7.679259435455718
119,20,29690,24,9,1,69984,274,0.8304348555718972,7.677072885195008
120,18,29689,21,11,1,69988,274,0.8307401138012016,7.6748641305586
121,12,29688,21,11,1,69995,274,0.831040681831602,7.672725688667817
122,10,29687,19,10,1,70001,274,0.8313469151152652,7.670526888116698
123,7,29686,18,12,1,70004,274,0.8316448267028232,7.668357453341257
124,5,29685,16,12,1,70009,274,0.8319479571171349,7.666161662282865
125,5,29684,14,12,0,70013,274,0.8322577927296078,7.6639777441256065
