,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.8788474683324564,7.768263764312028
1,453,98944,261,256,2,87,0,0.8790464865789666,7.765821776263617
2,559,98838,226,209,3,168,0,0.8788009591254312,7.7646211351166246
3,675,98722,177,167,3,259,0,0.8788084223305558,7.766659692675001
4,453,98622,325,258,3,342,0,0.87873274070033,7.765960002336231
5,526,98549,286,219,4,419,0,0.8789100471163578,7.766208963248607
6,510,98434,330,219,5,505,0,0.8790127376289018,7.765180675501264
7,509,98329,351,208,9,597,0,0.8788746277778128,7.766066304142693
8,555,98167,423,252,9,597,0,0.8788408388596907,7.765580904464961
9,616,98006,492,283,9,597,0,0.8787562472797987,7.765700953019686
10,716,97833,533,315,9,597,0,0.878791184021766,7.7664247668593624
11,794,97640,606,357,9,597,0,0.8787699307639342,7.766634474117464
12,872,97457,470,276,12,916,0,0.8788874122741234,7.764613421018549
13,913,97254,575,333,10,918,0,0.8788708692457493,7.7643040154094605
14,900,97106,593,345,11,1047,1,0.8502198846134708,7.814311068027943
15,946,96887,628,377,12,1152,1,0.8477046416767379,7.967194626136472
16,972,96668,682,400,13,1267,1,0.8444915868886351,7.989944889954216
17,984,96473,729,436,12,1367,2,0.8438939098958248,8.006027650955687
18,1000,96254,820,475,13,1438,3,0.8434625480856359,8.007750099885317
19,1069,96037,832,496,10,1556,3,0.8432745891962795,8.010743421527497
20,1068,95819,906,536,13,1658,3,0.8436004908935685,8.010084733414837
21,1052,95616,943,556,15,1818,3,0.8437780238116633,8.009991661257775
22,1087,95386,960,573,16,1978,3,0.8437115924218462,8.007454505309756
23,1099,95155,1008,571,17,2150,3,0.8436846624200923,8.00816183227248
24,1106,94931,1022,581,16,2344,3,0.8436883044694253,8.007451940079116
25,1118,94701,1039,599,17,2526,3,0.8437871160964179,8.007283066764408
26,1162,94454,1032,606,18,2727,4,0.8436215651075603,8.008222549798562
27,1199,94187,1080,640,19,2874,4,0.8437176350072197,8.008444035005601
28,1244,93911,1089,643,20,3092,4,0.8438699458294011,8.007719205436567
29,1315,93616,1079,658,22,3309,4,0.8439070553044994,8.005762730472341
30,1379,93322,1094,678,24,3501,5,0.8439344091070968,8.005445303691078
31,1447,93007,1094,706,26,3718,5,0.8440085586915518,8.006011840810102
32,1489,92698,1133,717,29,3930,7,0.8441443938797685,8.004289377826982
33,1534,92377,1169,739,32,4145,7,0.8440853259304417,8.004453150299842
