,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,309,299,0,0,0,0.8786835494254575,7.326573762996562
1,468,98927,276,260,1,71,0,0.8788449066085315,7.320975131018885
2,607,98788,240,222,1,145,0,0.8789010368760629,7.32065856087746
3,752,98643,196,176,1,235,0,0.87881311724364,7.321295114728762
4,507,98568,338,266,6,318,0,0.8786446535282697,7.322354257839548
5,577,98498,286,222,11,409,0,0.8788943037825003,7.323431738340778
6,560,98367,334,232,13,497,0,0.8788120541314101,7.321529746950358
7,521,98267,375,232,17,591,0,0.8789108098735584,7.321493219388469
8,584,98059,470,282,17,591,0,0.8790338124178587,7.32053505752994
9,718,97850,521,306,17,591,0,0.878920663534544,7.320145146162437
10,842,97656,570,327,17,591,0,0.8789997027761502,7.320851376503318
11,914,97453,645,383,17,591,0,0.8792123735828032,7.320281037244344
12,1008,97259,517,291,20,908,0,0.8792175735345803,7.318949045126154
13,998,97061,649,367,19,908,1,0.8791407657318991,7.317335177724284
14,940,96910,681,396,22,1053,1,0.850221344438404,7.367939512997624
15,964,96692,714,418,22,1192,1,0.8477379911268561,7.522642416153343
16,949,96504,737,453,19,1339,2,0.8443859620948564,7.544755576473038
17,933,96326,798,511,14,1418,3,0.843915990655238,7.5607185942030775
18,943,96118,877,560,13,1489,3,0.8435826163053389,7.563546711786391
19,1023,95887,898,559,12,1621,3,0.8435403685631676,7.565699147542982
20,1066,95626,968,607,14,1719,3,0.843773741197228,7.565228917237507
21,1104,95400,950,605,15,1926,3,0.8438782951259577,7.5635170260358535
22,1167,95159,934,590,22,2128,3,0.8436621713012947,7.563496405539551
23,1232,94886,931,607,25,2319,3,0.8436691895067995,7.564367800297577
24,1238,94649,951,615,28,2519,3,0.8436227810166903,7.564177021407157
25,1247,94379,1009,624,32,2709,3,0.8437409383773191,7.563376287991821
26,1273,94127,1012,649,32,2906,4,0.8437096046382507,7.562707489070489
27,1317,93842,1053,698,35,3054,4,0.8437502527207071,7.5627706641247245
28,1333,93553,1076,730,35,3272,4,0.8439157394908253,7.5625701561876095
29,1423,93226,1104,751,36,3459,4,0.8439843222485205,7.561587613139103
30,1498,92881,1156,791,39,3633,5,0.8442330308610289,7.558668187410369
31,1586,92541,1197,794,38,3841,6,0.8442187109958793,7.558921053198875
32,1668,92174,1228,817,39,4071,6,0.8441126364388652,7.5583132152206565
33,1749,91804,1247,826,39,4331,7,0.8443521828977314,7.558857648618165
34,1798,91428,1307,867,37,4558,8,0.8442219473001841,7.557807826029551
35,1802,91079,1398,880,36,4800,8,0.844390972017594,7.556692243428367
36,1822,90719,1460,885,32,5077,8,0.8442067911524892,7.5567981662165264
37,1812,90362,1548,927,29,5316,9,0.8445389890889032,7.5562725539586415
38,1801,90003,1608,967,27,5587,10,0.8442723274433421,7.554263378994186
39,1837,89591,1681,1018,26,5840,10,0.8444374329833905,7.555013732336677
40,1897,89182,1728,1035,27,6124,10,0.8445625812653997,7.5542819210050185
41,1960,88759,1740,1094,29,6410,11,0.8446736721066906,7.553377409670554
42,2025,88337,1775,1089,27,6738,12,0.8445106957917192,7.5507422372919715
43,2076,87927,1779,1099,32,7078,12,0.8447628928444201,7.5505505812751466
44,2139,87452,1821,1129,35,7415,12,0.8447404997520203,7.548272358039481
45,2166,87016,1835,1157,39,7778,12,0.8157195283623198,7.600670095062017
46,2184,86575,1885,1160,39,8147,13,0.812963530253796,7.762611685361715
47,2271,86066,1933,1158,42,8520,13,0.8099472422409315,7.785920354120766
48,2346,85581,1999,1153,45,8866,13,0.8090867810480289,7.800451672939827
49,2324,85128,2091,1176,50,9221,13,0.8085401803916235,7.807830941642072
50,2356,84660,2127,1219,57,9571,13,0.8086435943562483,7.810634931519891
51,2442,84133,2165,1263,61,9926,13,0.8089039247503781,7.809177891232541
52,2436,83630,2217,1308,61,10337,14,0.7796627582980973,7.861669841074885
53,2481,83100,2264,1337,63,10744,14,0.7771515964445468,8.030175221566294
54,2570,82558,2267,1364,70,11160,14,0.7737371691261004,8.054650651856463
55,2673,81987,2283,1394,68,11584,14,0.7732673811137601,8.069775535557158
56,2691,81442,2326,1468,68,11993,15,0.773104139838802,8.07322226586604
57,2748,80882,2336,1486,67,12469,15,0.772960871149446,8.072833254658724
58,2799,80301,2401,1515,74,12896,17,0.7731091679462471,8.073252631986852
59,2802,79756,2443,1574,74,13336,18,0.773123966727027,8.072881113893924
60,2830,79157,2495,1584,76,13842,19,0.7731690236886838,8.072858299415854
61,2896,78546,2542,1597,77,14326,19,0.7734525552417196,8.071437935617663
62,2888,77994,2623,1623,75,14780,20,0.7730901340303167,8.071064923414104
63,2900,77401,2686,1673,78,15244,21,0.7732809304439532,8.074233476971068
64,2964,76792,2688,1689,79,15770,21,0.7736378182381273,8.071909707490516
65,2973,76184,2776,1697,78,16273,22,0.7734861225658428,8.068390126373727
66,3014,75532,2849,1705,77,16802,24,0.7737990118637333,8.069602299952912
67,3050,74944,2859,1705,81,17338,26,0.7737808912118523,8.06803271777873
68,3123,74278,2854,1732,82,17908,26,0.7738832331000904,8.066725162374725
69,3173,73619,2897,1753,82,18453,26,0.773849210564365,8.066993627319142
70,3168,73016,2896,1802,77,19015,29,0.7738143366633915,8.067238300422193
71,3141,72391,2926,1843,83,19588,31,0.7739538156050677,8.067001523602922
72,3137,71807,2959,1853,80,20133,34,0.7741642885629468,8.066066014448028
73,3068,71210,2987,1892,77,20734,35,0.7743123480426906,8.064944510560466
74,2993,70626,3006,1921,82,21338,37,0.7742263495753235,8.064344664978377
75,2983,70033,3066,1912,81,21890,38,0.7743049542694149,8.065244838070782
76,2939,69452,3097,1913,81,22482,39,0.7743059810311218,8.065486064491084
77,2959,68848,3092,1893,86,23085,40,0.7744661701579567,8.06660490433856
78,2972,68238,3106,1868,89,23689,41,0.7742034402619403,8.066141780062013
79,2961,67665,3100,1806,88,24341,42,0.7743354921503354,8.06658003468235
80,2968,67065,3097,1814,89,24928,42,0.7741547931824747,8.065827844899896
81,2940,66512,3042,1784,94,25587,44,0.7742414708075612,8.066648136770675
82,2911,65937,2984,1787,91,26248,45,0.7741106290346661,8.0665232488122
83,2814,65424,2992,1786,86,26854,47,0.7743015792122087,8.067687139373355
84,2812,64853,2961,1765,84,27481,47,0.774079596023336,8.068095366994733
85,2743,64322,2966,1776,85,28063,48,0.774212761813117,8.068712297719578
