,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,310,296,0,0,0,0.03261959867407162,18.500203392017408
1,631,98766,267,247,0,92,0,0.035854729948193935,18.117052738838805
2,921,98476,215,205,0,186,0,0.040808289828769245,18.05522331741663
3,1154,98243,180,150,2,274,0,0.04167346325986133,18.009040934002684
4,1013,98062,322,251,3,352,0,0.04168394540416904,18.000454344407945
5,1176,97899,269,217,4,438,0,0.04287000045437277,18.003086142856077
6,1165,97601,420,291,5,521,0,0.0425787669187224,17.982079701825718
7,1117,97359,560,361,6,600,0,0.04358366358639586,17.985632235737683
8,1365,96878,702,452,6,600,0,0.04428931705647322,17.970403368196944
9,1810,96252,815,520,6,600,0,0.04527037833488191,17.956203077104984
10,2335,95564,914,584,6,600,0,0.04650113565188425,17.935943984206734
11,2642,94959,1097,699,6,600,0,0.0472213045734474,17.913257761467403
12,2965,94394,1063,653,10,918,0,0.0487804394972393,17.894686391737213
13,3205,93673,1367,830,10,918,0,0.048636413455112465,17.870239896246183
14,3254,92998,1568,946,16,1221,0,0.05069963455591508,17.872700537119425
15,3436,92128,1805,1107,21,1506,0,0.05175091688768598,17.832764980984276
16,3638,91321,2045,1239,26,1734,0,0.054025439279340205,17.80795396462088
17,4087,90307,2261,1407,28,1912,1,0.05589739580200723,17.769221835524117
18,4435,89238,2605,1621,33,2070,1,0.0581261922635245,17.735122166047233
19,4938,88060,2826,1777,36,2365,1,0.060845753243423034,17.69428481659088
20,5429,86699,3209,2022,39,2604,1,0.06298471285690652,17.640583378582
21,6093,85228,3405,2152,44,3080,1,0.06627385976680307,17.59810455314691
22,6666,83641,3653,2292,61,3689,1,0.06814430891889803,17.537571955261047
23,7260,81978,3876,2450,73,4365,1,0.07044099684390992,17.501888235118223
24,7778,80282,4218,2681,77,4966,1,0.072720360209983,17.46037354241459
25,8288,78411,4735,2960,91,5517,1,0.07539721985601633,17.418849009401267
26,8652,76576,5235,3210,93,6235,2,0.0788821023559644,17.369553306265008
27,9171,74470,5787,3570,96,6907,2,0.08177392019578651,17.3097586322016
28,9608,72370,6276,3874,102,7770,3,0.08616067031990284,17.259768608083874
29,10171,70111,6840,4199,115,8563,4,0.0899570940287448,17.183625705868682
30,10613,67798,7354,4542,127,9563,6,0.09435522860038209,17.127425131034677
31,11148,65428,7830,4832,145,10613,7,0.09864452684593941,17.065857213484943
32,11441,63029,8411,5179,167,11769,7,0.1027644051782977,16.997395166035858
33,11734,60636,8846,5483,180,13114,10,0.10725943416913698,16.942517573715488
34,11960,58151,9289,5828,180,14580,15,0.11132199003980288,16.874587546511794
35,12099,55699,9771,6072,192,16152,18,0.11570107733747109,16.82185947506014
36,12134,53294,10206,6344,209,17796,20,0.11910372773730421,16.766813826219337
37,12197,50832,10663,6590,226,19473,22,0.12283573753196171,16.73356800385652
38,12189,48447,10985,6790,246,21320,26,0.12594146610457724,16.68897411979067
39,12066,46085,11406,7019,270,23127,30,0.12898262031704444,16.64896085488484
40,11925,43774,11586,7185,287,25211,35,0.13224419127927092,16.62855368461888
41,11824,41470,11785,7291,304,27289,40,0.13445216368743684,16.593745044214426
42,11589,39243,11901,7378,306,29541,45,0.1363099976215814,16.58741960172924
43,11300,37147,11941,7410,319,31838,48,0.13744033598638095,16.581340095243956
44,10786,35299,11955,7388,334,34186,55,0.13819538756930966,16.58269230223142
45,10247,33527,11878,7377,342,36570,62,0.1383211170552762,16.596396381808496
46,9615,31855,11787,7379,364,38939,64,0.1382332492562942,16.61884013213553
47,8984,30259,11605,7303,374,41406,72,0.138220898599524,16.638994189786757
48,8423,28724,11410,7142,374,43850,80,0.13748501013544318,16.657287298129315
49,7979,27320,11070,6925,382,46234,93,0.1358841568967113,16.692217154711138
50,7466,26061,10648,6657,391,48675,105,0.13353765153423433,16.73572674330918
51,7000,24855,10193,6399,387,51056,113,0.13055197840016927,16.782158620705903
52,6436,23823,9727,6099,389,53410,119,0.12731350554087448,16.83909499603833
53,5886,22838,9221,5829,385,55719,125,0.12378589320312865,16.896039170445242
54,5366,21954,8744,5406,403,57996,134,0.12024712367406773,16.952695837045386
55,4916,21145,8187,4995,394,60218,148,0.11554900729993452,17.012756411682865
56,4406,20449,7637,4655,394,62304,158,0.1104519793553822,17.084915580925447
57,4010,19813,7138,4338,399,64139,166,0.10605153303450081,17.155109530829595
58,3621,19217,6698,3991,387,65911,178,0.10203511496092418,17.21730167377444
59,3236,18718,6235,3666,374,67586,188,0.09742068201994203,17.27177482894557
60,2900,18245,5732,3382,375,69172,197,0.0932374184766559,17.330000509454578
61,2618,17831,5202,3073,363,70706,210,0.089581149621312,17.385449801418854
62,2389,17424,4682,2825,349,72112,222,0.0855531173186044,17.4329995693165
63,2115,17102,4252,2592,333,73379,230,0.08208167925953108,17.484138681205213
64,1904,16814,3796,2341,321,74583,244,0.07884239058017892,17.527024462390095
65,1720,16525,3455,2123,308,75615,257,0.07561312095863025,17.566605647041374
66,1548,16283,3066,1941,286,76610,269,0.07268530645026279,17.60763975199931
67,1345,16079,2746,1784,270,77501,278,0.06999892605540588,17.64531181243119
68,1210,15892,2451,1592,247,78322,289,0.06772789565425959,17.678238381705757
69,1111,15703,2214,1421,227,79026,301,0.06488211047303075,17.70804994690777
70,970,15555,2008,1280,210,79670,310,0.06262940275036367,17.740288478442174
71,864,15419,1784,1150,194,80276,316,0.06036391644918546,17.766982207711138
72,769,15310,1629,1010,175,80784,326,0.05847362326247827,17.793261279566078
73,690,15202,1437,916,158,81266,334,0.05656769020022555,17.81556910172333
74,590,15113,1309,819,139,81690,343,0.05511906997203779,17.835513018051415
75,518,15037,1163,706,129,82103,347,0.05361376453710115,17.852377112599083
76,458,14961,1031,652,118,82430,353,0.05206673662944767,17.86826469337756
77,426,14884,933,571,107,82721,361,0.051142422595181244,17.88487798656131
78,371,14831,811,512,91,83023,364,0.049965838251417614,17.89657627872436
79,319,14794,719,451,87,83268,365,0.04892180554476475,17.90799728693749
80,297,14740,637,405,72,83483,369,0.04817546001447702,17.92008013083599
81,259,14702,580,351,64,83674,373,0.04736975737247733,17.926636075513944
82,205,14679,502,317,59,83867,374,0.04661092115076477,17.93635527856958
83,187,14644,443,281,57,84017,374,0.04608195302177296,17.941868834638143
84,175,14619,391,234,56,84152,376,0.04549662356175226,17.9477934538044
85,140,14600,355,215,47,84269,377,0.04507484641665932,17.95410730653485
86,134,14568,322,178,46,84377,378,0.04454963532417689,17.958761859342644
87,129,14550,280,154,43,84468,379,0.04416884602750192,17.96344308811292
88,117,14527,258,135,36,84549,381,0.043668448946564346,17.967388817086583
89,107,14512,219,123,32,84626,384,0.0432957276269344,17.97217184135643
90,93,14507,186,98,36,84699,384,0.04320692812720746,17.975430013322242
91,70,14498,171,92,31,84756,385,0.0428466720881511,17.977908426407478
92,58,14492,158,86,29,84793,387,0.04281851904829526,17.980847340593122
93,42,14485,133,80,26,84849,388,0.042752711989882744,17.981150151529647
94,34,14478,114,76,21,84891,389,0.04267036842927601,17.979923503770845
95,40,14467,103,69,19,84915,390,0.042328574657911254,17.981885705425363
96,33,14465,83,63,14,84954,391,0.042334565969453265,17.985606390759514
97,31,14461,74,53,13,84980,391,0.04231591428188864,17.985419635527556
98,33,14452,67,48,10,85002,391,0.04206936374396726,17.98544509180851
99,32,14446,52,38,9,85034,392,0.04186074910484758,17.986576619631236
100,23,14444,46,37,8,85053,392,0.04178214925180687,17.98879351804849
101,24,14441,34,28,7,85077,392,0.041857266057286555,17.98907589538212
102,22,14439,29,22,3,85094,394,0.04169997036768877,17.988330241949775
103,17,14435,34,21,2,85100,394,0.041637518634930676,17.990890477624237
104,12,14434,31,21,2,85109,394,0.04139298448490346,17.992386617039912
105,11,14433,29,19,2,85115,394,0.041479507920798304,17.994698123329
106,11,14430,27,17,2,85122,394,0.041333478576395986,17.994116712514874
107,10,14429,23,16,1,85130,394,0.04140940222776419,17.99461819534124
108,7,14428,19,13,0,85142,394,0.041414914618089264,17.99417249599713
109,8,14426,20,11,0,85144,394,0.04123082587139653,17.995467496712383
110,9,14424,17,11,0,85148,394,0.0412866764676038,17.996323943838288
111,9,14421,11,11,0,85157,394,0.0413887875651474,17.99480366352766
112,10,14419,10,7,0,85163,394,0.041164420683038855,17.994257341916875
113,12,14416,10,6,0,85165,394,0.04115971778418915,17.996189439564063
114,11,14415,7,8,0,85168,394,0.04116516030302242,17.99727390933205
115,9,14415,8,7,1,85169,394,0.04132175847347704,17.996261931929592
116,6,14415,7,7,1,85173,394,0.04121901197404478,17.99470619751098
117,4,14415,7,8,1,85174,394,0.04137120856253684,17.99398407311732
118,1,14415,9,8,1,85175,394,0.04127294889106986,17.993061793123772
119,0,14415,9,6,1,85178,394,0.041274805043804805,17.99461923720937
120,1,14414,8,6,1,85179,394,0.04120875413844402,17.99583130483836
121,1,14414,7,6,1,85180,394,0.04130343536158724,17.996018406981833
122,2,14413,7,4,1,85182,394,0.041203172631791574,17.996066429097535
123,2,14413,5,4,1,85184,394,0.0410528139296231,17.997612105280943
124,3,14412,4,2,1,85187,394,0.04123463194950002,17.997098191742552
125,3,14411,4,1,1,85189,394,0.0411184079394311,17.994661301977683
126,3,14411,2,0,2,85191,394,0.041229390818232625,17.99489580578065
127,2,14411,2,0,1,85193,394,0.04131968332629993,17.993799385391917
128,2,14411,2,0,1,85193,394,0.04130820163410985,17.993805267311433
129,1,14411,3,0,1,85193,394,0.04118216597033664,17.993711324563716
130,0,14411,3,1,1,85193,394,0.04116614101958933,17.995682014048676
131,0,14411,3,1,1,85193,394,0.041112528287502066,17.995023428954326
132,1,14410,3,1,1,85193,394,0.04113980262774763,17.995754260190417
133,1,14410,2,1,1,85194,394,0.041205848108233516,17.996730559009077
134,1,14410,2,1,1,85194,394,0.041296947295599934,17.996162892939786
135,1,14410,1,1,1,85195,394,0.04125726258165488,17.994745924958266
136,1,14410,1,1,1,85195,394,0.04122446018634947,17.994915474649453
137,1,14409,1,1,1,85196,394,0.041200861316970504,17.994804587905275
138,1,14409,1,0,0,85198,394,0.04130552815680139,17.994436555647788
139,1,14409,1,0,0,85198,394,0.04127874988294516,17.99380264979855
140,1,14409,1,0,0,85198,394,0.04135241964507161,17.993946243310113
141,1,14409,1,0,0,85198,394,0.041228740365224795,17.99350574093941
142,0,14409,2,0,0,85198,394,0.041262012412965114,17.994660392266265
143,0,14409,2,0,0,85198,394,0.04126328826627924,17.994684408751645
144,0,14409,2,0,0,85198,394,0.04124379408709355,17.995463979961166
145,0,14409,1,0,0,85199,394,0.04108297049296715,17.995899746439033
146,0,14409,1,0,0,85199,394,0.041084420120464676,17.998069268191855
147,0,14409,1,0,0,85199,394,0.041123257116192316,17.998229008071714
148,1,14408,1,0,0,85199,394,0.041011946112706824,17.997007461411908
149,1,14408,1,0,0,85199,394,0.04115835179508742,17.998197497760767
150,1,14408,0,0,0,85200,394,0.041129408473785226,17.995726091487445
151,1,14408,0,0,0,85200,394,0.04114352198543657,17.99611268969598
152,1,14408,0,0,0,85200,394,0.04120749623499634,17.99631046364372
153,0,14408,0,1,0,85200,394,0.04108074782215918,17.995392944808515
154,0,14408,0,1,0,85200,394,0.04112571623152755,17.996813472256402
155,0,14408,0,1,0,85200,394,0.04111386401956346,17.996378049016634
156,0,14408,0,1,0,85200,394,0.040995228896333696,17.997676416736297
157,0,14408,0,1,0,85200,394,0.04110952288074089,17.996944161622555
158,0,14408,0,1,0,85200,394,0.04122933923866356,17.995701139518708
159,0,14408,0,1,0,85200,394,0.041115282241073345,17.9946342489098
160,0,14408,0,1,0,85200,394,0.04126914995364725,17.995160314691596
161,0,14408,0,0,0,85201,394,0.041146537168588654,17.995295235059714
162,0,14408,0,0,0,85201,394,0.04107728277621826,17.996854896174128
163,0,14408,0,0,0,85201,394,0.04113456952930565,17.998402725094813
164,0,14408,0,0,0,85201,394,0.04120015519262725,17.996906384708698
165,0,14408,0,0,0,85201,394,0.0411077140992757,17.995751248322787
166,0,14408,0,0,0,85201,394,0.04117273995327582,17.994830474551797
167,0,14408,0,0,0,85201,394,0.04124226486485476,17.9948336954092
168,0,14408,0,0,0,85201,394,0.041121063850493446,17.994482253851572
169,0,14408,0,0,0,85201,394,0.04113029615155769,17.99650570276056
170,0,14408,0,0,0,85201,394,0.04119516025364357,17.995867531167608
171,0,14408,0,0,0,85201,394,0.04110174911390611,17.995726427472814
172,0,14408,0,0,0,85201,394,0.04109448420764962,17.99770010525427
173,0,14408,0,0,0,85201,394,0.041055812161552865,17.99629803686339
174,0,14408,0,0,0,85201,394,0.04118321166273197,17.996752397933733
175,0,14408,0,0,0,85201,394,0.04103058014737428,17.995876713240538
176,0,14408,0,0,0,85201,394,0.0411853688660278,17.997513687418014
177,0,14408,0,0,0,85201,394,0.04113559976724047,17.995404439077067
178,0,14408,0,0,0,85201,394,0.041175850581293395,17.99589937648054
179,0,14408,0,0,0,85201,394,0.041206591986328235,17.99541779889067
