,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.03255377302849493,17.85748889040808
1,611,98768,266,269,1,88,0,0.03603384613263432,17.468641906704786
2,852,98527,219,223,1,181,0,0.04094358563867234,17.403602161088834
3,1058,98321,177,169,3,275,0,0.04172895460775438,17.357529756964016
4,906,98169,315,252,3,358,0,0.04206035364371871,17.350619881025363
5,1025,98050,275,203,9,441,0,0.042978693675248654,17.35158833467317
6,953,97815,417,287,9,522,0,0.04250743536531275,17.336228631833574
7,901,97626,516,336,11,613,0,0.04342343497152227,17.34309708921543
8,1102,97219,642,416,11,613,0,0.04395189825931711,17.324084757352498
9,1450,96719,744,466,11,613,0,0.04509285327524271,17.31284074059212
10,1893,96157,824,505,11,613,0,0.045701507757267924,17.291993443138967
11,2234,95581,960,604,11,613,0,0.04639090718574364,17.27802099559052
12,2605,95021,899,550,15,913,0,0.047627784267273154,17.267341671501402
13,2811,94408,1157,699,14,914,0,0.04739907291130058,17.244903913739865
14,2943,93776,1290,759,19,1216,0,0.04914006593007104,17.250287349533924
15,3132,93025,1483,887,20,1455,1,0.04971497378305279,17.220459153453138
16,3339,92242,1713,1027,22,1659,1,0.051295807345952536,17.2096612184172
17,3581,91440,1940,1208,18,1813,3,0.05300472276911806,17.181877816496783
18,3913,90495,2225,1417,23,1927,3,0.05514877431891117,17.150408970872135
19,4348,89428,2482,1557,25,2160,3,0.057732782490419396,17.10821542280288
20,4786,88239,2811,1790,25,2349,3,0.05971300127669816,17.060290176345763
21,5218,87024,3030,1947,31,2750,3,0.06266667347818104,17.024293447155863
22,5848,85592,3204,2075,33,3248,3,0.06472858521872839,16.96644024147947
23,6384,84111,3416,2246,43,3800,3,0.06692749421614541,16.92846846344635
24,6949,82479,3725,2428,49,4370,3,0.06927550924197311,16.888522259450998
25,7443,80796,4128,2654,56,4923,3,0.07174390386031265,16.84262667727197
26,8006,79018,4531,2853,65,5525,5,0.07457234909102708,16.796972983281826
27,8471,77121,5029,3155,77,6144,6,0.07702164021411674,16.75269392500341
28,9012,75099,5491,3423,85,6887,6,0.08089229545383399,16.706332302986905
29,9502,72977,6022,3741,98,7656,7,0.08422104077992042,16.63948890198499
30,10002,70794,6583,4061,107,8448,8,0.08837878231798517,16.588684227374777
31,10508,68510,7100,4377,113,9385,10,0.09230835089815177,16.51600240980039
32,10966,66155,7597,4710,137,10428,10,0.09651645748264072,16.45199890041925
33,11406,63693,8109,5031,148,11603,13,0.10098238132348271,16.388533947710062
34,11761,61216,8645,5402,166,12800,13,0.10514309776602572,16.31800622183411
35,12017,58777,9077,5721,179,14217,15,0.11003287302388279,16.260314179701403
36,12174,56336,9573,6028,178,15697,17,0.11410616477791508,16.193681999498004
