,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,299,312,0,0,0,0.03256907995597738,16.200989784169277
1,583,98809,257,280,1,73,0,0.03599883822701227,15.815032156886957
2,823,98569,206,239,5,161,0,0.041117221230598175,15.750179839785863
3,1025,98367,174,196,11,230,0,0.04201378763130959,15.70178756400048
4,871,98204,326,263,12,327,0,0.042395737892563595,15.692319446182404
5,1015,98060,278,216,13,421,0,0.04310335109837634,15.692648377746506
6,968,97841,397,274,13,510,0,0.04281331404452402,15.68015453975551
7,948,97621,516,307,18,593,0,0.043555543481674626,15.685080978831868
8,1035,97332,627,398,18,593,0,0.04391029678808921,15.666833885287595
9,1242,96962,722,466,18,593,0,0.04481619086017306,15.656529469345768
10,1552,96508,814,518,18,593,0,0.04580145239509554,15.636282790583117
11,1822,96019,949,602,18,593,0,0.04646683424229759,15.618358841787055
12,2173,95448,873,581,23,905,0,0.04757921074234938,15.605556367846019
13,2510,94822,1045,698,22,906,0,0.04759372620409119,15.582089184201843
14,2699,94263,1118,729,23,1171,0,0.04906532188109404,15.576491356139378
15,2932,93576,1268,793,20,1413,1,0.04956955623534991,15.55105263157287
16,3206,92813,1467,881,24,1610,2,0.05047415849520772,15.543288395762243
17,3416,92032,1728,1028,25,1772,2,0.05141070053523346,15.524889254679351
18,3761,91061,2027,1211,26,1915,2,0.053272530957466396,15.502966394584679
19,4250,90013,2213,1365,26,2133,3,0.055328480650824796,15.467309888390258
20,4805,88771,2506,1539,32,2347,3,0.05728356380568386,15.42540722466349
21,5336,87477,2799,1720,36,2632,3,0.05959700113287329,15.39097861986504
22,5953,86079,3065,1865,41,2997,3,0.06197203516709556,15.35026894640396
23,6463,84598,3353,2094,46,3446,3,0.06409227306720103,15.306870885801871
24,6966,83047,3691,2315,50,3929,5,0.06696562392305272,15.267594180447833
25,7398,81373,4151,2526,56,4494,5,0.06976642657250032,15.221479250199543
26,7903,79574,4579,2766,61,5114,6,0.07265709712179154,15.172545449469311
27,8379,77700,5115,3069,68,5665,7,0.07589639994053075,15.122377312627982
28,8894,75704,5627,3351,73,6346,8,0.07950992743319947,15.068453757124107
29,9441,73606,6123,3643,81,7099,10,0.08324749845346995,15.005440799633822
30,10013,71360,6659,4000,87,7873,11,0.08710308684295699,14.942507884239616
31,10445,69129,7198,4289,97,8833,12,0.09143981809851262,14.881677210041941
32,11038,66662,7695,4618,111,9864,15,0.09514370955492474,14.812573377569011
33,11487,64217,8117,4950,130,11087,15,0.09963149441306056,14.751052016264506
34,11869,61737,8603,5268,140,12368,18,0.1039469811772027,14.681365117395378
35,12078,59282,9141,5578,155,13749,20,0.1082261819841945,14.622874192906567
36,12323,56806,9564,5905,162,15221,22,0.11233750390048704,14.561098475610331
37,12353,54309,10127,6258,175,16757,24,0.11654922595678874,14.503247021904452
38,12454,51763,10580,6576,186,18418,26,0.12098616707104017,14.453440954675756
39,12532,49205,10965,6872,204,20196,29,0.1250791964474811,14.400529486357296
40,12519,46763,11304,7114,219,22053,31,0.12910668113941068,14.35689137141247
41,12412,44394,11620,7278,246,24020,33,0.13251396198919993,14.310480543937858
42,12106,42203,11848,7449,268,26094,35,0.135114256415471,14.285415448820187
43,11708,40055,12040,7557,285,28319,39,0.13748747458886415,14.270931575338599
44,11317,37888,12260,7664,301,30530,43,0.1391967759361441,14.262545803921762
45,10785,35978,12235,7664,317,32975,49,0.14073705855907492,14.26333885666205
46,10323,34071,12203,7620,339,35395,52,0.14103536623387702,14.261618105440233
47,9870,32333,12060,7474,353,37852,61,0.14120147136626704,14.27623032625656
48,9369,30686,11883,7344,364,40294,63,0.1398969554715842,14.299936261391471
49,8710,29178,11632,7286,388,42740,69,0.13858851615724305,14.339764762956168
50,8287,27691,11289,7042,416,45203,75,0.13772111861919367,14.37842521040343
