,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.03471372293315738,16.899979300770813
1,570,98827,261,256,1,88,0,0.037599380431249656,16.49457508297312
2,803,98594,226,209,2,169,0,0.041512957354013114,16.440829555587452
3,1013,98384,177,167,4,258,0,0.04194476212579377,16.40619504974578
4,883,98192,327,256,6,339,0,0.041961013866148304,16.402547442905536
5,1016,98059,288,217,8,415,0,0.04289721247385522,16.405935804313494
6,1021,97806,404,262,11,499,0,0.04259590078403798,16.392608176926554
7,984,97610,514,289,11,595,0,0.04317957162066384,16.399116287347198
8,1100,97284,649,364,11,595,0,0.043340246278024644,16.38361149910844
9,1301,96891,760,445,11,595,0,0.044181487881273435,16.375438584572723
10,1680,96379,837,501,11,595,0,0.04503438460283618,16.357953442485552
11,1951,95855,998,593,11,595,0,0.045782011845092035,16.3382020492315
12,2369,95241,922,543,19,909,0,0.046963632720654354,16.32374528654433
13,2719,94565,1110,681,18,910,0,0.046712995626079945,16.302771714112502
14,2931,93960,1189,747,22,1154,0,0.04829401888563869,16.303043040700718
15,3155,93224,1357,858,21,1388,0,0.049063729186334976,16.27372582932395
16,3398,92457,1542,987,20,1599,0,0.050425458519298576,16.25973274555979
17,3662,91579,1795,1156,20,1791,0,0.051861602176274814,16.23671154125257
18,3979,90586,2130,1364,19,1923,2,0.05365241351516333,16.21090261754044
19,4391,89569,2353,1493,23,2172,2,0.05601662995150678,16.17323751842091
20,4840,88384,2692,1694,26,2365,2,0.05798962022517549,16.1272608962405
21,5363,87094,2978,1849,35,2682,2,0.060339692499365216,16.090978842171513
22,5875,85704,3258,2054,40,3070,2,0.06237093846351814,16.042708745856352
23,6370,84216,3555,2238,48,3574,2,0.0650178814412871,16.00185345454887
24,7078,82491,3886,2400,51,4092,5,0.06720533809865896,15.956335573782024
25,7691,80693,4255,2602,60,4697,5,0.06934952736467209,15.913431397685768
26,8191,78903,4632,2839,63,5368,7,0.07202296631292335,15.870666172122023
27,8750,76954,5120,3136,68,5967,8,0.07472077323564026,15.830695438602655
28,9229,74987,5561,3447,78,6693,8,0.07801398901319002,15.778469623896681
29,9594,72897,6161,3805,88,7449,9,0.08187621799287106,15.723722184896141
30,9972,70721,6732,4154,103,8311,10,0.0859184266069127,15.66317730584324
31,10503,68400,7223,4460,115,9289,13,0.09041231643571286,15.592128387264543
32,10975,65979,7793,4822,121,10298,15,0.09410465024709437,15.524284898340364
33,11422,63565,8294,5103,129,11470,20,0.09862221601907385,15.472561376402963
34,11747,61150,8774,5423,143,12745,21,0.10216001127473312,15.407667079053738
35,12102,58619,9244,5739,167,14107,25,0.10614974969494431,15.35164130800652
36,12420,55980,9797,6019,175,15584,28,0.11025895440483606,15.302843598088629
37,12443,53536,10207,6305,189,17294,29,0.11379014195894742,15.247285853049693
38,12448,51117,10666,6462,208,19072,30,0.11746347210886014,15.201823600322957
39,12369,48781,11047,6706,236,20830,34,0.11983204126855981,15.161699667073108
40,12159,46460,11384,6951,255,22756,38,0.1229605394491529,15.138022384982861
41,11831,44149,11782,7225,272,24705,39,0.12575498044718098,15.099683512881779
42,11630,41906,12064,7297,285,26778,43,0.12918388843511874,15.07157064093936
43,11337,39780,12238,7366,303,28930,49,0.13043719319998157,15.048559194841088
44,11105,37676,12247,7372,328,31226,49,0.1316993201450589,15.053778541592965
45,10716,35744,12219,7300,346,33623,55,0.1322602064548441,15.055663236568831
46,10245,33904,12123,7293,350,36026,62,0.1318505531657544,15.068708545801377
