,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.034697416072835705,16.7832773844549
1,607,98771,263,281,2,79,0,0.03754729645275279,16.368945644173294
2,883,98495,221,245,2,157,0,0.04176099804369425,16.314797021063505
3,1108,98270,180,182,4,259,0,0.042396754973633155,16.27701906568329
4,1000,98075,323,262,5,338,0,0.04224681945450547,16.27047675855416
5,1149,97926,283,209,8,428,0,0.04308447616912366,16.277540636033482
6,1079,97692,414,283,10,525,0,0.04252569131157846,16.266994157794485
7,1020,97475,519,364,11,614,0,0.04335316544708089,16.273745310858146
8,1148,97122,653,455,11,614,0,0.0442078768297874,16.254253519478986
9,1354,96721,777,526,11,614,0,0.045147144893632675,16.23543468094854
10,1733,96193,872,580,11,614,0,0.04617873143682399,16.213960739240495
11,2073,95619,1014,672,11,614,0,0.046906295445003125,16.19405052232447
12,2488,94987,970,630,16,912,0,0.047988083657843766,16.180269158834108
13,2787,94335,1185,768,14,914,0,0.0477312570533043,16.16050178281914
14,2963,93758,1255,795,20,1212,0,0.04919717540856772,16.161859740057213
15,3192,93001,1432,870,22,1486,0,0.049725786864586535,16.130428979899953
16,3420,92199,1632,1019,27,1706,0,0.050880885554921394,16.120356063842415
17,3663,91324,1899,1189,27,1901,0,0.052312546650351,16.10157556515985
18,4053,90282,2216,1375,25,2052,0,0.05420305784197397,16.070603554419428
19,4667,89091,2437,1497,29,2282,0,0.05639978156531174,16.032571271539137
20,5246,87755,2724,1750,32,2496,0,0.0581090987346115,15.989159309275012
21,5775,86424,2996,1927,37,2844,0,0.061036511975386135,15.956647020539942
22,6438,84886,3273,2124,37,3245,0,0.06319407817220246,15.902122136473324
23,6968,83314,3597,2314,45,3765,0,0.06570640446393262,15.85818320254113
24,7494,81597,3959,2569,52,4330,2,0.06823355726749689,15.812450092849293
25,7960,79795,4410,2822,59,4955,2,0.07137354173403025,15.769996240954352
26,8510,77914,4827,3084,64,5601,3,0.07423735786301291,15.718325333761854
27,8926,75960,5392,3480,65,6176,4,0.07751452519157438,15.671476508978929
28,9458,73856,5909,3778,74,6923,5,0.08185652795737507,15.61620567914469
29,9904,71693,6471,4131,84,7715,5,0.08549658155971118,15.535993405298827
30,10383,69412,7065,4464,98,8576,5,0.08998093469774315,15.478961337930333
31,10821,67093,7577,4791,111,9604,6,0.09415280381245378,15.409605268095605
32,11321,64639,8059,5072,138,10768,6,0.09812946607510868,15.347639731903195
33,11697,62159,8474,5425,145,12094,9,0.10194363843334214,15.282943966606481
34,11920,59773,8948,5783,168,13402,9,0.10631251708425965,15.22506711795078
35,12038,57374,9398,6076,188,14916,13,0.11076367347042279,15.165350484030174
36,12136,54957,9862,6359,204,16469,16,0.11444219567166407,15.108123907439431
37,12170,52469,10311,6647,219,18171,16,0.11817058693833904,15.062888845306595
38,12077,50082,10691,6945,232,19958,18,0.12181834869402257,15.017008866807881
39,12196,47577,11009,7132,255,21815,19,0.1253502145427024,14.985272484144485
40,12163,45211,11281,7305,265,23752,26,0.12787173618479256,14.949342200492628
41,11986,42971,11529,7370,278,25840,29,0.1302971807540735,14.932919212340352
42,11690,40779,11734,7490,290,27986,34,0.13145326907374,14.916025106456257
43,11428,38654,11827,7503,311,30237,43,0.13282628037655062,14.921320698766339
44,10953,36624,11968,7548,313,32543,54,0.13325389660471612,14.92369471744237
45,10441,34770,11898,7530,334,34975,55,0.1339137097191308,14.939900992279158
46,10042,32929,11738,7450,356,37425,63,0.13383500902058953,14.955248990421435
47,9529,31250,11612,7382,370,39787,73,0.13330109794065004,14.970329580381772
48,9004,29650,11448,7272,384,42161,84,0.1327755739455,15.004177212116092
49,8371,28253,11177,7156,392,44563,91,0.13152437686169874,15.031901142224244
50,7841,26929,10801,6898,400,47038,96,0.1303730470822173,15.065808519599205
51,7244,25685,10412,6741,404,49412,105,0.12750702088207722,15.105633252878482
52,6723,24527,9891,6436,417,51895,114,0.1257188890996466,15.154249426404172
53,6176,23474,9407,6154,423,54247,122,0.1224928738321866,15.195348245932745
54,5680,22573,8934,5784,428,56472,132,0.11923364736792011,15.248935264224459
55,5193,21736,8403,5447,434,58642,148,0.11522409353246697,15.309363520617708
56,4717,20968,7900,5069,431,60761,157,0.11119428377273292,15.363981815717105
57,4236,20291,7390,4707,426,62787,166,0.10681188517018422,15.422620614670398
58,3817,19657,6899,4397,402,64654,177,0.10257705667644543,15.485223536178067
59,3489,19084,6377,3979,385,66501,188,0.09860001184465107,15.543490435926266
60,3122,18614,5876,3638,364,68191,198,0.09367068273125952,15.601232552029142
61,2796,18172,5422,3260,358,69789,206,0.08945428534143292,15.66445354083561
62,2534,17757,4980,2982,340,71191,219,0.0849035035568185,15.71923920318723
63,2257,17400,4548,2724,335,72506,233,0.08116091148481111,15.776234018415328
64,1997,17087,4107,2494,321,73753,244,0.07777150202566528,15.82354349919485
65,1799,16815,3666,2247,307,74918,251,0.07483459609189386,15.862598876682245
66,1654,16518,3296,2006,293,75976,260,0.07192955277023057,15.897838387547583
67,1489,16268,2993,1823,261,76891,278,0.06886578311605351,15.934343637559836
68,1335,16065,2676,1660,239,77737,291,0.06625333952939377,15.970916056627209
69,1191,15896,2363,1518,219,78518,298,0.06404925520391637,16.001883503747727
70,1061,15754,2092,1384,207,79200,305,0.061962086759735906,16.027743300838516
71,910,15608,1888,1251,186,79848,312,0.0599401238212993,16.05225910189997
72,771,15497,1693,1123,176,80424,319,0.05822886332459625,16.074720155106846
73,678,15387,1531,1018,161,80903,325,0.05656972341945988,16.093385254477308
74,619,15277,1368,908,154,81346,331,0.05514419712323631,16.11203794889537
75,562,15192,1196,807,133,81777,336,0.05371070821113983,16.12925172757952
76,487,15121,1073,719,117,82143,343,0.05229517492683011,16.144162440822836
77,443,15054,962,628,105,82460,351,0.05107694575863345,16.159503855785353
78,399,14988,877,551,91,82739,358,0.04972994879526881,16.172756924887132
79,342,14935,764,477,83,83043,359,0.048719935282782525,16.184259605306625
80,298,14894,671,405,78,83296,361,0.04773227381600183,16.196239618435023
81,267,14854,602,342,76,83501,361,0.046817511297760184,16.207447456044004
82,226,14828,533,309,72,83672,363,0.04605946723909773,16.217957998114333
83,192,14796,484,282,69,83816,364,0.045509794127284335,16.22497630965141
84,167,14768,428,245,61,83970,364,0.04498587619672688,16.22934741773226
85,149,14745,390,213,56,84083,367,0.04451198612428054,16.236643491104562
86,134,14720,337,196,50,84195,371,0.04414164487457637,16.2415999193188
87,126,14702,283,166,45,84308,373,0.04387706477835303,16.245338688940894
88,105,14691,247,149,39,84398,374,0.04341350565726593,16.248118245404005
89,93,14675,214,139,34,84473,375,0.0431187839358899,16.25064296283004
90,83,14662,196,113,32,84542,375,0.042931123105662224,16.254603895430517
91,68,14652,180,88,27,84612,376,0.04250994024050383,16.256683113287668
92,61,14641,153,80,25,84667,376,0.04234208572679909,16.260950351606525
93,58,14633,135,68,19,84714,376,0.04208935416272996,16.26364010309827
94,52,14623,124,55,15,84757,377,0.04171594044112256,16.26640749101144
95,46,14616,116,50,15,84783,377,0.04173447096897483,16.268120381046916
96,43,14609,103,41,13,84816,378,0.04161932052698215,16.267862690033606
97,39,14602,91,36,9,84846,380,0.04156005579544262,16.26835546415515
98,44,14589,77,35,8,84870,380,0.04127528271831557,16.27130462887755
99,37,14586,61,36,9,84894,380,0.04129567291230297,16.27310073064049
100,34,14582,54,32,7,84914,380,0.04131369525627895,16.272282672483822
101,31,14578,50,32,6,84925,381,0.041362637776351754,16.273363118720525
102,26,14576,46,27,5,84942,381,0.0414740333992234,16.27176831216594
