,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.03468163283015437,17.553512500635378
1,616,98785,257,269,2,74,0,0.03750994307222857,17.14291306981828
2,901,98500,210,235,4,153,0,0.04179565462688059,17.08711966945245
3,1157,98244,174,184,4,240,0,0.04225435905313254,17.049099798957112
4,1013,98062,302,293,6,327,0,0.04236166998684069,17.046466909643456
5,1166,97909,256,248,7,417,0,0.043270223405956904,17.050194749400006
6,1144,97641,371,324,11,512,0,0.042716296201033434,17.035119689252088
7,1071,97429,518,383,12,590,0,0.04381320261204081,17.041551284470458
8,1171,97073,672,485,12,590,0,0.04429197624183753,17.018799342372436
9,1428,96634,781,558,12,590,0,0.045703093065605424,17.006387834493264
10,1778,96131,882,610,12,590,0,0.046408861201384904,16.981201541390774
11,2080,95561,1051,709,12,590,0,0.04717758510411827,16.965815222784208
12,2527,94902,1020,626,19,909,0,0.04834375932699667,16.95302705356704
13,2889,94184,1245,757,17,911,0,0.04787652259615527,16.930182793427015
14,3086,93548,1353,798,21,1196,1,0.04945178575771058,16.93831366696012
15,3322,92809,1479,890,22,1480,1,0.049755254017605215,16.91269669703177
16,3592,91969,1680,1003,24,1734,1,0.050930033895044906,16.905976247306977
17,3870,91032,1989,1171,25,1915,1,0.052139228342208854,16.88524911082997
18,4170,90014,2332,1393,22,2070,2,0.05395950722577392,16.86195620795366
19,4632,88916,2542,1551,23,2336,3,0.05639910781645038,16.82262570611848
20,5202,87607,2872,1748,23,2548,3,0.05859544284522949,16.77500651924729
21,5705,86264,3176,1928,24,2903,3,0.0610554612688803,16.734441460177734
22,6297,84735,3496,2106,29,3337,3,0.06327292704127996,16.68766283282981
23,6825,83189,3823,2294,36,3833,3,0.06553013636288882,16.649504079166643
24,7355,81561,4132,2513,35,4403,4,0.067833089673453,16.611195736113693
25,7893,79714,4523,2772,48,5049,4,0.07042117618019138,16.569200849415747
26,8423,77841,4929,2991,49,5765,5,0.07356952991007375,16.526183930503073
27,8838,75897,5499,3314,60,6390,5,0.0761299069909183,16.47442848029433
28,9234,73955,6010,3610,67,7121,6,0.0800977625655371,16.425364560268235
29,9752,71809,6517,3891,75,7953,6,0.08352640580825675,16.35810667748538
30,10095,69619,7081,4237,87,8877,7,0.08701759627187491,16.301237625756496
31,10665,67176,7601,4572,97,9885,7,0.09115107611131733,16.236662655533245
32,11112,64785,8162,4857,119,10961,7,0.09527023761155909,16.16297087727718
33,11636,62319,8560,5092,138,12250,8,0.0991949145813315,16.096864787473343
34,12098,59711,9040,5415,153,13577,9,0.10238739539240144,16.037610297448104
35,12442,57177,9452,5664,168,15089,11,0.10627290680597017,15.991396088447393
36,12408,54768,9992,6021,180,16621,13,0.10939993925985689,15.943970131196215
37,12475,52310,10424,6352,189,18238,15,0.11368706331080108,15.904605497188182
38,12406,49913,10809,6586,204,20068,17,0.11741439124973302,15.858545106026433
39,12198,47513,11302,6828,220,21920,22,0.12041652743187786,15.819102810659944
40,11997,45180,11625,7095,237,23843,26,0.12366018419950064,15.790710367155599
41,11901,42867,11886,7301,258,25759,31,0.12685690194107954,15.76201511698989
42,11631,40679,12085,7414,276,27881,37,0.12955265475415073,15.73739553621961
43,11385,38528,12219,7487,295,30049,40,0.1313242240095394,15.718563963423794
44,11052,36461,12177,7486,306,32475,46,0.13247820640935254,15.712424935565476
45,10655,34525,12159,7446,317,34850,51,0.13299332663669144,15.71952848620249
46,10090,32777,12052,7400,333,37297,54,0.1327522250804512,15.730634769084133
47,9629,31050,11778,7254,348,39883,61,0.1325229820748857,15.753722935380141
48,9018,29510,11545,7104,364,42395,67,0.13107860966650012,15.777976192085703
49,8403,28058,11350,6957,376,44785,74,0.129595581247633,15.816325733179275
50,7772,26753,11002,6783,394,47222,77,0.12794740472856936,15.85835817627305
51,7220,25557,10568,6568,398,49609,83,0.12608949270971218,15.893032334898917
52,6625,24425,10132,6331,408,51989,93,0.12361215781090128,15.937871668241822
53,6161,23349,9640,6030,400,54314,109,0.12104402597258185,15.985646652133486
54,5651,22407,9108,5701,410,56607,119,0.11753285440440119,16.037819783734726
55,5210,21543,8533,5393,410,58786,128,0.11396477500685766,16.092632580875225
56,4811,20746,7962,5009,413,60918,144,0.11031337422473629,16.14750410793203
57,4375,20050,7389,4647,413,62978,151,0.1058536775820618,16.20564429086838
58,3922,19427,6872,4304,413,64903,162,0.10180350784549372,16.26635611162509
59,3564,18843,6381,3989,403,66648,175,0.09749748726860971,16.326937486059347
60,3212,18331,5855,3652,404,68361,188,0.09367961002118157,16.38899389376095
61,2873,17873,5390,3374,397,69898,198,0.08974812640486893,16.44102421931219
62,2568,17482,4913,3095,381,71353,211,0.08624765325537426,16.49071606062462
63,2298,17129,4513,2813,373,72657,220,0.08261789794451288,16.537205374198994
64,2065,16778,4154,2560,356,73860,230,0.07932081488626627,16.585520708587335
65,1841,16490,3770,2324,352,74989,237,0.07616065863855112,16.628713316343415
66,1639,16234,3371,2105,330,76077,247,0.07313347377456285,16.665720893224336
67,1486,15996,3043,1882,312,77031,253,0.07026993572311144,16.70243540373301
68,1326,15803,2750,1664,290,77903,267,0.06735393980930954,16.73640183071944
69,1163,15615,2474,1494,277,78704,276,0.06456546807686016,16.769473133430807
70,1065,15425,2220,1340,245,79421,287,0.06228704276047688,16.799533870325643
71,936,15298,1979,1214,225,80053,298,0.0600508920352549,16.827955463336583
72,827,15169,1740,1107,198,80653,309,0.05834137598519121,16.853873016205455
73,737,15066,1546,982,184,81175,313,0.05668194577593913,16.87423954565072
74,642,14973,1395,863,170,81640,320,0.054893739886149595,16.892036607680943
75,535,14890,1264,793,151,82047,323,0.05347796552478776,16.911918220445518
76,491,14807,1120,711,137,82407,330,0.05217241424198298,16.925584759602575
77,422,14747,986,623,127,82759,339,0.05108456442187867,16.9409226217877
78,371,14695,870,554,113,83052,348,0.04989468136076071,16.953002853905133
79,330,14643,763,498,104,83315,350,0.04894114105250631,16.964628770730155
80,279,14611,663,443,91,83561,355,0.04810182235590918,16.97335432947947
81,236,14571,590,406,77,83763,360,0.04735284227658302,16.98161608428661
82,212,14535,516,352,76,83952,360,0.046727845510352306,16.98901121196342
83,193,14502,434,296,72,84145,361,0.045999031538725525,16.996931011969046
84,162,14481,391,264,66,84275,364,0.045308037404166356,17.00454061301905
85,147,14464,327,231,55,84414,365,0.044821397913098276,17.010480718301828
86,124,14447,300,195,46,84526,365,0.04433740395105318,17.015251171033103
87,105,14430,273,165,44,84620,366,0.04378045612037838,17.019453989580015
88,87,14415,248,140,37,84707,369,0.04345312400562321,17.02601863373111
89,80,14401,210,116,29,84798,369,0.043025455636160836,17.028100213186402
90,73,14391,180,103,25,84860,371,0.04258490835941761,17.031908285150802
91,64,14383,162,86,21,84914,373,0.042489440135392784,17.03707226422896
92,53,14377,135,78,21,84966,373,0.042101600199187704,17.039344735156764
93,43,14372,125,71,17,85002,373,0.04204884846978735,17.043095766735988
94,37,14364,102,68,14,85045,373,0.04190011563901699,17.04353460636652
95,31,14360,86,58,11,85082,375,0.04174477125973451,17.043163642565883
96,31,14352,70,49,10,85116,375,0.041657009029457556,17.0462041088192
97,28,14349,62,42,9,85138,375,0.041542583353744195,17.047692215346185
98,24,14348,55,37,8,85156,375,0.04145034711696093,17.046702504747394
99,17,14347,50,33,5,85176,375,0.041307383725048545,17.047741939510136
100,15,14345,43,27,5,85193,375,0.04123781786927231,17.050141770459945
101,8,14344,40,23,5,85208,375,0.041155785586879046,17.05123028084711
102,8,14341,31,21,4,85223,375,0.04115225309915482,17.051792760222853
103,7,14341,24,19,4,85233,375,0.04113899825326369,17.05216808017467
104,10,14337,20,16,3,85242,375,0.04098464450009755,17.05186055780153
105,9,14336,18,14,3,85248,375,0.04113563152175078,17.05254006220185
106,9,14335,16,12,3,85253,375,0.04096544182455431,17.051802801704927
107,7,14334,12,11,3,85261,375,0.04098642110663306,17.053380899710675
108,8,14333,11,8,2,85265,376,0.040912367717104464,17.053556907344095
109,4,14333,5,10,1,85274,376,0.04088607926848838,17.053284499602366
110,3,14333,5,8,1,85277,376,0.04109663204005397,17.05272289323771
111,3,14332,6,7,1,85278,376,0.04089646922296297,17.052976024934946
112,2,14332,6,7,1,85279,376,0.040901374806293245,17.0550099307378
113,2,14331,6,6,0,85282,376,0.040892449302143474,17.054684066952163
114,3,14330,5,6,0,85283,376,0.04079333391370108,17.054657966875425
115,4,14329,3,5,0,85286,376,0.04092153939923195,17.055445480906556
116,3,14329,3,6,0,85286,376,0.04087103294401524,17.054288928261137
117,3,14329,3,2,0,85290,376,0.04102675080495404,17.055114606690054
118,2,14329,3,2,0,85291,376,0.040864740666431094,17.05222473458618
119,1,14329,2,3,0,85292,376,0.04091146572293237,17.0533994561098
120,0,14329,2,3,0,85293,376,0.04090488112751961,17.053483614172997
121,0,14329,1,3,0,85294,376,0.04103450187899777,17.05266139594475
122,0,14329,1,3,0,85294,376,0.04078312699104927,17.052778759516695
123,0,14329,1,3,0,85294,376,0.04080605158665818,17.05546215839635
124,0,14329,1,2,0,85295,376,0.04073111870869298,17.05602783768596
125,0,14329,1,2,0,85295,376,0.040871802652121994,17.05605920090866
126,0,14329,1,1,0,85296,376,0.040958013790375405,17.05425151227005
127,0,14329,1,0,0,85297,376,0.04069152733115194,17.05426178068335
128,0,14329,0,0,0,85298,376,0.04080105377691286,17.05678674068027
129,0,14329,0,0,0,85298,376,0.04072458618702258,17.054948230618248
130,0,14329,0,0,0,85298,376,0.04069941797968921,17.055803522620828
131,0,14329,0,0,0,85298,376,0.04075458689812714,17.054727337631867
132,0,14329,0,0,0,85298,376,0.040840901472655344,17.055017585102057
133,0,14329,0,0,0,85298,376,0.04073045796616722,17.054525301347336
134,0,14329,0,0,0,85298,376,0.04078150352122731,17.05518283085337
135,0,14329,0,0,0,85298,376,0.04081730797653388,17.054071655007256
136,0,14329,0,0,0,85298,376,0.040877084005540944,17.05362561116793
137,0,14329,0,0,0,85298,376,0.04088743316212883,17.053188143215337
138,0,14329,0,0,0,85298,376,0.0408023550606801,17.05363146571763
139,0,14329,0,0,0,85298,376,0.04086199814122217,17.054048774573445
140,0,14329,0,0,0,85298,376,0.04079211554111265,17.053637010675185
141,0,14329,0,0,0,85298,376,0.04092190957857235,17.055010165786353
142,0,14329,0,0,0,85298,376,0.04088036776515821,17.054589075542612
143,0,14329,0,0,0,85298,376,0.04098615024815635,17.053155192946107
144,0,14329,0,0,0,85298,376,0.041030878391396346,17.052391874416074
145,0,14329,0,0,0,85298,376,0.040767912067648175,17.052625885244044
146,0,14329,0,0,0,85298,376,0.040804839602350276,17.056049245762097
147,0,14329,0,0,0,85298,376,0.04083063996886934,17.05455646496005
148,0,14329,0,0,0,85298,376,0.04088784154273795,17.05412471563432
149,0,14329,0,0,0,85298,376,0.04089280806261408,17.054383781499563
150,0,14329,0,0,0,85298,376,0.04082180598924178,17.053873235804616
151,0,14329,0,0,0,85298,376,0.04081918983811913,17.055416390225286
152,0,14329,0,0,0,85298,376,0.04080514458188384,17.055179303393075
153,0,14329,0,0,0,85298,376,0.040663021515864727,17.055199562958034
154,0,14329,0,0,0,85298,376,0.040696322986655736,17.055252021826135
155,0,14329,0,0,0,85298,376,0.0409188244013592,17.055152841678655
156,0,14329,0,0,0,85298,376,0.0407891466710732,17.053252004129458
157,0,14329,0,0,0,85298,376,0.04079139245113523,17.055220856711827
158,0,14329,0,0,0,85298,376,0.04071635477034658,17.055370382312127
159,0,14329,0,0,0,85298,376,0.0408445976411424,17.055827401089797
160,0,14329,0,0,0,85298,376,0.04082094960262622,17.05483204032286
161,0,14329,0,0,0,85298,376,0.0407996815456428,17.05407298270878
162,0,14329,0,0,0,85298,376,0.040872101660937896,17.05532567003988
163,0,14329,0,0,0,85298,376,0.04071651365907284,17.05512460864628
164,0,14329,0,0,0,85298,376,0.04063432043057129,17.0558283302022
165,0,14329,0,0,0,85298,376,0.04079751579412242,17.0572515402321
166,0,14329,0,0,0,85298,376,0.04078250885500079,17.056030775686306
167,0,14329,0,0,0,85298,376,0.04077546320555768,17.05536086321587
168,0,14329,0,0,0,85298,376,0.04089428741459555,17.05572889078635
169,0,14329,0,0,0,85298,376,0.04081964936767042,17.05432856607306
170,0,14329,0,0,0,85298,376,0.04092814701662913,17.05523591237435
171,0,14329,0,0,0,85298,376,0.040872513998967484,17.053917325522594
