,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.03457344449474648,17.5572639491071
1,631,98736,288,273,2,73,0,0.03762842365171925,17.14200904849728
2,924,98443,246,231,3,156,0,0.04175358942719644,17.08815538210583
3,1180,98187,197,189,3,247,0,0.04226721724187998,17.049994824983347
4,1093,97982,321,267,5,335,0,0.04220348194140206,17.046575259020972
5,1246,97829,262,219,8,439,0,0.04316253103480726,17.050080996355547
6,1196,97540,423,293,12,539,0,0.04264497117456248,17.036210151410774
7,1106,97337,555,369,17,619,0,0.0435002641772729,17.04838349030201
8,1284,96903,723,457,17,619,0,0.044182797682493946,17.03412519483801
9,1565,96417,846,539,17,619,0,0.045387801966674385,17.016921529474242
10,2022,95807,949,589,17,619,0,0.04628791856861587,16.99637638753957
11,2354,95186,1130,697,17,619,0,0.04698561683710551,16.97765695524463
12,2781,94556,1079,659,24,904,0,0.04839770906303121,16.965255113331896
13,3036,93867,1341,831,22,906,0,0.048168695810619715,16.9423770644398
14,3215,93202,1425,894,30,1236,1,0.05018856584188706,16.944094365184384
15,3378,92429,1654,982,36,1523,1,0.05082354837424917,16.911656517815555
16,3650,91536,1866,1135,39,1775,2,0.052247911218147466,16.896715720825018
17,3944,90612,2147,1279,40,1979,2,0.05378801062903928,16.874164137790657
18,4315,89552,2480,1482,38,2134,2,0.05572647428902192,16.839713806366877
19,4766,88436,2717,1621,37,2424,2,0.05784177750812894,16.802204860035218
20,5328,87101,3094,1814,44,2620,2,0.0597456092125102,16.761721328872
21,5781,85755,3369,1998,54,3044,2,0.06196334161749805,16.72656738696022
22,6386,84226,3661,2144,59,3525,2,0.06436401254758511,16.683657116755366
23,6948,82604,3906,2349,62,4132,2,0.0662700473177246,16.63834150655599
24,7483,80953,4225,2525,68,4746,3,0.06882692014777866,16.60272769846666
25,7937,79164,4645,2810,82,5362,3,0.07104006766758528,16.55531908104263
26,8464,77291,5015,3097,82,6051,3,0.07446110322152018,16.516222400674653
27,8795,75431,5541,3435,86,6711,4,0.07770871310672832,16.455675943031444
28,9227,73377,6025,3800,94,7476,4,0.08159535376409291,16.394593948768186
29,9693,71260,6548,4035,104,8357,6,0.08599151581260744,16.32739081131767
30,10166,68998,7066,4382,116,9268,7,0.08906657993425322,16.25632878688443
31,10640,66651,7544,4717,131,10311,9,0.09319071062736335,16.20585407685371
32,11150,64281,7961,5044,139,11415,13,0.09735035386212162,16.138868500048606
33,11571,61806,8404,5320,152,12734,16,0.101402971185464,16.075917611173555
34,11955,59305,8930,5565,171,14058,19,0.10507898407999769,16.013757391421386
35,12053,56945,9360,5868,191,15566,20,0.1085408677245372,15.965803939864934
36,12027,54624,9822,6131,206,17170,23,0.11213099222445232,15.929684131378052
37,12048,52233,10206,6466,210,18814,26,0.11535912043410103,15.883422472149242
38,11922,49884,10618,6740,228,20580,31,0.11941450245856246,15.849252310512744
39,11771,47534,11037,6949,241,22436,35,0.12267747433973783,15.802830973612794
40,11657,45288,11341,7145,256,24275,41,0.12558790011053425,15.768506937683167
41,11672,42952,11468,7285,275,26304,47,0.12822096971091274,15.744703110622089
42,11458,40775,11647,7380,293,28395,55,0.130092184555889,15.725929217161987
