,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.0162656512529201,17.176089512593816
1,642,98736,288,254,2,81,0,0.020322799936877047,16.953784905820477
2,938,98440,233,206,3,183,0,0.02839918721115246,16.869788468054896
3,1203,98175,186,164,4,271,0,0.032316336966856894,16.777508349964712
4,1118,97957,325,243,4,356,0,0.03560308576411421,16.723230207343782
5,1263,97812,282,204,6,436,0,0.03889689970383574,16.687164489136993
6,1174,97562,435,297,11,524,0,0.04018260874250228,16.64173493026056
7,1121,97319,584,354,13,612,0,0.043084153209290585,16.625304137529177
8,1266,96909,739,464,13,612,0,0.044433739760249384,16.582977605919833
9,1531,96426,862,559,13,612,0,0.04726094871860078,16.554127864025403
10,1920,95892,947,619,13,612,0,0.049587200416659274,16.50744638963528
11,2248,95314,1103,713,13,612,0,0.05208015317149417,16.464679098712402
12,2621,94698,1064,692,16,912,0,0.054971829225132204,16.421246139251647
13,2875,94034,1306,860,14,914,0,0.056644878725108774,16.37201170703856
14,3096,93330,1399,911,22,1244,1,0.060265573957528615,16.34418332265554
15,3388,92504,1540,1008,25,1537,1,0.06211420296138079,16.285041689399296
16,3589,91725,1761,1100,32,1795,1,0.06562649379447776,16.247853793749808
17,3842,90856,2033,1226,35,2010,1,0.06827682035550876,16.193244965773843
18,4173,89861,2354,1424,33,2155,3,0.0718436673211974,16.14602659932444
19,4543,88787,2634,1598,33,2404,4,0.07572368951983845,16.092010105123578
20,4961,87543,2987,1828,36,2644,4,0.07966981149173323,16.02824399573446
21,5515,86210,3199,1985,41,3049,4,0.0845984229189087,15.965552316187079
22,6099,84757,3431,2139,48,3525,4,0.08886848745757527,15.886631284719932
23,6628,83233,3716,2315,56,4051,4,0.09379834102907125,15.819436900259712
24,7160,81627,4015,2512,58,4626,5,0.0984624692146798,15.747609351890235
25,7559,79984,4372,2783,67,5233,5,0.10330251267493769,15.678982921663758
26,7935,78275,4810,3014,66,5896,7,0.1088726740384421,15.603814176741764
27,8280,76477,5278,3295,76,6589,8,0.11420359315264109,15.514656370918736
28,8752,74481,5716,3555,81,7409,9,0.12070593423772658,15.43094055548608
29,9275,72352,6228,3870,87,8181,10,0.12681610041514654,15.336773534587437
30,9703,70281,6713,4159,98,9039,10,0.13392740962421837,15.244160546791395
31,10160,68115,7174,4412,111,10020,11,0.1408344330647943,15.141471755343543
32,10686,65791,7584,4726,124,11079,13,0.14767856182640585,15.044922120083546
33,10981,63500,8067,4995,139,12306,15,0.15519962034948226,14.952453175542738
34,11155,61197,8560,5298,148,13630,15,0.16205827375333604,14.854515048338724
35,11402,58879,8960,5516,164,15064,18,0.16937466117615113,14.76592096710516
36,11519,56596,9374,5744,184,16565,21,0.17585545754079124,14.677412416686238
37,11547,54244,9859,5977,203,18149,24,0.18221802586721686,14.600254847114853
38,11455,52045,10263,6221,220,19773,26,0.18828448250819146,14.528531549867889
39,11441,49756,10671,6407,222,21477,29,0.19425930593218474,14.460706901757359
40,11302,47577,11014,6584,238,23253,35,0.19947935957840052,14.395559405602505
41,11162,45434,11178,6707,251,25230,41,0.20437410620838162,14.342678414101975
42,10911,43333,11306,6802,269,27339,43,0.20843215691113479,14.297073377507752
43,10802,41243,11361,6875,289,29383,50,0.21199315770407362,14.263581340657309
44,10445,39311,11422,6937,292,31539,57,0.21493781673049234,14.235472688055168
45,10033,37544,11310,6904,307,33844,61,0.21723825271921676,14.21459820596076
46,9686,35748,11197,6869,321,36114,68,0.21861479517191104,14.206646812507213
47,9236,34097,11020,6844,330,38398,78,0.21949016261465348,14.206429155553028
48,8659,32584,10850,6786,332,40706,86,0.21969250843428093,14.217290643950856
49,8134,31177,10610,6675,332,42976,99,0.21921172850971143,14.231351600489496
50,7712,29832,10272,6428,334,45317,108,0.21803225936686807,14.25908509765337
51,7121,28627,10026,6271,350,47495,113,0.21525628409156156,14.294341459065494
52,6575,27522,9640,6019,350,49777,120,0.21250543997808077,14.346444759696737
53,6082,26502,9229,5764,353,51944,129,0.20818402539910696,14.399531227098487
54,5633,25544,8774,5483,349,54084,136,0.20368935403966404,14.465765879250364
55,5166,24666,8303,5198,341,56178,151,0.19810907908072817,14.536347405851737
56,4747,23880,7754,4862,350,58253,157,0.19231945767473904,14.618699827895004
57,4430,23092,7289,4500,334,60192,166,0.1858450026705554,14.700469319399337
58,4032,22470,6802,4240,321,61966,172,0.17873818114534326,14.792726036380769
59,3655,21889,6278,3926,320,63752,183,0.1720224626835651,14.889108586304404
60,3309,21357,5812,3619,318,65392,196,0.1645592168868137,14.979516570730967
61,3011,20869,5385,3319,316,66896,207,0.1576190916916465,15.077941929938174
62,2682,20410,5017,3068,312,68300,214,0.1502898718174329,15.17226968361257
63,2452,20018,4586,2776,305,69641,225,0.14355132436499035,15.265997805918305
64,2234,19655,4234,2504,302,70845,229,0.1365307506336778,15.354829679946587
65,1992,19365,3867,2298,291,71947,243,0.12973542329365714,15.440616600178155
66,1804,19065,3547,2086,278,72974,249,0.12356608694655909,15.524910921088576
67,1621,18789,3253,1881,257,73941,261,0.11744479283791616,15.602512536032314
68,1468,18550,2927,1721,241,74827,269,0.11156665176420966,15.675449852514253
69,1289,18366,2658,1567,228,75623,272,0.10648589088721507,15.74724311608617
70,1206,18159,2359,1368,223,76410,278,0.10147186745821998,15.810464733377405
71,1067,17998,2134,1271,203,77044,286,0.09644001058509595,15.871320262337687
72,930,17859,1947,1153,183,77634,297,0.09235300224446047,15.931709336125385
73,816,17734,1780,1027,165,78178,303,0.08817918188951158,15.984603884848221
74,745,17621,1567,936,149,78676,309,0.08426140267058002,16.034492109212554
75,670,17489,1398,853,138,79136,319,0.08081935672465548,16.081845557923586
76,589,17409,1261,759,121,79537,327,0.07758822136814694,16.123718957357763
77,560,17299,1119,677,108,79911,329,0.07468442607600581,16.163352858979405
78,501,17233,1015,616,96,80210,332,0.07188137067580297,16.197694249156825
79,469,17152,909,535,98,80507,333,0.0694479015138211,16.231072337784124
80,397,17092,827,473,90,80787,337,0.06711270471225934,16.260523821828972
81,370,17039,714,427,86,81029,338,0.06507263053589664,16.287132312348486
82,307,16992,671,396,75,81224,338,0.06320985184113274,16.31065765417105
83,280,16953,582,344,65,81437,342,0.061610687086547045,16.332045308914363
84,231,16921,533,313,62,81599,344,0.059992529182620546,16.352570945387487
85,207,16885,476,291,60,81737,347,0.05872805078095562,16.371495955801933
86,189,16850,436,259,53,81869,347,0.05759293146638962,16.38663587885164
87,167,16825,389,240,41,81990,351,0.05648115864621567,16.400192261645202
88,149,16804,326,210,36,82127,351,0.05547544979588158,16.413701764103944
89,134,16787,295,193,35,82208,351,0.05448650945905589,16.425557943393176
90,119,16766,251,163,33,82320,351,0.053748256782695306,16.43693937687281
91,102,16748,236,147,27,82391,352,0.05290696938480276,16.44599255296983
92,95,16730,198,129,24,82475,352,0.052262247092149286,16.45594575698212
93,90,16714,176,112,23,82536,352,0.051561603950926106,16.463732616283643
94,86,16701,147,105,22,82590,352,0.050922855054065554,16.472151389737448
95,76,16690,129,97,21,82638,352,0.05050375426005883,16.47911917745322
96,66,16682,114,91,19,82678,353,0.050012281939236944,16.483826715282312
97,58,16672,111,80,13,82713,356,0.04975262340271128,16.489732338716802
98,50,16664,99,72,13,82749,356,0.04933440556646539,16.49322221542829
99,46,16655,82,67,11,82786,356,0.04903433982689656,16.496889031262207
100,43,16647,72,63,8,82814,356,0.04880477660049606,16.500547913357405
101,42,16640,63,59,7,82836,356,0.04857974105900535,16.502814144884226
102,37,16635,60,55,6,82854,356,0.04835087480497495,16.505685373436602
103,33,16631,54,48,4,82877,356,0.048186984627399045,16.508145643625184
104,28,16627,51,42,4,82895,356,0.04799792206280878,16.509907112638476
105,25,16622,44,39,3,82913,357,0.047846026459359016,16.51258068111794
106,22,16618,40,34,3,82929,357,0.04766655972265863,16.514301237717955
107,19,16616,38,28,2,82943,357,0.04758144142361281,16.51627610062388
108,18,16613,37,22,3,82953,357,0.04739597815156962,16.517137746979813
109,16,16611,37,18,3,82961,357,0.047245726014404694,16.51890929856219
110,13,16609,33,17,3,82971,357,0.047160806319249356,16.521053278154803
111,10,16608,31,15,3,82979,357,0.04703734189975864,16.522154274000403
112,11,16605,25,14,3,82988,357,0.04695361757099864,16.523427663566242
113,9,16604,21,13,2,82997,357,0.04692115612739695,16.524347267412658
114,8,16603,18,11,2,83004,357,0.046864095505356716,16.52506786329959
115,6,16603,16,10,2,83009,357,0.04675277946824068,16.526158865726906
116,9,16599,14,9,1,83014,357,0.04670878172508173,16.527188534099107
117,8,16597,15,7,1,83018,357,0.0466146040530562,16.527699680538344
118,7,16597,13,5,1,83023,357,0.046530641673146966,16.528616468042646
119,6,16597,11,4,1,83027,357,0.046479485751484445,16.52964229914485
120,6,16597,10,3,0,83029,358,0.046420616750511436,16.530371804740778
121,2,16597,10,4,0,83032,358,0.0464200166856726,16.53102884960549
122,0,16597,11,3,0,83034,358,0.04641189471213769,16.531134466994114
123,0,16597,10,2,0,83036,358,0.046370834876067135,16.531067467751924
124,1,16596,9,2,0,83037,358,0.04631918187992233,16.531249570567834
125,2,16595,6,2,0,83040,358,0.04641734737133563,16.531869262543328
126,2,16595,5,2,0,83041,358,0.04632195020066323,16.530988655440318
127,2,16595,4,2,0,83042,358,0.0463550018883153,16.53211973894674
