,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.016428472925799624,16.965479231023004
1,573,98824,261,256,4,85,0,0.020454818528132634,16.74637486135605
2,809,98588,226,209,7,164,0,0.028275635374489756,16.66342004391508
3,1019,98378,177,167,8,254,0,0.032164476065451315,16.573218857519407
4,891,98184,330,253,11,334,0,0.035424498753305715,16.519811034027665
5,1021,98054,291,214,12,411,0,0.038771454395615364,16.4816201755
6,1014,97810,412,257,15,495,0,0.04013259655438037,16.433930777287646
7,972,97616,522,287,18,588,0,0.04254679232613419,16.416883601392502
8,1078,97300,653,366,18,588,0,0.043757467487033984,16.38030753849661
9,1293,96891,776,437,18,588,0,0.04593166492676696,16.35938855975026
10,1668,96386,853,490,18,588,0,0.04760187520775437,16.32500740334873
11,1949,95861,1006,581,18,588,0,0.049496392924204144,16.294850429660613
12,2402,95214,913,546,21,907,0,0.0517304032812693,16.26350762005831
13,2751,94549,1108,667,17,911,0,0.0527621095862765,16.224513168399763
14,2927,93964,1192,741,18,1161,0,0.0554787995800087,16.20744492160186
15,3148,93238,1349,853,20,1395,0,0.05707333237737868,16.165418099523727
16,3406,92455,1542,975,20,1604,1,0.05986967140208937,16.135477995216014
17,3620,91594,1809,1161,24,1794,1,0.06250344620955602,16.088477540125275
18,3904,90645,2141,1364,24,1924,1,0.06624205188050497,16.043054921312514
19,4295,89669,2330,1516,24,2168,1,0.07020609094783417,15.979228946346609
20,4723,88515,2648,1730,26,2360,1,0.07444864220956204,15.908863148434007
21,5182,87273,2925,1920,31,2671,1,0.07950309769660464,15.83458925772456
22,5668,85926,3199,2098,37,3074,1,0.08447621220717408,15.751930457629625
23,6154,84491,3466,2275,44,3572,1,0.08981005286381719,15.666728086432665
24,6809,82860,3758,2434,48,4093,1,0.0951804420823981,15.58386206821019
25,7364,81151,4088,2611,57,4731,1,0.10025306469693276,15.499872150363737
26,7832,79441,4421,2855,65,5388,1,0.10559866041624162,15.419728203999897
27,8345,77581,4934,3104,73,5964,2,0.1113746837838835,15.341394426139827
28,8809,75682,5372,3375,82,6681,2,0.11706028303938408,15.2561060362018
29,9184,73676,5914,3681,87,7459,2,0.12341273489370894,15.170070258726568
30,9557,71594,6446,3997,92,8315,2,0.13009867726873783,15.075089785907462
31,10076,69365,6923,4281,100,9255,3,0.13730585431566128,14.978304693532229
32,10488,67093,7436,4652,109,10222,3,0.14429228046332443,14.876661630841472
33,10899,64783,7867,4966,123,11361,4,0.15222694234760306,14.7823163203937
34,11220,62456,8342,5255,139,12587,4,0.15964242750984647,14.676911192517563
35,11506,60088,8769,5563,150,13921,6,0.16715682496328618,14.575183511952586
36,11759,57606,9309,5817,164,15340,8,0.17493187469353122,14.474204795187513
37,11791,55302,9718,6049,175,16956,12,0.18211103640000587,14.38652657984539
38,11754,53029,10128,6240,192,18645,15,0.18879346636488126,14.303625630690577
39,11649,50807,10503,6482,210,20335,17,0.19480317190448798,14.233021182525357
40,11503,48585,10822,6671,219,22182,21,0.2007670052235241,14.174642288086035
41,11211,46395,11199,6877,237,24062,22,0.20582933500812917,14.113176563368105
42,11058,44244,11449,6925,256,26046,25,0.2110713132310164,14.061297866562393
43,10791,42238,11540,7025,276,28106,27,0.21459437601898929,14.018532028155093
44,10614,40193,11486,7072,298,30313,27,0.21809196788357638,13.998759221484152
45,10289,38296,11454,7054,322,32557,31,0.220252181388116,13.975832383086633
46,9874,36521,11359,7029,332,34850,38,0.2217920622525401,13.968885632012803
47,9351,34893,11246,6966,350,37153,44,0.22254645535725906,13.968550715597328
48,8916,33322,11020,6830,366,39501,48,0.22248776000639126,13.974746096444077
49,8279,31914,10730,6683,384,41959,54,0.22149926622316574,13.994049888490808
50,7767,30529,10439,6567,385,44255,61,0.2198229707218995,14.025688818003209
51,7277,29244,10201,6307,396,46507,71,0.21774593191971486,14.064557242181463
52,6812,28081,9856,6058,415,48702,79,0.2140178647658691,14.110368946416862
53,6269,27053,9445,5818,417,50916,85,0.2101525904206263,14.167554930204005
54,5862,26052,8907,5574,424,53093,91,0.20547646063906677,14.231384070737324
55,5429,25100,8441,5274,428,55229,102,0.20055235825945633,14.29995324863526
56,5049,24195,8032,4962,419,57235,111,0.1949091627949158,14.37436616287646
57,4655,23426,7566,4546,404,59283,123,0.1889216365498535,14.45712562524874
58,4321,22732,7045,4198,395,61178,134,0.1811917846445859,14.544400789735965
59,3937,22115,6523,3946,388,62945,149,0.17394020350962838,14.644454448734166
60,3569,21531,6082,3711,377,64574,159,0.1668996913352371,14.743322686772762
61,3142,21053,5636,3491,362,66149,170,0.16012371266557052,14.834881237826282
62,2821,20605,5271,3217,354,67556,179,0.15375150490287062,14.92577353923803
63,2528,20204,4842,2955,332,68952,190,0.14715532300456743,15.015726695215628
64,2265,19850,4412,2717,305,70254,200,0.14045797470329544,15.100097125330006
65,2046,19485,3977,2573,296,71415,211,0.13398893290806027,15.188511762398521
66,1878,19175,3619,2381,270,72461,219,0.12836050524608497,15.269114363605372
67,1697,18908,3276,2171,253,73466,232,0.12256811005874989,15.341041802299877
68,1555,18649,2954,1942,243,74422,238,0.11701202831917609,15.413241874569584
69,1420,18430,2643,1702,231,75328,249,0.11146254933056231,15.482487107920605
70,1273,18212,2391,1550,220,76103,254,0.10582165008797469,15.552501761140864
71,1115,18060,2158,1399,203,76803,265,0.10085682773056842,15.619414408103886
72,1002,17906,1943,1264,183,77429,276,0.09600127557465968,15.680810658515083
73,910,17739,1759,1123,172,78016,284,0.09155125205694795,15.740044719251415
74,824,17606,1584,1039,164,78493,293,0.08726269992709348,15.792894897298087
75,716,17496,1445,948,154,78945,299,0.08387779551896452,15.846100101530798
76,665,17395,1288,856,146,79351,302,0.08039642310264894,15.888957881724957
77,591,17315,1168,776,130,79715,308,0.07732072085317279,15.92989912871361
78,510,17229,1043,703,128,80080,310,0.07446317762298328,15.96765147674473
79,447,17159,927,642,116,80398,314,0.07197405558288117,16.00088748756115
80,403,17093,834,578,107,80671,317,0.06967888024777123,16.032041398572932
81,352,17043,744,510,95,80937,322,0.06746511646877022,16.059768232400486
