,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.016464144157683137,19.394815617808128
1,617,98775,237,288,3,83,0,0.020520468090279645,19.167004825593807
2,898,98494,195,247,3,166,0,0.02877963130349704,19.08394232875504
3,1141,98251,164,202,6,239,0,0.03276305937984164,18.987872563550805
4,1006,98069,320,275,9,324,0,0.03625198306056217,18.93149194364859
5,1171,97904,279,223,12,414,0,0.03957860765983359,18.891931387763723
6,1156,97619,436,279,14,499,0,0.040898433005014403,18.84794289449955
7,1069,97425,567,331,14,597,0,0.043366291162128805,18.8326647956208
8,1290,96961,724,417,14,597,0,0.04468865986101578,18.79933340148894
9,1675,96394,839,484,14,597,0,0.046976241080238,18.773159705435233
10,2082,95822,954,534,14,597,0,0.04883562821668682,18.739619245844953
11,2409,95210,1125,648,14,597,0,0.05076392027092475,18.705667345067507
12,2827,94598,1047,603,18,910,0,0.053375860565029555,18.67386091547405
13,3097,93864,1321,793,15,913,0,0.054378228841147104,18.630344137801348
14,3237,93157,1486,895,22,1206,0,0.05796533149383524,18.611461867835956
15,3501,92321,1655,1017,20,1489,0,0.05992566350722511,18.557211916055852
16,3726,91484,1891,1150,21,1731,0,0.06349664710528827,18.521565908373937
17,4069,90529,2159,1312,18,1916,0,0.06658586210724465,18.474432351033318
18,4343,89521,2498,1542,16,2083,0,0.0702617152176022,18.424067043820607
19,4774,88383,2761,1701,21,2363,0,0.0747255248366153,18.368573107881513
20,5279,87042,3162,1942,22,2556,0,0.07885852833745276,18.293946790812576
21,5865,85619,3377,2100,29,3013,0,0.08422746201124945,18.228803054276874
22,6467,84062,3603,2262,39,3570,0,0.08889343003854976,18.145965267931704
23,7068,82453,3865,2436,47,4134,0,0.09431659942356072,18.070426334494826
24,7611,80772,4173,2654,52,4741,0,0.09940198577414636,17.987014989262796
25,7976,79066,4652,2904,61,5344,0,0.10500438626473883,17.905352718762114
26,8309,77310,5085,3160,67,6071,1,0.1109715585972458,17.81761263743426
27,8705,75357,5622,3473,80,6765,1,0.11705217777480677,17.729978844431166
28,9017,73436,6080,3788,89,7592,1,0.12384583976575622,17.643286249530217
29,9451,71321,6620,4092,105,8413,1,0.13064202669397684,17.53918209990948
30,9883,69183,7040,4423,120,9353,1,0.1381730925837098,17.4382132025935
31,10299,67011,7477,4734,127,10352,3,0.1458526167344021,17.3335634201107
32,10599,64758,7961,5065,139,11477,4,0.15340314961664422,17.227075421328585
33,10998,62438,8280,5326,145,12809,7,0.16126158418678724,17.122905651690715
34,11273,60048,8722,5576,157,14216,11,0.16837179608510652,17.019914954351293
35,11476,57707,9086,5793,166,15764,11,0.1754496734287626,16.922635723221166
36,11613,55398,9497,5945,176,17358,16,0.18203817608804626,16.83481304927983
37,11621,53137,9813,6201,197,19015,19,0.18771275075214536,16.759076788078595
38,11548,50890,10278,6350,214,20701,22,0.19377988044917666,16.692324951609958
39,11356,48692,10666,6596,228,22438,27,0.19866572190333937,16.622722694074216
40,11121,46586,10946,6704,247,24365,34,0.2042945147334779,16.564932002434823
41,10979,44419,11201,6837,253,26273,41,0.20832444475410344,16.50528573837777
42,10793,42344,11230,6954,268,28368,46,0.21237336948212115,16.46338553445256
43,10587,40303,11289,7004,280,30488,52,0.2157513065486182,16.429221686455644
44,10276,38416,11263,7056,305,32630,57,0.21820364468912162,16.40222866036447
45,10008,36578,11215,6957,325,34859,61,0.2203288243819189,16.388187548732162
46,9496,34923,11105,6914,333,37161,71,0.2207291122058153,16.386542126628292
47,8969,33375,10904,6800,347,39531,77,0.22096534056950987,16.403385643768274
48,8366,31937,10721,6683,356,41857,83,0.21974386629980916,16.414048080969025
49,7861,30555,10471,6511,369,44143,93,0.21848820625097026,16.45092999512635
50,7309,29269,10241,6318,373,46388,105,0.21580926412747062,16.48196029671114
51,6862,28061,9844,6123,371,48626,116,0.21280377810151327,16.53088044747304
52,6468,26907,9458,5859,370,50813,128,0.209380667402079,16.586010272810586
53,6058,25879,9064,5585,381,52900,136,0.20483003525754043,16.648211540062036
54,5584,24971,8586,5278,374,55071,139,0.19976712449196013,16.713960425670482
55,5132,24137,8140,4935,376,57137,146,0.19416962220093908,16.78893238083547
56,4666,23395,7592,4650,370,59171,159,0.18782094098469188,16.873312251456696
57,4238,22669,7103,4406,361,61057,169,0.1814228247930124,16.963086029260175
58,3857,22022,6621,4078,359,62888,178,0.17508221474778807,17.050489651144847
59,3530,21441,6172,3780,356,64536,188,0.16834979359632038,17.136870707250992
60,3173,20964,5681,3557,349,66081,198,0.16150251449835004,17.228789376021524
61,2936,20459,5248,3294,325,67529,212,0.15495064129367356,17.318281955274895
62,2663,20006,4812,3074,303,68923,222,0.1482969156623678,17.403782562424517
63,2391,19631,4424,2823,304,70200,230,0.1418701320341606,17.4873986251285
64,2180,19261,4057,2563,297,71408,237,0.13571179388732282,17.568916499983303
65,2031,18933,3651,2292,283,72565,248,0.12945974339772434,17.644750501180983
66,1813,18646,3324,2096,277,73590,257,0.12320121255107204,17.723649567670545
67,1595,18411,3082,1883,262,74507,263,0.11748948625105105,17.802982876565892
68,1466,18165,2807,1699,248,75348,270,0.11170643199836913,17.87528875530985
69,1311,17950,2555,1579,235,76095,278,0.10631257595815896,17.945591938434408
70,1173,17760,2312,1424,219,76830,285,0.1018635744797819,18.011566320515506
71,1079,17567,2086,1290,200,77485,296,0.09716008379125676,18.068990290305113
72,978,17433,1862,1168,192,78067,303,0.09297431591069291,18.129005184854705
73,853,17312,1724,1075,179,78549,311,0.08902579844760063,18.18265859097612
74,759,17191,1557,952,171,79058,315,0.08533871656387845,18.23381361698329
75,700,17060,1355,891,153,79518,326,0.08178948674380672,18.27968750359806
76,590,16977,1258,806,136,79902,334,0.078829412034333,18.32267365262367
77,551,16882,1115,713,124,80274,344,0.075894264032073,18.359851875317993
78,513,16799,990,631,111,80609,350,0.0732209526171634,18.396613796692304
79,464,16727,887,568,105,80900,352,0.07055308534797547,18.429084525617224
80,392,16668,821,530,93,81142,357,0.06832031788355634,18.460058750686404
81,371,16606,722,466,90,81388,360,0.06632743501169651,18.48721459345407
82,321,16561,632,436,78,81613,362,0.06446620143771407,18.511118287822168
83,291,16508,585,376,72,81808,363,0.06284785357282903,18.53349630257257
