,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.014217226821260472,17.627071900530098
1,622,98779,257,269,1,75,0,0.01793183715810989,17.42602546923675
2,915,98486,210,235,3,154,0,0.025831812871900037,17.346338530683088
3,1167,98234,174,184,5,239,0,0.02994520532819245,17.25311389485475
4,1023,98052,310,285,6,327,0,0.03360080984129629,17.195530894729906
5,1172,97903,264,240,9,415,0,0.037432609014271645,17.152426360102755
6,1148,97631,387,314,11,512,0,0.03906130103445468,17.098834522296578
7,1061,97425,534,381,12,590,0,0.04236020005379003,17.076802519440605
8,1156,97078,679,488,12,590,0,0.04423573755795832,17.029613187822026
9,1441,96611,790,559,12,590,0,0.04740667280318347,16.994631161399482
10,1802,96101,877,621,12,590,0,0.04976043493664413,16.945383929072065
11,2077,95554,1055,715,12,590,0,0.052621844224946104,16.906560458320758
12,2492,94933,997,653,20,908,0,0.05545518304616001,16.862451235506338
13,2875,94203,1234,763,19,909,0,0.057087114588935076,16.815641020171444
14,3049,93562,1361,807,19,1204,1,0.06031954450429809,16.789316181583356
15,3278,92823,1491,894,20,1496,1,0.06203721966615889,16.74047259112634
16,3541,92013,1677,1003,22,1746,1,0.06512331860026328,16.709528300817087
17,3826,91107,1943,1176,24,1925,2,0.06781235975063,16.66410936164876
18,4085,90118,2324,1376,23,2075,2,0.07161453840572536,16.6176861430542
19,4516,89046,2528,1541,25,2345,2,0.07582744478129197,16.553571573199935
20,5052,87771,2893,1709,30,2546,2,0.08049722754982282,16.481252032955233
21,5506,86507,3162,1903,33,2890,2,0.08552625707507532,16.407013623850347
22,6064,85043,3421,2083,43,3347,2,0.09088820278009808,16.328157964341816
23,6566,83552,3712,2271,51,3849,2,0.0963927108780598,16.243625644993653
24,7090,81956,4050,2458,51,4395,3,0.10216323877221507,16.154837705743194
25,7519,80252,4443,2719,55,5012,3,0.10809850072528901,16.06643637160623
26,8024,78483,4768,2928,64,5733,3,0.11465903760343522,15.976999133333218
27,8407,76636,5294,3225,69,6369,3,0.12072658975028398,15.873619815286723
28,8740,74812,5729,3542,71,7106,3,0.12817762359872492,15.782643617847883
29,9156,72800,6211,3846,75,7912,3,0.13545876990099712,15.669710286693608
30,9499,70753,6712,4143,84,8809,3,0.1434380344946389,15.562615111232905
31,10025,68458,7214,4421,100,9781,4,0.15142958767655823,15.448324679767753
32,10394,66242,7677,4733,109,10842,6,0.1596789763459088,15.33988355260128
33,10837,63975,8073,4886,127,12098,7,0.16795769311283174,15.226567511874983
34,11242,61558,8535,5172,138,13347,11,0.1750632701178015,15.115477663511161
35,11475,59278,8934,5356,147,14797,16,0.18311853389583369,15.03423485873082
36,11408,57050,9416,5678,161,16272,18,0.18922313850631092,14.939672742522962
37,11443,54799,9822,5892,176,17852,19,0.19699114632198922,14.870589656071598
38,11422,52553,10139,6138,191,19538,22,0.20302121556066302,14.787130438125283
39,11212,50346,10520,6405,207,21289,24,0.20985255806755523,14.717870923923053
40,11122,48156,10768,6590,228,23113,26,0.21627166688756025,14.646335003600743
41,11048,46002,10957,6805,234,24929,28,0.22215492513601984,14.577347394646608
42,10892,43907,11086,6915,256,26916,31,0.22798009536359037,14.520084270909784
43,10704,41849,11157,7043,260,28953,37,0.23246998915034403,14.460907635673687
44,10413,39933,11126,6986,272,31229,44,0.23689580976065602,14.41462613334374
45,10074,38082,11091,6995,279,33428,54,0.2393259119833998,14.37594014458077
46,9596,36406,11037,6936,288,35680,60,0.24170807863292967,14.360352522662444
47,9172,34735,10863,6788,312,38071,62,0.24239150288871994,14.354564811775106
48,8606,33243,10762,6667,323,40332,70,0.24219517046639896,14.364765934637964
49,8173,31760,10553,6564,339,42539,75,0.24126991449403073,14.38945228800053
50,7624,30458,10319,6398,338,44783,83,0.2396598891359401,14.42545182158401
51,7159,29247,9961,6186,341,47020,89,0.23691880955999078,14.466823390698286
52,6657,28078,9624,5987,345,49217,95,0.23340946917552047,14.520393021412254
53,6238,27005,9189,5724,352,51396,99,0.2294985035048476,14.580284387286094
54,5706,26054,8799,5443,350,53542,109,0.22462246436193117,14.648100134948118
55,5301,25157,8307,5142,365,55613,118,0.21898914514072104,14.723123039836867
56,4922,24325,7799,4803,363,57666,125,0.21294359810999383,14.80727969128484
57,4507,23571,7394,4461,367,59573,130,0.20580542072840874,14.896937456976199
58,4152,22853,6912,4165,366,61412,143,0.19846471690873574,14.989725577391765
59,3807,22247,6497,3855,348,63091,158,0.19114064357670546,15.087850838816788
60,3440,21717,5999,3579,339,64765,164,0.18335765097712264,15.187971930952482
61,3146,21179,5594,3324,332,66253,175,0.17567602800549373,15.285549481013875
62,2931,20640,5137,3052,321,67740,182,0.16835993628487114,15.38773950263606
63,2658,20195,4745,2860,312,69047,186,0.1605568700695632,15.482832010255494
64,2417,19830,4335,2665,298,70268,190,0.15387697422793717,15.577891745838983
65,2226,19491,3905,2456,298,71429,198,0.14713902000952794,15.662897135415127
66,1981,19198,3562,2264,285,72509,204,0.14071375503192501,15.749227113202132
67,1700,18940,3305,2109,257,73473,219,0.13447626205547972,15.827807894948513
68,1498,18697,3048,1914,251,74371,224,0.12867882540118775,15.906109798158866
69,1353,18477,2736,1759,233,75209,236,0.12279877925592374,15.979403108275473
70,1242,18249,2468,1612,215,75971,246,0.11749596218796698,16.051759860574325
71,1158,18040,2224,1431,212,76684,254,0.11225247437458623,16.11785804613111
72,1058,17882,2034,1273,200,77288,268,0.10710572629904432,16.18245799337572
73,965,17732,1872,1148,180,77825,281,0.10221230412459278,16.24684763857169
74,890,17587,1686,1016,176,78361,287,0.09742134007298531,16.306271583483376
75,809,17440,1485,906,167,78905,291,0.09311773517144285,16.364649138277578
76,700,17340,1335,820,162,79350,296,0.08896484861273053,16.417983472356173
77,634,17248,1224,724,144,79727,302,0.08530452154097598,16.46630194283193
78,561,17171,1114,645,131,80075,306,0.0817242309688654,16.511072414948583
79,484,17103,1020,591,129,80367,309,0.07853188943054508,16.554497979968136
80,407,17033,933,567,118,80629,316,0.07569077066353419,16.593206824491144
81,362,16978,845,512,108,80879,319,0.07339162750857729,16.627048971533082
82,322,16926,758,471,101,81101,324,0.07100491184407558,16.655834542845177
83,305,16866,661,417,82,81343,329,0.06904660364449047,16.68359285461211
84,289,16814,574,363,70,81563,330,0.06697307516134539,16.707901433393086
85,254,16779,529,320,62,81726,333,0.06505111906964842,16.732187484120974
86,231,16747,460,294,55,81883,333,0.06333024443516314,16.755025185800736
87,214,16712,408,253,50,82033,333,0.06173821593083363,16.77481625070387
88,181,16685,361,213,40,82187,336,0.06023940981274252,16.79308591570151
89,147,16667,331,195,36,82289,338,0.05879111095526608,16.811312044151283
90,128,16651,298,171,32,82384,339,0.05760810421813746,16.828703526896128
91,118,16629,269,155,26,82465,341,0.05643041437816829,16.84270429555339
92,104,16608,249,142,20,82539,341,0.055457355815737394,16.8569467037676
93,95,16590,214,134,16,82613,341,0.054552439610415816,16.86822192645032
94,95,16572,190,121,13,82671,341,0.053838483642978816,16.878541930264287
95,96,16555,159,116,13,82723,341,0.0531287466450717,16.887349939356376
96,85,16544,133,104,14,82782,341,0.05264340294752439,16.896164315487297
97,75,16533,113,93,15,82833,341,0.05212065244578127,16.902243235067807
98,68,16522,108,81,13,82870,341,0.05169166105392973,16.908250878882146
99,55,16517,95,80,9,82906,341,0.051236476882464126,16.913075976756268
100,42,16513,85,72,9,82940,342,0.05089993072169667,16.91901994352844
