,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.014227841985575288,17.183373250699866
1,643,98735,288,254,3,80,0,0.017975120361984717,16.983428600723478
2,935,98443,233,206,3,183,0,0.025824814100812714,16.904359732679637
3,1201,98177,186,164,5,270,0,0.02981720809899468,16.812607890575244
4,1122,97953,327,241,7,353,0,0.03340737656813653,16.756632286699027
5,1267,97808,284,202,9,433,0,0.03700335380323295,16.716194352809314
6,1172,97563,436,297,11,524,0,0.03862148220032309,16.66583308616422
7,1120,97323,582,353,12,613,0,0.041904998877433305,16.644183646610927
8,1256,96921,747,454,12,613,0,0.043583867543573754,16.596246330531176
9,1512,96441,885,540,12,613,0,0.046702704555528045,16.56239383405947
10,1884,95924,979,591,12,613,0,0.04923462468179715,16.513819431384448
11,2197,95366,1123,692,12,613,0,0.051884334713726506,16.469211599369796
12,2565,94758,1092,660,15,913,0,0.05514040675812215,16.425160284499338
13,2823,94098,1324,830,12,916,0,0.056943122400852,16.369886572401413
14,3001,93440,1420,874,16,1252,0,0.061014238905473424,16.34024635616744
15,3311,92613,1560,959,17,1543,0,0.06302025138107065,16.274725873930723
16,3526,91840,1728,1083,23,1802,1,0.0669085395668178,16.233782485621372
17,3752,91006,1953,1242,24,2024,2,0.0701403318554902,16.175468971321653
18,4084,90014,2248,1462,22,2171,2,0.07433211353670693,16.11696269089376
19,4497,88943,2527,1596,27,2411,2,0.07912609789873765,16.050910528463792
20,4926,87687,2889,1821,31,2647,2,0.08352213249745435,15.973537979577065
21,5446,86394,3124,1957,39,3041,2,0.08919998703556507,15.90714861753512
22,6040,84966,3356,2079,45,3515,2,0.09377909293157505,15.822368876090115
23,6520,83494,3617,2293,50,4027,2,0.09899924281506833,15.751707029848935
24,6985,81958,3949,2474,59,4575,3,0.10432814570705588,15.680630232908703
25,7340,80347,4367,2704,64,5178,3,0.10946597065727545,15.604236964499945
26,7739,78655,4735,2969,71,5830,4,0.11538366760091359,15.529657469593314
27,8093,76873,5199,3275,77,6480,6,0.12160581797598535,15.44105771188596
28,8525,74969,5555,3564,79,7303,8,0.12869765504145902,15.34980141497375
29,9092,72866,6047,3835,89,8066,8,0.1358204594079003,15.24425442929487
30,9505,70842,6547,4112,102,8887,8,0.1435811291788594,15.140901708053567
31,9971,68684,7019,4340,118,9862,9,0.15125602341497274,15.038086054486165
32,10443,66430,7460,4610,122,10927,11,0.15861164317582263,14.933045754993548
33,10789,64180,7857,4861,133,12170,13,0.16631489303062935,14.8354319458975
34,10943,61923,8405,5123,149,13445,15,0.17347400143771138,14.734980495700064
35,11161,59681,8748,5376,161,14859,17,0.1810003782286671,14.64238075897989
36,11270,57414,9203,5607,170,16317,22,0.18821412171192822,14.549344925455056
37,11271,55159,9645,5883,179,17843,23,0.19519174869114553,14.459537903283143
38,11222,52958,10004,6163,191,19437,28,0.2022444128864614,14.377386503778297
39,11258,50665,10331,6401,207,21108,33,0.2091231081806151,14.295604156512828
40,11215,48466,10594,6598,227,22869,34,0.21574065485998148,14.217318269907267
41,10998,46416,10806,6749,238,24756,40,0.2218947767994013,14.145054653698779
42,10873,44286,10858,6849,259,26834,44,0.2273168786935713,14.08001717278424
43,10700,42258,11021,6863,266,28842,53,0.23210468768879997,14.026698378956372
44,10333,40332,11105,6914,283,30980,56,0.23555019058920013,13.98720392669616
45,9933,38533,11055,6909,299,33210,64,0.238617612850839,13.964422708987962
46,9659,36757,10961,6803,309,35443,71,0.2404253312669124,13.95101118549949
47,9266,35020,10946,6691,325,37679,76,0.24095207107460628,13.949059210982684
48,8710,33548,10810,6613,340,39900,82,0.24061847116526405,13.962719180269813
49,8245,32087,10611,6471,365,42139,85,0.23977603492332794,13.991171512091464
50,7824,30709,10376,6250,381,44370,93,0.23794398072670778,14.02400585492074
51,7304,29453,10101,6100,401,46542,102,0.23499211018750354,14.067990390496995
52,6693,28327,9785,5860,401,48826,111,0.2320844409001798,14.122179779368214
53,6340,27208,9334,5584,411,51007,119,0.22757885508425055,14.174164368889478
54,5857,26230,8955,5374,403,53059,125,0.22295512615831004,14.242966649555948
55,5375,25334,8454,5123,401,55181,135,0.2177049275132632,14.312917336404135
56,4947,24506,7991,4814,414,57193,138,0.21196439591325622,14.389349662825065
57,4543,23784,7482,4523,404,59118,149,0.2057136263790464,14.467786215482816
58,4116,23092,7059,4266,398,60913,159,0.199197528387865,14.552538504896209
