,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,302,320,0,0,0,0.014608554168190103,16.195960576401873
1,591,98790,270,275,0,77,0,0.018344916820071895,15.996158904373521
2,846,98535,216,230,3,173,0,0.026200646307940244,15.917618654140899
3,1056,98325,175,179,6,262,0,0.030181740423630938,15.825991009482626
4,927,98148,320,260,9,339,0,0.03377523367469465,15.769115429936821
5,1042,98033,278,208,10,432,0,0.0373793518114683,15.726135299442273
6,993,97797,397,283,14,519,0,0.038882723233232296,15.676991522541734
7,954,97581,511,335,15,607,0,0.042006203364153415,15.655882123267345
8,1080,97245,641,415,15,607,0,0.0436661899295235,15.61028471188824
9,1311,96837,759,474,15,607,0,0.04639544028714438,15.581538510132242
10,1696,96337,828,520,15,607,0,0.048395475029027905,15.54109030593771
11,1999,95798,984,600,15,607,0,0.05067694210701176,15.505636240410427
12,2338,95243,923,571,18,910,0,0.05322570521629478,15.471429330869114
13,2653,94592,1123,707,18,910,0,0.05465031043263023,15.428145835654286
14,2876,93961,1195,758,20,1192,1,0.05789327280685495,15.405267491255119
15,3099,93238,1358,840,23,1443,2,0.05957914371207611,15.350999959628613
16,3275,92523,1558,969,23,1651,4,0.06274210008208247,15.321014628942137
17,3531,91712,1771,1134,24,1827,4,0.06552535476209037,15.271830620527403
18,3761,90831,2117,1324,21,1945,4,0.0693059434511793,15.222272580761526
19,4110,89851,2353,1483,23,2179,4,0.0733856013898265,15.161692610947155
20,4550,88688,2662,1681,29,2389,4,0.07771657103142268,15.091093066215935
21,5122,87401,2889,1833,35,2719,4,0.08293836737291538,15.02165649997685
22,5637,86075,3138,1987,41,3121,4,0.0877426983925244,14.934671661283105
23,6216,84615,3372,2134,49,3613,4,0.09319441908270268,14.857369280712849
24,6808,83043,3622,2325,52,4149,4,0.09845496391163831,14.773873947871559
25,7264,81424,3988,2567,63,4693,4,0.10409652277359005,14.692256970425943
26,7617,79784,4362,2829,63,5343,5,0.11025090067822614,14.60623021502452
27,8073,78002,4763,3123,69,5968,5,0.1166818680928405,14.511210263977835
28,8423,76192,5220,3403,76,6684,5,0.12397258373453059,14.411895931436414
29,8782,74261,5753,3727,87,7388,5,0.13144411259706357,14.303791954442687
30,9176,72248,6250,4038,99,8187,5,0.13956339889153083,14.193735233264611
31,9751,70033,6708,4339,111,9056,5,0.14782760003567277,14.078127741482458
32,10181,67821,7197,4652,118,10027,7,0.15635609563474126,13.960051607209206
33,10575,65617,7628,4868,130,11177,8,0.16502657248948518,13.842432896920762
34,10960,63301,8004,5136,145,12446,11,0.1729904355092969,13.727531115248839
35,11242,61006,8438,5389,162,13751,15,0.18131478421368777,13.6232403824706
36,11305,58728,8905,5677,180,15192,16,0.1890241668494075,13.519935731143
37,11407,56414,9287,5935,187,16754,19,0.1969497707914146,13.424278499079367
38,11391,54226,9697,6110,215,18342,22,0.20423524577870655,13.334422073990092
39,11244,52057,10136,6347,226,19968,25,0.21098445744199176,13.251449621538084
40,11174,49832,10518,6478,249,21723,29,0.21767720722438777,13.180080592086046
41,11080,47648,10818,6646,263,23517,31,0.22304673208835166,13.115078451640242
42,10878,45536,11068,6779,281,25427,34,0.2283068867028227,13.060081241123816
43,10728,43498,11183,6839,294,27423,38,0.23298061225756478,13.01212641830689
44,10531,41526,11178,6798,308,29618,44,0.23653465845057425,12.975157893333218
45,10249,39583,11181,6808,319,31814,49,0.23882283957450545,12.953125318609247
46,9836,37812,11112,6857,324,34006,56,0.24074669075838087,12.946946451035624
47,9418,36118,11000,6765,337,36303,62,0.24204559708800832,12.9469228707637
48,9036,34462,10858,6650,352,38578,67,0.24192869940922768,12.949688393491469
49,8570,32956,10613,6589,374,40826,75,0.24127014318573675,12.969202839388974
50,8009,31574,10403,6428,365,43138,86,0.24034150951506292,12.99621919445466
51,7576,30236,10174,6240,369,45314,94,0.2381384072863829,13.027563807983281
52,7150,28968,9852,6087,376,47461,109,0.2353930814291519,13.071437502657016
53,6528,27934,9488,5882,388,49666,117,0.2322810075801971,13.115355235058503
54,6049,26907,9092,5600,385,51841,129,0.22858917553741842,13.166854715583693
55,5626,25948,8633,5329,378,53953,136,0.22390160406184229,13.226642192406024
56,5184,25052,8161,5101,389,55970,146,0.21860491434511126,13.300799583622329
57,4731,24237,7756,4802,384,57937,156,0.2131221969810616,13.376292856168623
58,4415,23519,7192,4457,392,59868,160,0.20673645051288372,13.452443114313231
59,4041,22866,6701,4204,385,61631,175,0.20003653956375045,13.541965406385309
60,3710,22238,6287,3883,376,63323,186,0.19315949288486148,13.63332175163045
61,3359,21693,5870,3540,361,64981,199,0.18563021948491967,13.726501875456833
62,3015,21222,5451,3268,356,66484,207,0.17775286208595248,13.820674415404486
63,2731,20788,5017,3038,346,67868,215,0.17044703268636396,13.923423061308341
64,2488,20378,4565,2805,323,69222,222,0.16299669676405615,14.017417394038993
65,2209,20029,4136,2594,300,70503,232,0.1557140000361373,14.109995533854217
66,1983,19710,3819,2422,284,71547,238,0.14897764469806365,14.2036544174032
67,1796,19426,3509,2176,277,72572,247,0.1424959186242774,14.289406535124916
68,1643,19145,3139,2021,254,73545,256,0.13563909265170354,14.374308405688568
69,1494,18884,2838,1836,246,74438,267,0.129535769456171,14.457020540155813
70,1386,18643,2538,1670,221,75268,277,0.12350375307713314,14.535397581741268
71,1242,18468,2303,1506,200,75999,285,0.11779237838644824,14.609517280995462
72,1117,18309,2087,1353,179,76663,295,0.11218166622189685,14.68046449992297
73,999,18146,1911,1182,168,77294,303,0.10689200492217309,14.748357794058325
74,868,18016,1741,1068,160,77840,310,0.10173225239522302,14.812118882947384
75,746,17897,1599,980,149,78314,318,0.09715728719770211,14.873580218798836
76,681,17787,1464,856,138,78753,324,0.09294312585889791,14.929638911849759
77,623,17686,1299,770,125,79172,328,0.08861692381676634,14.981799492969756
78,558,17588,1178,705,115,79524,335,0.08498236429340737,15.032918515165461
79,510,17506,1058,636,103,79849,341,0.08162798044052831,15.076579606709329
80,469,17428,963,566,92,80144,341,0.07854100584898961,15.116366326928574
81,421,17366,856,502,80,80431,347,0.07576978848934046,15.151500949678985
82,385,17301,769,429,73,80698,348,0.07312468578562313,15.186708734495118
83,336,17252,658,397,65,80944,351,0.0705825542471954,15.218560380772677
84,304,17202,586,376,59,81124,352,0.06852763217067537,15.249624299318297
85,266,17162,539,342,47,81292,355,0.06664301741454794,15.275032006969816
86,237,17129,480,300,38,81462,357,0.06488708719589201,15.29770753000462
87,193,17108,437,278,32,81598,357,0.06325558862664292,15.318250099283809
88,175,17077,398,247,28,81721,357,0.0618938747249692,15.337758779218253
89,150,17052,359,226,28,81831,357,0.060534242867252196,15.355031649374965
90,141,17021,315,209,27,81933,357,0.05932389466687482,15.370599070504301
91,136,16993,281,178,27,82031,357,0.058384491421425835,15.385278752358406
92,136,16972,252,146,24,82115,358,0.05734808790432778,15.397360233639418
93,126,16951,218,133,21,82195,359,0.056363145307526404,15.409809182650557
94,113,16939,197,117,19,82259,359,0.05553955265698139,15.422144889638533
95,95,16926,174,106,19,82324,359,0.05482055030713737,15.432585453026155
96,83,16910,157,102,16,82375,360,0.054132052074201686,15.441417306372536
97,72,16900,148,82,15,82426,360,0.053591384742645895,15.449326035891895
98,64,16887,139,72,14,82465,362,0.053044858504285516,15.456033539409146
99,56,16883,123,67,14,82498,362,0.05254654193310252,15.462542138826727
100,54,16872,118,64,13,82520,362,0.05213945016706978,15.468362507064498
101,47,16863,113,54,10,82554,362,0.0517598751005827,15.473615462905988
102,47,16853,103,49,9,82580,362,0.05136905298619671,15.478043395539572
103,39,16848,92,42,8,82612,362,0.0511008315857912,15.482439373874454
104,44,16839,77,33,8,82640,362,0.05077711860946687,15.485701313824029
105,36,16836,61,39,7,82661,363,0.050518908261953634,15.489735030620766
106,27,16836,54,34,8,82681,363,0.05036569824284091,15.492490670372772
107,20,16833,52,34,6,82694,364,0.05020117544007116,15.494773920984022
108,19,16829,48,30,6,82707,364,0.050053682553402,15.497168031134029
109,14,16825,41,30,7,82722,364,0.04988393040213397,15.498751630793885
110,15,16821,37,27,6,82733,364,0.04983669909695959,15.500242650078832
111,16,16820,29,22,6,82746,364,0.04968060257108009,15.501764946807448
112,13,16820,29,21,5,82751,364,0.0495390616365478,15.503044547566661
113,10,16819,28,15,5,82762,364,0.049430653855182735,15.505043768362059
114,8,16817,22,16,5,82771,364,0.049304170062217094,15.506045689186324
115,10,16811,18,14,4,82782,364,0.0492354654310225,15.507330838097834
116,10,16810,14,14,3,82788,364,0.049188526187662104,15.507801762362572
117,13,16807,9,10,4,82796,364,0.04917565430429636,15.50799784571637
118,13,16806,9,8,3,82800,364,0.049020129580392674,15.50940034453464
119,11,16806,9,10,3,82800,364,0.048957939278910984,15.511000043729416
120,5,16806,11,11,3,82803,364,0.04889029843981307,15.511827746540952
121,4,16806,11,8,1,82809,364,0.048900036061698036,15.512155520945376
122,1,16806,11,7,1,82813,364,0.04883071930479484,15.51241568832385
123,1,16805,8,7,1,82817,364,0.04881390837369033,15.512854619773735
124,2,16804,8,6,1,82818,364,0.04879160532322031,15.512746588685113
125,3,16803,8,6,1,82818,364,0.04874248889961805,15.51399906197069
126,3,16803,7,6,1,82819,364,0.048702593218375674,15.5139950111901
127,4,16802,7,4,1,82821,364,0.04874059421215562,15.514319138234278
128,3,16802,2,4,1,82827,364,0.048725757992379486,15.513812106483908
129,4,16800,1,5,0,82829,364,0.04872843019970368,15.513992081793663
130,3,16800,1,3,0,82832,364,0.04874233716116452,15.51359794805777
131,4,16799,1,2,0,82833,364,0.0486705165044299,15.513682369957705
132,3,16799,2,2,0,82833,364,0.04865526106932593,15.514600854588721
133,3,16799,2,2,0,82833,364,0.04862387363190089,15.514760940608767
134,2,16798,3,3,0,82833,364,0.04859005320380412,15.515129656738162
135,2,16798,3,3,0,82833,364,0.048578061012867,15.515848930998583
136,1,16798,4,2,0,82834,364,0.048557674718735004,15.51613885051936
137,1,16798,4,1,0,82835,364,0.04856405279258549,15.5159821060826
138,1,16798,3,1,0,82836,364,0.048573843772767085,15.515692623004028
139,0,16798,3,2,0,82836,364,0.04852901766509787,15.515584148655506
140,0,16798,2,2,0,82837,364,0.048548695443161004,15.516274364059381
141,0,16798,2,2,0,82837,364,0.04855844345497844,15.516308930411313
142,0,16798,1,1,0,82839,364,0.04855821578142994,15.516277056859268
143,0,16798,1,1,0,82839,364,0.04855275583229689,15.516208091649055
144,0,16798,0,1,0,82840,364,0.048526140304072984,15.515937709136114
145,0,16798,0,1,0,82840,364,0.048585236636436324,15.516270104033197
146,0,16798,0,1,0,82840,364,0.048494772131377165,15.515746538928694
147,0,16798,0,0,0,82841,364,0.04860091256841996,15.516238573595025
148,0,16798,0,0,0,82841,364,0.04855229001821498,15.515550613090804
