,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.01426676076650685,17.919443229697983
1,601,98773,264,278,2,85,0,0.01799440469676119,17.716872630246083
2,898,98476,222,232,4,171,0,0.025936055509829033,17.637510524872397
3,1139,98235,180,195,5,249,0,0.029926915344595233,17.543699418743333
4,1013,98062,344,248,5,331,0,0.033757542693603454,17.485808356024197
5,1147,97928,304,194,9,421,0,0.03724652421687379,17.440235065122433
6,1115,97658,435,251,12,532,0,0.038829402257592786,17.390802302407863
7,1033,97443,565,333,12,617,0,0.04171149326756904,17.370608405250326
8,1209,97026,717,422,12,617,0,0.04357801873784993,17.331853604347764
9,1556,96506,825,487,12,617,0,0.046185594304202354,17.297434098869577
10,2034,95894,905,541,12,617,0,0.048603283437127144,17.2591457835459
11,2395,95263,1068,648,12,617,0,0.05096776094992611,17.21998766144195
12,2757,94686,1002,630,15,913,0,0.05386356742862729,17.18386613547293
13,3024,94002,1250,799,13,915,0,0.05550716494323576,17.136306157273065
14,3166,93340,1373,894,14,1216,0,0.05921282828486115,17.111909448404074
15,3377,92517,1584,998,19,1508,0,0.06156079904557155,17.052061590328826
16,3550,91713,1831,1141,22,1746,0,0.06531967756415774,17.01222557472918
17,3926,90760,2091,1285,19,1922,0,0.06899112528279273,16.956196736675622
18,4292,89710,2423,1503,19,2056,0,0.0728933704418546,16.89279592181808
19,4744,88596,2675,1643,24,2321,0,0.07793756048200291,16.827993280462813
20,5189,87328,3064,1862,31,2529,0,0.08242790027867586,16.7421476130391
21,5730,85983,3286,2027,33,2944,0,0.08843362852648719,16.67102526053789
22,6285,84475,3558,2188,41,3456,0,0.09356764126658614,16.576178887869933
23,6799,82911,3845,2339,57,4052,0,0.0996235622127862,16.490850573203836
24,7304,81292,4113,2554,63,4677,0,0.10513159284758429,16.400251116813216
25,7791,79537,4532,2826,76,5241,0,0.1113597230168212,16.31216691199019
26,8208,77775,4952,3067,78,5922,1,0.11801285508110095,16.218413427719838
27,8641,75834,5482,3383,81,6581,1,0.12466143422095462,16.11844631757113
28,9033,73878,5888,3718,97,7387,2,0.13225935935995878,16.022736825853645
29,9596,71696,6436,3985,109,8179,2,0.14009623578024,15.911112039753776
30,9964,69573,6929,4294,117,9123,3,0.14792551345391308,15.798304174266965
31,10483,67292,7343,4592,131,10158,4,0.15635536278516632,15.689602328521136
32,10788,65046,7876,4886,138,11263,6,0.16459850213903646,15.574785824754715
33,11137,62741,8301,5149,159,12509,7,0.1730195058330679,15.462921395517714
34,11301,60395,8773,5514,169,13842,9,0.18112516767573542,15.3536833335785
35,11442,58131,9169,5733,166,15350,12,0.18991893364032364,15.244254927363102
36,11516,55776,9683,5936,181,16898,13,0.19732760900767052,15.132632496164149
37,11625,53421,10058,6188,188,18505,18,0.20494578376044723,15.041098680008574
38,11545,51196,10382,6414,201,20245,20,0.2120489271490179,14.95460774357808
39,11441,48954,10732,6648,215,21990,23,0.21854913063448014,14.871411439704062
40,11337,46794,10953,6750,226,23916,27,0.22498038075171253,14.800168928834555
41,11121,44655,11190,6912,242,25850,33,0.22989250099342276,14.733548591381265
42,10816,42605,11338,6937,259,28012,36,0.23507255292340126,14.69210683505644
43,10466,40730,11371,7006,273,30115,42,0.23826844742061326,14.648679737487171
44,10060,38894,11294,7044,297,32368,46,0.24170476677819308,14.63163639276967
45,9630,37164,11270,6982,307,34593,57,0.24367887864382837,14.609779525403814
46,9182,35473,11190,6896,317,36882,63,0.24489144330336968,14.603421008527913
47,8730,33875,11041,6749,332,39206,70,0.245005253885549,14.61541228263897
48,8351,32379,10773,6628,340,41456,76,0.2440331064432898,14.637319573128845
49,7868,31026,10495,6387,357,43790,80,0.2424547913751939,14.677106211932097
50,7399,29765,10084,6173,387,46110,85,0.2390856586592633,14.716177802586005
51,6916,28557,9745,5978,394,48322,91,0.23578349268260268,14.775073439365102
52,6415,27460,9365,5714,415,50536,98,0.23166928608470946,14.836178945718345
53,5933,26446,8900,5515,419,52687,103,0.2267618039692254,14.902440792936194
54,5526,25500,8416,5213,422,54819,107,0.22193095467710347,14.982368361577016
55,5093,24672,7903,4937,417,56866,115,0.21575930765746223,15.05397447916148
56,4653,23904,7503,4670,402,58748,123,0.20967806272709485,15.142841591711386
57,4258,23202,7013,4421,395,60579,135,0.20293581632782945,15.22649563762091
58,3854,22592,6609,4109,392,62305,142,0.19639175802075592,15.31811059652211
59,3474,22026,6148,3825,389,63990,151,0.18913494210037843,15.404512798766955
60,3194,21478,5675,3528,380,65590,158,0.1821554575335994,15.499917205823843
61,2898,21006,5238,3237,359,67092,173,0.17468712481661663,15.593154550045492
62,2634,20568,4863,2961,328,68463,186,0.16714636200183172,15.687314869530468
63,2413,20179,4463,2710,325,69718,195,0.1595886736321218,15.785907612403104
64,2215,19811,4046,2485,294,70939,213,0.15211522643457714,15.878857202232865
65,1967,19511,3718,2264,277,72044,222,0.14489465323469153,15.971157812879373
66,1770,19236,3372,2068,257,73068,232,0.13805384549179256,16.061534818573946
67,1591,18977,3056,1876,242,74018,243,0.13128219555363546,16.14817062732956
68,1441,18738,2783,1710,233,74847,251,0.12493796485267838,16.231211774829404
69,1281,18530,2534,1559,220,75618,261,0.11906116836494185,16.31042600150502
70,1151,18360,2253,1438,204,76332,265,0.11335184408492001,16.385008820177667
71,1043,18193,2048,1308,187,76955,269,0.1082942686966096,16.455308107918807
72,930,18047,1867,1182,172,77529,276,0.10328175001088222,16.519813233595478
73,829,17909,1660,1080,164,78078,283,0.09865994651023752,16.58242404730405
74,748,17782,1494,982,157,78550,290,0.0944104129647616,16.639426497898107
75,676,17684,1326,882,133,79003,299,0.09049348753480471,16.691422027562872
76,598,17595,1189,797,117,79404,303,0.08670533006812389,16.737936492853766
77,542,17505,1062,702,103,79778,311,0.08333395284650795,16.784329082970633
78,486,17423,964,638,99,80078,315,0.07991030731151626,16.826742008322057
79,432,17350,873,581,90,80360,317,0.07706442274350686,16.867021888500137
80,398,17286,782,511,81,80623,322,0.07433484084758979,16.90145347266855
81,360,17235,689,454,72,80867,326,0.07174232372110796,16.93495891669071
82,334,17171,615,410,66,81080,327,0.0693254936524613,16.965647225937982
83,284,17139,563,374,60,81254,329,0.06730915036530932,16.995100660596506
84,246,17104,505,338,57,81423,330,0.06541962643711552,17.019440571549634
85,205,17081,459,302,53,81570,333,0.06375350631728315,17.041958158177458
86,180,17055,410,264,47,81712,335,0.062181948474661144,17.062585761050894
87,137,17034,374,237,46,81840,335,0.06071455097710486,17.08080317280371
88,124,17015,330,215,47,81936,336,0.05939732117449104,17.0986092192589
89,107,16997,301,190,46,82026,336,0.05827058737768288,17.114081955265252
90,108,16973,266,158,41,82121,336,0.05722850348185511,17.12776175093469
91,112,16943,242,126,38,82205,337,0.056224305232150766,17.13980606263081
92,98,16936,206,110,34,82281,338,0.05523104033553695,17.15120826489166
93,98,16917,173,98,30,82348,339,0.05440608378434736,17.16399405181993
94,101,16896,151,87,27,82402,339,0.05361630658823778,17.173621145339446
95,84,16889,123,75,27,82466,339,0.05295295772412633,17.183092553354083
96,60,16883,119,77,22,82503,339,0.05237485836721645,17.191099800227768
97,58,16878,98,70,18,82542,339,0.05187049706945817,17.198840038404988
98,45,16872,94,70,14,82568,340,0.05137901207233675,17.205507621979194
99,30,16866,90,69,13,82595,340,0.05104302159022107,17.210847708652906
100,26,16863,84,61,9,82620,340,0.050814093369638706,17.214174244831135
101,23,16860,75,57,9,82639,340,0.05045728417801327,17.217198096779033
102,24,16854,66,53,8,82657,341,0.05022526336862842,17.221145353482118
103,24,16848,55,46,7,82682,341,0.04999760986683064,17.224503623777455
104,20,16846,42,35,6,82713,341,0.04983829865064541,17.226314858150385
105,19,16844,41,32,6,82720,341,0.04954581017675554,17.228703048587345
106,18,16842,32,25,6,82739,341,0.04935589255603613,17.232213572108112
107,14,16840,25,17,5,82760,342,0.049099365660038016,17.23465477761871
108,8,16840,24,17,5,82767,342,0.048829268840959186,17.237297470935353
109,7,16839,22,15,6,82772,342,0.04878305736859406,17.2398700835943
110,5,16839,21,13,6,82777,342,0.04855200341102482,17.24159744641801
111,3,16839,17,13,6,82783,342,0.04849763154579609,17.244115888103217
112,3,16837,15,11,5,82790,342,0.04839279718164034,17.24496817665183
113,6,16834,13,10,4,82794,342,0.04827499244905461,17.246351776771625
114,6,16833,10,11,3,82798,342,0.04824482641630458,17.24701787528796
115,7,16832,7,8,3,82804,342,0.048134692104047146,17.24780174736711
116,7,16832,4,5,3,82810,342,0.048044606941064834,17.249423259760096
117,6,16831,5,4,3,82812,342,0.04794216173351066,17.250288964162074
118,3,16831,4,6,3,82814,342,0.04793998818664697,17.25133584073256
119,2,16831,5,4,2,82816,343,0.047881730074751175,17.25140784233004
120,2,16830,5,3,2,82818,343,0.04788079024655808,17.252255558111578
121,3,16829,5,3,1,82819,343,0.04780719221847733,17.251506101258922
122,2,16829,5,3,1,82820,343,0.04780964410397806,17.252100623194774
123,2,16829,5,3,0,82821,343,0.04781532112182604,17.251885206598168
124,4,16827,5,3,0,82821,343,0.047794847573585084,17.25191752794845
125,3,16827,3,4,0,82823,343,0.04774920957523312,17.25223049819289
126,3,16826,3,2,0,82826,343,0.04775655955829775,17.252841221789108
127,3,16826,2,2,0,82827,343,0.04772602885281908,17.252880604881373
128,3,16826,1,2,0,82828,343,0.047732519254620236,17.25358961015661
129,1,16826,3,2,0,82828,343,0.04767910339988524,17.25391137619341
130,1,16826,3,1,0,82829,343,0.0476991764931279,17.253745508811065
131,1,16825,4,1,0,82829,343,0.04766851294414314,17.253225838112243
132,1,16825,4,1,0,82829,343,0.047637226596125515,17.254268616104643
133,1,16825,4,0,0,82830,343,0.04759233084740553,17.254804372657894
134,2,16824,3,0,0,82831,343,0.04759187069513464,17.25523749814524
135,2,16824,3,0,0,82831,343,0.047609095284710384,17.25499434550597
136,1,16824,4,0,0,82831,343,0.047615828484236684,17.254938645641918
137,1,16824,2,0,0,82833,343,0.0475654131248148,17.255022217084854
138,1,16824,2,0,0,82833,343,0.04758748727523574,17.25591704663215
