,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.014242622686061248,18.845253460022843
1,623,98778,267,237,4,94,0,0.017881615977936843,18.65323777470253
2,908,98493,227,196,6,173,0,0.025408165080439946,18.576481267441398
3,1159,98242,176,155,7,264,0,0.029361891281082617,18.489060403600494
4,1037,98038,304,268,8,348,0,0.03275971333283404,18.430645391725882
5,1183,97892,260,237,8,423,0,0.03674029676145613,18.38981905907382
6,1143,97635,390,311,11,513,0,0.038475923058727046,18.333266344815446
7,1082,97411,538,370,14,588,0,0.04182133539036626,18.308824657173346
8,1275,96967,691,468,14,588,0,0.04373992666343075,18.259514943629714
9,1641,96397,811,552,14,588,0,0.04686134988344593,18.22702075740209
10,2150,95742,900,609,14,588,0,0.049333071113433095,18.18354417325718
11,2536,95099,1060,706,14,588,0,0.05205305187568951,18.143227101712856
12,2937,94474,1019,645,20,908,0,0.055029368187869875,18.103422690503695
13,3225,93742,1310,798,16,912,0,0.05658718767585746,18.057117418211835
14,3350,93047,1484,897,18,1207,0,0.06018478832305197,18.03384084772732
15,3493,92249,1706,1045,21,1488,1,0.062401781923824375,17.979781790296254
16,3711,91388,1939,1204,22,1738,1,0.06631359599980145,17.946664131579226
17,4035,90439,2186,1378,25,1939,1,0.06982154538426169,17.885804849060516
18,4333,89409,2553,1597,23,2086,2,0.0743740838938018,17.821891315142274
19,4809,88238,2827,1761,24,2342,2,0.07948833248775664,17.74580972320562
20,5325,86924,3209,1953,26,2564,2,0.08457036926202524,17.659333688062
21,5917,85471,3444,2135,32,3002,2,0.09041254859514175,17.57535142196575
22,6512,83927,3672,2286,42,3562,2,0.09628325645670031,17.48327528460027
23,7095,82314,3916,2417,57,4202,2,0.10232281376095803,17.38904240148704
24,7667,80571,4257,2604,56,4846,2,0.10812472326224527,17.293925251165494
25,8023,78901,4685,2865,64,5463,2,0.11431529406417297,17.20634915957991
26,8442,77029,5153,3118,70,6188,3,0.12087674332307108,17.11986885663869
27,8827,75100,5687,3433,75,6878,3,0.12738945794766623,17.023771141106806
28,9290,73024,6160,3775,79,7671,4,0.13474818370190586,16.93067461728153
29,9705,70866,6730,4087,93,8517,5,0.1423045006996147,16.820565070298173
30,10263,68638,7203,4335,108,9451,5,0.15028916660048397,16.706433156434134
31,10678,66351,7724,4656,116,10472,6,0.15795669062225198,16.59795713288441
32,11031,64069,8228,4910,130,11629,6,0.16623574386500575,16.4920437186734
33,11296,61728,8734,5166,149,12922,8,0.17376519471178498,16.38433488364226
34,11497,59369,9118,5487,161,14359,12,0.181644176727406,16.277714856230748
35,11613,57025,9519,5770,171,15888,17,0.18983245781705754,16.17457294006052
36,11626,54725,9936,6027,195,17476,18,0.19769125980488925,16.06538514088969
37,11676,52393,10255,6247,212,19198,22,0.2055036462363925,15.973238848701866
38,11621,50107,10647,6526,228,20846,28,0.21259443989713506,15.884619739442499
39,11408,47961,10902,6758,243,22702,29,0.21982465490270478,15.807589957028142
40,11230,45795,11095,6980,260,24612,31,0.22619260977819083,15.731792802606906
41,10967,43758,11209,7090,282,26662,35,0.23243144458221413,15.662776877394768
42,10647,41746,11343,7130,290,28807,40,0.23731163385691692,15.602429114575138
43,10265,39842,11365,7166,310,31010,45,0.24115257048439057,15.559149050589701
44,9966,37995,11283,7107,322,33274,56,0.24415867535833893,15.531839426427782
45,9562,36233,11183,7091,341,35528,65,0.245620359910251,15.515247059421263
46,9195,34563,10966,7004,353,37855,67,0.2469059404640228,15.516750633498656
47,8709,33037,10769,6854,358,40204,72,0.24686408023510908,15.519669253100968
48,8236,31606,10567,6616,362,42535,81,0.24578533241955372,15.537022477714263
49,7726,30269,10264,6466,373,44817,88,0.24340732443342786,15.570302447428999
50,7164,29069,9893,6267,385,47123,102,0.24076233585239248,15.6170051738935
51,6684,27879,9548,5996,387,49395,114,0.23716364860386496,15.672733246811925
52,6282,26755,9199,5725,394,51530,118,0.23239360808891515,15.737605678643614
53,5818,25788,8775,5414,381,53698,129,0.2273266816592145,15.811519684906417
54,5386,24883,8376,5113,384,55725,136,0.221052279935558,15.889500896943037
55,5005,24064,7897,4780,379,57737,141,0.21460897543220722,15.9832963693889
56,4560,23319,7408,4555,370,59642,149,0.2071061604750173,16.07606277707461
57,4082,22673,7005,4235,355,61497,156,0.20027721487580508,16.17707495434852
58,3729,22059,6513,3932,343,63260,167,0.1924290664928479,16.271046589238832
59,3412,21471,6025,3655,328,64935,177,0.18491624821786326,16.370040115312456
60,3099,20965,5563,3410,313,66465,188,0.17726647222836153,16.467423395098322
61,2786,20533,5155,3132,289,67906,202,0.16993110406751122,16.566489247535934
62,2552,20121,4730,2866,267,69251,216,0.16220486232843356,16.663069120063206
63,2360,19699,4363,2647,253,70456,225,0.1547710501693391,16.75952113996989
64,2105,19366,4006,2402,235,71653,236,0.1476649997829181,16.85167163931106
65,1889,19076,3620,2170,230,72777,241,0.14050767862852412,16.94319960994503
66,1754,18779,3306,1949,219,73746,250,0.13372155415293985,17.031532612846213
67,1586,18535,3014,1748,209,74656,255,0.1269710255809742,17.118518762344774
68,1379,18320,2766,1599,207,75474,258,0.12052871045768426,17.200818666077513
69,1254,18112,2487,1466,185,76229,270,0.11490176239878286,17.279637187250707
70,1129,17947,2258,1339,170,76882,278,0.10935715812025104,17.350834579250847
71,1009,17770,2048,1232,165,77495,284,0.10433507583227661,17.418444995578714
72,909,17626,1814,1122,157,78088,287,0.09987303040265713,17.480257480368607
73,843,17477,1627,1018,155,78591,292,0.0955911904810935,17.5361432664284
74,760,17352,1494,927,145,79026,299,0.09167351722731332,17.590469750765493
75,705,17242,1323,851,139,79441,302,0.08801381700006751,17.638226361608513
76,604,17166,1155,774,131,79870,303,0.08477664943341782,17.68363484382274
77,549,17077,1043,697,115,80215,307,0.0816751355802473,17.72318245488452
78,482,16995,957,642,106,80508,313,0.07871722445520271,17.761494601869657
79,416,16936,871,556,94,80810,320,0.07613292315278566,17.798074767485584
80,357,16885,802,491,81,81062,325,0.07326886313130858,17.830904283650554
81,330,16836,711,443,76,81282,325,0.07089259066767553,17.864066597455714
82,286,16791,631,404,70,81495,326,0.06869986573280326,17.892910328566785
83,254,16741,592,360,64,81664,328,0.06674265295262373,17.919065050521088
84,236,16700,533,301,57,81846,330,0.06491019409007599,17.943683939105277
85,230,16655,469,272,48,81999,330,0.0630217286607597,17.96695776034616
86,206,16630,408,233,45,82150,331,0.06148277547443673,17.988210899605754
87,190,16601,353,208,41,82277,333,0.05997860722301625,18.00691764598785
88,173,16568,315,186,37,82390,334,0.058694479079363274,18.024703020380173
89,149,16551,294,172,33,82468,336,0.05750928871516915,18.040509716117203
90,131,16524,270,152,27,82560,339,0.05655780355058225,18.054874802062116
91,119,16511,230,135,23,82645,340,0.05558827913207339,18.066164674868627
92,111,16490,209,126,19,82707,341,0.054813902518779906,18.077541823226614
93,93,16475,203,114,17,82760,341,0.05408800836281633,18.08673662998462
94,88,16463,184,101,17,82809,341,0.05346044797369449,18.095116720502716
95,75,16449,175,92,13,82857,342,0.05295862187801386,18.10202654411265
