,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.014654342101926622,16.5248683239759
1,601,98773,253,276,3,97,0,0.018333238647652326,16.322632601913135
2,897,98477,221,238,5,165,0,0.026228132540980185,16.244430390386917
3,1111,98263,163,190,7,269,0,0.030261964704388838,16.152023542023723
4,987,98088,311,261,8,348,0,0.0338179175402252,16.093204433364395
5,1118,97957,267,210,10,441,0,0.037408117962844496,16.050130284815868
6,1055,97718,430,264,12,524,0,0.03910102706622157,15.999673325462707
7,948,97529,557,340,13,616,0,0.04199512701796036,15.977537199278958
8,1081,97182,664,447,13,616,0,0.04385370033160924,15.936405182800996
9,1343,96745,763,523,13,616,0,0.04671251391223133,15.90538554031611
10,1747,96210,845,572,13,616,0,0.04907597652757228,15.860224549318218
11,2062,95656,994,662,13,616,0,0.05164314771286455,15.818814555759625
12,2420,95109,919,627,18,910,0,0.05442721147885163,15.779166159779749
13,2736,94446,1124,769,15,913,0,0.05610145806685674,15.731833390453243
14,2870,93875,1188,840,18,1212,0,0.0595561289908639,15.705311924460942
15,3033,93177,1347,920,19,1507,0,0.06151608229300249,15.650146779005242
16,3341,92315,1581,1026,19,1720,1,0.06481517381340617,15.612180280206635
17,3648,91461,1801,1178,20,1893,2,0.06773334389712592,15.559693278024564
18,3937,90509,2137,1374,23,2021,2,0.07150943677023243,15.507873107780814
19,4438,89437,2353,1490,28,2255,2,0.07575969131470077,15.446590515251224
20,4916,88261,2658,1694,32,2440,2,0.07973623478977672,15.373697425969432
21,5354,86961,2987,1880,35,2784,2,0.0849459989466728,15.309364952447721
22,5872,85589,3251,2033,47,3209,2,0.08985875443273773,15.228395218340935
23,6362,84147,3494,2207,54,3737,2,0.0951282584495843,15.14987876580535
24,6876,82561,3808,2411,55,4289,3,0.10047137223391486,15.070749153253931
25,7356,80905,4230,2618,62,4829,3,0.1060511860066649,14.98723847549844
26,7811,79150,4606,2879,69,5484,4,0.11199260181527056,14.905944172745007
27,8236,77353,5108,3178,74,6049,5,0.11847681426949463,14.81682424321485
28,8667,75480,5609,3421,96,6725,5,0.1254123575999816,14.719261239596852
29,9139,73422,6062,3692,102,7581,5,0.13244477329135765,14.616339972353094
30,9614,71291,6554,4002,109,8428,5,0.14001853856192342,14.513964608578268
31,10008,69142,7051,4308,123,9365,6,0.14794735407960677,14.408648090802815
32,10411,66942,7521,4563,143,10415,8,0.15609985893330727,14.298796432787094
33,10833,64647,7919,4862,154,11578,10,0.1641009098332087,14.18698722556664
34,11116,62306,8377,5162,167,12862,13,0.17247186013424254,14.08081849951276
35,11260,60031,8783,5515,183,14216,15,0.1805531982288064,13.97399074680384
36,11426,57716,9222,5783,195,15642,19,0.18931101455493837,13.87439021754249
37,11532,55410,9585,6034,216,17204,22,0.19725103236256078,13.766603867256322
38,11563,53084,10029,6229,218,18854,26,0.20517407563045312,13.668503738976248
39,11507,50799,10405,6439,223,20602,28,0.21224162116662726,13.577581147506256
40,11386,48645,10712,6610,220,22394,36,0.21905440839296705,13.5018058073478
41,11247,46469,10991,6773,240,24245,38,0.22477233126632562,13.433550614222552
42,11078,44332,11164,6848,265,26272,44,0.23029925049363587,13.372478922682328
43,10897,42187,11320,6887,270,28390,52,0.2346914667507149,13.316464009331401
44,10580,40219,11397,6946,269,30533,59,0.2383977833267539,13.273904559819048
45,10312,38333,11357,6940,285,32711,65,0.24128131691473328,13.25039456680654
46,9958,36511,11256,6922,295,34986,75,0.24287869234639928,13.235534304047878
47,9454,34878,11073,6901,298,37317,82,0.2440196392785305,13.24055411799905
48,8901,33286,10977,6867,313,39571,88,0.24427533509009391,13.243730309784226
49,8376,31843,10773,6724,312,41878,97,0.2443994360272987,13.26257257055667
50,7811,30522,10518,6559,330,44160,103,0.24266777516039986,13.28420160508161
51,7226,29285,10213,6360,353,46460,106,0.24081065088581105,13.327943541845146
52,6768,28110,9791,6130,368,48727,109,0.23756596721844028,13.374972789709842
53,6301,26985,9463,5896,368,50871,119,0.23373979926292898,13.432354849384344
54,5827,26016,8989,5637,355,53047,132,0.22917247339019117,13.497024367288004
55,5421,25101,8509,5301,363,55165,143,0.22381939775732734,13.568201844238283
56,4982,24303,7914,4988,383,57284,149,0.21764417598038285,13.64850759578117
57,4571,23539,7421,4688,384,59242,158,0.2112945148919723,13.733818772743051
58,4102,22883,6958,4390,376,61123,171,0.20446921560158385,13.82302704750638
59,3789,22227,6423,4072,377,62937,178,0.19731397834065614,13.915151267930863
60,3457,21644,5965,3812,370,64573,182,0.18996322256119552,14.006818715627915
61,3185,21118,5465,3518,369,66159,189,0.18270631735153686,14.101585134793329
62,2898,20641,5041,3263,355,67609,196,0.17535461520316215,14.196551701778562
63,2655,20228,4647,2992,349,68925,207,0.16808126380042923,14.289820509291836
64,2363,19864,4302,2756,332,70168,218,0.1607595079752333,14.381562530385136
65,2140,19504,3955,2511,316,71350,227,0.1536848479541518,14.474628690139259
66,1926,19192,3579,2288,305,72481,232,0.14654585873040185,14.56504890240772
67,1748,18893,3278,2097,289,73455,243,0.13968987625893955,14.652910409009978
68,1599,18629,2970,1903,258,74388,256,0.13310621619986568,14.739101335859322
69,1464,18400,2706,1733,235,75203,262,0.12657325707947736,14.820795075865442
70,1303,18201,2458,1577,220,75974,270,0.12058029204536934,14.901217912854458
71,1183,18009,2267,1424,201,76639,280,0.11474430263474074,14.97582342848351
72,1035,17858,2043,1291,183,77301,292,0.10928093488829028,15.049008180891436
73,916,17713,1837,1178,169,77890,300,0.1041450003436394,15.114330132287382
74,812,17588,1662,1056,158,78426,301,0.09953699134612294,15.176898463817325
75,725,17476,1495,945,136,78919,307,0.09495457549466303,15.23274588564766
76,631,17378,1366,853,122,79342,311,0.0907571323525106,15.287633491899905
77,563,17295,1246,760,116,79708,315,0.08691538435773588,15.33771675589733
78,518,17195,1118,673,111,80066,322,0.08335914256627537,15.384971032136338
79,470,17118,987,617,98,80383,330,0.07995235057344421,15.427128220531063
80,444,17032,881,536,91,80686,333,0.0770629113530167,15.46884094345163
81,391,16987,776,475,88,80950,336,0.07412497224471368,15.50347490978931
82,354,16941,676,429,81,81186,336,0.07162660483383596,15.539300491035199
83,299,16896,606,400,76,81388,338,0.06929819826619978,15.570107714469323
84,266,16852,532,359,70,81584,340,0.06735722531477448,15.59839697445867
85,224,16808,484,342,59,81745,341,0.06554540524206182,15.622955242976445
86,206,16781,427,299,55,81891,344,0.06402347403341349,15.645701976395234
87,198,16743,387,260,48,82021,346,0.06240160428014602,15.664870585937418
88,185,16711,347,233,46,82135,346,0.06093057642272389,15.68441056417555
89,154,16698,313,213,41,82238,346,0.059636734771550536,15.702309543488703
90,130,16678,282,205,35,82324,349,0.058475991707399824,15.717759568210498
91,120,16661,248,166,36,82420,352,0.05747926884059418,15.732024484095442
92,104,16639,228,147,34,82498,353,0.05634539139191187,15.744212514839115
93,85,16626,203,118,31,82586,354,0.05556935912563485,15.756931260784228
94,92,16606,183,106,27,82635,354,0.054554207273245156,15.766399803192009
95,84,16594,163,100,24,82684,354,0.05383856174540167,15.778655519650018
96,84,16577,152,83,22,82731,354,0.053180945373004364,15.78708388432421
97,77,16562,139,74,21,82776,354,0.05256023890022245,15.794871003938958
98,71,16555,123,59,19,82820,356,0.0519673213751749,15.803020214611792
99,60,16546,117,58,19,82847,356,0.05143104955280294,15.810261231481224
100,56,16538,102,47,17,82887,356,0.05112076351254838,15.815691355924368
101,40,16537,86,48,15,82920,357,0.05075739597695191,15.819600414349294
102,29,16533,82,54,14,82933,358,0.05054342245532417,15.824239119693368
103,26,16529,76,47,9,82958,358,0.05029976709361073,15.82740374088424
104,22,16524,66,49,6,82977,359,0.05005609577715898,15.830078920174149
105,18,16520,56,45,4,83000,360,0.04992253464290254,15.832946624278094
106,21,16516,47,42,4,83013,360,0.0496797397786216,15.835039564048095
107,20,16513,38,35,4,83033,360,0.04949945082131914,15.837489597526279
108,20,16509,35,30,4,83045,360,0.049345488321888197,15.839752556391229
109,19,16505,29,24,5,83061,360,0.04921188263164541,15.841463931961995
110,19,16501,28,14,5,83076,360,0.04902517201848251,15.842928932544476
111,16,16500,25,14,4,83084,360,0.04883328696568188,15.844798221413406
112,15,16498,23,10,4,83093,360,0.04867256937405931,15.846995780640382
113,14,16495,19,10,4,83101,360,0.04849985564558936,15.848902390252718
114,10,16495,22,10,3,83102,361,0.04842962030462874,15.850799652723891
115,7,16494,22,10,3,83106,361,0.04831791009473234,15.852176008624783
116,6,16494,20,9,3,83110,361,0.048246317724908686,15.85303859347645
117,5,16493,18,8,3,83115,361,0.04824140119930738,15.854086241983147
118,3,16492,17,8,2,83120,361,0.04812052270323428,15.854957744718524
119,6,16489,15,6,2,83124,361,0.0481229560471716,15.85576904866394
120,8,16486,12,7,2,83127,361,0.048044420675804014,15.855802015831193
121,9,16485,10,5,1,83132,361,0.04802393240743866,15.856426638724837
122,8,16485,7,5,0,83137,361,0.04794362302874043,15.857217973073533
123,7,16485,6,3,0,83141,361,0.04797774336667382,15.857774136309553
124,4,16485,7,4,0,83142,361,0.0478496751061305,15.857756858759913
125,2,16484,8,4,0,83144,361,0.04784089466613585,15.858824531780613
126,1,16484,6,4,0,83147,361,0.04787330488260725,15.859007283996055
