,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,310,296,0,0,0,0.014219317304130634,18.566000667919067
1,632,98765,267,247,0,92,0,0.01793413142762706,18.372394701952935
2,931,98466,215,205,1,185,0,0.0254899576220682,18.295028181469895
3,1166,98231,180,150,4,272,0,0.029491442693494074,18.20703288669102
4,1034,98041,316,257,7,348,0,0.032803853603605576,18.150251135664366
5,1196,97879,263,223,8,434,0,0.036684586036112896,18.11097314662124
6,1197,97568,414,298,9,517,0,0.03831156045993567,18.056111424952928
7,1139,97327,562,369,11,595,0,0.04159545807177442,18.033657826004358
8,1385,96846,705,461,11,595,0,0.0435746560013248,17.98859757236609
9,1820,96221,825,531,11,595,0,0.046442260555768757,17.952157902691493
10,2335,95544,912,606,11,595,0,0.049097955250742495,17.9071313584761
11,2631,94937,1113,716,11,595,0,0.051889396942417884,17.865984961084386
12,2955,94372,1074,674,17,911,0,0.05502952134357006,17.822253346636547
13,3211,93635,1378,851,17,911,0,0.056823937456157256,17.773611387300843
14,3284,92937,1578,966,19,1219,0,0.060823914631850926,17.74557169810544
15,3435,92109,1806,1116,21,1516,0,0.06337192280219504,17.685704398527008
16,3624,91313,2046,1248,20,1752,0,0.06770880215706339,17.639715173917942
17,4051,90321,2259,1410,22,1939,1,0.07151528396378377,17.575720173716412
18,4383,89252,2617,1627,26,2097,1,0.07617397738378673,17.512457801326082
19,4807,88130,2831,1800,27,2406,2,0.0814235527676605,17.435619034266786
20,5269,86840,3210,2008,31,2643,2,0.08665191650089112,17.34854890957537
21,5877,85436,3404,2129,33,3122,2,0.09280223380605078,17.259023993761012
22,6396,83925,3618,2282,43,3737,2,0.09823331619421294,17.161530341505756
23,6905,82347,3839,2453,54,4403,2,0.10430619726534537,17.072055390443648
24,7412,80718,4165,2642,54,5009,3,0.11016870963556431,16.9792317715247
25,7922,78918,4646,2886,64,5564,3,0.11599518172677245,16.888608914502424
26,8253,77183,5092,3107,70,6295,3,0.12235992374014103,16.804298717855204
27,8706,75219,5620,3392,72,6991,3,0.12810148729196089,16.712541475431042
28,9092,73255,6056,3706,84,7807,3,0.13494289511797516,16.629322565526333
29,9594,71124,6559,4036,93,8594,3,0.1418307347314097,16.533933130361707
30,9968,68950,7038,4365,103,9574,5,0.14933565569082854,16.4354157643606
31,10420,66763,7503,4566,113,10633,5,0.1571173083288025,16.330327557345473
32,10780,64439,8029,4882,130,11738,5,0.16425744070855078,16.223076872926676
33,11104,62151,8441,5144,154,13003,6,0.17241388540527916,16.12917167863532
34,11315,59809,8871,5441,156,14402,9,0.17981171380925773,16.01913464931278
35,11494,57456,9284,5691,167,15900,11,0.187662588315167,15.922800731815183
36,11588,55175,9661,5923,184,17460,12,0.1950790674663015,15.824247938795942
37,11552,52887,10119,6160,200,19067,18,0.20224251871192625,15.738673723838978
38,11445,50706,10463,6304,228,20837,20,0.20907074154653124,15.656285592554717
39,11234,48575,10796,6578,250,22548,22,0.2149807266488933,15.581856371054652
40,11028,46428,10977,6786,268,24489,27,0.22166461337384044,15.522166238779016
41,10851,44324,11170,6910,285,26432,31,0.22713485300993816,15.455178647510833
42,10659,42228,11228,7009,299,28545,35,0.2321922314169376,15.401412733177352
43,10474,40232,11223,7021,318,30695,40,0.23656599063387582,15.354085318307856
44,10062,38513,11163,7025,322,32874,44,0.2398455036408947,15.323572222960514
45,9611,36817,11052,6959,325,35184,55,0.24211540435313275,15.298250016932574
46,9167,35157,10905,6922,348,37444,60,0.24331032400268574,15.289170541713522
47,8631,33597,10759,6822,372,39756,66,0.24394300863494947,15.292784162349017
48,8157,32075,10579,6645,386,42086,75,0.2437049517641141,15.302526202921863
49,7778,30735,10206,6456,401,44343,84,0.24215423755212484,15.32790135172881
50,7321,29496,9867,6203,409,46607,100,0.23988794957143889,15.372081328735156
51,6890,28267,9530,6019,413,48777,107,0.23604088587018807,15.42099345687069
52,6340,27257,9207,5771,415,50898,115,0.23224662564210638,15.48343067228507
53,5821,26254,8786,5567,407,53046,122,0.22737860206263413,15.550942839354883
54,5403,25332,8326,5263,417,55130,132,0.22243597562293516,15.625692626555745
55,5008,24488,7808,4924,415,57216,144,0.21647917528489072,15.702720282978602
56,4555,23712,7353,4612,418,59200,153,0.20970110804125255,15.790701222583113
57,4274,22983,6932,4324,412,60922,156,0.20274063994599295,15.880975661134649
58,3932,22322,6491,4072,398,62622,166,0.19561513178065745,15.973681369896678
59,3609,21723,6058,3767,376,64287,183,0.188508786743944,16.065672619353826
60,3297,21191,5643,3466,357,65853,196,0.181001062714915,16.16296364457171
61,2989,20723,5178,3185,341,67376,211,0.17329870513281678,16.259201317651076
