,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,303,316,0,0,0,0.8787462757034438,8.97669941025541
1,452,98932,269,268,1,81,0,0.8787848242057906,8.97250201998969
2,594,98790,237,225,3,154,0,0.8790359779308228,8.97166211428194
3,724,98660,182,189,3,245,0,0.8791572093038328,8.970205056952842
4,519,98556,317,270,7,334,0,0.8792225522423043,8.969181325196173
5,598,98477,270,226,14,418,0,0.8794913235603826,8.968878893258147
6,595,98337,320,224,18,509,0,0.8794620226093678,8.967155986058621
7,561,98229,369,225,23,596,0,0.8796563602017903,8.967063806961127
8,741,97919,445,279,23,596,0,0.8797061405437911,8.966220501027184
9,948,97608,516,312,23,596,0,0.879811350047305,8.966058230755479
10,1171,97306,567,340,23,596,0,0.8799143888621441,8.965228026671733
11,1285,97052,658,389,23,596,0,0.8800512420954347,8.96449945493619
12,1394,96835,547,299,27,901,0,0.8802050522704121,8.96372822473157
13,1272,96647,741,415,26,902,0,0.8802125655973732,8.96232210446385
14,1105,96503,831,493,25,1046,0,0.8732978543396568,8.974874275646231
15,980,96326,922,562,26,1187,0,0.870880751472203,9.013675073852186
16,926,96126,1009,599,23,1318,2,0.8672830819121417,9.035963821399164
17,921,95914,1087,634,18,1425,4,0.8645560240534287,9.057995594588574
18,952,95695,1154,676,16,1506,4,0.8622843228447538,9.07684147663008
19,1031,95472,1151,683,11,1651,4,0.8603002113694705,9.092029530810867
20,1066,95260,1197,706,11,1759,4,0.8586414312478983,9.104748091040292
21,1110,95016,1131,662,11,2069,4,0.8572251007995567,9.115841690364325
22,1124,94790,1087,607,13,2378,4,0.8559763294857397,9.125009119269494
23,1152,94543,1045,566,16,2677,4,0.85496570864946,9.133013102189132
24,1158,94314,1019,561,15,2931,5,0.8540927445317382,9.139534205412916
25,1182,94078,997,578,18,3145,5,0.8533405074922839,9.144604044815303
26,1192,93824,1024,607,21,3330,5,0.8527133867142723,9.149478451290706
27,1249,93541,1079,634,21,3474,5,0.8521814983256139,9.153447611795212
28,1249,93294,1115,668,22,3650,5,0.851628110385531,9.15653774689882
29,1312,93002,1130,682,20,3850,7,0.8513883056265464,9.159267202318544
30,1397,92681,1139,697,18,4063,8,0.851081108609379,9.160734909642484
31,1438,92386,1149,722,20,4280,8,0.8508636446504355,9.159997791817174
32,1496,92045,1201,730,22,4501,8,0.8506482645517982,9.161529130416948
33,1578,91716,1228,738,28,4707,8,0.8504065907098493,9.162588473297564
34,1610,91392,1266,748,26,4953,8,0.8502982366970359,9.163664499183813
35,1592,91089,1324,785,28,5177,8,0.8502276594512861,9.164143582802259
36,1650,90736,1345,812,28,5424,8,0.850200057031952,9.164451849727602
37,1637,90408,1409,860,31,5650,8,0.8501616617324086,9.164541062766192
38,1672,90044,1450,912,32,5884,9,0.8501680355490845,9.16469692466822
39,1694,89698,1481,951,32,6138,9,0.8502963724392767,9.164057838854342
40,1773,89316,1471,981,30,6423,9,0.8504246000005654,9.1627281507592
41,1806,88930,1522,1036,32,6668,9,0.8505200199332303,9.161724486039928
42,1883,88525,1558,1036,34,6958,9,0.8506453991721179,9.160653632066314
43,1941,88103,1579,1058,35,7278,9,0.8508630420720076,9.159471251336976
44,2019,87679,1630,1058,36,7572,9,0.8510078162952394,9.157950894030028
45,2082,87234,1665,1064,39,7910,9,0.8437685374318669,9.169379937983887
46,2137,86793,1708,1078,41,8237,9,0.8413341063718677,9.21120537984907
47,2177,86348,1789,1078,41,8559,11,0.8375587508611959,9.233994500545318
48,2224,85879,1887,1099,41,8861,12,0.8347517326934204,9.257209340276352
49,2219,85460,1941,1116,43,9211,13,0.832371070007473,9.27702097088096
50,2230,85004,1993,1181,40,9541,14,0.8302828374811215,9.292911362854593
51,2260,84533,2033,1218,44,9901,14,0.828670413061907,9.30705067435756
52,2262,84086,2081,1269,52,10239,14,0.8197963016332822,9.331039764484247
53,2304,83575,2128,1309,58,10614,15,0.816201690625159,9.384778718892974
54,2351,83109,2155,1315,62,10995,16,0.8113442337726519,9.4165032172478
55,2395,82609,2169,1352,64,11398,16,0.8076977830161326,9.447262790035543
56,2435,82098,2178,1392,64,11820,16,0.80456304934416,9.473959250675604
57,2508,81578,2205,1388,60,12246,18,0.8019581994559706,9.49548743266985
58,2485,81090,2253,1406,66,12685,18,0.7996730355424605,9.513570610124729
59,2493,80616,2272,1412,70,13120,20,0.7979109262018094,9.528785658875536
60,2563,80046,2306,1433,79,13556,20,0.7962960719890722,9.540931396897786
61,2577,79521,2328,1453,77,14026,21,0.795106449416146,9.55151996802384
62,2582,78996,2387,1495,79,14443,21,0.7940170055713213,9.559827214767266
63,2638,78452,2405,1509,79,14899,21,0.7931621691634527,9.567655004914812
64,2706,77910,2412,1505,75,15372,23,0.7924736229164401,9.57339734085745
65,2711,77335,2485,1555,72,15822,23,0.7917978947202673,9.578212992798044
66,2750,76771,2489,1565,77,16328,23,0.7914093471896382,9.582924738229153
67,2753,76243,2532,1581,79,16791,24,0.7910065606094201,9.58507098529558
68,2792,75660,2563,1594,83,17286,25,0.79077985761477,9.587731531568148
69,2805,75105,2572,1616,82,17796,27,0.7905314287400487,9.589490150936262
70,2779,74556,2607,1636,81,18315,29,0.7903409862473684,9.591453761194106
71,2804,73967,2653,1666,78,18805,30,0.790263962676973,9.592338845235345
72,2818,73425,2678,1695,76,19279,32,0.7901974496499258,9.592793874789086
73,2822,72838,2675,1711,81,19844,32,0.7901595855119813,9.593334243050796
74,2804,72301,2682,1734,84,20365,33,0.7901965789929204,9.593399189653894
75,2783,71773,2701,1739,87,20885,35,0.7902592677350305,9.592869852009033
76,2725,71242,2733,1752,88,21426,37,0.7903334630168848,9.593011411078399
77,2769,70656,2765,1720,96,21959,38,0.7903977594039187,9.592618795707095
78,2718,70120,2754,1743,90,22537,41,0.7903261449271795,9.59226069547183
79,2704,69597,2736,1734,95,23095,42,0.7904462906746704,9.593037789479013
80,2689,69084,2760,1710,92,23624,44,0.7904273424954946,9.59234108931024
81,2718,68524,2744,1674,95,24204,44,0.7904461045698625,9.592696939555903
82,2653,68003,2749,1700,93,24760,45,0.7903308282538594,9.593289765547487
83,2636,67484,2721,1715,92,25306,49,0.7903000139725711,9.5940476737722
84,2619,66978,2679,1691,87,25899,50,0.7902489022279078,9.594689383475847
85,2607,66477,2637,1704,84,26442,52,0.7902387870711126,9.59474238375335
86,2571,65953,2618,1696,85,27025,55,0.7975549432044937,9.581328350347187
87,2566,65437,2610,1688,84,27561,57,0.8000422390009944,9.53684074041394
88,2478,65006,2572,1717,83,28090,57,0.8038146445525628,9.513115104679056
89,2416,64562,2542,1722,76,28626,59,0.8068461560398023,9.48875960427122
90,2410,64067,2511,1668,77,29210,60,0.8092086167568848,9.467376478470072
91,2352,63601,2530,1637,70,29752,61,0.8112938310718166,9.45070238986953
92,2270,63167,2520,1640,74,30271,61,0.8130986579893594,9.437204659746255
93,2244,62762,2480,1598,76,30780,63,0.8144704249786983,9.425269264580729
94,2236,62326,2434,1528,79,31336,64,0.8156455032302229,9.415820602323675
95,2173,61894,2415,1521,77,31859,64,0.8165206523346005,9.408531003263436
96,2103,61498,2390,1493,79,32376,64,0.8173352731209372,9.40265339301455
97,2026,61141,2341,1470,81,32879,65,0.8178771900469906,9.396827467606723
98,1993,60769,2289,1426,81,33378,67,0.8183898726336092,9.393345780351012
99,1910,60416,2227,1400,85,33897,68,0.8187351047249707,9.390086723399154
100,1832,60062,2191,1352,84,34413,69,0.8189897038224058,9.387676389610993
101,1778,59720,2166,1342,88,34840,69,0.8190940465260271,9.386451776527727
102,1763,59378,2104,1317,85,35286,70,0.8192952089568706,9.386199928313948
103,1709,59060,2035,1263,89,35777,70,0.8192694545508497,9.385357159216706
104,1672,58744,1986,1199,88,36243,71,0.8193275925827902,9.385287690551385
105,1650,58412,1949,1156,91,36672,73,0.8192321933774106,9.385688469817854
106,1593,58127,1917,1125,87,37079,75,0.8190703874036512,9.38672577086767
107,1575,57803,1860,1088,91,37511,75,0.8189299337382974,9.388280913582257
108,1519,57541,1767,1067,94,37938,77,0.8187755173716265,9.38983057169239
109,1472,57272,1716,1038,86,38337,82,0.8186004607125518,9.39086656337106
110,1397,57015,1700,1029,81,38698,83,0.8183349423144732,9.392518837307751
111,1362,56765,1656,986,74,39074,86,0.8181704467960949,9.394318857164025
112,1273,56530,1650,963,75,39426,86,0.81790831684176,9.396142441788387
113,1239,56302,1590,931,72,39782,87,0.8177379580815499,9.397583856016494
114,1200,56072,1540,908,71,40125,87,0.8174815370303604,9.399287568345281
115,1146,55869,1495,868,65,40472,88,0.8172507962466894,9.401235798928797
116,1120,55645,1475,820,64,40789,90,0.8169558316582665,9.403304711899565
117,1097,55433,1431,783,61,41105,93,0.8167005735699308,9.40573272603575
118,1071,55231,1375,735,59,41438,94,0.8162840084485716,9.407985268217043
119,1033,55039,1333,722,55,41726,95,0.8160221260499205,9.410918217529586
120,1021,54848,1231,703,46,42057,97,0.8157404828447021,9.413422540057143
121,985,54660,1208,688,49,42315,98,0.8154020860526555,9.415419936184504
122,955,54478,1172,667,49,42584,98,0.8150981878830389,9.417657400959357
123,934,54297,1128,656,51,42838,99,0.8149235188963797,9.419678849827989
124,927,54112,1074,652,50,43089,99,0.8146724122605554,9.421618760499076
125,887,53961,1033,649,46,43326,101,0.8144548321769551,9.423338557180138
126,856,53804,1005,637,44,43555,102,0.8142521620061134,9.424947901579284
127,826,53652,977,617,46,43781,104,0.8141124984306036,9.426435309060981
128,788,53509,957,615,45,43984,105,0.8138697288829975,9.427958900303846
129,751,53361,926,607,40,44210,108,0.8137131901586021,9.429589537054252
130,763,53198,885,587,41,44421,108,0.8135388196692888,9.430708123138048
131,750,53054,853,574,40,44624,108,0.8134579546366483,9.431597707603002
132,715,52937,823,564,39,44817,108,0.8133609284144198,9.432495513181692
133,681,52828,800,539,38,45008,109,0.8131903123912674,9.433465944849594
134,647,52714,760,539,39,45195,109,0.8129940327499998,9.434347448882885
135,589,52609,749,531,34,45380,111,0.8129276392099039,9.435684341946766
136,545,52509,742,501,33,45561,112,0.8126931808499062,9.43662387163097
137,520,52417,719,456,32,45747,112,0.8126003020667387,9.43809166698477
138,510,52318,695,438,32,45898,112,0.8123715465425098,9.439325725071418
139,504,52210,674,416,29,46057,113,0.8121679616860519,9.440770947416704
140,486,52123,649,394,25,46213,113,0.8119438925524584,9.442364946295255
141,482,52027,627,373,22,46358,114,0.8118333877646808,9.443953887131666
142,477,51940,606,338,19,46509,114,0.8115422502012688,9.444956197682128
143,464,51854,565,315,19,46672,114,0.8113750419249042,9.446850320733045
144,438,51772,535,309,24,46811,114,0.8111463557857651,9.448667755293636
145,410,51713,505,309,21,46931,114,0.810961851350845,9.450310160923285
146,390,51637,484,317,18,47043,114,0.8107862088238983,9.451551668690731
147,361,51579,461,313,19,47156,114,0.8106512688859444,9.45245649253017
148,349,51505,448,307,19,47261,114,0.8104851515355169,9.453666646566347
149,328,51444,437,300,19,47361,114,0.8103486572228081,9.4548797727373
150,334,51379,412,292,21,47451,114,0.8102756453285485,9.45625602308865
151,309,51328,402,279,24,47546,115,0.810068750155276,9.456522218268281
152,302,51277,369,262,27,47650,116,0.810019166525288,9.45786003877062
153,285,51220,357,261,27,47737,116,0.8099025258470518,9.45844062266595
154,266,51178,345,238,29,47831,116,0.8098266479774319,9.458778273628097
155,253,51126,343,218,29,47917,117,0.8097576594152379,9.459607456441258
156,259,51069,331,195,26,48005,118,0.8096049392818311,9.459823418407238
157,251,51026,311,184,28,48084,119,0.809535203372486,9.460732410834222
158,239,50981,311,182,27,48143,120,0.809489733511073,9.46106420216972
159,236,50942,290,169,25,48220,121,0.8093479387806721,9.461462579053906
160,232,50894,289,164,25,48278,121,0.809269413665239,9.462385972569445
161,219,50850,278,158,25,48352,121,0.8091919429718978,9.46320941108082
162,210,50816,270,148,23,48415,121,0.8091125075769908,9.463717428081926
163,203,50778,250,148,19,48484,121,0.8090187793509648,9.46484177710929
164,196,50746,236,150,15,48538,122,0.8089205887645105,9.465247589237485
