,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,292,319,0,0,0,0.8788707962975406,8.462931983254636
1,481,98911,254,275,1,81,0,0.8788826207632904,8.459236881453707
2,619,98773,219,232,3,157,0,0.8790692876550107,8.458584004315746
3,738,98654,180,188,5,238,0,0.8792280530802636,8.457511809593584
4,514,98561,334,257,6,331,0,0.8792383329521813,8.456582531374032
5,583,98492,290,215,8,415,0,0.879359506549971,8.456733902535642
6,573,98338,343,235,9,505,0,0.8793756165924257,8.455553455413533
7,551,98222,391,228,12,599,0,0.8795716939658502,8.455310079607168
8,729,97925,466,272,12,599,0,0.8796032449898257,8.45434379593143
9,944,97617,528,303,12,599,0,0.8797405908596936,8.454305782533083
10,1172,97320,572,328,12,599,0,0.8798363521037573,8.453002403474008
11,1265,97073,662,392,12,599,0,0.8799290708224556,8.4522157732256
12,1383,96839,536,317,13,915,0,0.8801094286804805,8.451222744666882
13,1300,96625,721,429,12,915,1,0.8802184623316759,8.449584453449813
14,1157,96460,818,476,11,1080,1,0.8733032188842779,8.46113451623402
15,1066,96254,906,547,11,1218,1,0.8709300892722205,8.49969504627082
16,1034,96039,984,597,11,1337,1,0.8673258126552477,8.522117500608116
17,1013,95826,1071,651,13,1427,2,0.8646132914220412,8.543540211275188
18,1012,95613,1156,711,15,1494,2,0.8624305364635751,8.561617659718829
19,1122,95338,1170,708,15,1647,3,0.8605240658859051,8.576046935373473
20,1220,95034,1237,731,16,1762,3,0.858895815928018,8.587858026072555
21,1300,94739,1186,700,22,2053,3,0.8576719421104771,8.598462025131246
22,1398,94428,1118,673,28,2355,3,0.8565192043244105,8.606559489216721
23,1467,94146,1073,634,34,2646,3,0.8555779091399855,8.613859796414387
24,1472,93866,1091,644,39,2887,4,0.8546901770179433,8.619570893667849
25,1454,93580,1145,660,41,3119,4,0.8540585726928918,8.62521188662279
26,1433,93306,1191,695,40,3334,4,0.8534584143844713,8.62960177855085
27,1412,93016,1297,735,40,3499,4,0.8529779396918534,8.633065168808898
28,1426,92720,1319,789,44,3701,4,0.8526307458751817,8.635848441229134
29,1467,92399,1358,815,44,3916,4,0.8523144228963679,8.638238329904562
30,1512,92068,1407,839,44,4128,5,0.852113282703878,8.63980328030406
31,1577,91729,1443,864,43,4340,7,0.8519478061724016,8.640764931845098
32,1627,91389,1452,870,48,4610,7,0.8517830489321176,8.641744248796916
33,1704,91016,1434,880,45,4915,9,0.8516620571797299,8.642549037443835
34,1759,90640,1459,881,43,5212,9,0.8516713747564247,8.641183097663953
35,1832,90236,1458,902,39,5527,9,0.8515828174100509,8.640904283983902
36,1881,89848,1496,921,43,5801,13,0.8515368904660687,8.641002878628123
37,1932,89457,1531,946,45,6079,13,0.8515485353832369,8.635345243825588
38,1949,89067,1584,980,50,6360,13,0.8515776927246894,8.635612712304978
39,1966,88674,1639,1027,49,6635,13,0.8516200486922452,8.63482444564255
40,1974,88262,1696,1084,49,6925,13,0.8517036386734814,8.634190760704772
41,2033,87815,1745,1127,53,7217,13,0.8518402382725742,8.633271644565513
42,2097,87360,1795,1147,52,7539,13,0.8520412886280595,8.631857799987877
43,2152,86915,1824,1177,54,7867,14,0.8521578566984266,8.630658632668963
44,2197,86477,1863,1192,55,8204,15,0.8524108596774636,8.629414078648919
