,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.8788044404110242,8.412440492078193
1,480,98921,257,269,3,73,0,0.8788048516353801,8.409001416918784
2,624,98777,210,235,7,150,0,0.8791054936210233,8.407822066733827
3,768,98633,174,184,8,236,0,0.8791958904683179,8.406319135046921
4,563,98512,324,271,11,322,0,0.8793228213650727,8.405297593885727
5,654,98421,278,226,13,411,0,0.8794778883414116,8.404915185940117
6,631,98290,319,240,13,510,0,0.8794574926813322,8.40402650336129
7,597,98180,373,251,15,587,0,0.8795823747802384,8.403999754152473
8,651,97982,462,306,15,587,0,0.8796514636161543,8.403279276616376
9,725,97787,545,344,15,587,0,0.8798264567716436,8.402793771227497
10,846,97575,605,375,15,587,0,0.8798787158672009,8.401508433878085
11,920,97370,687,424,15,587,0,0.88004823979291,8.400382661050706
12,989,97191,555,340,21,907,0,0.8802933045556566,8.399240458931102
13,1022,96960,670,423,18,910,0,0.8802954929826726,8.397592141457046
14,1003,96784,697,437,18,1062,2,0.8734426956346785,8.409380695388533
15,997,96578,723,479,18,1206,2,0.871034029188144,8.44784016145969
16,979,96391,759,504,17,1350,3,0.8673856603792096,8.470091976306728
17,1000,96191,799,522,16,1471,4,0.8646636142048446,8.491966903138968
18,998,95962,896,565,19,1559,4,0.862262949071485,8.510579810140293
19,1038,95746,925,581,19,1690,4,0.8602460189637806,8.526463589644061
20,1081,95497,995,607,23,1796,4,0.8585643466896611,8.539387426772652
21,1150,95241,997,594,28,1989,4,0.8571653725843408,8.550435234630555
22,1185,95006,991,605,32,2180,4,0.8558842182367529,8.559026097492172
23,1221,94741,1020,593,33,2391,4,0.8550178128591853,8.566959500555392
24,1246,94500,1032,592,30,2599,4,0.854123365059231,8.572806161015878
25,1261,94236,1058,636,30,2778,4,0.8533699901540155,8.57820142735512
26,1268,93973,1068,651,27,3011,5,0.8528618950093235,8.583087633307224
27,1268,93738,1107,671,28,3186,5,0.8522742091410896,8.586236012291154
28,1305,93436,1139,698,29,3390,6,0.8519106502097081,8.589595741365569
29,1390,93110,1179,712,29,3577,6,0.851549766616792,8.591722699471074
30,1432,92804,1236,719,28,3778,6,0.8513260442507272,8.593531445520966
31,1488,92485,1245,744,28,4007,6,0.8510968898395611,8.594846059907793
32,1645,92093,1253,755,27,4222,8,0.8509842397152022,8.596077210968838
33,1694,91742,1289,772,25,4472,9,0.8507928039210656,8.596698405849729
34,1711,91399,1320,811,25,4728,9,0.850715571258866,8.595482999718639
35,1744,91060,1353,849,26,4962,9,0.8506570010236931,8.595839699958102
36,1808,90677,1385,871,27,5226,9,0.8505214090595102,8.59618248173612
