,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.8787800402169874,8.015500768419141
1,451,98921,290,245,3,93,0,0.8787635689251876,8.011791228291845
2,595,98777,235,193,5,198,0,0.8790760183971121,8.011165402121756
3,730,98642,182,150,8,291,0,0.8791326114422005,8.009468896744055
4,531,98544,311,222,10,385,0,0.8792423700988294,8.008983599174199
5,600,98475,267,188,10,463,0,0.8793236801983559,8.008816873404779
6,576,98345,309,219,10,544,0,0.879315047636057,8.007651964476352
7,508,98269,354,241,12,619,0,0.8795076125631519,8.007866862082052
8,599,98043,441,289,12,619,0,0.8795272057266404,8.006739658940544
9,784,97760,498,330,12,619,0,0.8796692743592618,8.006010228255569
10,934,97541,537,360,12,619,0,0.8798243137126068,8.00501500554622
11,1000,97345,615,412,12,619,0,0.8799923811639548,8.003531970836073
12,1114,97155,480,326,14,914,0,0.8801796512984018,8.00208792683139
13,1061,96982,606,426,11,917,0,0.8802485411204861,8.00030976582128
14,929,96831,699,462,12,1070,0,0.8733578159375499,8.012568695268497
15,871,96670,746,490,13,1212,1,0.8709175991603694,8.050862678783352
16,862,96483,780,517,11,1348,2,0.867260694260443,8.073611129030926
17,844,96311,831,558,15,1442,2,0.8644905698957847,8.0955163437549
18,869,96113,904,589,15,1511,2,0.8622890669323704,8.114230932004011
19,925,95906,916,598,15,1641,2,0.8602002256768326,8.129267630788265
20,995,95675,970,629,17,1715,2,0.8584738062251795,8.14240610341513
21,1043,95440,944,616,23,1935,2,0.8571611516045458,8.153756668311926
22,1073,95238,859,590,25,2216,2,0.8559353360301978,8.161909602846938
23,1110,95003,846,582,29,2431,2,0.8549192322562174,8.169307097461342
24,1101,94805,858,581,29,2627,2,0.8540650986661045,8.17589852679215
25,1120,94555,895,585,31,2815,2,0.8533586093063861,8.180827375853395
26,1112,94328,921,621,30,2989,2,0.8527253574199677,8.185272856776868
27,1167,94071,952,641,30,3140,2,0.8523234363726436,8.189490493453436
28,1227,93776,992,675,31,3300,2,0.8517951278445312,8.192117632526896
29,1329,93476,1012,666,29,3488,3,0.8514547975674778,8.1952897407488
30,1388,93167,1079,677,31,3658,3,0.851153026996634,8.19745473346564
31,1440,92888,1093,692,31,3856,3,0.8509140305077335,8.19922611250589
32,1504,92567,1128,707,33,4061,3,0.850794041164514,8.200761655169897
33,1528,92248,1175,724,30,4294,4,0.850502807489166,8.202181765398924
34,1564,91912,1215,749,33,4526,4,0.8504050175539308,8.201572149988491
35,1553,91614,1287,784,33,4728,4,0.8503641339554405,8.202367917765452
36,1572,91316,1323,792,35,4961,4,0.8502698718793735,8.202736308006276
37,1581,90986,1403,835,36,5156,6,0.8501651074311151,8.20304590433978
38,1618,90630,1420,887,36,5406,6,0.8502364201314555,8.203615933567054
39,1643,90269,1502,914,34,5635,6,0.850248532328565,8.203196239958977
40,1691,89923,1508,949,38,5888,6,0.8504004621421426,8.202373897907677
41,1743,89573,1494,966,39,6181,7,0.8504903793899838,8.201148906135261
42,1785,89201,1523,967,42,6477,8,0.8505976575407451,8.199879156184387
43,1799,88831,1552,985,44,6783,9,0.8507652742639032,8.198736519610977
44,1828,88441,1598,1021,42,7064,9,0.8509192749177665,8.197327913555595
45,1903,88020,1604,1040,41,7385,10,0.843788384947503,8.20877630047073
46,1962,87611,1629,1046,45,7699,11,0.8414799061866771,8.249743898387536
47,2005,87196,1639,1072,48,8032,11,0.8376644798187434,8.27201370914383
48,2060,86771,1690,1093,48,8328,13,0.8349356017030028,8.295380434583862
49,2107,86334,1758,1117,47,8626,14,0.832433683639508,8.315242404241037
50,2096,85924,1806,1160,47,8955,15,0.8303817796533065,8.332208363514676
51,2153,85458,1836,1183,47,9310,16,0.8286888263845712,8.34601930067946
52,2182,85014,1869,1204,48,9670,16,0.819886278231273,8.370297230319311
53,2244,84527,1919,1233,55,10009,16,0.816171964918868,8.423911252559467
54,2273,84061,2014,1225,53,10360,17,0.8112637465967334,8.456369572687256
55,2356,83568,2025,1252,54,10729,19,0.8074556307886989,8.488130373749163
56,2351,83107,2098,1275,58,11095,19,0.8042434117046909,8.515891929065646
57,2403,82611,2123,1304,64,11479,19,0.8014261013496751,8.53820631468794
58,2401,82126,2160,1333,60,11902,21,0.7991583630053739,8.557596812746285
59,2397,81664,2198,1352,57,12313,22,0.7972362408381016,8.5733010473208
