,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.8786891782106164,9.314147258067221
1,473,98910,273,254,3,90,0,0.8787638214501952,9.310187251519496
2,600,98783,225,203,3,189,0,0.8790836335691263,9.309559317867215
3,743,98640,179,162,4,275,0,0.8791592456135904,9.307330492959355
4,542,98533,343,225,5,355,0,0.8792725584740908,9.306619419519114
5,606,98469,290,180,9,449,0,0.8794033575338849,9.306533984195301
6,583,98327,347,206,12,528,0,0.8793764059738259,9.305197210742675
7,568,98215,393,207,14,606,0,0.8795965835628853,9.305448692773712
8,622,98018,474,269,14,606,0,0.8795829464570428,9.304529405215368
9,757,97776,537,313,14,606,0,0.8797025132568427,9.30429027787059
10,878,97591,581,333,14,606,0,0.8798492735492336,9.303307899251934
11,971,97356,667,389,14,606,0,0.8799522611780597,9.302174513477318
12,1088,97127,528,332,19,909,0,0.8802762412933395,9.300808284011488
13,1131,96887,656,401,16,911,1,0.8803455642369376,9.298638519085408
14,1104,96672,705,429,17,1075,1,0.8733030394544646,9.310139786712332
15,1153,96438,725,467,17,1202,1,0.8709896319095789,9.349557386802621
16,1179,96177,785,499,19,1342,2,0.8673247545639545,9.371332027146654
17,1125,96002,862,544,18,1449,3,0.8645950984424828,9.393364610159392
18,1088,95799,964,618,16,1513,5,0.8623697169414815,9.411529991615765
19,1120,95552,1013,642,17,1654,5,0.8604054906033498,9.426626364146033
20,1117,95321,1085,692,20,1763,5,0.8587167027009769,9.439082927996667
21,1124,95053,1115,726,20,1960,5,0.857470697187934,9.450389570532163
22,1208,94794,1071,703,23,2199,5,0.8562718195544301,9.45846192331776
23,1298,94501,1100,692,24,2383,5,0.855360548174113,9.466142306355383
24,1309,94243,1099,705,21,2620,6,0.8544474710252812,9.47250761333396
25,1357,93964,1097,709,28,2842,6,0.8537985413208612,9.477941447207485
26,1401,93652,1107,727,34,3076,6,0.8531540465902746,9.482642646898555
27,1445,93349,1134,744,37,3288,6,0.852722754764819,9.486627910141435
28,1509,92992,1158,779,37,3521,7,0.8523118476820724,9.489256009446452
29,1575,92668,1171,763,41,3778,7,0.8521176873880234,9.491220537245109
30,1646,92318,1230,808,44,3950,7,0.8518049502998843,9.49243441339745
31,1643,92009,1280,867,43,4153,8,0.8516690107524968,9.49442509752158
32,1703,91646,1337,866,42,4400,9,0.8515474140862999,9.494992770548333
33,1730,91262,1423,906,47,4626,9,0.8514860130307959,9.49295386419609
34,1751,90917,1471,914,47,4894,9,0.8515223325721419,9.493105669946141
35,1759,90559,1519,957,52,5148,9,0.8514636696681526,9.492595933513826
36,1816,90193,1532,960,54,5439,9,0.8516365772035456,9.493170174035145
37,1803,89843,1588,1009,51,5697,12,0.851594271494862,9.492090728266351
38,1825,89437,1634,1068,45,5981,13,0.851689539279621,9.491559061756503
39,1877,89040,1649,1086,46,6290,15,0.8519122613728596,9.49067308731092
40,1894,88665,1670,1120,44,6595,15,0.8519942259567765,9.489087643603913
41,1937,88256,1658,1141,45,6951,15,0.8521127020060842,9.488468471833729
42,1957,87886,1658,1167,49,7271,15,0.8522518747182806,9.487613335835665
43,1959,87478,1697,1184,49,7621,15,0.8523961992787288,9.48661782935685
44,1984,87056,1761,1208,51,7928,15,0.8525799510997393,9.485378226715563
45,1991,86674,1768,1213,50,8291,16,0.8453483544796501,9.497139464898403
46,1998,86258,1801,1205,55,8670,16,0.8430334651699213,9.538168443914108
47,2025,85861,1820,1211,56,9012,18,0.8391729529656421,9.560408279123678
48,2068,85410,1849,1232,53,9372,19,0.8364511517640509,9.584311433444057
49,2114,84942,1910,1227,53,9738,19,0.834044638002468,9.602859519781925
50,2197,84477,1947,1222,58,10083,19,0.8318754444434632,9.619083543551627
51,2278,83980,1979,1200,57,10488,21,0.8301956523808888,9.633518707315668
52,2389,83472,1980,1199,59,10883,21,0.8211753564538831,9.657687502508432
53,2451,82959,2045,1210,56,11260,22,0.817323020126712,9.712024460458508
54,2477,82465,2060,1254,58,11666,23,0.8122548657276542,9.745990466152458
55,2501,81976,2124,1285,61,12032,24,0.8084106676967201,9.778304370887245
