,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.8789785593557913,7.768199988492828
1,454,98943,261,256,2,87,0,0.8790127323506648,7.7648393258672055
2,554,98843,226,209,5,166,0,0.8792099619345043,7.764123804539686
3,665,98732,177,167,7,255,0,0.8792475902896548,7.763058328285872
4,443,98632,325,258,8,337,0,0.8793112399413907,7.762580219110332
5,513,98562,286,219,12,411,0,0.8794924479503259,7.762257949466773
6,491,98452,325,225,13,497,0,0.8795291540965469,7.760634317043714
7,484,98359,351,203,15,591,0,0.8796506236866446,7.760617587682919
8,531,98201,426,239,15,591,0,0.8796527714996873,7.7598462807285316
9,591,98041,483,282,15,591,0,0.8797357322019813,7.759847921555663
10,709,97853,522,313,15,591,0,0.8797836026269935,7.759327331450111
11,809,97643,591,354,15,591,0,0.8798769855743661,7.7589641142578465
12,899,97460,453,263,23,905,0,0.8800029472839882,7.757831814616996
13,938,97263,547,327,21,906,1,0.8800393106262432,7.756914572641821
14,928,97113,560,342,21,1038,1,0.8729546781288843,7.769133521382767
15,936,96917,615,375,20,1139,1,0.870522566576424,7.808463291987966
16,892,96751,674,415,20,1250,1,0.8667737174405384,7.8313556093096155
17,916,96544,725,447,17,1353,1,0.8639962180920935,7.853533852238759
18,936,96327,802,497,19,1420,2,0.8616536184211422,7.87212692175648
19,1001,96112,834,505,19,1529,3,0.8595407081150281,7.88810300879782
20,1024,95893,888,554,20,1621,3,0.8578876437798054,7.9007446213763926
21,1094,95657,894,556,20,1779,3,0.8565568663863605,7.911921735698935
22,1125,95419,924,573,21,1938,3,0.8553176568657004,7.920448031098165
23,1114,95213,932,594,24,2123,3,0.8543617572440901,7.928454337921263
24,1134,94978,936,595,19,2336,5,0.8535300662937468,7.934645314329379
25,1149,94744,965,602,21,2517,5,0.8528779002354676,7.939777106907175
26,1162,94495,994,612,19,2715,6,0.8522552969046265,7.9440347342659425
27,1177,94242,1052,642,19,2865,6,0.8517988927763254,7.948159052599423
28,1233,93980,1063,641,20,3060,6,0.8514226518006461,7.951269849086244
29,1273,93705,1101,672,19,3227,6,0.8510430466245176,7.953512296645275
30,1330,93414,1113,687,21,3431,7,0.8508646128986204,7.955560293648368
31,1385,93110,1133,699,22,3646,8,0.8506764838846772,7.956711560485421
32,1430,92812,1152,718,23,3860,8,0.8505330766975505,7.957585762457575
33,1514,92466,1168,745,28,4074,8,0.8503945155391435,7.958226738944731
34,1557,92148,1195,757,30,4307,9,0.8503575779119628,7.958629290828868
35,1595,91819,1205,800,33,4542,9,0.8503157034032383,7.958677104909951
36,1668,91442,1270,833,33,4748,9,0.8502730596909164,7.959096918945647
37,1707,91105,1330,836,34,4982,9,0.850400661005948,7.958864986105885
38,1755,90711,1409,869,36,5214,9,0.8504228581636063,7.957988161526953
39,1825,90323,1450,897,39,5460,9,0.8504698419084891,7.958031374894881
40,1871,89948,1499,924,41,5711,9,0.8505651629937299,7.95716198031628
41,1865,89577,1575,963,42,5972,9,0.850686378000633,7.956931995848165
42,1914,89191,1610,990,42,6244,12,0.8508206397139434,7.956080891385976
43,1922,88789,1680,1023,43,6534,12,0.8509908125733977,7.955153408712871
44,1950,88373,1720,1067,45,6835,13,0.8510713814332634,7.95407902031399
45,1983,87965,1768,1096,47,7130,14,0.8439600882097322,7.965747589216416
46,2012,87565,1750,1139,49,7474,14,0.8415917391050592,8.00656237330955
47,2087,87104,1786,1171,52,7788,15,0.837958217533987,8.029117905795317
48,2129,86660,1842,1188,53,8115,16,0.8352952031999975,8.051491762225384
49,2114,86259,1875,1194,56,8489,16,0.8329727943032696,8.07010954873531
50,2152,85813,1921,1219,60,8821,17,0.8310019660460739,8.085392593013328
51,2205,85360,1934,1212,63,9212,17,0.8293633993322682,8.098283899187445
52,2197,84907,1975,1244,68,9595,17,0.8204875947974436,8.122540957182892
53,2270,84390,2017,1271,70,9968,17,0.8168329237135595,8.176314585852621
54,2358,83901,2081,1237,75,10333,18,0.8118838202734123,8.208320437109151
55,2415,83398,2148,1230,75,10717,20,0.8081382986170517,8.240105430705741
56,2499,82861,2175,1254,74,11119,21,0.8048112542127378,8.267470366168835
57,2546,82361,2184,1282,71,11538,21,0.8019706999336988,8.290759125818472
58,2529,81861,2240,1335,68,11949,21,0.7996512104819274,8.309479730031358
59,2561,81340,2299,1365,68,12348,22,0.7977419323424347,8.325823463119594
60,2624,80774,2332,1374,68,12808,23,0.7961194713143414,8.338677166988797
61,2632,80229,2390,1409,70,13249,24,0.7947867952645281,8.349570460459468
62,2669,79692,2408,1490,69,13650,25,0.7936508097737466,8.359125279483969
63,2708,79153,2440,1512,63,14102,25,0.7928301876251268,8.364521746979094
64,2731,78609,2462,1558,59,14559,25,0.7920175427856881,8.370514189135102
65,2697,78077,2555,1578,60,15009,27,0.7915340006809063,8.375027074250507
66,2765,77464,2571,1590,61,15524,28,0.7911431801247247,8.378705787388778
67,2809,76883,2597,1612,62,16011,29,0.7908149427256205,8.381023684195076
68,2885,76268,2637,1608,64,16511,30,0.7906657732165567,8.383655499730427
69,2925,75684,2624,1628,67,17045,30,0.7903625524409502,8.38576459724672
70,2990,75087,2664,1620,76,17535,31,0.790155460610671,8.387290264072872
71,2951,74513,2731,1666,73,18037,32,0.7900545932639692,8.388560735696082
72,2950,73933,2757,1700,77,18552,34,0.7900318878478276,8.38908759512771
73,2927,73341,2778,1728,75,19118,36,0.7900823729047521,8.389064456172994
74,2899,72785,2830,1715,82,19654,38,0.7900988406369386,8.388891359405884
75,2858,72229,2856,1749,87,20185,39,0.7901608322412346,8.388192504013702
76,2860,71653,2876,1764,89,20720,41,0.7902272130106731,8.387907400433328
77,2845,71088,2906,1770,92,21260,42,0.7903351625907792,8.38756239944104
78,2847,70494,2937,1799,85,21796,45,0.790470014038885,8.3865091537176
79,2844,69941,2891,1788,85,22409,45,0.7905819780096396,8.38597655178618
80,2834,69395,2881,1773,96,22979,45,0.790684483552815,8.385523639271572
81,2837,68816,2848,1767,101,23586,48,0.7907430108104124,8.38532219221874
82,2809,68279,2821,1775,95,24173,51,0.7907558864216266,8.384579371856278
83,2738,67756,2841,1752,96,24765,55,0.7907921856277654,8.384964672253181
84,2721,67220,2807,1765,91,25342,57,0.7908113691461135,8.384967945114381
85,2715,66680,2771,1767,91,25919,60,0.7907918379723917,8.385478687805698
86,2637,66179,2755,1770,88,26512,62,0.7981276977248573,8.371599872464513
87,2603,65676,2718,1788,90,27066,62,0.8006844270128436,8.326910713412717
88,2559,65197,2717,1756,92,27619,63,0.8045841504995066,8.301542143645328
89,2535,64685,2697,1736,93,28192,65,0.8074605617735177,8.276833004540496
90,2466,64214,2670,1738,96,28753,66,0.8098900447561697,8.255906158752275
91,2438,63741,2600,1715,99,29342,68,0.8120673395170606,8.238845664823295
92,2407,63269,2599,1666,87,29902,73,0.8138745713227794,8.22410394599375
93,2377,62820,2574,1624,86,30447,75,0.8152104917830804,8.212085417650572
94,2303,62382,2569,1562,89,31023,75,0.8164596369122237,8.202996768416211
95,2276,61938,2562,1503,89,31559,76,0.8172969103790637,8.194884930622598
96,2202,61539,2531,1484,91,32080,76,0.8180361150025329,8.189646228809353
97,2138,61131,2479,1472,89,32615,79,0.8186090000719544,8.185567681709887
98,2090,60730,2418,1442,86,33155,82,0.8189796754941107,8.182315016316238
99,2041,60341,2359,1438,87,33651,86,0.8193101669247311,8.180412587220738
100,1978,59960,2299,1439,84,34156,87,0.8194960876362924,8.178395683584595
101,1933,59606,2246,1412,81,34638,87,0.8197873854131749,8.1772234253009
102,1882,59249,2167,1387,84,35143,91,0.8199085106136158,8.175919505393438
103,1845,58885,2089,1395,82,35616,91,0.8199651868684898,8.1758433878753
104,1807,58534,2028,1372,82,36089,91,0.820062770835534,8.175449377526538
105,1747,58213,1971,1338,81,36559,94,0.8200524455169297,8.175245735880047
106,1704,57902,1939,1275,80,37008,95,0.8199565515101075,8.175517809350204
107,1681,57568,1899,1234,81,37444,96,0.819826508797175,8.17681176176655
108,1636,57249,1849,1204,83,37886,96,0.8196467972530924,8.177740656738893
109,1544,56990,1801,1204,82,38286,96,0.8195479209320721,8.178965056958818
110,1488,56725,1744,1174,81,38693,98,0.819376089268641,8.180476351324593
111,1480,56422,1715,1113,80,39094,99,0.8191602929949372,8.181553727039809
112,1405,56163,1682,1091,79,39484,99,0.818960662884904,8.183283683158963
113,1316,55933,1644,1067,76,39868,99,0.8186968064659115,8.185373727718671
114,1302,55688,1571,1045,68,40229,100,0.8184865004791331,8.187008204428704
115,1271,55454,1518,1006,67,40585,102,0.8182947149543549,8.188973173359907
116,1207,55215,1478,985,69,40947,102,0.8179843737513562,8.19088864465186
117,1153,55010,1430,941,65,41302,102,0.8177681942285945,8.192687845996899
118,1163,54770,1374,906,60,41627,103,0.8175075338591709,8.19428773304977
119,1121,54567,1329,885,56,41939,106,0.8172390301089115,8.196179571596973
120,1075,54379,1270,844,54,42275,106,0.8169603797694073,8.198044387686208
121,1001,54214,1223,811,60,42587,107,0.8167442719307212,8.199748289845452
122,957,54053,1184,796,56,42849,108,0.8164199403393907,8.201658315178046
123,866,53904,1161,794,53,43116,109,0.8162804448916448,8.203795071771784
124,808,53759,1109,746,50,43422,109,0.8160302510359344,8.205229282729313
125,777,53602,1066,718,52,43678,110,0.81574684113009,8.206727395490487
126,767,53447,1029,690,52,43908,110,0.815509357181204,8.208861633924451
127,752,53301,967,668,48,44155,112,0.8152677051914805,8.21067212611495
128,760,53144,914,636,44,44393,112,0.8149728421599359,8.212682109587659
129,760,52999,853,603,39,44637,112,0.8147005444392346,8.215138832002445
130,719,52883,833,575,41,44840,112,0.8143625358183388,8.21717393605854
131,693,52754,801,522,37,45084,112,0.8141116781896446,8.219403087841332
132,661,52640,770,496,34,45289,113,0.8138679982222499,8.221336292359004
133,590,52554,765,470,25,45484,115,0.8135614081540371,8.22352417109407
134,552,52447,745,470,26,45647,116,0.813262811674679,8.225741354570731
135,534,52349,721,449,22,45812,116,0.8129998800938042,8.22794748554878
136,484,52270,716,434,21,45962,116,0.8127362716940353,8.229853559486292
137,457,52183,705,414,18,46110,116,0.8124435558721268,8.231992020899005
138,470,52084,663,385,16,46269,116,0.8121967807367019,8.234212888293483
139,443,52004,630,370,16,46424,116,0.8118535327106803,8.236292121436406
140,434,51915,597,355,17,46569,116,0.8116715879489921,8.238343462552146
141,438,51832,547,327,18,46725,116,0.8114588802295761,8.239551232294287
142,435,51748,517,299,16,46871,117,0.8112235905104698,8.241313513714204
143,401,51683,514,285,21,46982,117,0.8109844435712504,8.243318946690154
144,395,51609,477,273,22,47109,118,0.8107787929972239,8.244793345977607
145,392,51523,478,247,23,47222,118,0.8106231760827672,8.24632337360594
146,368,51464,475,247,21,47308,120,0.8104094952985712,8.247587207736125
147,345,51403,454,245,24,47411,121,0.8102012127978354,8.249040507994392
148,337,51346,432,234,23,47510,121,0.81003170256195,8.250707044525598
149,324,51285,423,238,22,47590,121,0.8098527330616674,8.251846895134847
150,292,51231,423,237,24,47675,121,0.8097840153874541,8.25288787545486
151,287,51177,403,217,24,47774,121,0.8097479509915851,8.253443176074716
152,279,51124,395,206,24,47854,121,0.8095303146535341,8.254055313185074
153,271,51075,363,206,24,47943,121,0.8094671346285028,8.255268905976747
154,247,51038,350,197,22,48028,121,0.809341691669954,8.25612620516508
155,251,50980,332,185,17,48114,124,0.8091851226911186,8.256843381068451
156,243,50934,326,180,15,48181,124,0.8090588465751497,8.258033458127084
157,242,50882,312,173,17,48252,125,0.8089328035707058,8.259168803077678
158,229,50846,291,157,19,48336,125,0.8089034349583879,8.259707089797281
159,230,50808,273,153,16,48398,125,0.8088115909345569,8.260171996927959
160,210,50770,266,157,18,48457,125,0.8087679127685711,8.260459660956942
161,200,50734,262,150,18,48514,125,0.8087124845630211,8.26093531732159
162,187,50695,248,155,16,48575,127,0.8086675147843592,8.261060401223295
163,191,50655,236,149,16,48629,127,0.8086540483802511,8.261530065754455
164,184,50624,221,148,14,48683,129,0.8085815989644086,8.261724027417651
165,180,50590,213,141,14,48735,130,0.8084945096633189,8.262483183802535
166,174,50560,201,140,16,48782,130,0.8084306335282073,8.262990648665665
167,157,50538,197,146,16,48819,130,0.8083540389578106,8.263441440143337
168,140,50515,195,130,15,48878,130,0.808355690726379,8.263875516655165
169,139,50485,184,126,12,48927,130,0.8083523666179594,8.264003040245203
170,128,50462,177,115,10,48980,131,0.808271276415515,8.264403714556645
171,122,50438,179,107,9,49017,131,0.8081737820877088,8.265117139898944
172,120,50418,170,100,8,49055,132,0.8080929989430405,8.26554986868627
173,128,50387,159,96,10,49091,132,0.8080668655288963,8.266134482983468
174,123,50362,154,95,11,49126,132,0.8079913721133704,8.266149132865582
175,117,50345,147,86,10,49166,132,0.8079745534570454,8.266631668427957
176,114,50324,129,88,9,49206,133,0.8079108368464242,8.266836787961493
