,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8791045014941944,7.313216679966066
1,445,98929,253,276,1,99,0,0.8791230471410324,7.309758885379826
2,608,98766,221,238,1,169,0,0.8793903108732661,7.309147441653453
3,722,98652,163,190,3,273,0,0.8793903152639352,7.307437729247546
4,536,98539,321,251,4,352,0,0.8794956117650635,7.3070939311416305
5,605,98470,277,200,7,444,0,0.8795702127786235,7.306627386355847
6,579,98350,330,208,10,526,0,0.879680104244371,7.30580026800762
7,516,98250,377,231,10,619,0,0.879754858464503,7.305409839322498
8,573,98079,435,287,10,619,0,0.879746636072329,7.304724098853637
9,646,97893,502,333,10,619,0,0.8799564090119062,7.3046089320123135
10,749,97721,544,360,10,619,0,0.8800691250747601,7.30335442231404
11,796,97554,616,408,10,619,0,0.880223003305234,7.30227206677447
12,862,97388,482,343,14,914,0,0.8804048625382683,7.300597243641317
13,884,97195,582,414,13,915,0,0.8805398437979993,7.298867149936264
14,834,97059,594,442,17,1057,0,0.8735104475980598,7.310412845356327
15,828,96893,610,435,20,1217,0,0.8711795047949707,7.34923334779354
16,829,96725,660,438,20,1330,1,0.8673293460327216,7.3713872886461855
17,847,96541,703,448,20,1442,2,0.8645847047138865,7.3939027209473505
18,822,96373,769,506,17,1514,2,0.8622323489383269,7.412460867388786
19,876,96183,781,510,21,1630,2,0.8601896778467865,7.427790873021493
20,927,95966,814,543,22,1729,2,0.8584492265028357,7.440787689026201
21,984,95741,831,523,25,1897,2,0.8570789994292115,7.451839955065624
22,1041,95500,843,509,26,2082,2,0.8558127761631927,7.460580769753619
23,1105,95268,833,515,29,2251,2,0.8547473257317043,7.468866753413015
24,1164,95019,847,524,30,2416,3,0.85387002707479,7.475977329420913
25,1167,94799,876,546,33,2579,3,0.8531241186589626,7.481603784679904
26,1189,94552,917,537,33,2771,4,0.8524224386864938,7.486636313230541
27,1222,94278,977,582,30,2910,4,0.8518620210114188,7.491324952296577
28,1260,94008,1016,609,31,3075,4,0.851414291843437,7.495124369214165
29,1317,93702,1067,639,31,3243,4,0.8510092638539211,7.497827594990643
30,1412,93387,1102,640,33,3425,4,0.8507162703849689,7.500038184171545
31,1497,93055,1156,665,31,3594,5,0.850547367467934,7.50194003069805
32,1545,92733,1214,691,31,3784,5,0.8503473909615986,7.501151079239467
33,1619,92389,1243,715,32,3999,6,0.8501799481842826,7.502736599066836
34,1640,92062,1273,766,34,4221,7,0.8500899220042039,7.503672539399755
35,1659,91728,1330,783,36,4460,7,0.8500656692429758,7.50399725205503
36,1679,91376,1397,816,33,4694,8,0.8500912528143852,7.50396997468052
37,1689,91044,1425,861,32,4944,8,0.8501075124725055,7.503893275210227
38,1684,90705,1491,919,32,5164,8,0.8501820181512729,7.503512816210074
39,1686,90376,1546,944,32,5410,9,0.850341623060503,7.5025432638934095
40,1709,90019,1561,989,34,5682,9,0.8505334976544991,7.501315357955111
41,1750,89626,1610,1022,35,5950,10,0.8506979001760909,7.499803499464847
42,1781,89263,1643,1015,37,6253,11,0.8508548581972617,7.498103654613068
43,1819,88886,1659,1023,43,6561,12,0.8510752274588763,7.496537974494089
44,1902,88474,1650,1029,55,6880,13,0.8512658445278346,7.494699812369522
45,1921,88098,1683,1031,58,7197,15,0.8441384922595766,7.506261728840958
46,1942,87684,1716,1047,59,7540,15,0.8418390161539244,7.5470518279229095
47,1993,87270,1748,1051,58,7867,16,0.8380239271291641,7.569663337878854
48,2044,86842,1771,1071,60,8199,16,0.8352035174045676,7.592795705108821
49,2079,86395,1816,1086,62,8548,17,0.8329049925015736,7.612471123050219
50,2141,85957,1831,1115,59,8882,18,0.8308155364422729,7.628410648838222
51,2179,85505,1866,1155,65,9215,18,0.8291128482742025,7.642564299027625
52,2196,85074,1949,1157,64,9545,18,0.8202315071437314,7.667561741477356
53,2244,84598,1987,1190,61,9904,19,0.8165353729838042,7.721004865345015
54,2325,84070,2016,1215,63,10294,20,0.8116288866433601,7.753890892006428
55,2364,83593,2039,1267,61,10658,21,0.8078572825156574,7.785594570436685
56,2377,83128,2089,1292,53,11038,26,0.8046333514319151,7.812775919112741
