,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.8787203765127887,8.440655740107802
1,498,98869,288,273,1,74,0,0.8787661144513966,8.436741048016625
2,664,98703,246,231,2,157,0,0.8790817085951451,8.436240076922495
3,812,98555,197,189,3,247,0,0.8791422314718017,8.4340823769606
4,645,98430,334,254,5,335,0,0.8792560385165988,8.43361539046533
5,724,98351,275,206,8,439,0,0.8794843817405388,8.432950837773063
6,664,98205,360,223,12,539,0,0.8794960868265252,8.431541017950638
7,604,98099,424,240,12,624,0,0.8796308793310338,8.431711262322025
8,712,97843,513,299,12,624,0,0.8796862094981439,8.431019464871332
9,837,97593,583,354,12,624,0,0.879901889640382,8.43050443127125
10,1021,97330,631,385,12,624,0,0.8799872184212688,8.4291012118542
11,1106,97099,728,434,12,624,0,0.8801908107803444,8.428002738701403
12,1194,96905,608,368,17,911,0,0.8804342055623383,8.426554983905167
13,1165,96678,766,466,16,912,0,0.8804785993904237,8.42425609653124
14,1077,96516,789,487,16,1118,0,0.8736214623556589,8.436440098227912
15,1037,96293,841,532,18,1282,0,0.8712535533128957,8.4747421728711
16,993,96106,890,566,18,1430,0,0.8676366981685786,8.496972668470725
17,993,95912,947,578,18,1555,0,0.8649055516009968,8.518312563246798
18,976,95702,1039,634,14,1637,1,0.8626017683753316,8.536646775834578
19,1036,95480,1041,648,15,1782,1,0.8607041587158527,8.551660051112384
20,1039,95254,1120,686,16,1887,1,0.859003785662619,8.564063486111696
21,1073,95033,1074,663,22,2137,1,0.8576845849820548,8.575184724907345
22,1183,94729,1043,638,35,2374,1,0.8564833768647901,8.583548815999277
23,1258,94444,1017,611,40,2632,1,0.8555069317968348,8.59126323985149
24,1312,94168,1016,603,40,2860,4,0.8546149835167434,8.597230461080471
25,1338,93916,1031,620,44,3050,4,0.853936041326409,8.603226247222429
26,1364,93669,1023,622,44,3277,4,0.8532827289526848,8.608164080867713
27,1334,93395,1117,670,42,3441,4,0.8526900742839358,8.612455436204737
28,1333,93111,1137,712,43,3663,4,0.8523226015525049,8.616230920260179
29,1330,92838,1195,743,44,3849,4,0.851872531591872,8.618658938352503
30,1386,92530,1228,768,47,4040,4,0.8516659676470613,8.621013708011898
31,1446,92223,1247,786,48,4249,4,0.8514458298529194,8.622606199122878
32,1531,91864,1273,812,50,4468,5,0.8512689126664948,8.623681844490962
33,1589,91522,1299,844,47,4696,6,0.8511530125691518,8.623214825149628
34,1638,91200,1353,842,35,4924,11,0.8510936286228783,8.621155285914611
35,1725,90805,1344,855,34,5228,12,0.8509990087384944,8.61659552710613
36,1805,90418,1369,852,32,5515,12,0.85104087770923,8.615984403464104
37,1832,90032,1411,893,33,5790,12,0.8508516001311046,8.615561421185424
38,1857,89665,1476,918,35,6039,13,0.8509672922377797,8.616358243966761
39,1910,89290,1532,937,41,6280,13,0.8509921851817297,8.613990233402017
40,1903,88902,1631,959,40,6554,14,0.8510732842203209,8.613927430258617
41,1907,88511,1698,995,40,6838,14,0.8511158782050966,8.612301484903977
42,1916,88116,1740,1066,40,7111,14,0.8512489597971813,8.611895357322192
43,1948,87717,1789,1076,44,7415,14,0.8514212983171756,8.610675353713766
44,1971,87319,1846,1087,46,7719,15,0.8515340073107147,8.609352084898646
45,2026,86876,1871,1091,44,8079,16,0.8444112834898423,8.621429161329404
46,2090,86421,1889,1122,48,8416,17,0.8419924033261486,8.662095754344989
47,2172,85944,1910,1174,46,8738,19,0.8382636978141358,8.685669602692705
48,2243,85474,1890,1198,49,9130,19,0.8355030281125015,8.708316519009916
49,2297,85022,1904,1195,48,9517,20,0.8331377693572144,8.727851423180688
50,2310,84566,1956,1200,51,9900,20,0.831055206871557,8.743631830422254
51,2309,84112,2011,1233,51,10266,21,0.8293534056196463,8.757743665525151
52,2325,83619,2055,1291,53,10637,23,0.8205769370674784,8.782208387161722
53,2308,83166,2108,1320,54,11023,24,0.8169178249485796,8.835224229533083
54,2334,82688,2133,1356,57,11410,25,0.8120229041539451,8.86710798209337
55,2412,82154,2190,1360,58,11802,27,0.8082982521090322,8.898782922473552
56,2479,81633,2249,1356,63,12195,28,0.8051370574843724,8.925498561294688
57,2510,81109,2298,1402,67,12589,28,0.8023213958897474,8.947749078299564
58,2577,80589,2287,1423,66,13032,29,0.8001135185146494,8.967216935641462
59,2599,80089,2295,1438,72,13481,29,0.7981472290180764,8.982639593193003
60,2581,79573,2358,1432,70,13960,29,0.7966163942447131,8.996404936929027
61,2599,79034,2374,1467,74,14426,29,0.7952478251448587,9.007052351425848
62,2608,78501,2428,1485,75,14876,30,0.7941851009359235,9.016633581877642
63,2653,77936,2452,1525,76,15330,31,0.793238830548469,9.024554994997253
64,2712,77377,2470,1553,81,15777,33,0.7925294714955367,9.030753311954753
65,2749,76824,2484,1562,86,16265,33,0.7920021570459034,9.03550052786853
66,2730,76304,2562,1570,88,16715,34,0.7914664837069328,9.039196225949077
67,2754,75747,2598,1589,86,17194,35,0.7911578806617904,9.042094180558435
68,2701,75235,2598,1620,87,17727,35,0.7909070729154077,9.044082766890295
69,2677,74700,2636,1620,88,18247,35,0.790735914666445,9.04525891674826
70,2730,74094,2653,1632,99,18759,36,0.79051365006816,9.045776376478202
71,2787,73517,2648,1637,97,19281,36,0.7904783070694689,9.046547454874965
72,2825,72922,2676,1666,97,19780,37,0.7903408056019816,9.046801079392925
73,2836,72399,2684,1654,96,20297,37,0.7904595076345956,9.04802237400303
74,2820,71880,2665,1669,92,20839,38,0.7902489562425898,9.047124947504974
75,2748,71346,2691,1716,93,21367,42,0.7903529792299518,9.048457797511023
76,2680,70837,2704,1715,92,21928,47,0.7903509374065485,9.048175364642454
77,2667,70255,2729,1726,88,22488,50,0.7903383620252586,9.048420946149333
