,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,297,323,0,0,0,0.8789325227109739,9.45650469759027
1,442,98941,255,279,1,85,0,0.8789881451427212,9.453118876351931
2,565,98818,214,221,1,184,0,0.8792613071884975,9.45233864515521
3,670,98713,160,175,3,282,0,0.8792997509335605,9.450722724395558
4,452,98623,321,236,5,366,0,0.8793385087621711,9.450495696753231
5,514,98561,271,199,7,451,0,0.8795138312556289,9.450338223778942
6,488,98453,316,210,7,529,0,0.879481582139849,9.449235367073996
7,472,98346,354,211,10,610,0,0.8796672486585503,9.449414718398621
8,567,98146,429,241,10,610,0,0.8796559923111138,9.448326206436823
9,711,97912,485,275,10,610,0,0.8798028932686239,9.44807984285788
10,884,97677,521,301,10,610,0,0.879819987384514,9.447426837470397
11,985,97468,579,351,10,610,0,0.8799734913217573,9.446838180750262
12,1057,97289,448,281,17,911,0,0.8800820063927121,9.445849590504663
13,1041,97105,586,343,16,912,0,0.880155854680358,9.444892493316908
14,967,96945,651,378,16,1046,0,0.8730711986927118,9.456576830388965
15,913,96764,726,415,15,1168,2,0.8707142808609358,9.496099984780534
16,857,96611,784,461,14,1273,3,0.8669324603729198,9.518482981118574
17,847,96442,845,489,15,1362,3,0.8642392777199561,9.541727987401782
18,842,96263,915,541,15,1424,3,0.8617938505100133,9.560519955390273
19,890,96055,954,554,15,1532,3,0.8597637662906811,9.576462409032667
20,910,95854,991,591,17,1637,3,0.8580525080008974,9.589374563940341
21,1001,95610,945,590,21,1833,3,0.856691996291364,9.60059505205182
22,1033,95409,912,558,24,2064,3,0.8554422706435675,9.609300507844267
23,1131,95132,866,548,27,2296,3,0.8543975944013581,9.61733136500488
24,1216,94839,858,555,21,2511,3,0.8535726459063029,9.624163104332577
25,1322,94532,866,569,22,2689,3,0.8528147135317916,9.629319743266857
26,1353,94257,911,584,22,2873,3,0.852224837815888,9.633778164519324
27,1397,94012,928,608,23,3032,3,0.8516058914724978,9.637572660673902
28,1388,93744,989,643,25,3210,4,0.851298308710356,9.641121120855198
29,1359,93480,1066,706,25,3360,7,0.8509075241445396,9.64323754995939
30,1353,93179,1153,757,27,3527,7,0.8506675836239299,9.645825354924044
31,1389,92868,1226,780,27,3705,8,0.8505373318059131,9.646967579718769
32,1476,92536,1253,790,27,3913,8,0.8504395723715108,9.647855968767791
33,1564,92180,1284,826,28,4113,8,0.8504318164997029,9.64799924084781
34,1658,91822,1294,836,29,4356,8,0.8503957902473731,9.64801360385851
35,1744,91435,1376,854,30,4555,9,0.8503595211699988,9.648083288261676
36,1816,91052,1397,867,36,4826,9,0.8504414203447408,9.648078536381037
37,1824,90712,1432,871,40,5115,9,0.8505038150288842,9.647313481732466
38,1849,90331,1455,897,45,5417,9,0.8505874998953513,9.646621360804092
39,1915,89907,1496,939,52,5684,10,0.850728362498732,9.64605102422515
40,1996,89439,1580,997,51,5929,11,0.850823178961703,9.64449449843477
41,2041,89011,1670,1022,50,6197,12,0.851076783133791,9.643199812772915
