,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,309,299,0,0,0,0.8786359098706695,7.326727407816573
1,468,98927,276,260,1,71,0,0.878729602320042,7.321911806215641
2,607,98788,240,222,1,145,0,0.8789601917445793,7.321305219785876
3,753,98642,196,176,3,233,0,0.8789339821857461,7.3205997518843535
4,507,98568,338,266,4,320,0,0.8788692534958039,7.3209321992411
5,577,98498,286,222,7,413,0,0.8790738390088626,7.321455819907891
6,561,98366,333,233,10,500,0,0.8789884855303571,7.320248511340324
7,542,98246,371,236,13,595,0,0.879087431294197,7.319747633836432
8,586,98056,471,282,13,595,0,0.8792139456931652,7.319166968602014
9,736,97832,523,304,13,595,0,0.8791612020553585,7.318646081141901
10,858,97640,574,323,13,595,0,0.8792711450875302,7.318769261485658
11,920,97446,658,371,13,595,0,0.8793966811481209,7.3183183285894655
12,989,97257,532,297,17,911,0,0.8794688758289807,7.316926098669556
13,1002,97054,635,384,16,912,0,0.8794398317065378,7.316413936392284
14,932,96900,677,418,18,1058,0,0.8614281790336875,7.347814937265807
15,953,96687,711,437,17,1198,0,0.8575435579984794,7.44687057915916
16,962,96484,727,469,20,1341,0,0.8518594599252293,7.482368031130142
17,952,96305,788,523,17,1418,0,0.849292196405382,7.513861322314634
18,944,96110,879,565,15,1488,2,0.8473395719409045,7.53038982792165
19,1025,95875,880,586,14,1620,3,0.846267698463733,7.541909568592122
20,1049,95638,936,623,19,1735,3,0.8457645123859268,7.547544436544448
21,1086,95398,948,624,23,1921,3,0.8454641911191118,7.550297203333678
22,1118,95187,918,609,28,2140,3,0.8451129268643822,7.55238831023148
23,1169,94941,917,613,31,2329,3,0.8449546898174892,7.553982696231839
24,1170,94705,952,619,28,2525,4,0.8448260508004075,7.55471094789044
25,1194,94444,986,633,30,2712,4,0.8448372696059847,7.555251812105756
26,1203,94195,1008,648,32,2913,4,0.8447609969101595,7.554752685164193
27,1266,93921,1048,665,34,3065,4,0.844807547381028,7.555388613659436
28,1296,93645,1081,665,33,3279,4,0.8448807057017846,7.555413521300894
29,1354,93351,1118,661,34,3481,4,0.8448517064143624,7.55451247085078
30,1406,93038,1174,687,35,3659,4,0.8449968685938334,7.554036144880422
31,1454,92741,1215,700,36,3853,4,0.8450334052038299,7.5537032073117505
32,1508,92413,1250,704,36,4086,6,0.8449636911323596,7.553220852832069
33,1609,92036,1274,719,40,4319,6,0.8451275878507372,7.552619829678665
34,1649,91702,1298,749,38,4560,7,0.844994404650407,7.5520087997999825
35,1708,91330,1363,786,38,4771,7,0.8451957724175109,7.549347855226248
36,1741,91000,1376,824,40,5015,7,0.8451942662264714,7.548695189856415
37,1767,90646,1413,879,39,5252,7,0.8454659252112464,7.548775888713473
38,1731,90305,1491,917,39,5513,7,0.8454241450044641,7.5467514682453976
39,1812,89890,1519,974,37,5764,7,0.8455907948716982,7.545871633505149
40,1839,89491,1554,1037,36,6039,7,0.8457184374595307,7.545048638446504
41,1958,89042,1592,1053,39,6312,7,0.8458963852772835,7.543336679535849
