,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,292,322,0,0,0,0.879043058982608,9.123136097706887
1,467,98922,255,280,1,78,0,0.8789153257468889,9.11989807125039
2,608,98781,201,227,5,181,0,0.8791449237747738,9.12030241056557
3,729,98660,155,172,7,280,0,0.8789621831737774,9.11917335328554
4,511,98564,328,236,8,356,0,0.879019601562682,9.12032514567068
5,588,98487,283,199,11,435,0,0.8791047105025896,9.120011968603789
6,573,98349,347,217,12,505,0,0.8789781801967825,9.119614554988173
7,543,98238,383,225,15,599,0,0.8790067158648414,9.120481463569552
8,636,98024,450,279,15,599,0,0.8789862175734273,9.120401392535605
9,780,97784,510,315,15,599,0,0.8789944529115828,9.120220345827569
10,898,97589,556,346,15,599,0,0.8791820107714939,9.11969852937748
11,978,97371,637,403,15,599,0,0.8792431291927261,9.119160991476871
12,1076,97162,505,332,20,908,0,0.8794295590070131,9.117642368265853
13,1099,96925,645,406,19,909,0,0.8794410588280873,9.116207515003495
14,1060,96724,688,450,19,1062,0,0.8617205304636114,9.146723282799469
15,1154,96435,728,464,20,1202,0,0.8577560159534093,9.243743289191658
16,1141,96230,788,501,22,1321,0,0.8521564962956348,9.27927845998777
17,1167,95995,851,551,21,1418,0,0.8494728963367126,9.31017182025005
18,1152,95773,950,612,20,1496,0,0.8476374828909036,9.327411472605354
19,1186,95538,996,629,21,1632,1,0.8466109331883561,9.338559165078488
20,1124,95311,1088,715,22,1742,1,0.8458155287131757,9.344692814354948
21,1174,95056,1083,711,24,1954,1,0.8456072855509802,9.349196957174936
22,1220,94775,1082,707,30,2188,1,0.8452630452544923,9.350261058889844
23,1280,94493,1101,715,33,2380,1,0.8452967605587812,9.351067737739532
24,1289,94249,1125,708,32,2598,2,0.8451473263145886,9.351622593664661
25,1361,93950,1143,708,34,2805,2,0.8451672847860052,9.351998647602207
26,1414,93642,1158,711,34,3040,4,0.8451428130756751,9.35190088536705
27,1424,93351,1207,742,33,3242,4,0.8451277805366737,9.349638316639854
28,1458,93035,1200,742,37,3526,5,0.8453256764396989,9.349112720074418
29,1542,92707,1216,765,38,3730,5,0.8453072122999133,9.347109847110008
30,1566,92384,1268,777,39,3964,5,0.8453197971067511,9.34657119851489
31,1568,92074,1325,806,37,4188,5,0.8452583501765069,9.346609369973963
32,1643,91708,1346,841,43,4417,5,0.8453732717884416,9.346734684789887
33,1679,91356,1402,874,47,4639,6,0.8454532644296833,9.345446273233142
34,1744,90963,1432,917,44,4896,7,0.8455202374609889,9.345543690018916
35,1805,90579,1464,927,44,5175,9,0.8456034504680836,9.34197361292397
36,1886,90188,1508,911,42,5459,9,0.8455756809252034,9.337050764984555
37,1921,89787,1601,940,44,5700,10,0.8455045599613235,9.336924724360149
38,1972,89384,1643,951,48,5995,10,0.8457423653267218,9.335025182828966
39,2009,88954,1692,987,52,6299,10,0.845739262890661,9.333771637810695
40,2077,88502,1762,1010,51,6588,13,0.8458163732154842,9.333540708148089
41,2143,88045,1811,1036,53,6902,13,0.8459510166719495,9.329634885190357
42,2179,87608,1872,1048,59,7224,13,0.8459864676216454,9.328339632891618
43,2232,87152,1894,1106,59,7547,13,0.8461510901042251,9.327532466719385
44,2314,86640,1959,1161,55,7861,13,0.8463848143700891,9.326126679627787
45,2380,86122,1986,1220,56,8224,15,0.8281410796530772,9.35723853325184
46,2452,85593,2041,1270,58,8572,17,0.8243464674082831,9.460089838740673
47,2531,85077,2058,1297,61,8961,18,0.8188099077091775,9.496205936743955
48,2595,84557,2101,1326,63,9343,18,0.8164093653075994,9.527219070693524
49,2631,84009,2164,1384,68,9729,18,0.8145040375295045,9.544409536286228
50,2648,83474,2241,1424,64,10133,19,0.8136864688231337,9.55501118536751
51,2651,82942,2352,1439,67,10532,20,0.8129242075425325,9.561438842904952
52,2673,82404,2379,1498,67,10962,20,0.7942327936321051,9.59882210597085
53,2683,81874,2434,1511,70,11411,20,0.7901961513278399,9.709225520571367
54,2709,81300,2479,1557,67,11871,20,0.7845501158687302,9.748170959405506
55,2757,80717,2551,1583,73,12302,20,0.7818380131914439,9.780185459859045
56,2849,80093,2611,1599,78,12753,20,0.7799563769180422,9.799587140154962
57,2910,79494,2640,1596,78,13263,22,0.7787704208506903,9.811025771657436
58,3003,78871,2643,1605,80,13778,23,0.7781767758807651,9.818553285340426
59,3015,78285,2679,1614,82,14305,23,0.7776878494694347,9.82291395443777
