,e,s,i1,i2,c,r,d,compliance,contacts
0,746,97775,732,750,0,0,0,0.02289959253767754,18.830281491165977
1,1464,97057,639,652,3,188,0,0.027005295530989182,18.510472558117954
2,2137,96384,550,544,9,379,0,0.03738397313113572,18.4165149589449
3,2677,95844,405,421,11,645,0,0.04114417144708178,18.29836096331283
4,2401,95374,751,625,16,836,0,0.04413165833237203,18.246630471673512
5,2720,95055,649,516,19,1044,0,0.048506428351526694,18.218452104552956
6,2552,94505,964,707,25,1250,0,0.048699820758793505,18.15781249428789
7,2323,94061,1259,878,27,1455,0,0.052875768950059986,18.155270126231276
8,2638,93206,1589,1088,27,1455,0,0.054877274743310285,18.092932000842524
9,3190,92184,1871,1276,27,1455,0,0.0592540244113548,18.05084262434447
10,3936,91119,2042,1424,27,1455,0,0.06304009095724164,17.981868762143414
11,4554,89951,2388,1628,27,1455,0,0.06710481044699751,17.91604447108681
12,5275,88786,2223,1491,38,2190,0,0.07180465695029611,17.848724632285084
13,5680,87526,2735,1834,35,2192,1,0.07338601037937938,17.769356116831773
14,5783,86401,2928,1945,41,2904,1,0.07963011585637271,17.740183417319205
15,6091,85028,3224,2041,49,3569,1,0.08204581021285022,17.65141375365523
16,6334,83617,3630,2263,53,4104,2,0.08668768312961576,17.602514037940395
17,6683,82103,4052,2536,56,4570,3,0.09114043300180383,17.534853888340287
18,7108,80418,4626,2903,56,4889,3,0.09645403615116155,17.459156343454485
19,7737,78664,4940,3164,64,5430,4,0.1029373072383781,17.37342235062693
20,8287,76741,5501,3532,69,5869,4,0.10887438407019229,17.268160028119212
21,8872,74745,5850,3739,90,6703,4,0.11641314063573278,17.172981498431167
22,9469,72634,6152,3929,110,7705,4,0.12245295243629352,17.053604411725992
23,10014,70404,6513,4188,122,8758,4,0.1291873581887261,16.95590257933066
24,10457,68207,6867,4420,126,9921,5,0.1353587519182544,16.86233069430676
25,10770,65971,7357,4688,140,11072,5,0.14107948664118058,16.77651553321009
26,10997,63748,7852,4929,152,12316,9,0.14696772984007375,16.699362043491856
27,11048,61586,8498,5269,157,13430,15,0.15255278473938638,16.613637714832688
28,11089,59315,9046,5578,165,14790,20,0.15899655838271207,16.54437552754034
29,11236,56971,9553,5857,180,16185,21,0.16496157775390874,16.460327918634533
30,11232,54739,9994,6138,202,17674,24,0.17106698448982058,16.386850981884955
31,11272,52476,10328,6342,222,19335,28,0.17713972155610183,16.308378424420585
