,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,724,753,0,0,0,0.02268312188285594,19.386685447604226
1,1438,97088,630,646,7,194,0,0.026930097458837295,19.05931385038439
2,2099,96427,534,531,11,401,0,0.037466913000677636,18.964265776569718
3,2658,95868,451,416,16,594,0,0.04124417076033672,18.846509414816673
4,2356,95419,816,581,21,810,0,0.04440419023331663,18.796050837252896
5,2697,95078,703,474,27,1024,0,0.048367354964647155,18.767633322807924
6,2567,94521,992,662,28,1233,0,0.048529928109985895,18.71109429185998
7,2349,94078,1276,823,34,1443,0,0.05250254813393967,18.710798564057807
8,2611,93257,1630,1028,34,1443,0,0.05437955533911143,18.647284055806136
9,3139,92280,1908,1199,34,1443,0,0.05871292878721568,18.602534982424515
10,3844,91234,2114,1334,34,1443,0,0.062191750731597516,18.531661120901788
11,4410,90111,2460,1545,34,1443,0,0.06631460417954657,18.47004685466914
12,5157,88921,2263,1434,43,2185,0,0.07082589258469014,18.40549233799688
13,5600,87657,2764,1754,36,2191,1,0.07257557319298563,18.329750203903945
14,5782,86498,2935,1873,49,2865,1,0.07847383695213085,18.300380440923377
15,6072,85162,3167,2026,51,3524,1,0.08103392248671171,18.214636719852866
16,6349,83762,3478,2279,52,4080,3,0.08602042674486515,18.17026081510254
17,6615,82306,3964,2534,56,4524,4,0.09058366472051323,18.102672455025058
18,6979,80678,4519,2902,62,4858,5,0.09573469706525858,18.027698312581453
19,7562,78936,4866,3157,69,5406,7,0.10234659106392074,17.945197622544967
20,8119,77043,5424,3492,75,5843,7,0.10810541998607735,17.841440773344335
21,8698,75064,5782,3713,92,6647,7,0.11536014658078968,17.75019925613173
22,9316,72990,6086,3888,105,7611,7,0.12144253572537336,17.646703384820313
23,9806,70872,6460,4096,128,8634,7,0.12756852895655094,17.548158663628236
24,10296,68640,6838,4337,142,9739,11,0.13356335229891142,17.460869877592135
25,10558,66485,7235,4643,161,10910,11,0.13915975760244823,17.373244288288756
26,10755,64309,7705,4888,164,12164,18,0.14542656341486765,17.29669437486578
27,10884,62106,8293,5215,174,13311,20,0.15086111515202022,17.212759892269773
28,11035,59837,8794,5496,186,14634,21,0.15741438370109542,17.139743533936063
29,11067,57573,9303,5819,203,16012,26,0.1631332332956148,17.054133335311423
30,11159,55326,9787,6034,221,17449,27,0.16970757256068172,16.975947740687385
31,11214,53095,10115,6254,224,19073,28,0.17525012026936995,16.90070569290241
32,11271,50835,10424,6406,246,20792,29,0.18064237890987417,16.833322796021992
33,11232,48605,10670,6536,251,22676,33,0.18523490542852047,16.771745782028265
34,11081,46492,10809,6682,259,24645,35,0.18929402065907797,16.725491195830443
35,10973,44353,10934,6730,271,26700,42,0.192742679768468,16.684291607542335
36,10701,42394,10985,6792,273,28809,49,0.19530423424311152,16.65116878864891
37,10364,40471,10994,6811,286,31022,55,0.1974647552570981,16.635419510125054
38,9961,38644,10995,6885,285,33168,65,0.19871652816519547,16.623239255057786
39,9522,36970,10941,6876,299,35323,72,0.2001839351599077,16.622153521044307
40,9069,35284,10924,6829,312,37508,77,0.20065239019919665,16.621558750764784
41,8621,33773,10697,6746,324,39758,84,0.2006289350399745,16.634559030882514
42,8174,32297,10513,6589,329,42008,93,0.19976592862638926,16.65818672896315
43,7780,30864,10197,6485,334,44245,98,0.19784991294278986,16.689158580952064
44,7403,29567,9870,6255,344,46460,104,0.19583003856892023,16.733030592363082
45,6862,28422,9548,6003,358,48697,113,0.1924182967484921,16.77762857502526
46,6402,27371,9112,5720,370,50909,119,0.18855872431582701,16.83398700708062
47,5944,26353,8708,5487,364,53018,129,0.18404712662357303,16.89963865209745
48,5402,25462,8273,5216,364,55150,136,0.17939994953007304,16.969147573260326
49,4985,24582,7880,4947,358,57103,148,0.17427018365649577,17.04168174497898
50,4639,23783,7431,4618,362,59018,152,0.16882485658193275,17.113336055024693
51,4284,23087,6978,4295,356,60842,161,0.16288061390745256,17.194911803490047
52,3850,22503,6552,4065,355,62503,175,0.15662695787954498,17.277036018131863
53,3533,21929,6057,3765,334,64201,184,0.15106532174392873,17.365652625656033
54,3177,21405,5684,3507,330,65704,196,0.14439208268956594,17.442152464529286
55,2850,20933,5296,3218,333,67171,202,0.13882800088999436,17.528000820311803
56,2579,20508,4819,2958,314,68611,214,0.13273643817606642,17.605278586744177
57,2356,20147,4396,2668,296,69915,225,0.12680071200258758,17.687705837293173
58,2109,19820,4013,2480,282,71068,231,0.12043113758838009,17.769845638095667
59,1894,19511,3679,2287,273,72117,242,0.11519700095418893,17.847724795871397
