,e,s,i1,i2,c,r,d,compliance,contacts
0,733,97775,757,738,0,0,0,0.022668861506841546,18.094950741326304
1,1426,97082,640,624,3,228,0,0.026795794913526683,17.77201487493232
2,2109,96399,499,512,5,479,0,0.037231093002791364,17.67789228231713
3,2598,95910,388,411,9,687,0,0.04086231689177127,17.560586269856984
4,2236,95539,729,593,12,894,0,0.04407541052917961,17.51164624756754
5,2558,95217,635,483,15,1095,0,0.048168850298144335,17.480162067289793
6,2427,94655,972,651,20,1278,0,0.048395745684270686,17.424902672834236
7,2115,94284,1301,808,21,1474,0,0.05220033343833939,17.423322579844122
8,2420,93490,1597,1001,21,1474,0,0.05397044161054194,17.366404872980034
9,3032,92507,1810,1159,21,1474,0,0.05788813879117341,17.320360111699134
10,3733,91484,2020,1271,21,1474,0,0.06125246993195702,17.251947766299427
11,4348,90307,2365,1488,21,1474,0,0.06482496902574326,17.188949250629967
12,5189,89095,2155,1336,28,2200,0,0.0693563714830464,17.126484434491225
13,5639,87851,2638,1647,25,2203,0,0.07051876040451599,17.054123559444903
14,5770,86737,2822,1753,40,2881,0,0.07626975048823818,17.03031194121979
15,6088,85396,3052,1863,42,3561,1,0.0783969080981805,16.94381646168702
16,6421,83886,3470,2133,45,4047,1,0.08290438620641191,16.903937152760843
17,6693,82402,3983,2461,46,4417,1,0.08753172284530651,16.843418691076188
18,7051,80800,4523,2843,48,4736,2,0.09299227058405081,16.77008568326882
19,7649,79088,4861,3057,57,5288,3,0.09966360000590288,16.679955225073467
20,8239,77157,5427,3461,60,5656,3,0.10545563311676169,16.57436653089952
21,8668,75218,5844,3760,76,6434,3,0.11347303206703477,16.475502882783374
22,9329,73073,6158,3947,89,7404,3,0.12032327761832028,16.354521921103252
23,9867,70933,6521,4163,101,8415,3,0.12707549200832377,16.253304777449934
24,10351,68737,6869,4350,115,9575,6,0.13343619455748013,16.160050284968403
25,10563,66594,7343,4595,131,10771,6,0.1391245072095707,16.07785133598102
26,10810,64408,7758,4875,134,12007,11,0.14497885279169673,16.00136293488485
27,11000,62073,8426,5238,147,13104,15,0.1508002959172734,15.924450272853958
28,10992,59941,8947,5516,168,14421,18,0.15729333484203328,15.85131840437837
29,11128,57609,9446,5703,186,15912,19,0.16317151447299325,15.769106898701773
30,11255,55339,9842,5966,204,17376,21,0.16865778166480458,15.691573506910949
31,11309,53099,10155,6237,219,18962,22,0.17452731362117083,15.624113445009936
32,11347,50726,10518,6497,246,20646,23,0.18004155524332757,15.549847883249061
33,11437,48504,10654,6562,249,22570,27,0.18561809106684354,15.478241810372685
34,11305,46304,10966,6643,262,24490,33,0.18933712992877716,15.418193885179354
35,11042,44297,11011,6723,280,26611,39,0.19289912327576103,15.383497673350263
36,10848,42251,11057,6777,289,28738,43,0.19562735021280106,15.352414123870785
37,10386,40340,11110,6901,297,30925,44,0.19773173299659028,15.334929225838357
38,10009,38495,11199,6891,304,33052,53,0.20003962174640125,15.330784237541836
39,9537,36767,11224,6880,306,35231,58,0.2006909951532905,15.32459739091415
40,9217,35080,11048,6728,315,37548,67,0.20118574357284183,15.338207855298386
41,8776,33475,10940,6750,331,39657,74,0.20007112005459737,15.355831004022425
42,8344,31996,10618,6651,345,41968,81,0.19984238411284722,15.388381309317879
43,7845,30650,10375,6469,359,44216,89,0.19820240565859656,15.40852602063919
44,7397,29370,10113,6219,356,46451,97,0.19604519029807835,15.449423144467076
45,6870,28210,9735,5911,369,48806,102,0.19256111654361285,15.496989524141991
46,6358,27117,9327,5702,378,51010,111,0.18820193956594317,15.55755790585638
47,5844,26152,8906,5402,386,53195,118,0.18412056956590056,15.62640465349775
48,5382,25268,8498,5149,390,55187,129,0.17880735736971637,15.693994405504402
49,4911,24459,8068,4813,400,57218,134,0.173964122655657,15.774012435508952
50,4543,23667,7610,4520,406,59114,143,0.1678728542824207,15.849850921174498
51,4194,22923,7138,4240,405,60950,153,0.16216912712736545,15.933949995783838
52,3840,22312,6622,3993,394,62684,158,0.15609930263312605,16.013966758565502
53,3526,21742,6115,3697,377,64379,167,0.15028195719112666,16.09706618232421
54,3205,21254,5639,3377,364,65982,182,0.14406349297193657,16.179757191780816
55,2923,20744,5186,3143,351,67454,202,0.1375382165083937,16.2651524960098
56,2596,20327,4810,2917,344,68799,210,0.13161194425635628,16.350226555424914
57,2374,19938,4370,2688,327,70080,226,0.12584803760161017,16.428419711346624
58,2148,19594,4025,2443,303,71255,235,0.12024068908896685,16.504829851821427
59,1994,19260,3643,2220,281,72355,250,0.11456074733057382,16.575097228217675
60,1748,18996,3357,2051,260,73328,263,0.10918630735440152,16.646496554413197
61,1567,18760,3054,1887,242,74217,276,0.10427268012049552,16.713341406442634
62,1404,18534,2757,1764,216,75045,283,0.09970753800081657,16.775330810544
63,1237,18357,2499,1574,207,75840,289,0.09562250254340417,16.83007707504078
64,1079,18181,2237,1426,192,76593,295,0.09129970816064104,16.879482249888607
65,998,17998,2036,1280,191,77198,302,0.08761359870874141,16.92768686352863
66,889,17871,1839,1143,173,77779,309,0.08401347889366129,16.97226267317934
67,790,17744,1685,1035,156,78275,318,0.08057500130967303,17.016197553553944
68,736,17621,1503,884,143,78794,322,0.07738352836336497,17.058921094841423
69,660,17521,1351,795,134,79214,328,0.07395789162343273,17.097536472961515
70,554,17444,1212,728,124,79607,334,0.07123962619328121,17.137593469022423
71,504,17367,1062,661,112,79954,343,0.0686295291162256,17.17090002312516
72,455,17289,937,579,103,80291,349,0.06654967242932121,17.203453981140214
73,395,17226,845,530,89,80564,354,0.06426782757088281,17.22941331457632
74,357,17164,760,479,87,80801,355,0.062409708655169455,17.256027141925248
75,336,17108,661,429,79,81034,356,0.06077728366291535,17.27819778804978
76,304,17063,589,401,72,81215,359,0.05914276003526286,17.297756508599512
77,266,17023,524,368,54,81405,363,0.057940451970062104,17.316464452146242
78,237,16989,464,308,52,81589,364,0.056715066330463526,17.33030398266142
79,211,16953,426,281,44,81721,367,0.0554332801276016,17.343756102884463
