,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,740,738,0,0,0,0.022562377700329667,16.251596942936743
1,1393,97132,619,633,4,222,0,0.026828087952350803,15.9301012552757
2,1940,96585,525,535,9,409,0,0.037166716213749174,15.8342090322455
3,2383,96142,436,438,14,590,0,0.04108767571340089,15.71861801982478
4,2006,95769,780,618,19,811,0,0.04433685403716774,15.665056121601351
5,2306,95469,677,512,21,1018,0,0.04856902414687643,15.632326848078565
6,2198,94934,954,663,23,1231,0,0.04890464401591959,15.571529943948995
7,2104,94481,1175,765,27,1451,0,0.05269155512126679,15.568188748830384
8,2300,93842,1441,942,27,1451,0,0.05398563123607731,15.510030292267674
9,2708,93061,1669,1087,27,1451,0,0.05771179911970575,15.471566913164137
10,3348,92121,1840,1216,27,1451,0,0.060601910517454276,15.407593745578557
11,3850,91084,2172,1419,27,1451,0,0.06412267856314696,15.352123492489273
12,4501,89980,1995,1299,31,2197,0,0.06825466122978165,15.29316030711907
13,5061,88781,2394,1539,27,2200,1,0.069542939565551,15.222423320745373
14,5431,87630,2467,1604,33,2835,3,0.07448992332385483,15.197909355353751
15,5714,86407,2719,1745,35,3379,4,0.07617267007847651,15.118341391267489
16,5940,85144,3106,1952,34,3821,6,0.08036020157353767,15.081659235552523
17,6146,83834,3547,2242,39,4189,6,0.08394935113651969,15.025008886238284
18,6444,82337,4092,2596,41,4487,6,0.08887917190320595,14.964459927975216
19,6973,80657,4490,2814,44,5019,6,0.09483659947731958,14.884020930017636
20,7582,78825,4958,3116,51,5465,6,0.10007066084185601,14.792464563255095
21,8260,76884,5369,3329,59,6096,6,0.10664857053768106,14.70647359016595
22,8999,74835,5722,3505,68,6868,6,0.11229332527930885,14.604165879482448
23,9641,72696,6061,3723,86,7790,6,0.11806188533847857,14.517981323692387
24,10108,70549,6416,4011,97,8816,6,0.12382853919990415,14.440415628140423
25,10349,68476,6871,4284,118,9899,6,0.1297017556486962,14.357552162495036
26,10547,66337,7323,4574,123,11089,10,0.13590602573135477,14.269298725624479
27,10728,64107,7821,4974,130,12228,15,0.14218536729412443,14.18410733142918
28,10854,61842,8380,5331,141,13439,16,0.14953474579922932,14.090889735623714
29,11018,59531,8900,5695,152,14688,19,0.15666579826710794,13.988837475698514
30,11205,57271,9365,5993,171,15978,20,0.16440150495162184,13.898765754750908
31,11366,54971,9816,6184,188,17457,21,0.17132589858299951,13.805793618653018
32,11425,52682,10179,6371,203,19121,22,0.1774666511102575,13.720836757225236
33,11490,50352,10474,6509,230,20923,25,0.18323307864897112,13.650338189414033
34,11382,48149,10724,6629,263,22828,28,0.18801021318505598,13.59588562586522
35,11244,46027,10888,6676,264,24872,32,0.19228660018163984,13.54992583992493
36,11022,43949,11009,6716,279,26992,36,0.1951290471309486,13.514815741657724
37,10754,41928,11107,6760,285,29122,47,0.19764706971420898,13.50585320632481
38,10266,40086,11278,6846,291,31183,53,0.1991581567325909,13.500796284251038
39,9942,38207,11250,6938,301,33309,56,0.20059988478597468,13.501370771947748
