,e,s,i1,i2,c,r,d,compliance,contacts
0,737,97775,786,705,0,0,0,0.02247759000478835,17.814416397440947
1,1395,97117,676,615,4,196,0,0.02668917536365501,17.505597315385344
2,2035,96477,556,513,5,417,0,0.036785538351693146,17.41238397388922
3,2560,95952,448,419,12,612,0,0.04050619214815169,17.299587756695946
4,2233,95542,783,583,18,844,0,0.04372162940314529,17.248130925796712
5,2545,95230,682,482,24,1040,0,0.04757960902434221,17.21359668201402
6,2393,94724,974,637,27,1248,0,0.04812812273740065,17.15242226034599
7,2226,94251,1266,769,32,1459,0,0.051833150560257876,17.14716023684378
8,2510,93442,1603,957,32,1459,0,0.053666097537387485,17.087670376110765
9,2965,92577,1847,1123,32,1459,0,0.05750079732790665,17.047763254101326
10,3758,91472,2038,1244,32,1459,0,0.060905331098031264,16.984449715218457
11,4375,90349,2352,1436,32,1459,0,0.06443847073493528,16.92522451583407
12,5039,89212,2196,1328,38,2190,0,0.0687746465405579,16.86721178482704
13,5549,87893,2692,1641,34,2193,1,0.07015660073338649,16.79505370694671
14,5911,86666,2808,1732,41,2844,1,0.07585376456109796,16.77675853514745
15,6222,85250,3096,1909,46,3477,3,0.07783889935132689,16.687223425554286
16,6420,83929,3441,2162,46,4002,3,0.08305303446107451,16.651521933793962
17,6759,82453,3896,2434,47,4409,5,0.08734318844469811,16.576032200589818
18,7050,80843,4497,2840,46,4722,5,0.09287187101040895,16.4997872943932
19,7483,79183,4949,3109,52,5221,6,0.09982661026232728,16.409138847740756
20,7940,77310,5501,3500,60,5686,6,0.10596786953942058,16.29532930445117
21,8555,75374,5831,3682,78,6477,6,0.11422241893677573,16.1980718531815
22,9184,73269,6219,3905,93,7327,6,0.12029963467896118,16.072963572341592
23,9733,71110,6528,4101,110,8415,6,0.12746240564153996,15.98515670467619
24,10247,68936,6866,4300,125,9522,7,0.13316613920365103,15.884570316337866
25,10550,66760,7264,4638,141,10643,7,0.13897282100745692,15.803998399528329
26,10768,64606,7671,4848,153,11949,8,0.14545895470354606,15.724386040907348
27,10916,62353,8222,5175,163,13159,15,0.15071765168622703,15.637328738871794
