,e,s,i1,i2,c,r,d,compliance,contacts
0,744,97775,745,739,0,0,0,0.022653601195431326,18.033150779080714
1,1404,97115,652,635,3,194,0,0.02681426321919339,17.70872360758027
2,2067,96452,554,531,3,396,0,0.03723145362997043,17.61430911413867
3,2578,95941,442,426,7,609,0,0.04106417140176763,17.497542584567405
4,2234,95541,766,596,10,856,0,0.044228198674341884,17.446227519297803
5,2548,95227,661,492,14,1061,0,0.048105710615624256,17.414397080660166
6,2450,94665,955,648,17,1268,0,0.04842390279487633,17.356207044031805
7,2243,94209,1249,818,24,1460,0,0.05218132021665276,17.35423755731525
8,2469,93472,1571,1007,24,1460,0,0.0542276024562205,17.299131875903722
9,3008,92533,1812,1166,24,1460,0,0.05809726017480749,17.249780149169666
10,3701,91526,2002,1290,24,1460,0,0.061646493126962125,17.186853344919864
11,4275,90390,2322,1532,24,1460,0,0.06540463353485783,17.123397419653674
12,4961,89248,2163,1403,34,2194,0,0.07022246756437005,17.061246261414734
13,5501,87971,2604,1699,31,2196,1,0.07162815113053275,16.97742788581084
14,5683,86850,2785,1797,39,2848,1,0.07742455914874045,16.95600249321547
15,6055,85471,3007,1919,41,3509,1,0.07956037857232467,16.870167217564923
16,6327,84063,3372,2179,47,4013,2,0.08400562004977627,16.82937619294189
17,6615,82633,3831,2462,50,4410,2,0.08858283565252469,16.76988893730026
18,6919,81052,4434,2822,48,4725,3,0.09358714730368592,16.6918175777461
19,7471,79379,4813,3002,57,5278,3,0.10003604324762587,16.612859647890897
20,7994,77477,5363,3375,64,5727,3,0.10501963092006175,16.51544943169532
21,8539,75524,5782,3627,73,6455,3,0.11246220364005721,16.43634132739826
22,9185,73448,6080,3820,83,7384,3,0.1183732978907506,16.323221164440863
23,9798,71254,6416,4058,97,8377,3,0.12476939968145183,16.23112434076619
24,10197,69182,6763,4248,107,9502,4,0.13089260032966502,16.140701262060947
25,10457,67020,7230,4541,120,10631,4,0.13638017521606804,16.05145253547302
26,10636,64888,7598,4849,127,11899,6,0.142708724910745,15.97672837062645
27,10783,62665,8151,5251,135,13007,11,0.14866621751570264,15.89093048796304
28,10854,60400,8685,5532,146,14371,15,0.15577933488708257,15.805130340308207
29,11065,58117,9098,5783,154,15768,18,0.16200749423521973,15.711304872492859
30,11197,55823,9564,6049,176,17176,18,0.16842348632880322,15.633100328165696
31,11313,53575,9925,6239,178,18751,22,0.17438312097805284,15.555663740195628
32,11309,51356,10228,6486,193,20405,26,0.1795434512674082,15.483152454021361
