,e,s,i1,i2,c,r,d,compliance,contacts
0,730,97775,741,757,0,0,0,0.0228058378108892,17.656394100844963
1,1375,97130,635,637,4,222,0,0.027003527020977913,17.328198928424268
2,1995,96510,537,531,11,419,0,0.0374656370606493,17.233028648294383
3,2473,96032,422,422,17,637,0,0.04122133927862454,17.116603975974304
4,2150,95625,744,615,19,850,0,0.04440153435472132,17.06588496836572
5,2466,95309,644,509,20,1055,0,0.04848190213286717,17.035824167678285
6,2332,94798,929,655,27,1262,0,0.048767631657808674,16.97667804024479
7,2147,94363,1216,779,31,1467,0,0.05255384181047534,16.97368502120265
8,2350,93682,1518,955,31,1467,0,0.05406102159138671,16.917727820765826
9,2860,92765,1747,1133,31,1467,0,0.05780043424557197,16.8826677170332
10,3544,91765,1924,1272,31,1467,0,0.061210307933884205,16.8250414617649
11,4153,90645,2253,1454,31,1467,0,0.06469108429378251,16.765675003987052
12,4769,89594,2079,1333,36,2192,0,0.06883458978763846,16.709753344905007
13,5388,88294,2501,1592,32,2194,2,0.07022547251039302,16.640826358915003
14,5550,87215,2645,1720,29,2841,3,0.07520210444144859,16.620085147689156
15,5806,85959,2872,1873,35,3455,3,0.07740902418031538,16.544090527443597
16,6049,84596,3268,2119,43,3925,3,0.08186055236103887,16.498990252590048
17,6414,83180,3684,2347,55,4320,3,0.08638509161473663,16.43002725092711
18,6735,81559,4289,2726,54,4635,5,0.0913481681728667,16.349354969770182
19,7366,79849,4621,2962,55,5144,6,0.09805878433948377,16.269606936490586
20,7878,78081,5149,3255,65,5569,6,0.10348327714643688,16.15805835908552
21,8500,76096,5613,3473,72,6243,6,0.11049243562576275,16.068770017783763
22,9033,74147,5976,3609,89,7143,6,0.11630670627235246,15.963982370423091
23,9570,71989,6367,3839,113,8119,6,0.12193431576734015,15.871213150663529
24,9938,69911,6713,4083,123,9228,7,0.1280003650050708,15.792505155290547
25,10355,67726,7157,4356,141,10261,7,0.13352408449017322,15.706184225479861
26,10500,65596,7607,4591,156,11544,9,0.1396242362638101,15.626531536529459
27,10761,63386,8153,4915,157,12615,16,0.14513187632708435,15.53589361150965
28,10954,61035,8734,5236,161,13864,19,0.15164359944094796,15.466849754483054
29,11237,58674,9121,5564,165,15216,26,0.1576789039222495,15.379282569678999
30,11439,56287,9590,5864,177,16616,30,0.16427669546469104,15.301449803196144
31,11670,53926,9882,6081,197,18216,31,0.17050815801296612,15.220749389964391
32,11750,51636,10218,6245,211,19910,33,0.17620550685212027,15.142451447103467
33,11661,49374,10590,6456,226,21659,37,0.1813492357077578,15.076812349388664
34,11548,47126,10799,6623,242,23624,41,0.18635257715021047,15.023605101393468
35,11294,44993,11008,6852,246,25561,49,0.19051990043405245,14.96964464051509
36,11014,42912,11074,6989,270,27691,53,0.19514734590325902,14.927579866620018
37,10673,40963,11201,7074,277,29758,57,0.19861801530320208,14.888800596887007
38,10369,39005,11237,7115,292,31921,64,0.20147552799342847,14.863057873977423
39,9948,37178,11297,7173,314,34024,69,0.20344274929970657,14.851973230245845
40,9537,35456,11252,7141,328,36217,72,0.2050845838048042,14.84925937739253
41,9028,33884,11059,7064,333,38556,79,0.20557817135762843,14.85555234582563
42,8556,32407,10814,6897,350,40894,85,0.20522991104242977,14.871581311499357
43,8029,30976,10582,6700,365,43257,94,0.20379799932602688,14.900469689550423
44,7491,29687,10297,6451,367,45606,104,0.20145798124354306,14.940900808874659
45,7016,28440,9955,6225,374,47884,109,0.198033668813732,14.995359717105947
46,6501,27383,9504,5986,367,50143,119,0.19415374688082243,15.054837589281666
47,6043,26364,9085,5634,371,52374,132,0.18967109642731217,15.122781965432102
48,5511,25465,8613,5404,360,54502,148,0.18399158680283345,15.1970794306232
49,5097,24590,8148,5077,368,56569,154,0.17877226945620076,15.277323669806037
50,4641,23799,7730,4793,359,58519,162,0.17281264726672696,15.355958065212691
51,4340,23043,7191,4431,348,60476,174,0.1670062767104657,15.441151993208605
52,4017,22347,6633,4181,347,62295,183,0.16013356927038722,15.525159163349944
53,3693,21772,6154,3837,351,64005,191,0.15414832290688774,15.619570641612354
54,3333,21257,5741,3553,339,65579,201,0.14705922227997345,15.705159880324256
55,2983,20816,5305,3303,325,67055,216,0.14061373563807142,15.794784280240846
56,2641,20402,4909,3024,320,68487,220,0.13441363456879177,15.881192579553575
57,2329,20018,4518,2822,314,69774,228,0.12804120798553645,15.960561398879879
58,2139,19633,4097,2571,304,71026,233,0.12267239649856455,16.043725319994458
59,1947,19310,3756,2370,285,72091,244,0.11681207965121335,16.114297112353295
60,1790,19026,3445,2103,275,73111,253,0.1115207144335447,16.18713468198342
61,1664,18738,3119,1944,256,74020,262,0.10584807334443797,16.25304189772818
62,1516,18502,2809,1763,245,74899,269,0.10119780199627257,16.32119004936154
63,1368,18265,2539,1627,233,75693,278,0.09643307810650327,16.37837206161927
64,1256,18054,2263,1470,216,76457,287,0.09251620036543576,16.436486057958945
65,1167,17859,2031,1290,204,77155,297,0.08835961216903143,16.486074106520164
66,1033,17705,1860,1174,194,77735,302,0.08435216943802754,16.53668894293647
67,924,17578,1703,1052,174,78260,312,0.08098435166122189,16.58272819379303
68,807,17458,1585,966,159,78706,322,0.07747910491522517,16.623395436471082
69,700,17354,1456,892,141,79132,328,0.07474367017308503,16.66576188462327
70,606,17253,1350,809,129,79521,335,0.07204457659807986,16.69707844789853
71,544,17161,1211,717,123,79906,341,0.06974034331290617,16.72782682039939
72,494,17084,1105,627,112,80234,347,0.06743614012907312,16.754247301888647
73,440,17018,1002,566,102,80523,352,0.06531236323129919,16.77964505695264
74,411,16943,882,502,89,80819,357,0.06338545241519611,16.803967318031305
75,376,16877,792,457,83,81060,358,0.0615706481284787,16.826175538629254
76,333,16828,677,427,74,81303,361,0.060109194069742716,16.84639056105475
77,299,16785,593,377,61,81525,363,0.05878910615523833,16.86470420049348
78,269,16749,510,331,49,81732,363,0.05738880927231893,16.88031317337612
79,220,16723,458,304,47,81888,363,0.056127873668273584,16.896683491376557
80,195,16682,412,289,43,82018,364,0.055047772016189656,16.91201944284327
81,173,16655,364,266,39,82141,365,0.05417115948603658,16.925026870305533
82,153,16632,327,242,37,82245,367,0.05332559762624371,16.93621208048298
83,136,16613,291,213,33,82348,369,0.05256320510506547,16.94653104004316
84,131,16592,255,183,27,82446,369,0.051813362491668485,16.955903274318235
85,113,16569,244,158,25,82524,370,0.05097287528118923,16.964165255187535
86,97,16558,223,140,24,82591,370,0.05035460276643469,16.973303001625755
87,87,16545,192,119,20,82668,372,0.049792268169031824,16.98073424056251
88,84,16529,165,99,19,82735,372,0.049176233380021014,16.987551619960747
89,79,16513,148,88,20,82783,372,0.04859127802292142,16.995126574126004
90,67,16502,126,90,19,82827,372,0.04821817292850646,17.001110428259448
91,63,16495,113,78,17,82864,373,0.04796274257241211,17.005155988547624
92,57,16488,103,75,15,82892,373,0.047602269511581946,17.008790348122137
93,46,16483,84,69,15,82933,373,0.047377274870255545,17.0124603604488
94,37,16476,78,64,14,82960,374,0.047196745684188794,17.015826435906792
95,37,16465,70,60,11,82986,374,0.04695822215939178,17.01800157385042
96,35,16460,62,56,12,83004,374,0.046760489969188204,17.02052681815112
97,30,16458,54,50,10,83027,374,0.04671379774504291,17.02186089514684
98,29,16454,50,36,11,83049,374,0.04660809027399997,17.022733747160878
99,28,16448,47,35,9,83062,374,0.046380983251881676,17.023826866658318
100,19,16446,51,29,9,83075,374,0.04627451609698604,17.02612476822833
101,19,16441,43,26,7,83092,375,0.04604884997348014,17.02768259795703
102,19,16439,33,22,8,83107,375,0.04600404832238582,17.029825632934315
103,17,16437,30,18,6,83119,376,0.045781869144642495,17.03091651149587
104,14,16434,32,15,6,83126,376,0.0458001709433256,17.032283199499243
105,13,16433,28,14,6,83133,376,0.04571056171942477,17.032069793453516
106,10,16431,29,13,5,83139,376,0.04570291338406606,17.032790674460056
107,9,16430,26,11,6,83145,376,0.045615532311922925,17.03337649936712
108,8,16429,17,11,5,83157,376,0.04559105781737424,17.034588722764976
109,7,16427,18,8,5,83162,376,0.045477832521422165,17.03495520034833
110,8,16425,19,6,4,83165,376,0.045477535188783086,17.03621082787008
111,7,16424,17,6,4,83169,376,0.04531963525330127,17.036601833449907
112,6,16424,12,6,4,83175,376,0.04533295358234329,17.038099369938248
113,6,16423,13,4,4,83177,376,0.04524390921269988,17.03887076589552
114,5,16422,10,4,3,83183,376,0.0452662041841489,17.03951497175536
115,3,16422,9,5,3,83185,376,0.04515331000323597,17.039429549145492
116,2,16422,10,3,4,83186,376,0.04516514223414949,17.04023461044142
117,4,16420,7,3,3,83190,376,0.045213706999424175,17.040321140011
118,3,16420,6,4,3,83191,376,0.04514911370673116,17.03915028495003
119,3,16419,6,3,2,83194,376,0.04513297901679015,17.03970459196279
120,3,16419,5,3,1,83196,376,0.045137007560018934,17.04005799762561
121,3,16419,4,3,1,83197,376,0.045068850677423736,17.040253030223894
122,1,16419,5,2,1,83199,376,0.045098078799804896,17.04105541299209
123,1,16419,4,1,1,83201,376,0.04506659894390233,17.040252165757224
124,0,16419,3,2,1,83202,376,0.04510441728562242,17.04032794590942
125,0,16419,3,2,1,83202,376,0.04513083911673885,17.040073248501177
126,1,16418,3,1,1,83203,376,0.045089832130200944,17.040195291263565
127,1,16418,2,1,1,83204,376,0.0450803032464276,17.040673729817577
128,1,16418,2,1,0,83205,376,0.04498858972457492,17.0408032002425
129,1,16418,2,1,0,83205,376,0.045040110482579665,17.042253304451034
130,1,16418,0,1,0,83207,376,0.04502065466994907,17.04146545795052
131,0,16418,1,1,0,83207,376,0.045007201825321634,17.04240355614583
132,0,16418,1,0,0,83208,376,0.04497929213210976,17.041475675388387
133,0,16418,1,0,0,83208,376,0.044981239012653815,17.04178901127425
134,0,16418,1,0,0,83208,376,0.04500498547013895,17.041685863818046
135,0,16418,1,0,0,83208,376,0.04505405869022068,17.041287396518577
136,0,16418,1,0,0,83208,376,0.044974510582444935,17.041209204577267
137,0,16418,1,0,0,83208,376,0.04502126172502571,17.04208010198898
138,0,16418,1,0,0,83208,376,0.044971485031135225,17.042106484795088
139,0,16418,0,0,0,83209,376,0.04500603607212815,17.042223729783075
140,0,16418,0,0,0,83209,376,0.04499207490727552,17.041884571631886
141,0,16418,0,0,0,83209,376,0.04495608500467846,17.04202237333186
142,0,16418,0,0,0,83209,376,0.04494492486178568,17.042374657022684
143,0,16418,0,0,0,83209,376,0.04503805785859835,17.04196410102383
144,0,16418,0,0,0,83209,376,0.04494614145917176,17.041247083294216
145,0,16418,0,0,0,83209,376,0.04504641507146353,17.041595092275642
146,0,16418,0,0,0,83209,376,0.044968910947150345,17.04146990268866
147,0,16418,0,0,0,83209,376,0.045001605046001376,17.04171365616226
148,0,16418,0,0,0,83209,376,0.04503890543621547,17.041531075729836
149,0,16418,0,0,0,83209,376,0.045042948169410964,17.041503175304012
150,0,16418,0,0,0,83209,376,0.0450604427797676,17.04127537408591
151,0,16418,0,0,0,83209,376,0.045052821002320234,17.04133863940031
152,0,16418,0,0,0,83209,376,0.04508922302554742,17.041258850016398
153,0,16418,0,0,0,83209,376,0.04497880109038707,17.040866517682595
154,0,16418,0,0,0,83209,376,0.04501917147944298,17.04225298779404
155,0,16418,0,0,0,83209,376,0.044988470203475406,17.04169058860822
156,0,16418,0,0,0,83209,376,0.04496782140204592,17.041731020881564
157,0,16418,0,0,0,83209,376,0.04504983008989293,17.04228346441582
158,0,16418,0,0,0,83209,376,0.04498216244382503,17.04131495928249
159,0,16418,0,0,0,83209,376,0.045027725532049805,17.04220327554167
