,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.022714900836409226,18.009430401102698
1,1478,96980,688,655,7,195,0,0.026930504090433384,17.68248067422683
2,2185,96273,570,536,9,430,0,0.03755877578280371,17.586943852914754
3,2705,95753,464,439,12,630,0,0.04130002819678359,17.469357074396534
4,2429,95346,754,595,18,861,0,0.04467262050640249,17.417002310798903
5,2751,95024,642,497,22,1067,0,0.04832914675069034,17.384523153622943
6,2459,94521,1060,642,29,1292,0,0.04887740373967898,17.330787594279844
7,2187,94086,1396,789,33,1512,0,0.052386426825469436,17.325394108001813
8,2557,93196,1714,991,33,1512,0,0.05425057587595349,17.27034125009974
9,3245,92101,1964,1148,33,1512,0,0.05825899390589703,17.229531611873956
10,4037,90987,2149,1285,33,1512,0,0.06156882453477444,17.161953686022883
11,4749,89772,2462,1475,33,1512,0,0.06555186938944965,17.10274037954098
12,5516,88570,2319,1370,42,2186,0,0.06976677519462056,17.03880787299744
13,5849,87347,2889,1690,35,2190,3,0.07153846473444901,16.966688438332486
14,5914,86187,3010,1869,40,2980,3,0.0771839549520614,16.942679153541828
15,6155,84832,3267,2019,54,3671,5,0.08022542145981844,16.855343815920936
16,6310,83462,3703,2278,56,4188,6,0.08521873984139956,16.804325435869057
17,6611,81959,4176,2600,58,4592,7,0.0901381528646333,16.734816842711073
18,7082,80265,4762,2915,58,4914,7,0.09597296134785012,16.654249152107695
19,7742,78445,5185,3149,66,5409,7,0.10208754289043737,16.56024740724026
20,8309,76523,5737,3517,72,5838,7,0.10817794956820738,16.464760498074273
21,8925,74537,6033,3701,87,6713,7,0.11558451245234018,16.37513269399523
22,9597,72362,6315,3827,102,7793,7,0.12118171414957847,16.263063608288274
23,10117,70148,6626,4096,118,8891,7,0.12700814558347567,16.17871837207666
24,10454,67991,7008,4319,130,10092,9,0.13317702948747373,16.09791451940437
25,10702,65821,7434,4613,152,11272,9,0.13857989111666225,16.003025604465375
26,10949,63588,7861,4949,163,12481,12,0.1448842199183271,15.92737032896527
27,11017,61345,8467,5358,157,13642,17,0.15123484859979677,15.838572463199482
28,10943,59205,9025,5659,169,14981,21,0.1582999182830641,15.749021951932026
29,11109,56882,9482,5989,186,16333,22,0.16486646912707903,15.651762197986104
30,11261,54560,9861,6277,198,17822,24,0.17212494415855117,15.566926461506014
31,11325,52263,10192,6485,203,19506,29,0.178452786508797,15.476706749362133
32,11345,50000,10445,6655,234,21293,31,0.18431435976718108,15.397566123116096
33,11441,47764,10604,6714,253,23194,33,0.18971199596680502,15.334875345928106
34,11239,45643,10797,6858,269,25161,36,0.19335103961534802,15.285259724705648
35,11034,43526,10880,6922,284,27315,42,0.19724336585599422,15.251727900923589
36,10683,41580,10904,6981,301,29504,50,0.1995964804856297,15.221373155371023
37,10325,39675,11020,6971,298,31656,58,0.20187521679054735,15.206248813625777
38,9844,37920,11127,6930,308,33811,63,0.20273831794203023,15.199758223760842
39,9392,36251,11104,6841,331,36018,66,0.20301191183769204,15.20530486037577
40,8909,34617,11022,6797,349,38237,72,0.20261866877083354,15.226093262467463
41,8450,33130,10942,6683,354,40365,79,0.20194010423656397,15.255627115158582
42,7948,31727,10751,6456,370,42666,85,0.2000625050856685,15.284817087927836
43,7554,30366,10414,6226,385,44968,90,0.19733056933004922,15.32354299935297
44,7231,29020,10013,5999,390,47251,99,0.19415715708383544,15.382099372136826
45,6798,27819,9602,5781,388,49504,111,0.18998139479563325,15.439667996140274
46,6413,26717,9105,5529,390,51731,118,0.18579082171731717,15.507969382524148
47,5988,25739,8640,5276,394,53834,132,0.18093590187565042,15.576504431522508
48,5471,24895,8159,5001,388,55948,141,0.17605649705996979,15.649978972606265
49,4934,24086,7748,4812,401,57880,142,0.17060560839685654,15.722601346961882
50,4444,23375,7273,4583,402,59775,151,0.1660890661093024,15.800509233766709
51,3975,22742,6880,4323,396,61525,162,0.1609190716644517,15.867950135288423
52,3603,22136,6466,4046,381,63200,171,0.15569698007090702,15.940778248833762
53,3326,21569,5939,3783,381,64824,181,0.1500455652669273,16.01608834413621
54,3068,21018,5529,3515,365,66313,195,0.1444666121370076,16.093093211728632
55,2817,20558,5117,3235,354,67714,208,0.1385315837921399,16.172005957414495
56,2561,20181,4685,2939,331,69080,226,0.13263122524733695,16.246455188790115
57,2335,19801,4264,2620,315,70429,239,0.1264894235855229,16.32017937858296
58,2108,19461,3869,2381,305,71631,248,0.12011416620348384,16.39701429333209
59,1856,19162,3509,2190,278,72747,261,0.11438165828665255,16.475768819350513
60,1671,18887,3192,1989,261,73732,271,0.10883883013389777,16.54672635394152
61,1532,18649,2917,1797,242,74586,280,0.10367379639905634,16.614018066333028
62,1341,18460,2642,1643,222,75410,285,0.09875395830358118,16.67752425819242
63,1200,18261,2430,1484,207,76130,291,0.09424332632281716,16.73746069623292
64,1052,18110,2215,1365,199,76763,299,0.089971004856498,16.7945840873661
65,911,17976,1989,1260,180,77379,308,0.08622590129997434,16.846950637612682
66,808,17841,1804,1116,166,77955,313,0.08292746734425636,16.894731876908022
67,751,17709,1587,971,157,78508,320,0.07931596738812419,16.935694175064583
68,669,17592,1433,864,143,78974,328,0.07605239381794039,16.976887975643283
69,611,17499,1283,788,132,79357,333,0.07302222503415584,17.0167012756057
70,569,17407,1141,684,118,79746,338,0.07034775830531749,17.051688503019832
71,512,17329,982,638,115,80086,341,0.06763793650541168,17.084225520128136
72,464,17245,889,564,103,80394,344,0.0656613957068156,17.11695203253203
73,420,17172,786,509,93,80676,347,0.06355542025593998,17.14075930314687
74,374,17125,692,458,88,80917,349,0.06176465606341526,17.16609272025103
75,328,17079,629,424,79,81113,351,0.06014069899316688,17.186139087509993
76,291,17038,552,380,68,81320,354,0.05875799330850143,17.20529728309126
77,245,17000,529,336,59,81478,356,0.05739062781038627,17.2227127706365
78,218,16954,485,319,55,81614,358,0.056094347790260686,17.238143238791913
79,199,16926,446,270,48,81753,361,0.05531127387204512,17.252383491789132
80,180,16899,385,245,43,81889,362,0.05401765811431301,17.262433685147688
81,174,16864,348,206,42,82007,362,0.053271783632498175,17.27528074724778
82,153,16847,318,181,36,82106,362,0.05235860103913382,17.284230836591345
83,140,16814,294,159,33,82200,363,0.05161754788224761,17.294330764374212
84,130,16796,259,144,30,82281,363,0.05093888455167492,17.302893411927478
85,120,16779,225,121,29,82365,364,0.050328319853892606,17.310772573893
86,98,16766,198,110,26,82441,364,0.04974662833730737,17.3181464987837
87,96,16751,175,103,22,82492,364,0.04920759316397128,17.324257149118157
88,75,16739,168,97,18,82542,364,0.04883394536034286,17.33141139198781
89,73,16723,150,92,18,82583,364,0.048413161931557855,17.33583328737329
90,59,16720,139,82,18,82621,364,0.04817848601044755,17.34102754040826
91,58,16708,120,68,14,82670,365,0.04793987787515127,17.343742661172154
92,51,16700,112,63,15,82697,365,0.047631227916471716,17.34727513327657
93,47,16692,97,63,11,82727,366,0.04746610786075516,17.3506974450847
94,38,16685,81,60,10,82762,367,0.04719956748482335,17.353436566590464
95,41,16679,74,53,8,82781,367,0.04703701375646582,17.35664942386249
96,35,16673,63,43,8,82814,367,0.046864281162864646,17.358335633058605
97,33,16667,57,39,7,82832,368,0.04668535901659797,17.359998778425158
98,28,16664,53,34,6,82850,368,0.0465165685253196,17.36198873325307
99,22,16663,47,34,6,82863,368,0.04633669014689276,17.364496152051895
100,16,16663,41,31,6,82878,368,0.04633850377735644,17.365887394883288
101,12,16661,41,25,6,82890,368,0.04617301972025708,17.365231077282104
102,9,16658,37,19,5,82907,368,0.046077321463946164,17.367783322407437
103,9,16655,36,20,4,82910,369,0.04600532393913544,17.368729892896862
104,9,16654,30,15,3,82923,369,0.04596380698981973,17.369500567696242
105,11,16652,24,13,4,82930,369,0.04592059624840229,17.369761710332995
106,11,16650,18,13,2,82940,369,0.045839287559821605,17.370472387102915
107,9,16649,12,15,2,82947,369,0.04573573002645925,17.371504593289348
108,6,16649,11,13,2,82953,369,0.045755596319526075,17.372566519936914
109,6,16648,8,11,1,82960,369,0.04567989032977559,17.372934466665296
110,5,16647,7,8,1,82966,369,0.04562520956915074,17.373664722263463
111,3,16647,8,6,1,82969,369,0.04554364890341995,17.374068074484544
112,2,16647,8,6,1,82970,369,0.045440087154302956,17.374965398063427
113,4,16645,8,6,1,82970,369,0.04544343425011416,17.375883408566608
114,3,16645,8,5,1,82972,369,0.04548005199527695,17.375669214102555
115,2,16645,9,2,2,82974,369,0.045498373722267754,17.375286271637208
116,2,16645,7,1,2,82977,369,0.04538859386029239,17.375232561655274
117,2,16645,6,1,1,82979,369,0.045410037493432726,17.37594791227541
118,0,16645,6,1,1,82981,369,0.04544363384648015,17.375712896148926
119,1,16644,4,1,1,82983,369,0.045376594628093396,17.3761493282197
120,2,16643,3,1,1,82984,369,0.04537215973373818,17.377275289203425
121,3,16642,3,1,1,82984,369,0.04530302841000095,17.37719376757783
