,e,s,i1,i2,c,r,d,compliance,contacts
0,759,97775,746,723,0,0,0,0.0224806126978263,16.84748403528264
1,1383,97151,650,615,1,203,0,0.026688224347771062,16.531286316765787
2,2000,96534,557,524,3,385,0,0.03683642372238303,16.436628419122474
3,2488,96046,454,416,8,591,0,0.04063152620801107,16.324877229264136
4,2126,95649,821,600,12,795,0,0.04367609616982052,16.273504213562095
5,2458,95317,687,509,13,1019,0,0.04782102498777773,16.243477413956143
6,2382,94769,973,649,15,1215,0,0.04820042084306138,16.184157097425192
7,2185,94349,1239,761,21,1448,0,0.051801655589723314,16.176388362210787
8,2363,93683,1520,968,21,1448,0,0.05336800526770909,16.12184799388599
9,2850,92799,1746,1139,21,1448,0,0.05743192750600535,16.087201473044342
10,3485,91832,1959,1258,21,1448,0,0.060596520220837224,16.015985580765996
11,4006,90763,2294,1471,21,1448,0,0.06425597377954764,15.955572351293686
12,4684,89665,2079,1347,31,2197,0,0.06863753692824,15.89310701461409
13,5383,88300,2497,1595,30,2198,0,0.07007212239815394,15.8191212169451
14,5664,87135,2654,1698,39,2813,0,0.07524053662151821,15.790699758298217
15,6091,85741,2878,1824,42,3426,1,0.0775102052030071,15.712775318089692
16,6456,84307,3243,2040,44,3912,1,0.08170781213651378,15.670039152339196
17,6799,82866,3714,2270,49,4304,1,0.08566376606609451,15.605999797898624
18,6995,81305,4337,2680,48,4637,1,0.09031356390334021,15.541891296483533
19,7501,79634,4701,2933,53,5179,2,0.09672661814972658,15.46635579358637
20,7980,77761,5306,3302,59,5593,2,0.10222016624027354,15.36388684294093
21,8503,75804,5767,3609,72,6246,2,0.10987958870458418,15.274931208441824
22,9186,73680,6124,3809,89,7113,2,0.11658980758983135,15.163441529359682
23,9831,71474,6459,4068,102,8067,2,0.12307233872259964,15.059287393691932
24,10328,69306,6851,4278,104,9133,3,0.1299503998288774,14.965020784733916
25,10669,67092,7277,4627,121,10214,3,0.13574590313690096,14.86764972434718
26,10863,64941,7651,4845,126,11568,9,0.14304891242994205,14.787720893611969
27,11025,62655,8278,5177,136,12723,9,0.14875269199830993,14.68912000335541
28,11080,60394,8803,5464,147,14104,11,0.1558247447047333,14.615288882622664
29,11209,58097,9283,5718,156,15528,12,0.16189240138085775,14.522569615410186
30,11318,55774,9738,6036,182,16943,12,0.16808455031241915,14.440088871811263
31,11461,53480,10088,6276,196,18484,18,0.17473229791437836,14.364010098462046
32,11502,51153,10462,6517,210,20140,19,0.18037573982182795,14.280989430919496
33,11420,48974,10723,6644,222,21997,23,0.18625682898468998,14.2154087259307
34,11293,46804,10905,6802,233,23937,29,0.19050861491715043,14.154102718777837
35,11062,44712,11008,6898,245,26046,32,0.19490150967879005,14.114466557964574
36,10768,42712,11020,6974,250,28246,33,0.1979375490431321,14.077308072207865
37,10419,40734,11092,7061,265,30394,38,0.20063309265377918,14.055423824506152
38,10110,38864,11048,7070,287,32580,44,0.20281627220012843,14.04314202275471
39,9736,37068,11080,7057,295,34717,50,0.20408687975253748,14.035739861284958
40,9197,35515,10951,6992,315,36977,56,0.2047387399902665,14.042096529107107
41,8708,34004,10822,6860,326,39222,61,0.20453436238470818,14.05759619238036
42,8227,32507,10628,6735,325,41514,67,0.2032811267318078,14.078904442483106
43,7740,31124,10382,6528,329,43826,74,0.20160777808983424,14.115199456096583
44,7264,29804,10070,6342,341,46100,82,0.19872078268429066,14.1599127955735
45,6896,28619,9559,6079,341,48415,94,0.1955133960096439,14.216693746497256
46,6483,27521,9204,5766,340,50587,102,0.19132267533649105,14.275749923137337
47,5945,26562,8821,5476,350,52736,113,0.1861387880410834,14.348208838593877
48,5442,25682,8399,5189,362,54812,117,0.18077603469238512,14.43044283238123
49,4953,24851,7957,4951,360,56808,123,0.17503790331557523,14.515840218974773
50,4553,24066,7493,4622,338,58798,133,0.16952974907442628,14.600150600532576
51,4173,23348,6946,4397,344,60654,141,0.16299064999451662,14.678206813507302
