,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,778,700,0,0,0,0.022371217855662553,17.794541955952063
1,1430,97095,668,602,10,198,0,0.026489762957302813,17.480815563077517
2,2091,96434,567,501,12,398,0,0.03677368613561356,17.387253814789357
3,2652,95873,459,402,16,601,0,0.040481320570182194,17.271848722510637
4,2303,95472,792,611,19,806,0,0.04380599290855413,17.21918648084681
5,2609,95166,675,488,23,1042,0,0.0480368398939203,17.18736706658402
6,2471,94624,971,663,27,1247,0,0.04837217556264406,17.125210239482048
7,2217,94217,1282,809,29,1449,0,0.05240594815515824,17.121972738970452
8,2373,93500,1625,1027,29,1449,0,0.054213296729827595,17.055288218110622
9,2911,92561,1868,1185,29,1449,0,0.05850669053035199,17.010142216158524
10,3644,91522,2043,1316,29,1449,0,0.06202605235109553,16.93145673660117
11,4251,90373,2374,1527,29,1449,0,0.06614308881659328,16.86645079062316
12,4982,89235,2193,1365,47,2181,0,0.07067756298860069,16.80007843413352
13,5575,87925,2656,1619,37,2191,0,0.07210589242246782,16.721384155642127
14,5771,86790,2835,1699,46,2861,1,0.07742403991573298,16.701479982931602
15,6025,85497,3082,1830,48,3519,2,0.07923912414888466,16.621632772967473
16,6246,84127,3429,2071,58,4069,3,0.08340706620345735,16.589693304016258
17,6599,82636,3879,2358,66,4462,3,0.08752408157080369,16.534170275146003
18,6807,81118,4543,2698,68,4765,4,0.09246257295534323,16.47253181977387
19,7384,79406,4918,2916,74,5300,5,0.0982835521487633,16.39967809612033
20,8092,77405,5463,3257,82,5699,5,0.10350705165181338,16.30698077580827
21,8773,75354,5834,3539,90,6408,5,0.11032851547727221,16.226700258115496
22,9401,73235,6174,3751,101,7336,5,0.11641510812721391,16.12444974958829
23,9899,71219,6455,3949,112,8364,5,0.12262269690060798,16.03138596494613
24,10347,69059,6818,4149,111,9507,12,0.12844997936384533,15.943294642694296
25,10491,66914,7350,4480,127,10629,12,0.13399412861796847,15.861531186275085
26,10556,64798,7800,4771,131,11932,15,0.1404984239376664,15.789724902371063
27,10735,62500,8382,5173,133,13065,15,0.14629136492944403,15.69510365531145
28,10918,60301,8802,5476,139,14348,19,0.15379278241184202,15.615638273238122
29,11131,57928,9329,5739,148,15703,25,0.16018654632036503,15.512571856004978
30,11249,55665,9734,5988,164,17176,27,0.16676731280558985,15.423721527164181
31,11418,53380,10058,6262,182,18673,30,0.17305070739228162,15.342951307903933
32,11433,51067,10406,6500,196,20370,31,0.17914033258787937,15.266901739663755
33,11579,48722,10537,6567,215,22352,31,0.18473177616969316,15.193168720750712
34,11432,46496,10705,6721,239,24374,36,0.1888845071878779,15.131354038255115
35,11338,44327,10818,6752,262,26466,40,0.1932661469985612,15.091570991902163
36,11046,42334,10987,6852,279,28458,47,0.19569684921772568,15.046852649841304
37,10636,40431,11090,6902,303,30585,56,0.19859798087616734,15.03975576471742
38,10062,38660,11217,6975,321,32708,60,0.20020499299415984,15.023790262329081
39,9570,36926,11302,7000,344,34799,62,0.20184841369254794,15.020150621960253
40,9065,35262,11244,6929,367,37067,69,0.20292074395576237,15.01893376335211
41,8707,33627,11144,6823,367,39257,78,0.203025695809084,15.029286453772896
42,8362,32069,10872,6625,389,41602,84,0.2020614153365438,15.053421182904186
43,7909,30751,10516,6489,401,43844,93,0.19999094734032177,15.085574388944853
44,7382,29544,10185,6269,410,46111,102,0.1979561271764387,15.13308779269344
45,6872,28390,9738,6067,412,48410,114,0.19439851345172496,15.176045030468668
46,6331,27296,9299,5796,410,50749,122,0.19091073511587447,15.2345562260051
47,5831,26238,8906,5521,412,52966,129,0.18637976589077854,15.296990749066836
48,5370,25381,8380,5196,410,55127,139,0.1816665392128317,15.366297830019274
49,5036,24508,7844,4946,402,57117,150,0.17595093497049458,15.43989081146215
50,4657,23733,7385,4656,396,59014,162,0.17053932171740616,15.52067883940342
51,4239,23057,7033,4331,390,60778,175,0.16452889010032576,15.600705285053921
52,3849,22389,6606,4082,375,62513,189,0.15813517215302175,15.683480860640735
