,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.022629855927234446,18.64472631959917
1,1427,97109,628,634,6,199,0,0.02695497439596865,18.322125797704132
2,2057,96479,538,534,10,385,0,0.03728252732936062,18.226803697081333
3,2592,95944,417,428,15,607,0,0.04110969120099372,18.110461483393184
4,2242,95533,791,591,17,829,0,0.04431014618906407,18.059222656040536
5,2546,95229,689,494,18,1027,0,0.04821926690976348,18.028334976949516
6,2443,94666,1000,650,22,1222,0,0.04864073182394682,17.977585021789075
7,2256,94223,1302,755,26,1441,0,0.05211650207463076,17.973429545448482
8,2585,93359,1624,968,26,1441,0,0.053540981835679145,17.9208595616112
9,3209,92324,1884,1119,26,1441,0,0.057408605054742316,17.886188701295605
10,3972,91257,2058,1249,26,1441,0,0.060407843343377274,17.82502675682299
11,4590,90076,2394,1476,26,1441,0,0.06411033780994471,17.77062296059917
12,5338,88885,2200,1352,35,2193,0,0.06848726549203413,17.714591045293677
13,5784,87575,2758,1658,29,2197,2,0.06980313529959119,17.643219433188808
14,5908,86416,2960,1825,33,2858,3,0.0754829419537355,17.62172528250068
15,6168,85089,3221,2001,41,3478,5,0.07815257401427043,17.54054588502259
16,6361,83715,3629,2239,51,4002,6,0.08328111505472072,17.497593629440793
17,6711,82174,4124,2524,53,4411,6,0.08797530028107736,17.428429313745514
18,7024,80551,4751,2903,56,4710,8,0.09353597926784048,17.3529079320976
19,7581,78835,5138,3112,66,5262,9,0.10035409644817114,17.264414659105874
20,8204,76885,5661,3473,72,5699,9,0.10608798716345366,17.151728252664043
21,8726,74989,5918,3726,82,6553,9,0.1139180710787269,17.05631410142507
22,9345,72829,6234,3916,100,7570,9,0.12022404231614801,16.934279972740093
23,9871,70680,6527,4179,111,8626,9,0.12699043559818035,16.830149346424925
24,10344,68491,6851,4390,122,9793,12,0.13365825981332846,16.728385902206618
25,10610,66275,7320,4680,144,10962,12,0.13966768206952246,16.627437314527278
26,11006,63983,7688,4898,159,12255,14,0.14625038826035927,16.53639870067695
27,11088,61741,8264,5323,160,13410,17,0.15194955747377606,16.441850867995853
28,11147,59533,8799,5610,166,14725,23,0.15944781695837001,16.360928175326844
29,11259,57232,9301,5923,179,16085,24,0.16538426462010622,16.263633827654015
30,11352,54923,9753,6146,193,17610,26,0.1723051432792954,16.183437790716702
31,11339,52644,10178,6390,197,19226,29,0.17795919258170562,16.10004526483048
32,11353,50388,10522,6572,210,20926,32,0.18369979890711358,16.031369828177734
33,11476,48057,10622,6730,228,22854,36,0.18858732936103717,15.97064573704991
34,11373,45859,10897,6860,234,24738,42,0.1928977930381803,15.924091811599917
35,11105,43818,11042,6864,249,26879,46,0.196381626307223,15.887789217480803
36,10813,41831,11101,6935,264,29007,52,0.19854561916997565,15.856907057754725
37,10447,39941,11172,6931,283,31169,60,0.20091159227079103,15.845898266384548
38,9975,38082,11232,6986,290,33373,65,0.20189257827475574,15.83799838714859
39,9471,36388,11233,6891,305,35647,68,0.20315782650129527,15.84142915347453
40,9031,34787,11099,6824,320,37870,72,0.20270822110614634,15.852457827245201
41,8557,33274,10977,6725,330,40065,75,0.20218995991765326,15.883032161890712
42,8112,31829,10681,6610,340,42349,82,0.20066780707454832,15.911141632402613
43,7634,30448,10407,6434,349,44643,88,0.1989453848178759,15.950573232056295
44,7176,29212,10060,6196,355,46913,91,0.19615298810390533,15.995015665002919
45,6751,28036,9644,5957,357,49161,97,0.19259619783258067,16.05138290572988
46,6314,26960,9124,5659,375,51467,104,0.1884331543874119,16.11489694741956
47,5828,26001,8644,5386,376,53650,118,0.1834355436014155,16.187647828790286
48,5339,25109,8218,5152,373,55683,129,0.17823216480758616,16.266018749235446
49,4892,24320,7769,4850,365,57666,141,0.17301822613598852,16.34219192403791
50,4487,23549,7355,4550,365,59545,152,0.16717408592387153,16.42069407200366
51,4109,22851,6877,4245,359,61404,158,0.1610633029890101,16.501355665406507
52,3778,22223,6431,3956,349,63092,174,0.155023383995013,16.586746555245004
53,3434,21675,6001,3677,344,64689,183,0.14866893505913023,16.673104080974078
54,3164,21156,5568,3386,334,66206,189,0.1425295255477722,16.75562501409166
55,2839,20710,5132,3148,325,67652,197,0.13628472316581355,16.837810107964863
56,2552,20299,4721,2876,324,69025,206,0.13046895027943006,16.919927853424813
57,2334,19889,4356,2633,308,70269,214,0.12458541404550924,16.994360944123684
58,2099,19576,3963,2398,284,71453,230,0.11887748501411713,17.06959683626954
59,1877,19279,3609,2195,270,72532,241,0.11310319139900968,17.144617057757678
60,1686,19024,3275,2016,249,73506,247,0.10787961550414414,17.215223357078553
61,1526,18773,2977,1833,232,74409,253,0.10290415288874745,17.278131397485446
62,1335,18554,2757,1674,214,75206,263,0.09814459986517904,17.338404193379137
63,1211,18365,2467,1506,201,75985,268,0.09390317669429477,17.397100556174248
64,1101,18178,2224,1348,189,76683,280,0.08950293820714265,17.447539507862455
65,1002,18022,1982,1217,177,77316,287,0.08568418128252436,17.500735511162972
66,900,17873,1796,1106,164,77870,294,0.0820222392900143,17.548183361767695
67,823,17731,1585,1017,150,78397,300,0.07870744548228462,17.59138453581967
68,750,17615,1415,930,131,78853,309,0.07578026826950658,17.632812428039237
69,663,17515,1279,842,125,79268,311,0.07300469278969308,17.66956118153454
70,598,17424,1118,749,114,79683,317,0.07050333131862206,17.7032540657039
71,534,17339,1032,671,102,80004,321,0.06800075508843297,17.73417624520664
72,462,17269,944,604,95,80306,323,0.06573445385616859,17.762245269644993
73,407,17208,874,535,81,80568,330,0.063775699040408,17.78811979387989
74,353,17162,782,476,71,80827,332,0.061761472533220625,17.811805839316524
75,316,17108,711,419,63,81052,334,0.060135021770214875,17.834220582006576
76,281,17058,656,370,54,81250,334,0.058571602880185786,17.853699988775613
77,249,17020,591,318,48,81442,335,0.05703647550018909,17.87159034316253
78,230,16978,532,282,41,81604,336,0.055655862598254474,17.88889377528149
79,211,16951,460,251,39,81755,336,0.054456848044328085,17.9061494547863
80,191,16917,400,223,37,81898,337,0.0532847589083427,17.920811512229324
81,172,16886,358,199,29,82021,338,0.05239120361502447,17.93689739730657
82,149,16871,318,177,24,82125,339,0.05143160030075597,17.948783447101885
83,131,16847,288,158,23,82217,339,0.05065227063880947,17.959125762664517
84,123,16828,249,139,20,82304,340,0.049994998871070465,17.968250189164593
85,114,16803,226,126,20,82373,341,0.049378704289560635,17.976632797307843
86,100,16786,202,120,19,82435,341,0.048940929139156056,17.983433611161097
87,93,16778,181,110,18,82482,341,0.048586792035293744,17.98875237822474
88,83,16764,163,98,17,82536,342,0.04810450804312399,17.9929397870426
89,80,16748,142,88,14,82588,343,0.04780645069708361,17.99895159484452
90,58,16745,131,86,14,82626,343,0.04753168944990803,18.001830987713447
91,48,16738,118,74,12,82670,343,0.04742501865627552,18.004286169685912
92,54,16724,108,65,10,82697,345,0.047147106246823105,18.00576816595626
93,48,16716,98,55,10,82731,345,0.04693501959975655,18.009074900962364
94,37,16711,84,54,8,82764,345,0.04666095722904047,18.011465601376518
95,37,16708,81,45,8,82779,345,0.04650858100350493,18.013888219666182
96,35,16703,68,41,7,82803,346,0.0463235873037965,18.01607118837559
97,27,16697,62,42,6,82822,347,0.04619733146829119,18.018153313600504
98,24,16692,55,32,6,82847,347,0.04613793080788609,18.019761654297113
99,22,16689,45,30,5,82865,347,0.04595610473847284,18.02112250618152
100,25,16683,42,28,5,82872,348,0.04582580126845713,18.022091905080913
101,24,16679,37,24,6,82885,348,0.04575711947445381,18.023675258896926
102,23,16674,32,19,6,82901,348,0.04576149104254197,18.025166878617704
103,21,16671,34,19,6,82904,348,0.045558266517947775,18.025118370500554
104,21,16668,31,18,5,82912,348,0.0456292484330693,18.0268666591783
105,17,16666,30,11,5,82926,348,0.045453381933489675,18.02696354989298
106,13,16666,27,10,6,82933,348,0.04541203968993041,18.02878110762493
107,11,16663,28,9,6,82938,348,0.045337162910978675,18.02884286684885
108,11,16660,27,10,6,82941,348,0.045359525597041726,18.0297697712623
109,8,16660,22,13,5,82947,348,0.045304402627188545,18.02926410884152
110,8,16658,21,10,4,82954,348,0.04531176169591636,18.03014173415797
111,8,16658,17,9,4,82959,348,0.045177599412527226,18.030529347464554
112,8,16655,17,9,3,82963,348,0.045144712931115064,18.03200343444191
113,7,16653,11,12,2,82969,349,0.045218507114363676,18.031477881057345
114,10,16650,9,10,1,82974,349,0.04522584426861445,18.031116715769706
115,9,16649,5,11,1,82979,349,0.045201500980739176,18.03106921620536
116,10,16648,4,9,1,82982,349,0.045234733992362094,18.03090556223656
117,9,16646,6,7,1,82985,349,0.04521497960032324,18.031413262071965
118,7,16646,5,8,0,82988,349,0.045216552444755975,18.03106831662234
119,4,16646,8,8,0,82988,349,0.04520435786355612,18.03080184833447
120,3,16646,7,7,0,82991,349,0.0451101241897365,18.031935913728134
121,3,16645,7,5,0,82994,349,0.045136939468119454,18.03259741161723
122,1,16645,9,5,0,82994,349,0.0451300801158529,18.031985079575527
123,1,16645,9,3,0,82996,349,0.045106819831841546,18.031931458442546
124,1,16645,9,3,0,82996,349,0.0450286875956305,18.03246223437689
125,1,16645,7,2,0,82999,349,0.04501278077315648,18.03379319090611
126,2,16643,6,2,0,83001,349,0.04493049714282186,18.033734585316406
127,4,16641,3,2,0,83004,349,0.04494694187541383,18.03443476583063
128,4,16641,2,2,0,83005,349,0.0449291301263525,18.034249307758866
129,4,16641,2,1,0,83006,349,0.04491730596487667,18.0341557759895
130,4,16641,0,1,0,83008,349,0.04487931322387083,18.034778168351707
131,2,16641,1,2,0,83008,349,0.04490764888459242,18.03510442334393
132,0,16641,3,2,0,83008,349,0.04488402679566058,18.035222023318404
133,0,16641,3,2,0,83008,349,0.0449519877272465,18.03519000663191
134,0,16641,3,1,0,83009,349,0.044886815587352816,18.0343944454461
135,0,16641,3,1,0,83009,349,0.04501067199095234,18.03472331474963
136,0,16641,3,1,0,83009,349,0.044902233192631036,18.03350400356884
137,1,16640,3,1,0,83009,349,0.04493540844287447,18.03478636268548
138,1,16640,3,1,0,83009,349,0.04484329502751187,18.035264598251633
