,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.022310326140929253,16.52034032188089
1,1321,97195,648,609,4,226,0,0.02656399986462672,16.19905912083199
2,1902,96614,532,508,7,440,0,0.03678730490409549,16.10437787613696
3,2369,96147,430,420,11,626,0,0.04054934864219447,15.99215984533953
4,1989,95786,788,584,16,840,0,0.04379835591725974,15.939552060411822
5,2289,95486,680,461,18,1069,0,0.047655968489737834,15.905708385326697
6,2247,94948,933,591,24,1260,0,0.04800102727216681,15.84796856892066
7,2124,94490,1188,714,25,1462,0,0.05143623906067044,15.844954236085297
8,2286,93861,1486,883,25,1462,0,0.052935205982678146,15.793784387572764
9,2729,93057,1717,1013,25,1462,0,0.056337979224813095,15.758613979136005
10,3375,92111,1896,1134,25,1462,0,0.059210542677534304,15.705538845103403
11,3908,91040,2235,1333,25,1462,0,0.062405696659146435,15.658062846800144
12,4531,89959,2047,1238,34,2194,0,0.0661500638803006,15.608309221715563
13,5169,88692,2423,1491,30,2198,0,0.06741162029756846,15.542684295003781
14,5502,87555,2553,1585,31,2776,1,0.07232535008301462,15.52016742788479
15,5790,86321,2728,1775,38,3350,1,0.07427778663455764,15.443926549579947
16,6032,85008,3090,2017,40,3814,2,0.07903335565891145,15.406021109434215
17,6219,83740,3551,2276,41,4174,2,0.08310130114458524,15.330928380126007
18,6446,82246,4159,2635,41,4474,2,0.08832806815928294,15.254427882784796
19,6927,80628,4507,2886,48,5005,2,0.09472658403659347,15.166869388620908
20,7510,78811,5000,3169,58,5453,2,0.1006491832602174,15.058708590232863
21,8099,76909,5416,3437,71,6069,2,0.10765355765124601,14.964180253089651
22,8881,74859,5705,3612,81,6863,2,0.11417592789331063,14.858706769445917
23,9390,72856,6100,3765,96,7794,2,0.12026949300403421,14.762877521956693
24,9794,70834,6415,3997,102,8858,3,0.12584380629154118,14.677799103182776
25,10086,68725,6860,4288,109,9932,3,0.13164209213450756,14.601580557606264
26,10382,66527,7266,4517,121,11186,4,0.13744252872713678,14.523180143194802
27,10521,64338,7796,4900,129,12311,8,0.14291971169002504,14.441191700131547
28,10770,62086,8226,5239,142,13530,10,0.14990726442705357,14.367787907900505
29,11051,59783,8664,5510,164,14819,12,0.15621358414679587,14.273107165395933
30,11244,57481,9175,5840,172,16077,14,0.16280693630514492,14.186135820513764
31,11350,55177,9588,6131,178,17565,14,0.16953533536556656,14.099335542551572
32,11380,52958,9941,6349,201,19159,15,0.1759043830397562,14.013765094192173
33,11346,50740,10232,6493,220,20954,18,0.18186738303377883,13.941778202474943
34,11267,48516,10456,6670,232,22843,19,0.18674030695081772,13.874711628567656
35,11091,46390,10680,6698,259,24860,25,0.19143221846714842,13.825626188196146
36,10824,44353,10881,6798,273,26843,31,0.19439401931438727,13.781387608801126
37,10625,42333,11009,6867,299,28837,33,0.19762097038689733,13.760466152781497
38,10310,40430,11109,6876,316,30925,37,0.19974989166442728,13.745022008309776
39,9899,38617,11151,6860,335,33098,43,0.20105407727905014,13.741049762556214
40,9537,36853,11135,6813,349,35264,52,0.20179596613874815,13.74612007510098
41,9136,35217,10942,6791,348,37510,59,0.20181368014545498,13.75605573160475
42,8666,33667,10788,6662,365,39792,63,0.20155194391221298,13.775485297966098
43,8197,32233,10531,6520,375,42081,66,0.20005078599603066,13.799489017618018
44,7768,30849,10212,6348,372,44380,74,0.19818227228431248,13.834494365683536
45,7278,29575,9928,6177,372,46583,90,0.19558957106621844,13.880064173210615
46,6851,28366,9549,5974,395,48770,98,0.1924159847975125,13.932974853049954
47,6396,27271,9144,5705,384,50997,106,0.18896283834324357,13.988293006380696
48,5951,26282,8754,5403,380,53122,111,0.18420690163914527,14.050227843926573
49,5545,25304,8408,5096,385,55142,123,0.17914228100405455,14.127711459992971
50,5125,24450,7917,4841,371,57170,129,0.17339044223361677,14.204817160419042
51,4604,23762,7471,4593,357,59075,141,0.16770439641809198,14.288012201206143
52,4162,23109,7053,4293,346,60889,151,0.162049990744337,14.371686791112005
53,3800,22482,6608,3963,354,62639,157,0.15588009924129928,14.451805514505892
54,3402,21902,6203,3710,342,64280,164,0.14958257545543197,14.53572780641742
55,3095,21355,5754,3463,335,65829,172,0.1435989292363268,14.621077756390518
56,2874,20888,5274,3197,321,67268,181,0.13765452339066278,14.701502799326674
57,2673,20436,4777,2963,311,68654,189,0.13157977958055878,14.779483106771632
58,2408,20074,4400,2693,284,69944,200,0.12581206459866137,14.855783206844547
59,2202,19700,4015,2449,266,71162,209,0.119828575809748,14.929934526511946
60,1963,19392,3671,2245,262,72256,214,0.11411593869591176,15.00568925768608
61,1761,19127,3341,2053,239,73257,225,0.10894633700273751,15.073419459367804
62,1541,18895,3004,1864,235,74233,231,0.10394147045048407,15.140651728712436
63,1384,18690,2694,1682,229,75086,238,0.09900736378857879,15.20294285053536
64,1190,18510,2476,1586,223,75771,247,0.0945683307991404,15.26433629090485
65,1080,18312,2274,1443,204,76435,255,0.09084787457862513,15.318156968481198
