,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.008196373519411581,16.806935091793296
1,614,98809,248,250,3,79,0,0.010423659032974809,16.67503084430192
2,861,98562,213,203,4,160,0,0.016544021315442317,16.621817750884397
3,1034,98389,182,158,4,236,0,0.019848044262742007,16.54608394854407
4,821,98254,351,259,6,312,0,0.023403069871476244,16.495289128408807
5,947,98128,300,215,8,405,0,0.027525687908775402,16.452375229092517
6,937,97872,434,270,9,481,0,0.029694664102548632,16.394185684362082
7,894,97668,541,320,10,570,0,0.03359305193674865,16.363876063219415
8,1049,97340,646,388,10,570,0,0.03615558868423987,16.31106935002568
9,1290,96964,731,438,10,570,0,0.039751313908338776,16.27044289497182
10,1559,96569,806,489,10,570,0,0.042846697024396,16.216959713159465
11,1741,96131,977,574,10,570,0,0.04638606809463156,16.167882213427365
12,2000,95668,903,504,18,910,0,0.05015265318136727,16.114827360350542
13,2197,95143,1095,640,15,913,0,0.052714777135091,16.05639448323383
14,2319,94645,1152,693,18,1176,0,0.057342495877793206,16.017337223317842
15,2495,94074,1261,732,26,1415,0,0.06032031756491846,15.947652043188075
16,2666,93465,1437,821,27,1586,1,0.06472313677868728,15.895230102918214
17,2902,92766,1629,957,29,1719,1,0.06892514905610611,15.833029188726629
18,3112,92031,1873,1112,32,1842,1,0.07381516732676331,15.769620920365817
19,3475,91170,2010,1217,34,2096,1,0.07910995560791306,15.694011254052679
20,3848,90226,2223,1371,37,2297,1,0.0845249428754351,15.616239395616796
21,4198,89267,2410,1465,43,2619,1,0.09071350812554682,15.536582590792477
22,4623,88143,2620,1578,49,2989,1,0.096486422166753,15.443893571052865
23,5030,87001,2793,1745,58,3375,1,0.10315592566955502,15.358552209202573
24,5363,85807,3041,1920,56,3813,3,0.10987763154844377,15.261662574104097
25,5657,84569,3354,2088,64,4268,3,0.1170704800859878,15.15696917314959
26,5979,83288,3658,2218,67,4790,3,0.12482388619565653,15.047495434617069
27,6238,81905,4050,2452,66,5287,5,0.1325088615864754,14.938049633216504
28,6629,80372,4394,2679,69,5854,6,0.14118388737086643,14.821495036579005
29,6937,78870,4749,2909,72,6459,7,0.15001491007700857,14.694388435564253
30,7349,77220,5068,3129,75,7154,8,0.15965757586587626,14.564374196778166
31,7770,75518,5435,3308,85,7879,8,0.16947893499346375,14.42944713787474
32,8143,73762,5755,3510,98,8726,9,0.1794060881259961,14.29528558676073
33,8388,71984,6121,3733,104,9663,10,0.18964550691059592,14.164453720228835
34,8706,70164,6410,3987,112,10613,11,0.1999809991333742,14.031760257370973
35,8859,68361,6736,4187,111,11737,12,0.21057295995126363,13.898831161360135
36,8937,66581,7092,4391,124,12865,13,0.2208310383256837,13.761159857476814
37,9066,64696,7469,4576,141,14041,14,0.231436320829003,13.633213470983506
38,9212,62772,7788,4797,150,15266,18,0.24137558761016584,13.510256474245372
39,9304,60860,8100,5024,160,16536,19,0.25136785456902966,13.388206088350897
40,9401,58960,8370,5174,170,17909,19,0.261147724481083,13.273522827156823
41,9555,57026,8504,5287,181,19430,20,0.2701513755528923,13.161170254102073
42,9552,55144,8747,5427,185,20923,25,0.2786943835425223,13.05804627222428
43,9408,53364,8889,5559,194,22562,27,0.2869336168832458,12.964635463192336
44,9314,51546,9024,5634,197,24255,33,0.2944415121425088,12.87651160610187
45,9139,49821,9100,5702,205,26000,36,0.301162706876486,12.79896068852306
46,8862,48164,9257,5701,215,27766,38,0.30721432519497,12.729991692859125
47,8537,46607,9288,5732,241,29560,38,0.3122823083141949,12.671593771362579
48,8274,45090,9268,5729,245,31355,42,0.31712680715717334,12.626738969907814
49,7950,43596,9290,5745,241,33129,52,0.3206640374664451,12.588718825336212
50,7624,42197,9199,5676,255,34996,56,0.32363421477954696,12.56237840315823
51,7303,40861,9055,5553,269,36905,57,0.32553064659593467,12.54489455159511
52,6992,39615,8846,5407,281,38798,64,0.326295289956998,12.539251613082234
53,6708,38382,8558,5312,287,40686,70,0.32619055600845337,12.547988766068006
54,6411,37185,8255,5175,296,42608,73,0.3254878162230134,12.56295041323942
55,6049,36148,7922,5025,288,44491,80,0.32384434470374224,12.586421029118718
56,5722,35139,7663,4840,302,46252,85,0.3212955415708226,12.618104403627093
57,5376,34239,7326,4605,305,48061,91,0.3182855955000774,12.659882713816542
58,5029,33353,7022,4417,304,49782,96,0.3139974079543774,12.706429579064695
59,4630,32555,6749,4230,295,51439,105,0.30958543958426593,12.7649273676927
60,4322,31826,6389,4070,290,52993,113,0.3045093184853093,12.826344962700622
61,4054,31085,6111,3840,295,54497,121,0.29926093710853996,12.893290152590538
62,3805,30434,5720,3637,287,55989,131,0.29317149566540707,12.962671964793929
63,3509,29844,5434,3410,288,57376,142,0.2869077949843728,13.04342176459872
64,3290,29265,5074,3232,280,58712,150,0.28005209660345354,13.122745982500646
65,3059,28767,4768,3021,280,59944,164,0.2733261147038661,13.207831041263512
66,2769,28316,4456,2841,278,61176,167,0.26598008334479234,13.293098683810031
67,2545,27889,4110,2641,284,62363,171,0.25875611304496077,13.382392989155111
68,2310,27534,3874,2430,265,63410,180,0.2512475271098189,13.471912531542602
69,2109,27156,3605,2269,262,64414,188,0.24336882238099405,13.563314300912179
70,1976,26791,3387,2085,254,65313,197,0.23584341950724835,13.658943864708842
71,1815,26501,3142,1895,245,66200,205,0.22791961448636092,13.751229187465245
72,1701,26188,2924,1742,235,67002,211,0.2200159318657551,13.844680522069538
73,1641,25893,2660,1632,221,67736,220,0.2124425233254426,13.940904047481927
74,1534,25622,2448,1481,210,68483,225,0.2048804806450164,14.033848678156883
75,1383,25408,2278,1365,189,69139,241,0.19730836694731668,14.12418349939817
76,1294,25207,2079,1264,176,69736,247,0.1901491915236783,14.215955710745186
77,1159,25029,1928,1149,164,70322,252,0.18313539100308623,14.304558051664957
78,1043,24850,1794,1080,158,70818,260,0.17610692758114824,14.390036053753178
79,920,24702,1670,1024,142,71280,265,0.16985858561328263,14.475989912080584
80,845,24563,1539,942,133,71712,269,0.1635948768618062,14.552617693967786
81,785,24422,1460,867,120,72072,277,0.1577460338990711,14.629731747076448
82,731,24298,1343,784,106,72461,280,0.15199202721140775,14.702186145507207
83,651,24199,1214,727,97,72833,282,0.1463730144806364,14.773945664386828
84,613,24089,1113,686,91,73124,287,0.14116296679532628,14.84295874308882
85,580,23983,1005,620,82,73445,288,0.13623739441700142,14.909547300742659
86,534,23888,898,573,76,73745,289,0.13129095539165725,14.971186369043773
87,479,23819,826,498,73,74019,289,0.1268402658188729,15.032534040908661
