,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,299,312,0,0,0,0.008208705569859026,16.288373504836336
1,562,98830,257,280,1,73,0,0.010471451329539177,16.160930804561005
2,784,98608,206,239,2,164,0,0.016710845326148797,16.107792809418466
3,956,98436,174,196,5,236,0,0.020079459765666188,16.030900922822248
4,788,98287,330,259,6,333,0,0.023750590261285183,15.97872759689174
5,917,98158,282,212,8,426,0,0.027561773367864677,15.932709469102468
6,872,97958,378,272,10,513,0,0.02985139873042619,15.876430121845292
7,853,97755,484,300,12,599,0,0.03367509042263135,15.844305880383494
8,920,97516,586,370,12,599,0,0.03606135844710595,15.789248216749717
9,1080,97207,679,426,12,599,0,0.03967399050328687,15.748488877437183
10,1361,96797,755,479,12,599,0,0.04269675547593605,15.696689399085663
11,1561,96397,879,555,12,599,0,0.046098975247864174,15.646153114135453
12,1838,95917,799,521,15,913,0,0.04971991741820017,15.594155752107289
13,2106,95410,961,598,14,914,0,0.05243615633551163,15.535632583432399
14,2295,94912,1010,613,15,1158,0,0.05646152833334949,15.494005698799619
15,2497,94300,1124,687,14,1380,1,0.0591408580614411,15.433972608031917
16,2724,93673,1261,778,15,1550,2,0.06320215416200452,15.389786015378824
17,2883,93034,1451,919,16,1698,2,0.0667885751054553,15.328591685776258
18,3164,92246,1691,1057,14,1829,2,0.07155456551613461,15.266281520420257
19,3441,91471,1867,1179,13,2028,4,0.07648070076692802,15.188126607722902
20,3787,90513,2130,1325,14,2230,4,0.08199294090985702,15.105962075053773
21,4132,89541,2343,1500,15,2468,4,0.08809450500963154,15.020822095706672
22,4569,88465,2527,1646,21,2771,4,0.09474374654622303,14.928424539500863
23,4866,87380,2748,1803,25,3177,4,0.10160706913866863,14.827725842809393
24,5273,86198,2975,1951,32,3570,4,0.1090669070872084,14.727032196972765
25,5574,84939,3294,2110,39,4043,4,0.11657727667323145,14.621107906068321
26,5867,83674,3569,2300,45,4544,4,0.12452965933535197,14.51517418928533
27,6132,82333,3942,2505,51,5035,5,0.1328480870943618,14.40224984102695
28,6517,80863,4213,2707,60,5638,5,0.14166413955419527,14.28628138958811
29,6835,79363,4588,2887,65,6259,6,0.15077366408370882,14.166253710179262
30,7198,77741,4972,3123,76,6887,6,0.16001010135449906,14.041874195142828
31,7634,76040,5289,3283,83,7668,6,0.1698939157055832,13.916928481302534
32,8089,74244,5662,3476,91,8435,6,0.17923705695115952,13.784011373027388
33,8446,72417,5953,3697,99,9385,6,0.18920350974173636,13.661138687612793
34,8813,70550,6282,3896,107,10345,10,0.1990458139027355,13.533473262253912
35,8965,68776,6644,4080,125,11401,12,0.208932184500771,13.408340594937535
36,9106,66934,7049,4291,131,12474,18,0.2186735992475589,13.284867158897375
37,9182,65062,7410,4544,149,13636,20,0.22843471186720804,13.161110509185164
38,9263,63154,7825,4697,159,14881,24,0.23861295438153535,13.039774411694792
39,9410,61140,8206,4918,173,16132,24,0.24793024351235007,12.915597919220804
40,9627,59149,8446,5111,181,17461,28,0.25802679944391066,12.803592295382177
41,9710,57224,8657,5272,198,18914,28,0.26725575137424173,12.683633978428334
42,9752,55310,8929,5372,200,20409,31,0.27661106375437977,12.571998074168599
43,9624,53530,9063,5524,218,22011,33,0.2850018466861606,12.474435100673736
44,9399,51741,9235,5665,235,23690,38,0.2931437772985445,12.382602021286015
45,9240,49909,9348,5747,253,25464,42,0.30075961482419766,12.298386181087107
46,8922,48302,9383,5810,267,27275,44,0.30759229274054173,12.220581172791027
47,8705,46605,9389,5851,264,29135,54,0.3138234718267525,12.153526926906334
48,8535,44995,9413,5833,276,30892,59,0.31907839628359896,12.097700421489536
49,8211,43530,9383,5810,279,32723,67,0.32332259011851994,12.053068286018124
50,7759,42150,9323,5830,290,34579,72,0.32675172892143817,12.019350833989213
51,7579,40723,9113,5739,296,36473,80,0.3296892354188683,11.99579199682276
52,7186,39419,8906,5629,317,38462,84,0.3311527065934785,11.978659035652909
53,6798,38197,8659,5495,322,40438,94,0.3320510847889123,11.9783204137156
54,6519,37011,8357,5337,339,42341,99,0.3317260765403913,11.985722179425128
55,6247,35903,8035,5125,334,44254,105,0.33060476882306283,12.005640081043
56,5798,34925,7796,5011,334,46028,111,0.32796340662783563,12.032147212621995
57,5428,33991,7555,4767,332,47810,120,0.3255169781638061,12.074460164215251
58,5090,33107,7186,4526,325,49644,125,0.3212570008579358,12.116204120816102
59,4737,32274,6992,4299,331,51240,130,0.3166591692492854,12.173388814343406
60,4407,31496,6665,4037,330,52925,143,0.3114946208122646,12.237512475642285
61,4103,30822,6276,3794,331,54529,148,0.3051950728990804,12.304838617631667
62,3833,30158,5983,3556,318,56000,155,0.2987832470425172,12.384016581043664
63,3566,29541,5691,3352,314,57374,165,0.2916589096148944,12.467108484508481
64,3306,28968,5357,3092,291,58811,178,0.2843431850925865,12.553330570182773
65,3045,28451,4993,2930,279,60115,190,0.276347458452336,12.645590014144435
66,2893,27929,4630,2745,269,61340,197,0.26885019359604756,12.743466651134376
67,2666,27492,4258,2595,264,62526,202,0.26071414208666666,12.836188701065957
68,2492,27049,3941,2421,266,63622,212,0.25307631836614614,12.933021741709673
69,2302,26666,3699,2258,257,64604,217,0.24531996043784696,13.0271789191429
70,2115,26336,3423,2117,249,65539,224,0.23755164018030306,13.11965441824065
71,1921,26008,3171,2007,236,66431,229,0.23007041486297397,13.215582960054869
72,1791,25701,2908,1874,219,67272,238,0.22257711033614583,13.307387591841975
73,1629,25420,2697,1750,201,68055,251,0.21521095460843576,13.39959903600101
74,1507,25159,2543,1613,195,68731,255,0.20790642604020582,13.489096591640466
75,1415,24921,2355,1467,183,69400,262,0.2007366285322845,13.578615939765674
76,1329,24679,2174,1359,174,70024,264,0.19346444461268683,13.66592043612048
77,1208,24493,2018,1249,160,70604,271,0.18661878643302365,13.755168471707485
78,1114,24306,1866,1165,149,71121,282,0.17963312037926535,13.840724939007446
79,1003,24156,1699,1071,143,71643,288,0.17315002488555642,13.925912289439738
80,914,24007,1576,995,120,72093,298,0.16671057707933915,14.003209992751108
81,790,23889,1466,904,115,72534,305,0.16084740881030934,14.081695102419289
82,717,23776,1349,824,105,72920,312,0.15493172354256143,14.15408827903227
83,644,23662,1255,775,97,73256,314,0.14939785248458562,14.228069577268318
84,572,23584,1146,706,90,73588,317,0.14404550947884165,14.296870594895436
85,544,23463,1041,653,81,73901,320,0.13890150854651626,14.364904760035751
86,533,23356,932,599,76,74184,323,0.13402050949408156,14.428678639005676
87,493,23283,861,522,67,74452,325,0.12941659463341573,14.491195082230737
88,463,23199,787,472,61,74694,327,0.1246489366020749,14.550364515901599
89,459,23125,691,404,59,74937,328,0.12038078405117623,14.61046860599073
90,403,23060,631,399,52,75130,328,0.11588319976788623,14.665639040827687
91,360,22996,585,365,47,75321,329,0.11210755991029349,14.72092919079134
92,327,22956,532,341,45,75473,329,0.10830960070962745,14.76965176950763
93,281,22918,501,307,38,75628,330,0.10494647340808161,14.81653240439031
94,242,22883,461,303,38,75746,330,0.10163341939988546,14.859549372279997
95,210,22850,429,287,36,75861,330,0.09880698431771005,14.900855377372462
96,196,22800,397,269,36,75974,331,0.096094854752886,14.937984183118248
97,198,22758,374,254,34,76054,331,0.09356691287274563,14.97283504990609
98,191,22727,325,220,32,76176,332,0.09125906321296756,15.005400894539093
