,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,328,280,0,0,0,0.007880715571560212,17.788959208295424
1,599,98796,275,239,2,92,0,0.010140449571005601,17.664824139830927
2,843,98552,221,198,4,185,0,0.01610519903084061,17.612948473446483
3,1073,98322,185,152,6,265,0,0.019436461887072647,17.539962350851912
4,902,98173,342,226,10,350,0,0.022859540175367617,17.489543155511317
5,1030,98045,292,185,12,439,0,0.026731821490866465,17.446521923000617
6,981,97815,414,253,14,526,0,0.028898904597796437,17.388186126052826
7,937,97615,506,337,14,594,0,0.0327639763482566,17.356816216254984
8,1089,97233,654,419,14,594,0,0.03563284240173939,17.300482791453643
9,1387,96786,741,481,14,594,0,0.039520814383745176,17.24970438927268
10,1723,96322,825,525,14,594,0,0.04321967549196212,17.189196093703057
11,1960,95855,962,618,14,594,0,0.04707315311218056,17.129112504617936
12,2273,95342,890,570,17,911,0,0.05149841626187932,17.069454440423225
13,2478,94755,1122,720,15,913,0,0.05458845782982882,16.9987428564999
14,2591,94195,1219,791,17,1190,0,0.05991355398222421,16.951800125503507
15,2824,93498,1401,829,20,1431,0,0.06358316116275425,16.872085611221024
16,3143,92712,1551,916,21,1660,0,0.06852055731787236,16.810799417178014
17,3440,91902,1761,1070,21,1809,0,0.07328345712778175,16.739574300678825
18,3707,91048,2024,1266,21,1937,0,0.07884155316223324,16.663298061991508
19,4117,90078,2221,1399,24,2164,0,0.08513052247591775,16.577073926470376
20,4424,89074,2521,1596,27,2361,0,0.0914405863411076,16.477986777073365
21,4730,87982,2784,1737,29,2741,0,0.09909863435567558,16.384140908223195
22,5074,86828,3021,1863,31,3186,0,0.10632830920502806,16.27204150674589
23,5420,85628,3242,2032,38,3643,0,0.1143072949012879,16.165150951117322
24,5683,84395,3555,2222,41,4107,0,0.12253024839080717,16.057311178806735
25,6018,83056,3857,2411,50,4611,0,0.13095333661368588,15.943264898678768
26,6324,81658,4206,2567,58,5190,0,0.1397603607006314,15.831236536230058
27,6644,80184,4623,2744,63,5745,0,0.14834906462569325,15.711351145855113
