,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.008084435526746737,17.652069586042767
1,604,98763,288,273,0,75,0,0.010350528644883906,17.51599699634968
2,877,98490,246,231,1,158,0,0.016734950352001544,17.462632221622517
3,1116,98251,197,189,4,246,0,0.020168099043233363,17.382322809356268
4,1013,98062,328,260,5,335,0,0.023955373570059724,17.328698817855006
5,1149,97926,269,212,5,442,0,0.028036264499279328,17.280324955794764
6,1082,97681,404,285,10,541,0,0.03037558595331282,17.222788090457428
7,996,97494,525,352,11,625,0,0.0344505338940657,17.19298326628965
8,1148,97103,670,446,11,625,0,0.037144696475273235,17.138026454157487
9,1387,96675,787,518,11,625,0,0.04126611312470921,17.090381306151315
10,1814,96112,864,577,11,625,0,0.04494397183288145,17.030539711018502
11,2135,95546,1013,673,11,625,0,0.04898768432465876,16.972580256880832
12,2504,94990,944,637,15,913,0,0.05347014098091181,16.910553059405306
13,2727,94376,1188,784,15,913,0,0.056887061506481595,16.840909017613377
14,2878,93797,1264,824,19,1221,0,0.06231015325198428,16.792839726152742
15,2967,93145,1445,933,20,1493,0,0.06587219636473318,16.714669019106363
16,3091,92455,1645,1060,21,1730,1,0.07151869799345179,16.66048415821406
17,3269,91721,1871,1201,22,1918,1,0.0763197132862553,16.586552621773507
18,3492,90884,2167,1383,20,2056,1,0.08224133193134046,16.511557308843173
19,3815,89982,2395,1489,21,2300,1,0.08861417965960351,16.425348905970516
20,4206,88939,2676,1673,22,2486,1,0.09485714025692492,16.32821755053216
21,4595,87860,2849,1799,27,2872,1,0.10241962266502667,16.23412362407207
22,5098,86623,3039,1915,31,3296,1,0.10956495177164058,16.119118828426274
23,5478,85406,3208,2020,40,3850,1,0.11751482306058675,16.00842414573781
24,5794,84188,3427,2137,41,4414,2,0.12520634782216716,15.894183050367145
25,6143,82796,3721,2330,50,4961,2,0.1331350233423146,15.781084757521866
26,6461,81399,4011,2505,51,5574,2,0.14151792661382237,15.66957350735906
27,6668,79955,4404,2770,55,6149,2,0.1497224586656717,15.550714760537963
28,7055,78351,4740,2999,62,6794,2,0.1591238761500341,15.433294688155893
29,7463,76725,5059,3208,67,7479,2,0.16813366573013971,15.301199506935669
30,7917,74879,5447,3478,78,8200,4,0.17780711032878185,15.174912996020483
31,8293,73106,5805,3680,93,9021,5,0.18808215955224442,15.04887435766141
32,8687,71268,6142,3885,105,9911,5,0.1977908948793602,14.913212935979315
33,8968,69383,6474,4114,116,10941,7,0.2079963694663508,14.785697007897344
34,9177,67548,6816,4319,130,12005,8,0.21814118368066887,14.653854284993516
35,9192,65687,7196,4548,145,13221,14,0.22826184157124152,14.522356915205064
36,9323,63783,7565,4735,163,14417,17,0.2385751440470952,14.398070785297646
37,9349,61919,7900,5020,180,15615,20,0.24851541931393653,14.271858258217215
38,9362,60021,8193,5220,194,16993,20,0.259049831304854,14.151997760314314
39,9458,58090,8426,5425,203,18380,21,0.2687633600541179,14.027240894470117
40,9462,56225,8649,5619,216,19811,21,0.2787626954778041,13.915806540449505
41,9399,54384,8836,5732,239,21391,22,0.28807753715235174,13.805131631713662
42,9345,52574,8951,5855,248,23003,27,0.2966084716492827,13.703041509735064
43,9130,50891,8927,5931,251,24841,32,0.30484920541948685,13.610712837254901
44,8886,49204,8990,6026,267,26592,38,0.3117588750176555,13.52468189176276
45,8615,47610,9036,6007,284,28403,48,0.31849649581288103,13.456169225060492
46,8285,46099,9050,5949,304,30263,53,0.32359797065873436,13.394339060639783
47,7989,44585,9020,5954,311,32083,61,0.32791600005237115,13.352975927073908
48,7764,43127,8971,5825,313,33934,69,0.331301878303027,13.320562136705593
49,7441,41763,8826,5753,314,35829,77,0.33304030628385806,13.300558333066292
50,7177,40433,8718,5591,309,37690,85,0.33431107889600326,13.294347905340537
51,6870,39229,8476,5446,324,39566,92,0.3340377920535333,13.30261246802377
52,6526,38059,8247,5258,328,41488,97,0.3330824981241602,13.320108824206555
53,6164,36963,8002,5096,331,43339,108,0.33102185223178404,13.349283471468175
54,5857,35906,7700,4921,331,45170,118,0.3283099102253847,13.387370420368576
55,5494,34939,7435,4706,337,46969,123,0.32477412629136904,13.43149359769766
56,5227,34002,7121,4541,330,48652,130,0.32044268119589314,13.483279957092586
57,4926,33133,6839,4306,324,50337,138,0.3158340055549518,13.543610696737884
58,4618,32345,6496,4151,309,51928,156,0.3099993642188824,13.607454913093958
59,4274,31632,6259,3934,305,53431,168,0.3044769143423807,13.67989524663648
60,3999,30940,5972,3674,309,54933,176,0.2979769299583246,13.750744054101618
61,3690,30312,5687,3438,297,56390,189,0.291292313773254,13.832078551311557
62,3424,29709,5368,3262,296,57752,192,0.28400616828212305,13.9165605694246
63,3151,29194,5052,3036,282,59086,202,0.27706855938502356,14.005026278118592
64,2947,28685,4742,2855,275,60288,211,0.2693362102205911,14.094562209013384
65,2727,28213,4436,2683,265,61461,218,0.26189483974058864,14.188751011643784
66,2509,27803,4166,2485,260,62558,222,0.2540789922138636,14.281666507754776
67,2305,27404,3894,2303,256,63610,231,0.2462481290519889,14.376897573892478
68,2170,27024,3566,2179,249,64577,238,0.2383525428973232,14.472337706351531
69,2017,26668,3281,2036,235,65523,243,0.23083923756896194,14.56749613259955
70,1856,26357,3058,1862,226,66395,249,0.223223199803924,14.65922196702096
71,1746,26057,2816,1726,211,67188,259,0.2156236193234489,14.751063969773002
72,1601,25803,2593,1635,193,67915,263,0.20824885612336985,14.841769323126437
73,1467,25557,2421,1495,194,68602,267,0.20115901036176184,14.932006198077024
74,1337,25331,2254,1390,183,69238,270,0.19407208820024133,15.019181478123942
75,1220,25137,2078,1274,178,69837,279,0.1872340611689858,15.104088047194763
76,1115,24942,1961,1176,163,70362,284,0.18050463936064332,15.187872356891864
77,1040,24763,1809,1073,147,70881,290,0.1740384188278287,15.268278991879043
78,959,24598,1673,983,133,71362,295,0.16777690751589,15.347592405491422
79,871,24460,1572,900,113,71785,302,0.16168646254316552,15.426928449793778
80,799,24338,1456,811,104,72186,309,0.15556281215605222,15.502272355510215
81,750,24192,1335,747,97,72570,312,0.14979164772724055,15.577217242687077
82,670,24093,1203,702,88,72928,319,0.14432601693514535,15.64817479998483
83,606,23992,1115,644,79,73247,320,0.13916115580704644,15.716006412247358
84,562,23898,1001,596,70,73554,322,0.13425271267404051,15.78097159381247
85,529,23809,932,533,58,73820,322,0.1295521525124304,15.842882432076099
86,481,23711,841,524,57,74067,322,0.12490230125291901,15.901295609616579
87,448,23645,746,492,45,74303,324,0.12099639703869129,15.957530520550927
88,410,23582,693,452,44,74498,324,0.11701138075896364,16.007590332596475
89,385,23513,617,427,38,74698,325,0.11339314486405518,16.055940953942287
90,347,23462,570,384,37,74877,326,0.1100430827657254,16.101861488988696
91,312,23399,518,369,37,75041,327,0.10675275609513808,16.144395866722014
92,292,23353,482,333,38,75176,329,0.10389678459455769,16.185761068136387
93,279,23303,431,325,33,75301,331,0.1009920415330621,16.22273585502336
94,250,23263,404,275,31,75447,333,0.09847094231646884,16.259321590463387
95,245,23217,373,258,29,75547,334,0.09571261088810383,16.29283230900207
96,218,23181,359,234,28,75649,334,0.09343323479500926,16.326989992308786
97,202,23151,338,207,27,75744,334,0.09107518194646219,16.358061104513467
98,178,23125,312,194,25,75835,334,0.08884537313537487,16.388554149744582
99,172,23091,277,171,25,75933,334,0.08674797003330431,16.417265310514473
100,151,23066,263,165,24,76000,334,0.08468221199854785,16.44393871285931
101,144,23037,253,148,26,76061,334,0.08296509729253813,16.46964195328035
102,131,23020,222,140,24,76131,335,0.08123299965480035,16.49264240830501
103,132,22993,212,125,22,76183,336,0.07969692015648001,16.515118635459302
104,112,22979,187,121,15,76250,339,0.07815580471328606,16.53527034101108
105,99,22967,172,115,14,76297,339,0.07679513509781355,16.554926277377163
106,86,22951,164,102,11,76349,340,0.07552498827953996,16.572747841825386
107,80,22940,153,90,12,76388,340,0.07427593801973392,16.588327643690757
108,73,22920,139,85,12,76434,340,0.07320773084216338,16.604965059540174
109,71,22908,126,76,10,76472,340,0.07215562296182644,16.61902997316071
110,77,22890,117,67,10,76502,340,0.0711738919891401,16.632604440698113
111,66,22885,112,62,9,76529,340,0.07026112639674147,16.64561979549235
112,62,22878,96,55,8,76564,340,0.0693921625269372,16.65732919617035
113,48,22872,91,55,7,76590,340,0.06854809099636816,16.668670060495977
114,44,22864,75,54,7,76619,340,0.06786981059725519,16.67951366298789
115,32,22858,72,58,7,76636,340,0.06720044824996348,16.68864057296471
116,33,22852,58,50,7,76663,340,0.06668652056152616,16.696952452834434
117,28,22850,55,46,7,76677,340,0.06609650919641287,16.704371767637596
118,27,22845,51,44,7,76689,340,0.06560402912801208,16.71195606769206
119,26,22838,43,44,5,76705,342,0.06510517856589007,16.71830935716322
120,26,22832,43,39,4,76717,342,0.06467505697931406,16.72466329189001
121,21,22831,32,36,3,76738,342,0.06422401513642624,16.730330596173822
122,24,22826,30,28,3,76750,342,0.06385162409273101,16.735776795086007
123,21,22824,22,23,3,76768,342,0.06341443496691891,16.74135853278806
124,15,22823,23,24,2,76774,342,0.06307555768356671,16.746369218851957
125,11,22821,20,26,1,76782,342,0.06274905793484245,16.75089313267959
126,10,22821,16,25,0,76789,342,0.06247599192008322,16.754842256503885
127,7,22819,16,22,0,76797,342,0.06221260033969685,16.75842631424904
128,7,22817,13,21,0,76803,342,0.06194383083689704,16.76192458578426
129,6,22817,12,17,0,76809,342,0.06171677333317669,16.76545000699041
130,6,22815,13,16,0,76811,342,0.06146397371215095,16.76832742686664
131,9,22812,11,13,0,76816,342,0.06128304465213235,16.770987289963895
132,7,22812,9,10,0,76823,342,0.06106615749854282,16.7733315641647
133,5,22812,10,5,0,76829,342,0.06089561324851693,16.77628050339755
134,5,22812,10,4,0,76830,342,0.060670575841567195,16.778874289588522
135,3,22812,9,2,0,76835,342,0.06048766768105431,16.78165085180684
136,1,22811,10,2,0,76837,342,0.06032362924720865,16.783971472553127
137,2,22810,9,2,0,76838,342,0.06015610527690311,16.78609774728707
138,3,22809,7,2,0,76840,342,0.06001023668820044,16.78833455847965
139,3,22809,7,2,0,76840,342,0.059881637672626706,16.790324088507965
140,3,22809,6,1,0,76842,342,0.05977034396883738,16.79201986788641
141,3,22808,5,1,0,76844,342,0.05966881884793718,16.793519743900216
142,2,22808,6,1,0,76844,342,0.05958031483536596,16.795005721094107
143,3,22806,4,2,0,76846,342,0.05947561184461011,16.796291175766623
144,3,22806,2,1,0,76849,342,0.05940874325060467,16.797487735855768
145,3,22806,2,1,0,76849,342,0.0593240163521599,16.79842234036765
146,2,22806,3,1,0,76849,342,0.05925373419221285,16.79954727547207
147,2,22806,3,1,0,76849,342,0.059194060968402636,16.800562506101457
148,0,22806,5,1,0,76849,342,0.059137359545363845,16.801331950775122
149,2,22804,4,1,0,76850,342,0.05906998609971818,16.802135854116788
150,3,22803,3,1,0,76851,342,0.05902948038320547,16.802941813884026
151,4,22802,3,0,0,76852,342,0.05899775183266018,16.803477113917026
152,4,22802,3,0,0,76852,342,0.05898393695129076,16.803984844691353
153,4,22802,3,0,0,76852,342,0.0589250812676477,16.80439729790156
154,2,22802,3,1,0,76853,342,0.05890612046487219,16.804912481223983
155,1,22802,4,1,0,76853,342,0.05887965623774061,16.8051668266958
156,0,22802,3,1,0,76855,342,0.05888078534574786,16.805329824005824
157,1,22801,3,1,0,76855,342,0.058878484909344296,16.805456580136536
158,1,22801,3,1,0,76855,342,0.05885976991135297,16.805557119178545
159,1,22801,3,1,0,76855,342,0.05884413126092092,16.805795953391726
160,1,22801,3,1,0,76855,342,0.05884173245948084,16.806054490728133
161,1,22801,3,1,0,76855,342,0.05883226988280918,16.80625999175926
162,0,22801,3,0,0,76857,342,0.058824403991937724,16.80590563562038
163,0,22801,2,0,0,76858,342,0.05881908490618454,16.806071920575064
164,0,22801,1,0,0,76859,342,0.05876866910699646,16.80620530398396
165,1,22800,1,0,0,76859,342,0.05878021126784676,16.806807533619317
