,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.007954528773669051,18.53042559478515
1,580,98803,273,254,3,90,0,0.010250236476385528,18.398231972972894
2,818,98565,225,203,4,188,0,0.01647459004913155,18.345119054986576
3,1054,98329,179,162,5,274,0,0.019756777328040737,18.267596057611417
4,915,98160,328,240,10,350,0,0.023409091710201328,18.21800686588854
5,1026,98049,275,195,15,443,0,0.027302627788599376,18.174157588389875
6,971,97832,388,272,16,524,0,0.0294804278404291,18.11929078007967
7,945,97620,490,328,16,604,0,0.033479859884195724,18.088999337301804
8,1017,97312,627,427,16,604,0,0.03603000552905719,18.02984700853324
9,1287,96873,742,481,16,604,0,0.04013277830043762,17.98503672090988
10,1657,96392,818,516,16,604,0,0.04347804256323826,17.921269749843407
11,1986,95846,938,613,16,604,0,0.04740252107092805,17.866964676899585
12,2289,95331,880,575,22,906,0,0.05164282933840753,17.80952960205108
13,2610,94702,1053,710,19,909,0,0.05473076468401565,17.741331629667624
14,2735,94138,1172,758,20,1180,0,0.059805057175577304,17.694521410344567
15,2924,93468,1325,848,24,1413,1,0.06321397021901688,17.618340253414217
16,3097,92749,1538,945,25,1647,2,0.06847069530419923,17.56651315406279
17,3320,92011,1724,1105,20,1819,4,0.07295093805139777,17.493496985548482
18,3532,91170,2035,1312,19,1931,4,0.07865771974746309,17.425724052286668
19,3863,90275,2241,1453,26,2141,4,0.08481307837010235,17.34271508350458
20,4181,89287,2510,1642,27,2352,4,0.09121227909330755,17.246652309334845
21,4475,88274,2789,1774,28,2659,4,0.09872671760013021,17.15263297785158
22,4912,87099,2953,1909,31,3095,4,0.1058160063271113,17.04278271164357
23,5324,85846,3179,2043,42,3565,4,0.11372935929979056,16.93901003408401
24,5680,84595,3393,2178,46,4106,5,0.12150731665584204,16.829425308355965
25,6086,83201,3698,2346,52,4615,5,0.129508276964765,16.724036483986954
26,6423,81851,3924,2504,60,5236,5,0.13784586720237604,16.613394297475693
27,6702,80397,4335,2704,65,5795,5,0.14618698786658352,16.50096382458097
28,6912,78934,4689,2933,67,6462,6,0.15509738333721534,16.389773333475773
29,7235,77360,5008,3146,86,7162,6,0.16414414201709,16.2661918498749
30,7494,75707,5408,3402,93,7893,6,0.17373429305715707,16.141900007326722
31,7779,74072,5734,3585,97,8728,8,0.18371374156214662,16.011846131818057
32,8039,72358,6103,3775,112,9608,8,0.19345064350878527,15.877708455670172
33,8393,70541,6407,3946,123,10585,8,0.20357937902500645,15.7460227153583
34,8626,68734,6784,4130,131,11589,9,0.2132477453926121,15.618601858045382
35,8890,66817,7083,4309,141,12753,10,0.22285219523849698,15.492695613291552
36,9198,64874,7291,4483,159,13987,11,0.2323324772892166,15.368664233884973
37,9341,63017,7590,4647,163,15231,14,0.24179153690426736,15.25166971646236
38,9392,61149,7902,4758,171,16614,17,0.25075855477357606,15.13643543702
39,9467,59267,8188,4929,186,17946,20,0.2592334572614337,15.025953894104912
40,9451,57366,8414,5166,195,19388,23,0.267903517978885,14.923101713062325
41,9420,55454,8696,5364,196,20844,29,0.2763945744448153,14.821372155318718
