,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.008114414183540853,17.205224465018027
1,595,98783,288,254,1,82,0,0.01039955766496495,17.0743282283549
2,864,98514,233,206,4,182,0,0.016622410330924566,17.02053758871662
3,1104,98274,186,164,7,268,0,0.019997635018744846,16.944464356885167
4,1012,98063,324,244,7,353,0,0.02361139696081176,16.893165673388292
5,1142,97933,281,205,9,433,0,0.02757717577536697,16.84929087390163
6,1091,97692,406,279,13,522,0,0.029836862067029353,16.79347224645473
7,1042,97472,521,343,17,608,0,0.03383253933172897,16.7616203984903
8,1146,97128,665,439,17,608,0,0.03652477545663422,16.70135345950563
9,1358,96705,794,521,17,608,0,0.04075425002160378,16.654292885563233
10,1660,96273,874,571,17,608,0,0.04456167615848026,16.588392097941306
11,1898,95794,1013,673,17,608,0,0.048779021221270584,16.522892866675257
12,2193,95279,968,635,22,906,0,0.05360371466205236,16.45630853416677
13,2419,94709,1179,768,21,907,0,0.05722181172490681,16.377917227712473
14,2594,94111,1253,825,23,1197,0,0.06291704477000451,16.321291333128727
15,2880,93393,1356,885,25,1463,1,0.06699227414332226,16.235351149578083
16,3049,92745,1496,984,29,1699,1,0.07257145903834687,16.165984027481667
17,3251,92028,1699,1085,34,1905,1,0.07777309123348858,16.083487431865592
18,3460,91249,1993,1231,30,2039,1,0.0835361659650713,16.0011530871972
19,3725,90386,2211,1370,31,2279,1,0.0897137226959549,15.920385984059406
20,3999,89394,2503,1576,32,2498,1,0.0959615282536138,15.82651450891058
21,4411,88334,2690,1693,35,2839,1,0.10332776768897756,15.736884314819143
22,4880,87148,2891,1786,42,3255,1,0.11003169147083877,15.628281190643136
23,5325,85924,3100,1924,49,3680,1,0.11741329479331836,15.531589168490571
24,5657,84729,3357,2051,51,4155,3,0.12468008254137723,15.431287145695554
25,5981,83413,3645,2240,60,4661,3,0.13184176204448936,15.330037743265684
26,6274,82060,3912,2463,62,5229,3,0.13971800184474986,15.231457893000012
27,6585,80563,4286,2677,67,5822,3,0.14782192271770403,15.119460121920275
28,6855,79069,4581,2888,72,6535,3,0.1565241239693868,15.0045744530021
29,7329,77400,4937,3079,73,7182,3,0.16553498400486677,14.881973958245796
30,7721,75692,5281,3334,84,7888,3,0.1746970551661649,14.764038027643599
31,8118,73942,5658,3531,94,8656,4,0.1843807519304112,14.63980960595542
32,8387,72176,6057,3766,100,9513,4,0.19379761822147412,14.511959016888396
33,8662,70407,6366,3959,115,10489,5,0.2038275087968301,14.390549060088174
34,8866,68534,6788,4146,126,11536,7,0.2134429455913319,14.261791480297532
35,8929,66763,7132,4324,137,12709,9,0.22303849222434136,14.138787707714126
36,9101,64841,7468,4514,154,13914,11,0.2325052275001076,14.023972432545628
37,9227,62949,7809,4744,163,15096,15,0.24190265136969477,13.91012150005959
38,9356,61051,8118,4888,171,16400,19,0.2512745034064365,13.798800760708989
39,9276,59258,8433,5093,180,17742,21,0.2598685596622363,13.689030976432461
40,9408,57355,8535,5265,193,19222,25,0.26891866206532544,13.595533277746291
41,9302,55539,8790,5438,208,20697,29,0.2770378895052639,13.490601209670869
42,9200,53749,8896,5555,228,22342,33,0.28526577960516714,13.400892429304509
43,9096,51955,8961,5680,236,24039,36,0.2927657125139215,13.31408081600441
44,9086,50172,9027,5657,254,25769,38,0.299870997023808,13.235231349249064
45,8883,48472,9104,5717,261,27523,43,0.30546273962000264,13.168864160694193
46,8647,46892,9131,5737,260,29290,46,0.3109353785442617,13.113923276059984
47,8464,45285,9079,5706,269,31148,52,0.315293028337032,13.06280548680627
48,8174,43781,9113,5695,263,32916,61,0.31888204301658224,13.021912939435875
49,7783,42389,9025,5644,272,34821,69,0.3218572319546537,12.99495367574992
50,7418,41054,8898,5579,282,36699,73,0.3239379410066174,12.974125812605784
51,7155,39737,8730,5429,286,38586,80,0.32530908963989824,12.964427328821747
52,6749,38536,8589,5384,282,40381,82,0.3253960292478231,12.961893666383371
53,6394,37387,8318,5256,290,42270,88,0.325584545872776,12.972487125743546
54,6068,36321,8051,5099,288,44081,95,0.32428829659089375,12.984517657828569
55,5780,35274,7777,4918,289,45860,105,0.3224333313215837,13.012192661505138
56,5417,34320,7489,4729,290,47645,113,0.3196412019014869,13.048328061339312
57,5105,33431,7143,4493,287,49423,121,0.3159873430552824,13.093357953905542
58,4741,32646,6821,4264,294,51111,126,0.3115192313089351,13.148940824211447
59,4464,31857,6498,4073,295,52682,134,0.30631261529001524,13.211758937746973
60,4128,31146,6131,3880,291,54288,139,0.3007274872230655,13.281186198033279
61,3804,30516,5822,3639,290,55786,146,0.2946839986859878,13.352746013052121
62,3551,29880,5525,3433,283,57177,154,0.2881495336327425,13.433121110334811
63,3351,29295,5183,3225,272,58518,159,0.2812506632926907,13.51845439999732
64,3069,28788,4865,3015,281,59821,164,0.27380666578609425,13.605421253247478
65,2832,28314,4550,2840,267,61028,172,0.2664392477222712,13.69487795146749
66,2657,27859,4211,2660,257,62182,177,0.2590140430574479,13.78617784870604
67,2442,27438,3950,2491,258,63241,183,0.2513063168454951,13.877839528596796
68,2241,27054,3680,2299,249,64287,193,0.24382618059984373,13.97160448708326
69,2081,26707,3396,2136,241,65241,201,0.23594397803168868,14.064071203709556
70,1908,26406,3125,1992,230,66134,208,0.2283397340440198,14.158171698028301
71,1746,26113,2908,1879,211,66931,215,0.22065430539583558,14.250053742835139
72,1572,25866,2713,1706,206,67722,218,0.21326406442980614,14.343085398025321
73,1436,25618,2511,1581,187,68443,227,0.20561233275313753,14.434408375396178
74,1311,25396,2354,1455,181,69073,233,0.1982138464946874,14.526442383263058
75,1218,25188,2144,1330,176,69707,240,0.19097303969581614,14.616779919840031
76,1125,24988,1960,1222,161,70298,249,0.18381531614566235,14.703536894115528
77,1037,24829,1797,1125,150,70811,254,0.17695628456140353,14.790853061626038
78,925,24693,1654,1042,134,71295,260,0.1703103326430232,14.875288118611076
79,864,24532,1512,951,114,71762,268,0.16385795304614673,14.956388784181609
80,787,24401,1367,883,103,72187,275,0.15757680966373885,15.036128981257301
81,711,24277,1254,812,92,72576,281,0.15171274497345882,15.112555874168288
