,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.007849256726252432,17.439264279626087
1,569,98812,286,247,2,87,0,0.010096141156493864,17.314903715036426
2,867,98514,230,214,4,174,0,0.016055189910831012,17.262724923656204
3,1086,98295,182,177,4,259,0,0.019459900865260595,17.189327871518017
4,983,98092,319,256,5,348,0,0.022997449389896722,17.137122896239443
5,1150,97925,280,210,8,430,0,0.02699908174453443,17.091001910413528
6,1117,97695,393,264,12,522,0,0.02929843782019453,17.032718996662066
7,1019,97495,548,319,13,609,0,0.033186502223263525,17.000119701220587
8,1176,97119,680,406,13,609,0,0.03585830605119967,16.94699169754394
9,1394,96698,806,483,13,609,0,0.03969621666996417,16.899406397146272
10,1755,96170,902,554,13,609,0,0.043297237958130466,16.841910103827043
11,2089,95606,1040,646,13,609,0,0.04739865366919764,16.78356778794372
12,2474,95021,988,592,18,910,0,0.05175854500595898,16.721864771922835
13,2767,94352,1223,733,16,912,0,0.055078464504985936,16.653101837734397
14,2916,93782,1308,806,18,1172,1,0.060353147427097666,16.603632124934496
15,3018,93152,1443,901,22,1466,1,0.06421212676993619,16.524355447274047
16,3143,92463,1672,1017,27,1680,1,0.06970631255548228,16.460961538253926
17,3368,91653,1905,1166,25,1885,1,0.07497090468037852,16.38252179648727
18,3537,90815,2229,1344,24,2050,4,0.08100820014095068,16.299097448040925
19,3889,89893,2436,1477,32,2272,4,0.0876862702939751,16.206914586182407
20,4275,88877,2679,1664,33,2471,4,0.09448568675906568,16.10229638260494
21,4715,87748,2860,1796,40,2840,4,0.10230327901873364,15.99812255003432
22,5103,86550,3138,1907,45,3256,4,0.10991495026217721,15.881556789837942
23,5541,85274,3326,2029,54,3775,4,0.11802833973213407,15.767628497684703
24,5899,83994,3544,2169,56,4337,4,0.12615147489899806,15.65105387987455
25,6227,82650,3793,2351,59,4919,4,0.13440430720300856,15.536831090773433
26,6568,81180,4075,2529,63,5584,4,0.14298178377768175,15.42110971395288
27,6860,79690,4455,2777,67,6148,6,0.15150129316767816,15.301421718883768
28,7132,78142,4852,3026,69,6775,7,0.1607640125757541,15.181161592857078
29,7434,76560,5227,3242,77,7456,7,0.17022523029820022,15.05179115978886
30,7807,74843,5521,3482,87,8256,7,0.17978441118437294,14.922336839209754
31,8077,73103,5872,3763,98,9083,7,0.1897574089949959,14.7913820796454
32,8447,71243,6218,3985,114,9989,7,0.20020477572816658,14.659358414514179
33,8722,69420,6588,4147,127,10989,10,0.21040012876836173,14.522222433557106
34,8997,67563,6866,4322,134,12110,11,0.22033265887140002,14.38969240203496
35,9161,65682,7200,4507,142,13296,15,0.23024956010096614,14.265435684938728
36,9232,63871,7529,4642,156,14555,18,0.2398080635553937,14.147467401163011
37,9190,62053,7857,4894,175,15816,18,0.24879832951560898,14.033283575279903
38,9220,60200,8191,5039,191,17142,20,0.25849848682409227,13.932855689598973
39,9267,58296,8484,5133,202,18598,23,0.26681017756724523,13.827085567877592
40,9159,56523,8716,5292,218,20069,26,0.2747877930522308,13.732716092840743
41,9170,54701,8850,5421,224,21611,26,0.2827474708665422,13.64341512041452
42,9172,52881,8963,5544,230,23183,30,0.2898396913429371,13.557676894719547
43,9055,51145,9046,5597,239,24882,39,0.29672200674250754,13.48226066781197
44,8836,49460,9127,5680,252,26604,44,0.30268873226545634,13.41388221988285
45,8749,47774,9098,5622,259,28450,51,0.30838848301931765,13.354480414145712
46,8470,46231,9016,5703,274,30253,56,0.312516890796684,13.297134820921965
47,8157,44724,8972,5710,280,32099,61,0.31732201221582124,13.259377277583653
48,7843,43302,8856,5681,287,33967,67,0.320565160724161,13.221805960417171
49,7453,42007,8788,5623,293,35769,70,0.3233721466060629,13.197355662630057
50,7109,40665,8757,5522,288,37582,80,0.3252290815729774,13.184931920278336
51,6827,39404,8568,5401,298,39417,88,0.3257974358844807,13.179117707284842
52,6491,38233,8325,5247,306,41307,94,0.3257447781146,13.187743019126163
53,6177,37125,8130,5091,318,43064,98,0.32459227968663706,13.204167799649722
54,5882,36125,7855,4839,326,44872,104,0.3229152177765156,13.231413197979341
55,5469,35196,7550,4666,325,46688,109,0.31968216496073304,13.268104143300151
56,5113,34291,7298,4443,318,48426,114,0.3161662369407909,13.316231814670477
57,4770,33463,6973,4254,323,50100,120,0.31153251217751504,13.3681669007471
58,4499,32626,6594,4055,312,51786,131,0.30671234195191943,13.43027956136589
59,4206,31919,6260,3846,307,53329,136,0.3011377870410622,13.49704542303363
60,3959,31237,5910,3618,300,54833,146,0.295220370757039,13.571824878341234
61,3722,30569,5578,3433,288,56260,153,0.2885793891903372,13.651583951494722
62,3470,29993,5277,3267,288,57551,157,0.281669496564665,13.737719625970868
63,3177,29449,4985,3054,278,58898,162,0.274770669191126,13.826129691745463
64,2988,28931,4651,2834,269,60155,175,0.2671673670539664,13.912968372332779
65,2768,28469,4345,2651,258,61330,182,0.25967196276433624,14.01032148502717
66,2521,28048,4080,2476,248,62441,189,0.25175388894038936,14.103245843204862
67,2354,27639,3786,2346,232,63446,200,0.2439685273791635,14.199487786920747
68,2156,27293,3541,2206,216,64382,209,0.2364255495366342,14.292362990017718
