,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.008110487080718837,17.94149714252228
1,576,98798,264,278,1,86,0,0.010378375259342175,17.808572135174515
2,845,98529,222,232,3,172,0,0.016684755818940262,17.75470753921273
3,1065,98309,180,195,4,250,0,0.020059331098937226,17.67654420687983
4,913,98162,344,248,4,332,0,0.023864424736726585,17.62436807162496
5,1036,98039,304,194,9,421,0,0.027647735462597245,17.57657954771004
6,1004,97794,416,245,13,531,0,0.029920872855596834,17.52077923091556
7,926,97603,530,315,15,614,0,0.03367173772135752,17.49014074619379
8,1077,97232,665,400,15,614,0,0.036365102750512295,17.43820895288653
9,1379,96783,761,451,15,614,0,0.040052105469689125,17.39304515065459
10,1774,96265,831,504,15,614,0,0.0434049630321884,17.337369238160008
11,2070,95724,981,599,15,614,0,0.0471190323829768,17.283470743796954
12,2390,95213,898,574,20,908,0,0.05125995040904285,17.227945876692495
13,2594,94638,1132,711,19,908,1,0.05439024030807229,17.163092320678004
14,2729,94054,1242,773,22,1181,2,0.0594025921849749,17.116584192504956
15,2904,93361,1388,876,22,1449,3,0.06300943043853072,17.042878686487146
16,3007,92717,1583,1002,23,1668,3,0.0682516962529631,16.986081096137326
17,3244,91969,1801,1148,18,1819,4,0.07325365322066522,16.91103924924964
18,3465,91173,2085,1316,15,1945,4,0.07897342083729332,16.83269039140694
19,3852,90202,2307,1433,21,2183,5,0.08524302210127005,16.74992803977345
20,4144,89217,2611,1631,22,2373,5,0.09151339791754191,16.655630159549613
21,4557,88160,2780,1735,27,2739,5,0.09899643125773788,16.561461406688103
22,5002,86967,2937,1877,33,3182,5,0.10585026586532707,16.449659506140716
23,5434,85739,3111,1981,37,3696,5,0.11398694730256942,16.344469909111485
24,5788,84414,3378,2144,39,4232,8,0.12157879749077141,16.22873237888876
25,6130,83087,3656,2340,47,4735,8,0.12993121934382149,16.116449445401624
26,6484,81676,3945,2533,50,5305,10,0.13852625293861803,15.998671029619329
27,6799,80168,4314,2773,55,5884,10,0.14735890056825607,15.874728170997946
28,7134,78605,4668,2954,67,6565,10,0.15704422996044456,15.748550886944642
29,7406,77008,5088,3215,77,7199,10,0.16642882812108672,15.615414001151285
30,7850,75237,5465,3417,81,7943,10,0.17690865745991585,15.485147817516074
31,8222,73454,5868,3629,83,8734,13,0.18670242317494076,15.345639386194712
32,8500,71668,6241,3793,101,9686,14,0.19706042735884297,15.212187756619986
33,8795,69810,6605,4007,110,10661,15,0.20690039973755583,15.08236216833084
34,9073,67935,6926,4226,119,11707,17,0.2170096777114736,14.952316309066951
35,9246,65991,7248,4482,135,12883,18,0.22701431700778987,14.823893350409147
36,9313,64141,7595,4690,151,14094,19,0.23728132920181272,14.700929285878074
37,9458,62210,7847,4899,165,15403,21,0.24709978120631518,14.573494638593885
38,9535,60275,8186,5091,175,16718,23,0.2570259405728119,14.450985445438533
39,9481,58454,8462,5279,185,18115,27,0.2666094353402863,14.335932756812237
40,9403,56588,8691,5486,201,19602,32,0.27570248558316784,14.222945035932893
41,9358,54783,8859,5605,211,21152,35,0.2847937198429437,14.116355351314366
42,9261,52949,9094,5704,229,22728,38,0.29295342340037844,14.016544872352972
43,9099,51176,9230,5732,245,24481,40,0.30076155333492616,13.928233879885008
44,8939,49515,9258,5742,242,26260,47,0.3073234672756958,13.846574366928742
45,8693,47895,9329,5751,265,28020,50,0.31304393392204083,13.783539597536267
46,8452,46331,9310,5717,273,29868,52,0.3177358222725929,13.733293317260491
47,8150,44799,9310,5676,286,31725,57,0.3213962783754696,13.693534747711162
48,7893,43283,9188,5627,285,33662,65,0.324295957718572,13.669716087778585
49,7663,41852,9092,5534,287,35503,72,0.3261381348165881,13.653423404743199
50,7439,40456,8893,5422,308,37408,77,0.3270184298405151,13.648661491484985
51,7138,39193,8628,5316,318,39328,82,0.32699738479051904,13.65632793458367
52,6813,37986,8450,5205,319,41139,91,0.32622556158065474,13.670061908709165
53,6407,36876,8253,5052,319,42999,97,0.3248635669900422,13.695972254708458
54,6046,35806,7991,4940,322,44790,108,0.3224613002234215,13.723890037528179
55,5636,34820,7722,4771,323,46610,121,0.32004680471153096,13.762701851985895
56,5269,33924,7432,4551,328,48372,127,0.31661713739756714,13.801110204947758
57,4941,33045,7173,4356,324,50028,136,0.3126136742516525,13.848397624371316
58,4607,32269,6858,4161,320,51646,142,0.3081056853016529,13.907352022135097
59,4333,31473,6605,3920,310,53207,155,0.30283456481844984,13.968450751020056
60,4104,30716,6237,3742,310,54732,162,0.29695652602715766,14.038231933162335
61,3862,30062,5838,3521,310,56244,166,0.2910143709629292,14.116309228939784
62,3579,29466,5516,3291,292,57687,172,0.2842896649295545,14.193829522950107
63,3372,28897,5075,3112,286,59082,179,0.277174062241742,14.280544729663989
64,3108,28365,4767,2953,278,60348,184,0.27004878116439135,14.36908570071013
65,2808,27908,4458,2812,270,61555,192,0.2628050508930201,14.459240062196264
66,2571,27491,4192,2622,266,62660,201,0.2556196302988676,14.551104119138827
67,2322,27144,3872,2468,250,63735,212,0.2479938244120093,14.643728933928076
68,2127,26770,3628,2295,240,64723,220,0.24048371092175982,14.735878828478171
69,1920,26445,3435,2124,221,65631,227,0.23299751110871542,14.828946267287169
70,1783,26125,3171,1966,216,66513,229,0.22534897882898097,14.921636334744377
71,1667,25824,2989,1789,207,67290,237,0.21786772910861152,15.01341863424141
72,1559,25585,2709,1620,196,68091,243,0.2102577882464878,15.106868397607306
73,1393,25377,2481,1465,187,68848,252,0.2025108822390558,15.199841748377795
74,1288,25157,2268,1349,171,69512,258,0.19496624647719674,15.292595283494721
75,1166,24959,2101,1240,162,70112,263,0.1877027573557468,15.383276275953415
76,1049,24775,1945,1128,149,70684,273,0.180635769471657,15.47153572245389
77,969,24616,1750,1030,142,71219,277,0.17372538878698757,15.55924135146624
78,910,24467,1592,939,124,71689,282,0.1669881331703976,15.644314061171144
79,845,24312,1465,869,118,72108,286,0.16039798282248827,15.726533235280412
80,774,24185,1387,798,116,72454,289,0.15434398341691363,15.80802012986086
81,710,24065,1259,736,113,72827,293,0.1484374988192706,15.883733167594578
82,667,23949,1147,682,103,73159,296,0.14291519549319093,15.956717243592466
83,626,23841,1043,615,91,73487,300,0.13762847079008644,16.026023495616705
84,569,23743,940,572,81,73794,304,0.13245347725834,16.09201172899198
85,521,23664,848,552,67,74044,307,0.12772722391192745,16.156505484350536
86,468,23597,792,520,64,74254,308,0.12326710994809999,16.21569785431549
87,422,23527,728,480,57,74479,310,0.11915085205451591,16.271272053965937
88,370,23471,680,438,53,74679,312,0.11517000043247833,16.32335347780582
89,339,23404,636,396,52,74864,312,0.11142800390900624,16.37252624068607
90,316,23348,590,362,49,75026,312,0.10787664923108431,16.41886267912015
91,293,23304,537,333,46,75177,313,0.10462743051872682,16.463585547275354
92,272,23255,480,305,39,75338,314,0.10149623572006868,16.504343834276238
93,245,23226,443,271,31,75472,315,0.09853307120080852,16.5433276050354
94,220,23184,407,254,28,75593,317,0.0956894946779004,16.580118013003744
95,204,23144,365,236,28,75708,318,0.09314853343138627,16.615515520302353
96,193,23111,320,217,30,75814,318,0.09078997112421223,16.648135113046603
97,173,23082,292,196,29,75912,319,0.08861258494107024,16.678100681223007
98,173,23053,256,182,28,75991,320,0.08645444665892317,16.706610691017065
99,145,23039,249,164,25,76060,321,0.08455610681124177,16.73448492844712
100,132,23012,229,154,21,76131,324,0.08262686980128008,16.76037347540271
101,116,22995,219,141,19,76187,326,0.08089412729096639,16.78590902962567
102,104,22978,201,121,21,76252,326,0.0792157051615516,16.809039739212405
103,87,22966,185,110,20,76309,326,0.07760299207163247,16.83044477596948
104,91,22948,166,99,19,76354,326,0.07620910779851776,16.850747340589724
105,77,22935,158,85,16,76405,327,0.07484548112700348,16.869620781786818
106,75,22920,158,73,18,76432,327,0.07348705671796761,16.887138989152447
107,72,22906,138,68,18,76473,328,0.0722865631380341,16.904405353152757
108,71,22895,118,60,15,76516,328,0.07116866180641408,16.91937008065406
109,61,22887,106,57,15,76549,328,0.07009982501696979,16.93378876503608
110,54,22881,96,51,15,76577,329,0.06921789750963063,16.94749440639927
111,45,22875,89,44,16,76605,329,0.0683008129735221,16.95947886805253
112,40,22866,87,46,15,76619,330,0.06742768978781918,16.97180157918966
113,32,22863,71,46,13,76648,330,0.0666994176681047,16.982937592674833
114,35,22852,65,43,10,76668,330,0.06601526249496077,16.992695565012408
115,33,22848,58,39,9,76686,330,0.06536799220562577,17.001871171524236
116,29,22846,58,33,8,76699,330,0.06477044682059037,17.01040066773227
117,29,22837,50,32,8,76717,330,0.06414070311507035,17.018280528175865
118,33,22830,44,28,5,76733,330,0.06363740604442879,17.025770421432874
119,24,22828,40,28,3,76750,330,0.06313734815450835,17.032429479299665
120,23,22825,36,22,4,76763,330,0.06271678221023586,17.03852722805574
121,22,22824,29,20,4,76774,330,0.062282329145428916,17.044100393459317
122,14,22823,29,21,3,76783,330,0.06194273242747888,17.04953110831582
123,11,22819,30,21,2,76790,330,0.06158966218540253,17.054182140889463
124,12,22816,26,21,2,76796,330,0.06128776702390868,17.058947815927585
125,11,22814,25,16,2,76805,330,0.0610323777289675,17.0630378994715
126,11,22813,24,15,2,76808,330,0.060715847188192604,17.066660667983744
127,11,22812,19,10,2,76819,330,0.0604801610896222,17.070564961535236
128,9,22810,19,10,2,76823,330,0.06020155458620405,17.07391305206861
129,7,22809,20,10,2,76825,330,0.05996310384885658,17.07751406793984
130,5,22809,15,8,2,76834,330,0.05977833095126603,17.08065135196964
131,9,22804,12,5,2,76841,330,0.05955109343304225,17.082883433134306
132,9,22803,12,4,1,76843,331,0.05936373025013271,17.085820682905652
133,7,22803,10,5,1,76846,331,0.05917161911753036,17.088357047472638
134,9,22800,10,5,1,76847,331,0.059017275633924254,17.090558084100397
135,9,22800,9,5,0,76848,332,0.05890696301137668,17.092392150667358
136,4,22800,9,6,0,76852,332,0.05878425218799957,17.09395976408041
137,4,22799,8,5,0,76855,332,0.05870216036984596,17.09544185751062
138,6,22797,7,4,0,76857,332,0.058584819480125915,17.09668816872563
139,3,22797,7,6,0,76858,332,0.05852153468117755,17.097972650887268
140,3,22797,6,6,0,76859,332,0.0584634111755457,17.098895392505106
141,3,22797,6,4,0,76861,332,0.0584262840632352,17.099745650783372
142,3,22796,5,5,0,76862,332,0.058347909631907786,17.100286712320827
143,2,22795,6,6,0,76862,332,0.05829589517196496,17.101668047586283
144,3,22794,3,4,0,76867,332,0.05822027458593313,17.10229703708834
145,3,22794,2,4,0,76868,332,0.05818282273073346,17.10301916759818
146,4,22793,2,4,0,76868,332,0.05814270371044773,17.10359593268517
147,5,22791,2,2,0,76871,332,0.058110966888640495,17.104029756998557
148,4,22791,3,2,0,76871,332,0.058046886234199235,17.104557670042055
149,3,22791,4,2,0,76871,332,0.058049117631617214,17.105200269469503
150,3,22791,4,1,0,76872,332,0.057962587437872796,17.10559476456365
151,2,22791,4,0,0,76874,332,0.057946206585001644,17.10629770535211
152,0,22791,4,2,0,76874,332,0.05789219362167609,17.106693113683804
153,2,22789,4,2,0,76874,332,0.057884827714213896,17.10713249813883
154,2,22789,4,2,0,76874,332,0.057864367333962385,17.10738184379039
155,2,22789,3,2,0,76875,332,0.05785480741459591,17.10758460551015
156,2,22789,2,2,0,76876,332,0.05782671369106569,17.107934276042844
157,3,22788,1,2,0,76877,332,0.05778916044290643,17.10825903654405
158,1,22788,2,3,0,76877,332,0.05779314208148983,17.108697748184394
159,1,22788,1,3,0,76878,332,0.05775995899739149,17.108804597697215
160,2,22787,1,1,0,76880,332,0.0577771804080184,17.109149788031313
161,2,22787,1,1,0,76880,332,0.05775624534157146,17.109020331336584
162,1,22787,2,1,0,76880,332,0.05772854624234951,17.109618532011485
163,1,22787,2,1,0,76880,332,0.05771102721156393,17.10980118537786
164,1,22787,2,1,0,76880,332,0.05770279229632768,17.109959364020195
165,1,22786,3,1,0,76880,332,0.057666737252644054,17.11036173635232
166,1,22786,2,0,0,76882,332,0.05763834710915428,17.110636100833624
167,1,22786,2,0,0,76882,332,0.05762002993788526,17.11085708261098
168,1,22786,2,0,0,76882,332,0.05763896466759466,17.11098339059271
169,2,22785,2,0,0,76882,332,0.05764514306075464,17.11074313776262
170,2,22784,2,0,0,76883,332,0.05762789573997753,17.11070483519007
171,2,22784,2,0,0,76883,332,0.057630185023046454,17.11114415236386
172,2,22784,2,0,0,76883,332,0.0576268290721568,17.11106710628973
173,2,22784,1,0,0,76884,332,0.05763719027463179,17.111048488005455
174,1,22784,2,0,0,76884,332,0.05761035623912799,17.11095740830856
175,1,22783,3,0,0,76884,332,0.05759335787676457,17.111308319707454
176,1,22783,3,0,0,76884,332,0.057604950426498464,17.111096321407878
177,1,22783,3,0,0,76884,332,0.05757091458807214,17.111248281810273
178,1,22783,2,0,0,76885,332,0.0575776506936168,17.1115344038837
179,1,22783,2,0,0,76885,332,0.05754267995032348,17.111751920601783
