,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.008234815260684564,18.070072983519037
1,616,98780,245,264,1,97,0,0.010466699712382866,17.93629051813804
2,860,98536,200,226,1,180,0,0.01669373344942298,17.882671708091422
3,1103,98293,174,185,1,247,0,0.0201594587371269,17.80602511077106
4,979,98096,324,256,3,345,0,0.023738162129621418,17.752765281062366
5,1124,97951,280,201,6,441,0,0.027695116068774266,17.70760073178315
6,1067,97713,436,266,7,514,0,0.029849737151033926,17.65176128312557
7,1025,97511,540,320,11,596,0,0.03367862008490474,17.622516707588584
8,1245,97048,694,409,11,596,0,0.036190731947779164,17.570607664919926
9,1519,96577,820,480,11,596,0,0.04002813436158723,17.52826607302424
10,1885,96066,907,538,11,596,0,0.04343003009569043,17.4731805079394
11,2161,95552,1038,645,11,596,0,0.04722333237960013,17.41908605124168
12,2484,95027,965,599,14,914,0,0.05158575479253516,17.36125969120292
13,2630,94418,1259,768,13,914,1,0.0547016606809047,17.29620746418334
14,2709,93868,1330,873,17,1205,1,0.06009302603658096,17.251177214355483
15,2908,93158,1497,973,19,1447,1,0.06410067367487242,17.17469471522852
16,3066,92486,1644,1097,21,1688,1,0.06966123725446742,17.110538382433315
17,3354,91673,1856,1213,23,1882,2,0.0750937489594821,17.032664366069014
18,3582,90836,2160,1373,25,2025,2,0.08088274453126607,16.947758724146688
19,3926,89942,2374,1471,29,2258,3,0.08750183392468698,16.864624820738833
20,4175,88983,2707,1646,31,2458,3,0.09358963129661835,16.77094367174914
21,4602,87884,2834,1728,35,2917,3,0.10089112569252513,16.676183612188844
22,4951,86722,3068,1836,40,3383,3,0.10757478752723368,16.5687978278849
23,5427,85409,3273,1957,50,3884,3,0.11520135721683859,16.4659574272614
24,5891,84051,3520,2090,57,4391,3,0.12258412840314191,16.357375496834937
25,6295,82688,3765,2279,69,4904,3,0.13024148261623938,16.250342379664023
26,6680,81204,4057,2477,74,5507,4,0.1384338147772626,16.144700353109027
27,6959,79763,4412,2734,79,6052,4,0.14668092692722579,16.026524330658198
28,7121,78288,4760,2989,83,6757,5,0.15598373930889317,15.909301390163751
29,7423,76628,5146,3289,89,7421,7,0.16531062265504687,15.782393076265425
30,7739,74949,5509,3476,100,8223,7,0.17572831155464966,15.649611017682396
31,8013,73191,5869,3763,101,9053,13,0.18548641396811924,15.506907885254542
32,8399,71364,6225,3954,114,9934,13,0.1966107695803226,15.367456004683925
33,8771,69517,6557,4138,122,10885,13,0.20686308679796603,15.220006352283924
34,8924,67704,6902,4354,135,11970,14,0.21757261860286609,15.085632785040508
35,9109,65840,7277,4496,150,13114,17,0.22804966029088267,14.954697906398993
36,9203,63988,7540,4678,161,14411,22,0.2378442761602259,14.821992109270337
37,9228,62136,7871,4816,171,15757,24,0.2479031997951587,14.703592562801957
38,9260,60257,8159,5012,179,17107,29,0.25706941524143084,14.585032009796887
39,9393,58311,8387,5113,191,18577,31,0.2664590653599083,14.479090228736002
40,9350,56490,8609,5314,206,20003,31,0.2745876270432617,14.37392892195473
41,9278,54710,8851,5449,219,21462,34,0.2833477261636303,14.28372675173147
42,9217,52919,8981,5511,231,23105,39,0.2907351473022136,14.188718708130082
43,9153,51104,9109,5583,246,24765,43,0.2977631093074439,14.109252302399494
44,8938,49373,9263,5617,257,26504,51,0.30404326679869065,14.040328996054788
45,8840,47650,9248,5626,280,28306,53,0.30926461230593116,13.975355474901612
46,8702,46008,9201,5606,286,30141,59,0.3140935852798948,13.925980028951493
47,8447,44472,9174,5611,281,31951,67,0.3176295617802835,13.886479706031462
48,8085,43019,9174,5562,282,33806,75,0.32069609281245337,13.85872000385472
49,7745,41628,9075,5540,290,35644,81,0.3226634354840055,13.84077921107952
50,7307,40343,8936,5550,292,37487,88,0.3241500560387864,13.832048633855045
51,6976,39032,8769,5480,293,39362,91,0.32521462016441427,13.826953865184464
52,6600,37872,8495,5344,292,41298,102,0.3254174786557464,13.828134005388556
53,6286,36733,8248,5223,294,43112,107,0.3246376391464228,13.838059031623
54,5986,35642,8007,5075,291,44889,113,0.323301075525267,13.862601360553537
55,5686,34657,7721,4855,303,46662,119,0.32094106610503625,13.890472783729988
56,5327,33705,7419,4653,305,48468,126,0.31767770100174464,13.93122501931095
57,4993,32879,7103,4398,298,50194,138,0.31377132878617164,13.979276956755927
58,4615,32118,6801,4116,296,51912,145,0.3087952935959231,14.036162898079322
59,4260,31382,6425,3941,303,53540,152,0.3029010706049499,14.10634471097552
60,3936,30721,6084,3731,305,55066,160,0.2969872074212722,14.18205259216502
61,3632,30073,5822,3492,299,56513,172,0.29042944008569754,14.257901926658116
62,3403,29476,5475,3274,296,57903,176,0.2835093431051996,14.341901308110618
63,3216,28902,5153,3072,297,59180,183,0.27624949834864737,14.428540397114894
64,3026,28356,4795,2855,297,60487,187,0.2689182942759652,14.51780404874694
65,2844,27877,4429,2722,296,61639,196,0.26128343919382185,14.608075586524198
66,2655,27418,4104,2556,285,62780,205,0.2540725091739615,14.701418854130964
67,2472,27004,3814,2352,266,63875,220,0.2464973957453146,14.787836766423158
68,2248,26654,3558,2197,246,64868,232,0.23891317127700942,14.878757733944079
69,2018,26338,3255,2094,230,65829,239,0.23146196147345996,14.972000248539404
70,1845,26032,3024,1978,215,66665,244,0.22425190609465043,15.061998881553151
71,1675,25743,2862,1838,196,67435,254,0.2172094604915906,15.150522448878693
72,1527,25477,2653,1725,181,68178,262,0.2099872330626136,15.23904328051722
73,1406,25248,2485,1582,165,68844,273,0.20298548809241157,15.326665750832426
74,1335,25003,2271,1464,162,69491,277,0.195895554650305,15.412397199626794
75,1238,24794,2085,1359,146,70098,283,0.18928261070440197,15.49815869698618
76,1135,24608,1894,1265,130,70685,286,0.1826147489725541,15.579859218144064
77,1050,24427,1760,1119,114,71239,294,0.1761988147047962,15.659301309191848
78,978,24270,1615,1014,112,71716,298,0.16957630779926858,15.739645213140841
79,874,24129,1452,963,101,72183,301,0.16335982660059362,15.819082592903625
80,801,23993,1321,889,99,72599,301,0.15749146014756857,15.895728816204006
81,755,23853,1223,823,91,72955,303,0.15173440178912376,15.96840036841149
82,685,23742,1157,754,87,73272,306,0.14633687713941548,16.0394482635334
83,645,23625,1070,692,85,73578,308,0.14110133734725053,16.10730063322101
84,602,23527,988,626,78,73873,309,0.13610702196321053,16.175195932774233
85,553,23440,900,584,74,74142,310,0.13116352607706538,16.239494105557764
86,492,23361,857,538,64,74378,313,0.12665162122218224,16.30137004310105
87,455,23287,768,493,66,74619,315,0.12220024127098629,16.358952750479215
88,413,23212,716,453,62,74830,317,0.11814999393324398,16.41405572148526
89,386,23141,663,418,54,75024,317,0.11427728913818481,16.464980817484722
90,370,23070,604,383,46,75213,317,0.110673157552782,16.51414603668874
