,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.008163427872322389,17.94510475613519
1,582,98797,266,269,2,87,0,0.010445306821964338,17.81566135700951
2,802,98577,219,223,3,179,0,0.01653184868043785,17.762152829028736
3,987,98392,177,169,5,273,0,0.019848809405767914,17.687944300491306
4,816,98259,317,250,6,355,0,0.023263686278961006,17.636857837440818
5,926,98149,277,201,9,441,0,0.02721776914775628,17.594492042183404
6,873,97924,400,275,10,521,0,0.02925623050726821,17.538547281605062
7,830,97747,489,313,12,612,0,0.03315143929943791,17.509624934628814
8,994,97398,610,377,12,612,0,0.03550107497460402,17.453880245512444
9,1280,96979,692,428,12,612,0,0.03919400006273001,17.41292540624789
10,1660,96489,763,467,12,612,0,0.04221378376471254,17.35836957144985
11,1929,95995,905,550,12,612,0,0.04563531895633771,17.309873354548873
12,2259,95488,824,504,16,912,0,0.049350008133300705,17.2590995835787
13,2483,94915,1041,636,14,913,1,0.052001934333424205,17.20245177919045
14,2576,94403,1126,692,23,1182,1,0.05654236911954862,17.162602432391463
15,2710,93779,1280,808,22,1403,1,0.059678512333397146,17.09703437033662
16,2843,93152,1463,934,24,1586,1,0.0646314892798407,17.05000220621419
17,3007,92481,1705,1066,24,1719,1,0.0691307554106024,16.97721749785647
18,3186,91729,1980,1254,24,1829,1,0.07458926196545385,16.908085688482608
19,3579,90824,2139,1382,25,2053,1,0.08070578745140085,16.825372153751896
20,3958,89821,2436,1532,25,2230,1,0.08685438760133547,16.733821964387516
21,4326,88826,2602,1644,30,2574,1,0.09385476551081766,16.64183895647199
22,4803,87678,2754,1744,39,2984,1,0.10069875769687975,16.54103588805389
23,5268,86461,2920,1840,42,3471,1,0.10798296885894838,16.44183192560891
24,5614,85210,3166,2005,54,3953,1,0.11515911821473514,16.33482207203681
25,5839,83982,3460,2207,62,4452,1,0.12316319323126722,16.234369314252756
26,6258,82568,3739,2350,60,5026,2,0.13111672662174098,16.118532925878636
27,6544,81134,4116,2609,68,5530,2,0.13928821192334134,16.003506843629733
28,6843,79618,4482,2836,74,6147,3,0.14868661490544965,15.884231306044748
29,7224,77986,4889,3053,77,6771,3,0.1577702527002808,15.751268243763972
30,7673,76309,5248,3251,84,7435,3,0.16770317301307477,15.62289474513926
31,8011,74557,5667,3494,93,8178,3,0.1774238983656598,15.484447310525391
32,8371,72763,6019,3671,100,9076,3,0.18784075569016234,15.3518151420328
33,8672,70946,6346,3857,115,10064,3,0.19765658331585026,15.211921727413607
34,8899,69087,6742,4098,118,11052,7,0.208013011572543,15.08199967677449
35,9099,67210,7081,4288,134,12183,8,0.2183000737852055,14.94979542459608
36,9345,65212,7361,4543,132,13398,12,0.22837182497017394,14.818848068639733
37,9414,63349,7681,4766,144,14632,17,0.23899429512955414,14.687775086710449
38,9482,61464,8075,4961,150,15852,19,0.24926211691560232,14.554769322122342
39,9601,59486,8303,5178,162,17251,22,0.2594884037924405,14.4268639959755
40,9646,57564,8551,5373,171,18670,28,0.2695958356061375,14.304535157353108
41,9581,55631,8812,5594,183,20170,32,0.2792085737664346,14.185860324996682
42,9562,53787,8940,5697,197,21785,35,0.288870900428209,14.075984007568183
43,9506,51958,9075,5770,206,23447,41,0.2971711779830876,13.970046585589506
44,9394,50092,9199,5872,221,25183,42,0.3050912072488044,13.879410652397846
45,9218,48346,9280,5919,231,26961,48,0.3123593991664625,13.80377764905839
46,9002,46629,9343,5972,249,28755,53,0.31820727820791744,13.73244189405176
47,8753,45034,9373,5927,257,30600,59,0.3235888159986452,13.680396509046282
48,8396,43562,9371,5881,276,32457,60,0.32743945148924586,13.635214281144096
49,7975,42117,9327,5793,287,34436,68,0.33078185092145024,13.608221618756302
50,7640,40706,9246,5757,304,36277,73,0.3325858354380995,13.58687613690566
51,7233,39396,9125,5710,303,38154,82,0.3343466355299085,13.583037304268549
52,6843,38191,8946,5506,313,40117,87,0.33470986296245997,13.580670155909292
53,6522,37040,8664,5338,324,42022,93,0.3338343633427599,13.589882677647354
54,6160,35957,8342,5172,330,43938,104,0.3324898736479498,13.614996379756635
55,5758,34948,8061,5020,338,45766,112,0.32978639824087,13.647480334703864
56,5446,33950,7748,4814,343,47582,120,0.32667250118790414,13.690323760381606
57,5147,33044,7312,4589,344,49432,135,0.3227333906419747,13.740525790044352
58,4870,32170,6942,4364,337,51175,145,0.31789426552183997,13.79901388723556
59,4557,31400,6577,4095,336,52883,155,0.3124129182517852,13.865691735531753
60,4300,30648,6204,3882,323,54482,164,0.3060582971821716,13.939115213017647
61,3963,29987,5881,3731,317,55950,174,0.29943992025031657,14.019023264294677
62,3643,29401,5557,3516,309,57392,185,0.2928784664149506,14.102319572350913
63,3346,28824,5247,3289,307,58799,191,0.2857274540696085,14.184721172405684
64,3094,28306,4901,3095,291,60119,197,0.2784665685711873,14.270820576245981
65,2823,27825,4626,2917,280,61326,206,0.2710162157821452,14.362995146649073
66,2628,27359,4342,2711,273,62476,214,0.26333447046320796,14.453701958773534
67,2441,26960,4044,2512,256,63567,223,0.2555830214944187,14.547031295823851
68,2248,26576,3759,2365,252,64571,232,0.247661778046694,14.641940221066628
69,2096,26210,3498,2146,237,65572,244,0.24000290491482962,14.737128045622516
70,1942,25883,3239,1980,224,66485,250,0.23183647504335755,14.833691433832596
71,1742,25617,2993,1818,212,67366,255,0.22398147097352922,14.931923434362158
72,1614,25346,2751,1689,206,68136,261,0.2159626299538023,15.030067298142997
73,1505,25071,2541,1531,193,68896,266,0.20828395616178502,15.127134727778387
74,1376,24834,2350,1427,180,69562,274,0.20041874208599,15.220475911304
75,1251,24632,2176,1342,170,70148,284,0.19320886916721297,15.317296268683185
76,1162,24455,2011,1196,172,70719,288,0.18614217849549528,15.408100852915085
77,1057,24289,1855,1105,157,71249,291,0.1789233847750503,15.495320665479113
78,972,24099,1717,1037,147,71735,296,0.17226806642731904,15.584114687633031
79,873,23961,1555,970,139,72207,298,0.16576219680686718,15.66663784427453
80,808,23824,1413,915,123,72610,310,0.15965358939907415,15.745646499415624
81,744,23711,1285,836,115,72998,314,0.1538957533995292,15.821435790113794
82,702,23587,1162,759,109,73367,317,0.148285318869392,15.893249490214973
83,607,23492,1087,697,101,73699,320,0.14283071296589978,15.962908212084741
84,569,23392,1003,653,89,73972,325,0.13778342099042598,16.03027589202805
85,533,23291,916,606,81,74249,327,0.1329318326122275,16.094632616080407
86,502,23209,814,546,74,74529,329,0.12824759294327304,16.154990487743497
87,449,23138,755,492,72,74766,331,0.12382862287927232,16.213380233224434
88,414,23078,709,431,62,74975,334,0.11962200052013554,16.27002050332626
89,371,23021,652,411,59,75154,335,0.1154666655324695,16.323892035168193
90,329,22962,628,370,51,75328,335,0.1118629900492394,16.376176769131977
91,302,22907,562,328,48,75521,335,0.10813842750276012,16.4239739813888
92,278,22860,526,297,43,75661,338,0.1046483197130996,16.470659785410554
93,255,22823,484,262,35,75804,340,0.101397196921203,16.514874290634936
94,235,22786,447,243,31,75921,340,0.09819386479041416,16.555985587557426
95,209,22753,401,224,26,76048,342,0.0953958803385349,16.59585799537406
96,186,22721,375,210,25,76142,344,0.09263723304379569,16.632180638170023
97,174,22686,349,183,24,76243,344,0.090223630931045,16.666892850402018
98,165,22658,296,172,21,76346,345,0.08781735082812957,16.698132963847588
99,159,22627,261,162,15,76432,347,0.08567468832738062,16.72874712732639
100,145,22608,234,151,13,76503,349,0.08365119534884936,16.756330170976454
101,140,22581,214,143,14,76562,349,0.08181897843682708,16.782435306106766
102,122,22564,200,135,12,76621,349,0.08011198600933653,16.805718283007128
103,108,22550,184,120,12,76679,350,0.07853659985335056,16.827850016707337
104,94,22533,170,110,10,76735,351,0.07706013490214962,16.8480709743808
105,99,22509,150,102,11,76781,351,0.07570097695791682,16.86724923223841
106,93,22488,141,101,11,76818,351,0.07449327663493933,16.884716064172085
107,87,22477,135,87,10,76856,351,0.07334408445232157,16.90047491517434
108,89,22461,121,82,10,76888,352,0.07223183594244685,16.91594763930882
109,80,22453,112,76,7,76922,353,0.071228400057109,16.93016284130663
110,62,22447,104,73,7,76957,353,0.07025169695546186,16.94378501740202
111,46,22442,103,67,7,76985,353,0.06938841489081408,16.956047423117408
112,43,22434,92,58,5,77018,353,0.06863334410914392,16.967524975275566
113,34,22427,89,58,4,77038,353,0.06783185056555226,16.977441616996874
114,34,22419,80,48,4,77064,354,0.06716225518512364,16.987678637051122
115,33,22414,71,46,3,77082,354,0.06643789647300313,16.99680421770508
