,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.008056507507281721,16.878763412314413
1,566,98812,263,281,1,80,0,0.01031323579367309,16.74464039318378
2,824,98554,221,245,1,158,0,0.016721171058456875,16.690811666178057
3,1031,98347,180,182,3,260,0,0.020188915347984192,16.61236227771851
4,904,98171,332,253,3,340,0,0.023764279250275484,16.558520633854314
5,1047,98028,292,200,4,432,0,0.027759038579445894,16.515099154308498
6,1002,97810,388,268,4,531,0,0.029832356596677583,16.461733910724814
7,947,97607,502,322,5,620,0,0.03358977788881939,16.433306824590552
8,1031,97316,624,407,5,620,0,0.03604922814379457,16.38084284288917
9,1199,96972,734,473,5,620,0,0.039746254160348604,16.34028147699711
10,1501,96527,833,517,5,620,0,0.04293548027637291,16.283759090850765
11,1760,96050,964,604,5,620,0,0.04651391149900713,16.23182359623048
12,2043,95564,885,583,12,916,0,0.050433207564235395,16.17530375102893
13,2314,95002,1068,691,11,917,0,0.053531173268980534,16.11255485244788
14,2490,94482,1131,709,14,1177,0,0.058061219950863274,16.06145691656895
15,2692,93835,1247,780,14,1434,1,0.06134715568824677,15.992925448166583
16,2904,93146,1427,870,22,1633,1,0.06599211930336102,15.938651055672105
17,3137,92427,1610,997,27,1804,1,0.07019853664268949,15.864507840496062
18,3382,91620,1881,1145,29,1945,1,0.07540914376944267,15.795612483822003
19,3777,90705,2082,1246,32,2160,1,0.08087487382790273,15.711463889899498
20,4132,89703,2362,1410,35,2360,1,0.08660028878917735,15.625518262867924
21,4499,88647,2600,1570,38,2648,1,0.09328293532074652,15.538037313471197
22,4915,87512,2819,1726,43,2987,1,0.09998694183696805,15.436591924034868
23,5409,86211,3053,1854,51,3424,1,0.10732477349153548,15.333337231314353
24,5858,84847,3310,2035,50,3899,4,0.11474469374945681,15.223037756699902
25,6232,83471,3663,2198,54,4381,4,0.12285382117363575,15.117505180334927
26,6588,82059,3955,2400,55,4941,5,0.13086127488311708,15.001411479188238
27,7102,80410,4315,2655,62,5453,6,0.13966903359237529,14.891499008080233
28,7395,78816,4750,2874,64,6094,10,0.1488563739384093,14.769466613685086
29,7694,77153,5180,3119,63,6783,11,0.1582682746134069,14.641464838212837
30,8010,75461,5599,3357,74,7491,11,0.16841725176434097,14.514866608752767
31,8422,73637,5991,3570,81,8291,11,0.1786822934735997,14.380814319580786
32,8600,71810,6442,3853,87,9199,12,0.1890219574058469,14.246463157571265
33,8924,69892,6789,4098,103,10185,12,0.2001005486360231,14.111752980810712
34,9180,67973,7181,4313,109,11234,13,0.21104575227457376,13.97284944348455
35,9336,66125,7558,4493,117,12358,16,0.22189430916229957,13.831873432794087
36,9355,64282,7876,4698,130,13645,17,0.2326433272856279,13.697656747763611
37,9439,62371,8158,4879,140,14999,17,0.2432576572539633,13.569524204534503
38,9418,60474,8445,5134,153,16361,18,0.25346415426103813,13.44167299757197
39,9429,58544,8708,5378,176,17749,19,0.26404069811758346,13.321479972054908
40,9549,56576,8816,5469,186,19385,22,0.27436362831129757,13.201348695445065
41,9638,54644,8962,5572,202,20961,24,0.28334817079492886,13.08726471521702
42,9581,52790,9097,5685,210,22613,27,0.292115136556159,12.99378666918239
43,9423,51051,9195,5792,220,24291,31,0.29965828551761886,12.907985124247727
44,9247,49297,9265,5828,232,26099,35,0.306715237930709,12.83239284364479
45,8890,47686,9350,5884,239,27916,38,0.3125875716031858,12.763188838608746
