,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.008027384456152368,17.895576601745702
1,596,98802,264,252,2,87,0,0.010261039034270754,17.765981233196435
2,864,98534,225,203,3,174,0,0.016472944150585804,17.71316814702547
3,1079,98319,167,160,3,275,0,0.01979160451312337,17.636694750724892
4,922,98153,316,255,3,354,0,0.023365755985952245,17.58562443920487
5,1071,98004,274,213,5,436,0,0.02740266649929213,17.540521492009077
6,1051,97751,403,282,6,510,0,0.02965843655264317,17.48195591679192
7,987,97547,511,353,7,598,0,0.03369987818782494,17.451149484397547
8,1183,97136,654,425,7,598,0,0.0364469424712782,17.395848232965324
9,1519,96634,754,491,7,598,0,0.040229548166035224,17.34807934921674
10,1904,96100,849,545,7,598,0,0.04387185534253182,17.291100241972178
11,2174,95577,993,654,7,598,0,0.04771668729361373,17.23420643730087
12,2499,95048,920,608,13,915,0,0.0521490071247733,17.17524497987805
13,2673,94463,1151,788,11,916,1,0.055418925522779536,17.102435350733696
14,2719,93915,1309,859,12,1188,1,0.061190063456243615,17.05087288280122
15,2819,93281,1481,953,17,1451,1,0.06505644445774152,16.964144795112947
16,2996,92581,1669,1073,21,1662,1,0.07094774771422177,16.899282437543505
17,3205,91843,1863,1242,20,1828,2,0.07630723058472538,16.818367406819743
18,3472,90991,2134,1407,20,1977,2,0.08275241583262967,16.73239744529959
19,3799,90116,2318,1518,23,2227,2,0.08951190968864489,16.635833159403177
20,4199,89082,2602,1664,28,2426,2,0.09637299301101981,16.52955096061059
21,4541,88040,2806,1749,33,2832,2,0.10404203489033144,16.427260813141302
22,4932,86911,2934,1857,39,3328,2,0.11122266669964569,16.316620005955244
23,5323,85668,3151,1958,48,3853,2,0.11899516048184089,16.20966826545119
24,5719,84397,3376,2085,54,4367,5,0.12652033330976464,16.099722893538754
25,6065,83017,3693,2273,64,4886,5,0.13423856346620963,15.990622480646689
26,6384,81656,3973,2450,71,5463,6,0.1424604697696696,15.88297470440203
27,6729,80182,4342,2662,76,6006,6,0.15053820257631134,15.765148962669821
28,7001,78667,4687,2926,81,6635,6,0.1593696593401465,15.652129115511322
29,7474,76923,5029,3155,95,7321,6,0.16850842199589378,15.53219670137837
30,7764,75253,5391,3435,110,8044,6,0.17802493634020997,15.407473710670512
31,8051,73605,5651,3684,125,8880,7,0.18832872645876414,15.280075446228249
32,8429,71753,6008,3926,131,9747,9,0.19858138013762983,15.14819870780988
