,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8787176139620805,8.590863989339095
1,485,98904,274,263,0,77,0,0.8787717468069487,8.587242259934545
2,657,98732,222,223,1,168,0,0.8791021150630318,8.586662690318997
3,806,98583,182,183,5,244,0,0.8791882237026046,8.584464949398868
4,628,98447,332,263,7,326,0,0.8793497470063244,8.58339350924948
5,739,98336,293,219,10,406,0,0.8796174605311509,8.582427291123041
6,706,98198,354,242,15,488,0,0.8796939872481283,8.580419278085303
7,657,98075,401,256,16,598,0,0.8800006887353854,8.579710393642566
8,713,97870,489,317,16,598,0,0.8801387021077088,8.577790491883714
9,799,97648,579,363,16,598,0,0.8804234031463206,8.576455593902956
10,912,97424,662,391,16,598,0,0.8806910891137655,8.574276448064879
11,1020,97178,749,442,16,598,0,0.8810030394425586,8.572074962895297
12,1116,96959,638,362,22,906,0,0.881399888583615,8.569552159754972
13,1167,96703,760,445,22,906,0,0.8816579356208892,8.566519517821614
14,1143,96505,803,453,24,1075,0,0.8802691473823216,8.567553205124193
15,1132,96292,843,465,26,1245,0,0.8798588307829558,8.574317094488315
16,1105,96073,899,506,26,1393,1,0.8791148628629055,8.578721247801324
17,1096,95863,938,550,26,1529,1,0.8785303138233955,8.583115755380462
18,1054,95649,1008,625,21,1645,1,0.8780114298867955,8.586925357094088
19,1090,95415,1043,650,22,1781,2,0.8775995004095559,8.590085529590384
20,1125,95167,1098,685,22,1904,2,0.8771992456943628,8.592517866284306
21,1177,94896,1100,697,25,2106,2,0.8768935684869079,8.595046484116441
22,1220,94643,1088,697,27,2326,2,0.8766392181365574,8.596855065688917
23,1291,94358,1077,698,30,2547,2,0.876430898335009,8.598304553886107
24,1330,94085,1076,687,30,2789,6,0.8762290603541831,8.599664504717458
25,1378,93789,1096,696,33,3005,6,0.8760320579800883,8.600823269865502
26,1396,93500,1110,697,32,3262,6,0.8758944372093769,8.602162598501623
27,1481,93162,1144,718,29,3459,10,0.8757291158135786,8.603128171898694
28,1526,92832,1189,745,30,3671,10,0.8755953077760584,8.601994877066053
29,1600,92485,1229,759,29,3889,12,0.8754802093094586,8.60285084798707
30,1609,92180,1283,791,34,4094,12,0.8753708628630197,8.603590790568715
31,1641,91859,1319,830,35,4307,12,0.8753239307751244,8.60428995882508
32,1628,91534,1397,856,36,4540,12,0.8752593392176188,8.604549212392827
33,1659,91173,1462,873,36,4788,12,0.8752329741419095,8.604924694633286
34,1657,90828,1504,907,36,5059,12,0.8752062750048774,8.605219963704336
35,1727,90453,1527,936,35,5313,12,0.8752452921376744,8.605453659200956
36,1785,90074,1553,946,33,5598,14,0.8752661783578651,8.60519644840111
37,1814,89720,1588,963,32,5872,14,0.8752787638861462,8.60512386795245
38,1820,89353,1625,991,33,6167,14,0.8753319537093905,8.605217375782221
39,1836,88992,1662,1010,37,6451,15,0.8753824033466584,8.60484321306653
40,1864,88589,1675,1034,39,6787,15,0.8754584408938856,8.604707531411453
41,1877,88197,1700,1058,41,7115,15,0.8755377688734983,8.604033520481057
42,1913,87807,1703,1062,41,7461,16,0.8756774606983416,8.60340143460509
43,1925,87428,1745,1082,42,7765,16,0.8757638007122494,8.602367058486935
44,1988,87004,1759,1108,45,8083,16,0.8759014514623826,8.601756349730236
45,2003,86586,1826,1119,47,8406,16,0.8741424616191775,8.603744015325415
46,2001,86196,1830,1146,48,8766,16,0.8735205265325049,8.612999897467942
47,2012,85795,1846,1175,51,9107,17,0.8725132932333587,8.618992548254734
48,2027,85401,1832,1193,52,9481,17,0.8716208955635136,8.624956240582923
49,2064,84940,1851,1219,54,9857,18,0.8708615157529419,8.630994498844917
50,2059,84527,1912,1222,55,10209,19,0.8700830348870341,8.636084487785677
51,2093,84103,1928,1229,51,10580,19,0.8693596523008608,8.640988767918692
52,2162,83633,1960,1237,53,10938,20,0.8668108081435892,8.648873920319662
53,2252,83149,1920,1268,56,11337,21,0.8653868299124434,8.664069425808147
