,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8791384951137221,7.313234223265789
1,445,98929,253,276,1,99,0,0.8791766771810592,7.309554205058901
2,609,98765,221,238,1,169,0,0.8795084913458746,7.3087500660467954
3,723,98651,163,190,5,271,0,0.8795962807007538,7.306548867428274
4,533,98542,320,252,5,351,0,0.8797847118645863,7.305525091974463
5,601,98474,276,201,8,443,0,0.8799999370467775,7.304470828335194
6,582,98347,331,207,11,525,0,0.8801030146908706,7.302699125416595
7,515,98250,369,240,12,617,0,0.8803331543426968,7.301977762933783
8,577,98074,438,285,12,617,0,0.8804677899805926,7.300375028362577
9,653,97889,505,327,12,617,0,0.8807341004976598,7.299053701950701
10,764,97710,546,354,12,617,0,0.8809845416738293,7.2970660559860905
11,785,97562,622,405,12,617,0,0.8812636311318743,7.2949027159029285
12,856,97394,483,342,19,909,0,0.8816155773360149,7.292593522401839
13,877,97197,581,420,18,910,0,0.8818767713883688,7.289840766712976
14,837,97052,600,440,20,1054,0,0.8804487740906184,7.291063703908734
15,823,96887,619,436,18,1220,0,0.8800084214931858,7.297940018136515
16,850,96712,636,453,19,1333,0,0.8792060513772468,7.302377117652318
17,866,96528,677,471,19,1442,0,0.8785775518233261,7.306886533840611
18,840,96357,758,519,17,1511,1,0.8779744965487505,7.311171337667867
19,872,96180,767,528,18,1636,2,0.8774437218264048,7.314888625367823
20,903,95984,812,551,22,1729,2,0.8769112270331331,7.318183568915083
21,934,95778,821,541,25,1902,2,0.876472226398762,7.321315096216103
22,967,95561,828,533,26,2086,2,0.876054838534807,7.323882272910499
23,1025,95332,824,529,30,2261,2,0.8756636381698232,7.326544475754295
24,1089,95091,851,531,25,2414,2,0.8752792597405938,7.329148358740433
25,1125,94859,873,537,27,2580,2,0.8749383864492636,7.331621511683247
26,1161,94617,883,536,28,2776,2,0.874558677130568,7.334044445240737
27,1209,94352,932,559,28,2921,2,0.874241686538508,7.3365466006047555
28,1241,94091,978,577,27,3087,2,0.8739284172131597,7.339097815027563
29,1239,93852,1015,606,26,3263,2,0.8735989685844454,7.341411856275923
30,1254,93605,1054,615,28,3445,2,0.8733270744979951,7.343687879838912
31,1307,93310,1102,638,29,3613,4,0.8730365752797625,7.345692213502579
32,1365,92987,1153,675,26,3790,7,0.8727714491525035,7.347655686523363
33,1454,92637,1185,708,27,3984,8,0.8725560574213816,7.348983241129151
34,1549,92303,1205,721,29,4188,8,0.8723833136125839,7.348398285618696
35,1645,91960,1226,730,27,4407,8,0.8722419487373684,7.349217736256784
36,1699,91611,1261,761,28,4635,8,0.8721180972273137,7.349959095390643
37,1685,91302,1315,789,30,4874,8,0.8720250717245336,7.35056744962637
38,1687,90950,1379,843,30,5105,9,0.8719867207171148,7.350872387894431
39,1700,90603,1449,865,32,5344,10,0.8720215618265468,7.351039328037015
40,1722,90238,1511,881,36,5605,10,0.8720420855831594,7.350541778591975
41,1748,89863,1570,910,35,5866,11,0.8721230698979916,7.350099541416934
42,1816,89486,1592,958,36,6103,12,0.8722224988238865,7.349622674899624
43,1849,89101,1668,987,35,6350,13,0.8723565728238192,7.348774958323636
44,1907,88696,1707,1000,37,6643,13,0.8725071915130378,7.3476217791818845
45,1932,88306,1731,1018,38,6965,13,0.8707840439191472,7.349572831207506
46,1945,87918,1745,1029,42,7310,14,0.870250904193324,7.35876348276201
47,1983,87503,1755,1062,43,7643,14,0.8692352260797948,7.364104392775215
48,1974,87127,1761,1098,44,7983,16,0.8684546873987253,7.3702677917016075
49,1995,86701,1786,1129,44,8331,17,0.8677458887537662,7.375811730066392
50,2019,86287,1852,1144,44,8638,19,0.8670373545316223,7.380781814705672
51,2059,85859,1861,1171,43,8991,19,0.8664116948459245,7.385479056014702
52,2090,85413,1896,1204,40,9340,20,0.8638994593169598,7.392915644429993
53,2139,84988,1901,1210,44,9701,20,0.862609813467062,7.407707017873656
54,2183,84518,1925,1237,48,10071,21,0.8608834043620283,7.418264222938845
55,2256,84031,1956,1243,54,10442,21,0.8593848681056406,7.429670345771307
56,2260,83599,1999,1243,59,10822,21,0.8579096309088275,7.440141544504674
57,2287,83126,2014,1269,63,11223,21,0.8565116221291952,7.450127582075838
58,2331,82657,2035,1283,61,11614,22,0.8552396387584223,7.459448769312779
59,2335,82183,2094,1306,65,11998,22,0.8540003189403566,7.468029909400666
60,2315,81716,2133,1339,67,12410,23,0.8528672607869545,7.476383071590817
61,2336,81263,2181,1347,70,12782,24,0.8518166442090355,7.483967450804745
