,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,307,298,0,0,0,0.8788896892083358,9.242298163847636
1,488,98910,267,262,2,74,0,0.8789103818055602,9.238661788098149
2,638,98760,234,215,3,153,0,0.8792378201259824,9.238096290567533
3,762,98636,192,179,3,231,0,0.8793202531023206,9.235902457850012
4,540,98535,351,249,6,322,0,0.8794967569185026,9.235073013634693
5,630,98445,294,213,6,415,0,0.879721546432486,9.234051724844539
6,608,98302,339,239,9,506,0,0.879829159509469,9.232307851799659
7,565,98195,388,250,10,595,0,0.8800642424104735,9.231622278387782
8,667,97969,463,299,10,595,0,0.8802040207620023,9.230012765261824
9,892,97643,528,335,10,595,0,0.8804414849844212,9.228838599829587
10,1083,97362,588,365,10,595,0,0.8806860623621335,9.227050647837618
11,1192,97110,684,412,10,595,0,0.8809818857428869,9.225229113803513
12,1293,96902,542,338,14,914,0,0.881271705339135,9.223105073861156
13,1316,96653,688,418,12,916,0,0.8814931707794185,9.220780499820975
14,1188,96455,800,467,16,1077,0,0.8800231015305814,9.222526257277476
15,1137,96225,887,511,21,1222,0,0.8795593706273908,9.230000657107365
16,1077,96033,962,564,19,1346,2,0.8788160232716832,9.234801790937249
17,1064,95838,1034,599,20,1446,2,0.8781941034623884,9.239516498295158
18,1035,95618,1124,668,21,1534,3,0.877641556017446,9.243992567026579
19,1076,95379,1151,696,21,1677,3,0.8771559332432983,9.24766300947925
20,1119,95106,1238,732,24,1781,3,0.876686943714073,9.250737848090006
21,1161,94872,1206,730,29,2002,3,0.8763193270372871,9.253799919753648
22,1225,94613,1113,692,35,2322,3,0.8759738739054711,9.256092682317448
23,1260,94358,1075,669,39,2599,3,0.8756618008561079,9.258287738430095
24,1300,94079,1064,667,36,2854,3,0.8754088298175926,9.260105324703265
25,1326,93780,1088,708,37,3061,3,0.8751821543402535,9.261719783666267
26,1353,93519,1094,687,40,3306,4,0.8750025125674034,9.263094012710749
27,1399,93214,1134,708,37,3507,4,0.8747957480701454,9.263954034852636
28,1451,92907,1132,735,42,3732,4,0.8746565705443661,9.26523445824964
29,1492,92587,1192,762,43,3923,4,0.8745138417934978,9.265865496423135
30,1503,92277,1267,791,44,4117,4,0.8744463478064189,9.266437402392004
31,1547,91972,1279,820,46,4335,4,0.8743746628216544,9.266696654798924
32,1561,91653,1318,847,47,4572,5,0.8743329802723352,9.266901304351887
33,1582,91325,1346,853,45,4847,5,0.8743394791849806,9.266782116388375
34,1615,90972,1390,895,43,5083,5,0.8743170807909861,9.266721097611295
35,1702,90575,1409,927,47,5338,5,0.8743959916020896,9.266552587569763
36,1772,90200,1448,938,50,5590,5,0.8744422968045583,9.266023913155381
37,1835,89818,1447,979,54,5865,5,0.8745035596825903,9.265466315026895
38,1891,89434,1459,996,52,6164,7,0.8746206377439919,9.264870805171876
39,1895,89077,1533,1014,55,6422,7,0.8746891737172006,9.263776877555193
40,1940,88635,1585,1054,57,6723,9,0.8748568553198011,9.26268327596423
41,1972,88228,1622,1085,57,7030,9,0.8750202218406907,9.25962414011445
42,2026,87792,1648,1121,61,7344,11,0.8752257882256929,9.25807072101721
43,2088,87346,1680,1163,62,7653,11,0.8754381436991548,9.256478575302351
44,2104,86973,1718,1177,60,7959,12,0.875707405915401,9.254557509180145
45,2078,86557,1835,1183,63,8274,13,0.8740666761017776,9.25563914109479
46,2114,86114,1889,1208,66,8599,13,0.873599238632949,9.264125073367435
47,2137,85655,1930,1250,61,8953,17,0.8726756977837434,9.269203724290087
48,2131,85215,1981,1248,63,9346,19,0.8719038680789688,9.275230591244553
49,2183,84790,1984,1243,64,9719,20,0.8711787704477307,9.280540213425079
50,2225,84332,2018,1243,63,10101,21,0.8704470978017533,9.28570585936149
51,2257,83857,2084,1236,64,10484,21,0.8697921733831026,9.289584696442493
52,2234,83421,2151,1271,62,10841,23,0.8671984148902728,9.297077095929795
53,2251,82964,2116,1304,62,11283,23,0.8658693542525268,9.312058822447655
54,2329,82461,2138,1300,60,11689,26,0.8641209083521043,9.322809286785546
55,2382,81950,2141,1319,64,12121,26,0.8625731124714187,9.33405636763202
56,2388,81469,2161,1328,68,12563,26,0.8611445938272999,9.344792420994981
57,2435,80986,2192,1360,64,12940,26,0.8597433954428215,9.35435948704405
58,2430,80534,2211,1382,61,13357,28,0.8584464845697336,9.363779350917923
59,2447,80014,2242,1411,61,13800,28,0.8571714449984763,9.372645030805568
60,2390,79560,2286,1419,57,14263,28,0.856007211116772,9.381286726536485
61,2406,79063,2321,1425,61,14699,28,0.8548625588058764,9.389370570309064
62,2430,78556,2343,1461,58,15126,29,0.853778541519139,9.397163206964882
63,2477,78057,2335,1463,57,15585,29,0.8527785452169474,9.404634542580213
64,2446,77568,2366,1477,58,16058,30,0.8518110143097273,9.411234423636529
65,2481,77079,2379,1482,61,16490,31,0.8509324531219239,9.418207497028902
66,2466,76597,2398,1503,65,16942,32,0.8500428679717272,9.424267830423553
67,2398,76158,2392,1513,61,17446,35,0.8492508541411462,9.43034505332865
68,2390,75667,2361,1532,67,17950,36,0.8484699096002967,9.436017425977257
69,2387,75181,2376,1525,71,18426,37,0.8477648713676872,9.441165071812769
70,2367,74712,2386,1521,75,18905,37,0.8470281721049182,9.445958814336175
71,2399,74198,2415,1522,74,19358,37,0.8463768629923131,9.450776010378206
72,2441,73717,2352,1504,81,19871,37,0.8457140457374914,9.455265640608536
73,2429,73238,2392,1501,72,20332,39,0.8450882103496331,9.459704449459057
74,2424,72757,2386,1496,75,20826,39,0.8444679726896329,9.464116184983908
75,2402,72310,2362,1482,77,21330,40,0.8438743107671921,9.46855808416358
76,2352,71846,2386,1473,77,21828,41,0.8432769236604721,9.472709782469355
77,2357,71360,2390,1461,81,22310,44,0.8426893576303902,9.477099279619686
78,2337,70901,2396,1445,73,22806,45,0.84212144559613,9.481526679707954
79,2325,70432,2388,1452,77,23282,47,0.8415365489522897,9.485750934156362
80,2330,69980,2380,1468,70,23723,52,0.8409780031192029,9.490111739667274
81,2327,69519,2344,1477,69,24215,52,0.8404719650875307,9.494097405518499
82,2307,69053,2343,1478,66,24702,54,0.8399646738416183,9.49806082852916
83,2243,68658,2324,1487,69,25168,54,0.8394634501835005,9.501617429702751
84,2211,68221,2265,1501,63,25686,56,0.8390276178320746,9.505223538997301
85,2190,67790,2228,1509,65,26165,56,0.838562653919847,9.508437412560818
86,2146,67373,2205,1514,65,26644,56,0.8400742697903791,9.508229430199247
87,2134,66919,2214,1490,64,27126,56,0.8404784087653039,9.500006053570164
88,2171,66487,2208,1444,67,27570,56,0.8412440308855306,9.495341617797036
89,2122,66099,2193,1432,68,28031,58,0.84189897227753,9.490637201526642
