,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.8786726460772024,9.314210061711188
1,474,98909,273,254,3,90,0,0.8787211777548912,9.310254254116618
2,601,98782,225,203,3,189,0,0.8790792257854608,9.30958167793845
3,742,98641,179,162,4,275,0,0.8791691162431733,9.307173254036478
4,533,98542,345,223,5,355,0,0.8793762031525382,9.30628281573773
5,604,98471,292,178,6,452,0,0.8796046106971399,9.305360602642882
6,581,98328,348,206,6,534,0,0.8796594786919781,9.303845597631016
7,569,98213,394,207,6,614,0,0.8799186791330648,9.30344371674158
8,628,98013,466,276,6,614,0,0.8800083111088964,9.301885137151453
9,778,97764,529,312,6,614,0,0.8802760488650473,9.30109842654065
10,917,97554,578,334,6,614,0,0.8804736794094039,9.299229623149044
11,1006,97322,665,390,6,614,0,0.8807368257715397,9.297672276752433
12,1103,97110,535,327,11,917,0,0.8810619300452466,9.295645222132235
13,1123,96890,659,403,8,919,1,0.8812606913809321,9.293119793820614
14,1094,96670,705,440,9,1084,1,0.8798044462167786,9.294418276281519
15,1114,96440,729,499,9,1211,1,0.8793773680021164,9.301927161617739
16,1120,96202,802,517,11,1349,2,0.8786216741311613,9.306529312981073
17,1100,96010,865,567,12,1447,2,0.8779641458067386,9.310978369631938
18,1066,95824,956,625,13,1517,2,0.8775007193895563,9.315432345319747
19,1066,95604,1009,649,14,1659,2,0.8769575931679637,9.318768401143707
20,1035,95405,1071,702,14,1774,2,0.8765264092987096,9.322121344851912
21,1030,95172,1104,707,15,1973,2,0.8761751739338134,9.325033030253053
22,1085,94925,1077,677,19,2218,2,0.8758160696393229,9.327539438820017
23,1157,94667,1092,638,23,2424,2,0.8754940744273488,9.329812952603094
24,1177,94427,1080,638,22,2655,4,0.8751633464023939,9.331977705352692
25,1224,94181,1072,633,25,2864,4,0.8748945802661995,9.334256294074333
26,1263,93909,1068,650,27,3082,4,0.8745990043305787,9.335871037783317
27,1327,93598,1091,654,30,3299,4,0.8744056098825803,9.337713085246689
28,1374,93293,1103,670,34,3524,5,0.8741841342162597,9.338897259989787
29,1426,93001,1092,683,36,3758,7,0.8740397531875634,9.340225525213501
30,1473,92708,1121,708,37,3949,7,0.8738639874803632,9.340972942980946
31,1525,92384,1161,754,39,4132,8,0.8737479147436839,9.342008502665982
32,1526,92072,1237,769,44,4347,8,0.8736483317445545,9.342608872170473
33,1578,91715,1307,805,46,4544,8,0.8735621013683232,9.343005626732078
34,1598,91403,1352,819,48,4775,8,0.8735669170507765,9.3434638140396
35,1665,91043,1375,842,46,5023,9,0.8734859834985234,9.343583554594975
36,1707,90677,1436,847,47,5279,10,0.8735245127263359,9.343736434947076
37,1761,90311,1489,866,47,5519,10,0.8735086432781929,9.343549888735232
38,1746,89969,1559,907,45,5767,10,0.8735126873569475,9.343805233802508
39,1778,89625,1598,908,48,6035,11,0.8735600786063176,9.343748291054029
40,1797,89246,1604,951,42,6351,12,0.8735521525677903,9.343673802479483
41,1839,88838,1647,969,41,6656,13,0.8736437615330196,9.343704758005453
42,1919,88392,1679,1011,46,6943,13,0.8736894266656614,9.343198339866776
43,1953,88016,1693,1046,47,7234,14,0.8738168539041554,9.34278125812493
44,1982,87643,1686,1073,46,7556,17,0.8739359493881652,9.341745641763394
45,1987,87259,1710,1116,49,7865,17,0.8722069313930075,9.343876397827879
46,1989,86849,1738,1139,47,8223,18,0.8716702349955592,9.352901662975647
47,1915,86477,1813,1198,48,8534,18,0.8706612405438013,9.35753969953994
48,1952,86064,1844,1183,57,8885,18,0.869923911300196,9.36335891128409
49,2023,85620,1834,1200,61,9245,20,0.8691722002051328,9.36815842294497
50,2100,85159,1857,1195,65,9607,20,0.8684902868613311,9.373143609966359
51,2114,84735,1915,1205,63,9949,22,0.8678494698519129,9.377503846367606
52,2172,84305,1940,1208,64,10292,22,0.8653393506245791,9.385094062238693
53,2161,83903,1979,1203,67,10666,24,0.8640017207394616,9.399545109121421
54,2211,83409,2009,1209,64,11077,24,0.8622357453209771,9.410614744829235
55,2202,82957,2014,1219,67,11519,25,0.8606812755002966,9.421833240589937
56,2234,82501,2035,1246,69,11893,25,0.8591720788022935,9.432564477819888
57,2277,82028,2107,1231,66,12267,27,0.8577840809546337,9.44265959505229
58,2356,81547,2111,1245,68,12649,27,0.856370593872862,9.451809159543131
59,2322,81087,2141,1299,72,13055,27,0.8551477255499699,9.461023849831559
60,2322,80635,2194,1326,64,13433,29,0.8539714596991672,9.469282635456272
61,2342,80159,2217,1346,60,13848,31,0.8528437158710543,9.476708500069595
62,2359,79669,2229,1363,58,14294,31,0.8517984662961681,9.484020217362907
63,2368,79179,2242,1370,61,14751,32,0.8508455404178771,9.490747426638857
64,2369,78718,2255,1393,63,15172,33,0.849925838679008,9.497236415360018
65,2404,78231,2242,1428,62,15602,34,0.8490760813652196,9.503315762603913
66,2400,77759,2280,1464,62,16004,34,0.8482951768990376,9.509384084169733
67,2418,77251,2284,1456,60,16500,34,0.8475416817959058,9.514769582937596
68,2425,76754,2307,1471,55,16955,36,0.8467795625400133,9.519677059089778
69,2444,76274,2287,1496,60,17406,36,0.846109715360854,9.525053702452619
70,2435,75796,2305,1492,61,17876,38,0.8454591678502879,9.529434916562503
71,2461,75298,2306,1482,61,18357,38,0.844828286460859,9.534113298331748
72,2433,74818,2338,1498,66,18810,40,0.8442145185687593,9.538376245978961
73,2417,74337,2366,1515,71,19257,40,0.8436891873757127,9.543100304015253
74,2435,73839,2373,1512,78,19726,40,0.8431056901317927,9.546756104182387
75,2449,73347,2376,1497,73,20219,42,0.8426228108260715,9.550509540109594
76,2452,72846,2374,1507,73,20709,42,0.8420803480040634,9.554295520147045
77,2453,72365,2409,1491,72,21170,43,0.8416058888973362,9.557969721699717
78,2404,71933,2400,1494,73,21655,44,0.8410996407862528,9.561680400820288
79,2366,71473,2413,1507,72,22127,45,0.8406342441250093,9.56538671359723
80,2346,71001,2421,1483,85,22622,45,0.8401864881472269,9.568962458830255
81,2329,70517,2436,1472,81,23121,47,0.8397058161621888,9.572058896212072
82,2301,70064,2429,1480,83,23598,48,0.839277814679132,9.575361218000179
83,2308,69625,2394,1469,88,24070,49,0.8388530297138588,9.578818557513268
84,2308,69165,2372,1453,85,24569,51,0.8384145362526925,9.581485998508368
85,2260,68741,2379,1438,87,25046,52,0.8379764895507029,9.584699607362172
86,2213,68304,2372,1448,81,25532,53,0.8394527268823839,9.584972437129624
87,2207,67857,2355,1420,84,26025,55,0.8397936598475517,9.577104122786816
88,2142,67483,2315,1407,88,26512,56,0.8405302180881821,9.572642433571195
89,2082,67083,2272,1409,89,27012,56,0.8411850508188732,9.568139417849931
90,2072,66669,2270,1354,89,27493,56,0.8417479702514706,9.563487432934428
91,2048,66256,2290,1339,89,27924,57,0.8422074746807177,9.55913593237165
92,1990,65867,2277,1339,77,28396,57,0.8427350869811692,9.55610465108297
93,2040,65443,2192,1326,79,28865,58,0.8431380791013675,9.5527027897255
94,2021,65062,2141,1293,75,29353,58,0.8435656306750111,9.55010634603628
95,1992,64677,2088,1307,68,29811,60,0.8438866461995143,9.547563989380611
96,1925,64331,2061,1308,66,30250,62,0.844237190542953,9.545653037859154
97,1912,63955,2026,1272,62,30713,63,0.8445179188121381,9.543414873737815
98,1823,63620,2010,1288,65,31134,63,0.8447550830036402,9.541797004104886
