,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8786968482220624,7.673003798366769
1,464,98925,274,263,2,75,0,0.878775496570651,7.669549808488138
2,616,98773,222,223,4,165,0,0.8790498457888444,7.669017571494617
3,766,98623,182,183,5,244,0,0.8791266233011013,7.667051123030206
4,557,98518,346,249,6,327,0,0.8792298548833336,7.666268916562705
5,645,98430,307,205,7,409,0,0.879416880530478,7.665857025620481
6,615,98310,355,220,8,495,0,0.8794333088024268,7.664398189081671
7,564,98209,378,238,9,605,0,0.8796633154591011,7.664044012452484
8,621,98002,477,289,9,605,0,0.8797465394086652,7.662939788373497
9,717,97801,540,331,9,605,0,0.879909022161484,7.662269989580914
10,821,97609,597,362,9,605,0,0.8800616697137843,7.661110634373423
11,905,97405,679,400,9,605,0,0.8802598448052417,7.659699189319902
12,981,97228,536,330,15,913,0,0.8805466968822592,7.658375986477833
13,963,97039,662,411,13,915,0,0.8806392275822758,7.656561342124483
14,882,96919,687,437,16,1062,0,0.8755084857064738,7.664403958399891
15,847,96762,723,441,18,1212,0,0.8737231724336328,7.691769474425502
16,820,96585,751,467,18,1362,0,0.8707489100413096,7.7080476330037015
17,798,96430,805,485,19,1466,0,0.8685487515352653,7.72502414937853
18,742,96297,861,530,18,1555,0,0.8665295342963775,7.739650922835283
19,785,96134,839,552,17,1676,0,0.8648066884141091,7.752127639945051
20,810,95952,867,580,17,1777,0,0.8632227107081467,7.762897048971097
21,809,95776,856,561,20,1981,0,0.8619024502554835,7.772556486848112
22,831,95599,831,540,20,2182,0,0.8607002063492109,7.781020381240586
23,860,95437,788,524,22,2372,0,0.8596304567828901,7.788279124246224
24,870,95264,771,500,19,2578,1,0.858715312123758,7.7951258696678485
25,836,95116,768,508,19,2755,1,0.8578219699113522,7.801351067319523
26,826,94950,767,496,16,2946,2,0.8570564007549574,7.807010933529487
27,832,94767,824,496,14,3067,3,0.8562846864485514,7.812027099002597
28,838,94599,832,493,13,3225,3,0.8556630528051818,7.8171687168333355
29,897,94367,835,486,15,3400,3,0.854993250752086,7.821429101667439
30,989,94127,831,483,17,3553,3,0.8544441670729674,7.825838688951014
31,1050,93900,867,480,20,3683,3,0.8539522090195103,7.829486675506372
32,1100,93667,871,496,23,3843,3,0.8534699972947641,7.832528786385518
33,1131,93468,858,495,21,4027,3,0.8530644520086141,7.835856636435779
34,1105,93262,899,510,27,4197,3,0.8526480176608279,7.838347358317932
35,1056,93071,931,541,26,4375,3,0.8523771477001646,7.841293358020482
36,1054,92846,979,558,24,4539,3,0.8521478544066452,7.843206209025365
37,1007,92660,1004,593,28,4708,3,0.8518987762374188,7.845071374152381
38,1007,92461,1031,617,27,4857,3,0.8517695910790823,7.846796779951468
39,1007,92255,1040,648,27,5022,4,0.8515876634495548,7.848239516984944
40,1026,92045,1051,645,27,5205,4,0.8514826769308315,7.84936921174351
41,981,91865,1092,661,27,5373,4,0.8514017540810807,7.849709163299267
42,988,91672,1054,653,27,5604,5,0.8513481422695393,7.850300327540894
43,983,91478,1015,651,30,5841,5,0.851347094823261,7.85067362209011
44,980,91275,994,651,27,6071,5,0.8513575491555404,7.850669146821989
45,959,91086,990,632,28,6303,5,0.8457395525422239,7.860042172997708
46,978,90887,980,623,22,6507,6,0.8436767973963113,7.891782290201214
47,973,90699,986,604,25,6710,6,0.8403947528692641,7.910737383714273
48,975,90503,987,606,26,6900,6,0.8378577949100896,7.930884833595669
49,983,90292,977,594,23,7128,6,0.8354640628314488,7.94886341594593
50,1003,90083,978,596,24,7312,7,0.8333531740067148,7.964983173236954
51,988,89899,982,592,25,7510,7,0.8314129231924333,7.979803706204419
52,1016,89683,969,587,29,7712,7,0.8240733305016444,8.002800764609157
53,1007,89496,958,584,25,7924,9,0.8204846374485296,8.047566027647358
54,995,89297,980,593,29,8100,9,0.8158451764127307,8.078069611927859
55,1012,89071,980,609,28,8293,10,0.8120296677025679,8.108563692802381
