,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,297,309,0,0,0,0.878827322811565,5.971542441541818
1,410,98987,265,271,2,68,0,0.8788518597776457,5.96829613901771
2,518,98879,222,225,4,155,0,0.8791360264684912,5.96760269765544
3,605,98792,187,183,7,229,0,0.8791874278643431,5.966046091574831
4,350,98725,356,248,9,315,0,0.8793202545074086,5.965359602735058
5,417,98658,316,195,11,406,0,0.8794539634345395,5.964878565942844
6,411,98576,322,177,12,505,0,0.8794981608010534,5.9637249040098075
7,381,98498,336,182,12,594,0,0.8796322901126549,5.963311072320374
8,364,98428,392,213,12,594,0,0.8796837140236533,5.96271575166374
9,382,98343,439,233,12,594,0,0.8797834616309087,5.9621194465434915
10,420,98238,481,258,12,594,0,0.8798572918920271,5.961310726548761
11,447,98129,537,284,12,594,0,0.8799697400518759,5.960798173902596
12,463,98035,370,207,19,909,0,0.8800787856184092,5.960313325065135
13,502,97926,421,226,17,911,0,0.8800700346164392,5.959235668667152
14,515,97828,424,220,16,999,1,0.8747696403907359,5.968034212879347
15,507,97731,428,213,13,1109,2,0.8727757352992536,5.996833039312171
16,516,97613,434,229,11,1198,2,0.8696261941152272,6.014185004825673
17,534,97501,451,239,9,1266,3,0.8672042970135865,6.0327063039307385
18,552,97374,480,252,9,1333,3,0.8650334641495536,6.048935392606275
19,549,97279,490,258,11,1413,3,0.8630051149068412,6.063137642488775
20,568,97163,500,267,11,1491,3,0.8612340341408425,6.075991906290454
21,544,97069,525,290,11,1561,3,0.8596616082144137,6.0874329470858
22,552,96949,539,303,12,1645,3,0.8582334553992554,6.097603644238538
23,529,96845,551,313,12,1750,3,0.8570382042426739,6.106706356178124
24,554,96725,550,300,5,1866,3,0.8559441285371734,6.114275214084318
25,534,96629,553,319,5,1960,3,0.854941224584808,6.121310686276053
26,554,96515,537,320,5,2069,3,0.8540211130216595,6.1280387518309825
27,544,96405,547,332,7,2165,3,0.8532648961265414,6.133669146189309
28,536,96309,555,331,8,2261,3,0.8525627675159696,6.138631012092325
29,534,96191,555,333,11,2376,3,0.8520020843204553,6.1430357319137245
30,548,96081,533,339,10,2489,3,0.8514717639048436,6.1468811038848195
31,555,95960,526,333,9,2617,3,0.851015314314842,6.150427190788016
32,577,95828,525,349,10,2711,3,0.8505665763310165,6.153386761601969
33,612,95697,514,340,11,2826,3,0.8502111611942444,6.156189360547166
34,649,95542,533,345,12,2919,3,0.8498515502416418,6.158391047979222
35,662,95419,529,339,16,3035,3,0.8495805021174293,6.160432114473504
36,693,95267,533,352,17,3138,3,0.8492798876356259,6.162034511495413
37,675,95153,539,358,19,3256,3,0.8491407373266929,6.164012582730131
38,675,95022,561,371,19,3352,3,0.8488798943938807,6.164776374760983
39,674,94868,590,383,19,3466,3,0.8487323125655137,6.166204706646782
40,719,94700,605,381,21,3574,3,0.8486350326884149,6.1669782300712805
41,745,94522,650,392,18,3673,3,0.848514014157857,6.167663213862417
42,791,94362,653,385,18,3791,3,0.848439926762327,6.168375548922387
43,809,94213,658,401,18,3901,3,0.8483720925088192,6.168938794239803
44,804,94064,680,412,18,4022,3,0.8483050424305507,6.169397784268419
45,803,93897,700,428,21,4151,3,0.8426903522658041,6.179006146375054
46,776,93746,731,444,23,4280,3,0.840688938432378,6.210744108271543
47,764,93598,730,450,20,4437,4,0.8374404387653188,6.229463093807414
48,766,93447,748,458,22,4557,5,0.8349347068998744,6.249479009173375
49,781,93283,739,464,23,4708,5,0.832728595178961,6.267179598390369
50,761,93136,764,492,23,4822,5,0.8306669816495984,6.282160848393225
51,755,92991,784,492,22,4954,5,0.8288853984097918,6.296166345991581
52,747,92851,788,482,26,5103,6,0.8216946067113408,6.317930992851204
53,754,92693,778,475,28,5269,6,0.8182687559755459,6.361543862100289
54,787,92496,762,477,31,5444,6,0.8136953040442871,6.390968291148966
55,813,92323,750,476,33,5602,6,0.8100259215344596,6.420855844879909
