,e,s,i1,i2,c,r,d,compliance,contacts
0,295,99075,304,329,0,0,0,0.8789214695221512,7.3827194749621405
1,412,98958,257,292,0,84,0,0.8788871075846811,7.378923562968219
2,536,98834,208,235,2,188,0,0.8792611583704791,7.378110648952414
3,623,98747,168,191,2,272,0,0.879314208012373,7.376151306491978
4,403,98672,313,263,6,346,0,0.8794777321241942,7.375585210633229
5,457,98618,271,216,11,430,0,0.8796587600702355,7.374942698702703
6,444,98514,311,203,12,519,0,0.879659536480813,7.373741819657421
7,409,98425,352,184,18,615,0,0.8798602505457955,7.373782553355416
8,502,98245,406,217,18,615,0,0.8798341696468145,7.3727866777558795
9,672,98000,446,252,18,615,0,0.8799468398107386,7.372976465373131
10,843,97775,476,276,18,615,0,0.8800303673729374,7.372329610645587
11,903,97611,541,315,18,615,0,0.8801478266380239,7.3714997983553605
12,960,97465,412,238,26,902,0,0.8802239754848097,7.370757519308742
13,946,97299,512,318,26,902,0,0.8803473675044492,7.369778974654595
14,811,97189,583,375,24,1020,1,0.8750682524927731,7.378045892531866
15,719,97056,633,426,28,1140,1,0.8732293583467151,7.4059963013523165
16,690,96921,689,447,26,1228,2,0.870306248761077,7.422953685427109
17,708,96757,745,462,21,1308,2,0.8680042834330743,7.440258411733894
18,696,96603,818,501,20,1363,2,0.8659940137146188,7.4554903637165895
19,718,96471,815,510,15,1472,2,0.8641797939326142,7.469146544175583
20,708,96348,840,529,16,1560,2,0.8624799808891078,7.480695635454112
21,694,96227,823,501,18,1738,2,0.8611275308311407,7.491447194296959
22,662,96095,771,472,18,1983,2,0.8597963256913559,7.500313688085754
23,621,95982,741,431,22,2204,2,0.8586546069612282,7.50881294540665
24,615,95856,722,418,18,2372,2,0.8576137074687501,7.51610481149527
25,629,95719,706,411,19,2517,2,0.856693694624836,7.522680977168752
26,635,95592,680,392,21,2681,2,0.8558475211396618,7.52838700957209
27,625,95470,706,388,21,2790,3,0.8550999099832859,7.534018149657608
28,674,95308,686,388,19,2925,3,0.8543744963021955,7.5390565660435644
29,709,95147,682,383,20,3059,3,0.8537546927242936,7.5434232957466705
30,720,94999,661,377,23,3220,3,0.853160362091326,7.547595203328218
31,741,94851,641,370,22,3375,3,0.8526134426774492,7.550992841321143
32,780,94690,614,387,23,3506,3,0.85215907171356,7.55446144067424
33,771,94537,634,406,25,3626,4,0.8517736917813197,7.5574900716672
34,778,94369,663,417,28,3744,4,0.8514185640394133,7.559913887617368
35,825,94174,676,420,25,3879,4,0.8511204663416936,7.5621125213579585
36,860,93991,704,427,23,3994,4,0.8508265577257359,7.563897014896391
37,859,93831,712,454,25,4118,4,0.8505931796568434,7.5657821949586275
38,870,93667,731,451,26,4254,4,0.850348797970017,7.567234419832405
39,846,93523,750,473,23,4384,4,0.8501832505933619,7.568636715241959
40,799,93375,818,478,24,4505,4,0.850099531610031,7.569816983718777
41,757,93234,834,483,23,4668,4,0.8499123138366269,7.5703963918172
42,780,93051,827,489,22,4830,4,0.8498240722894147,7.571504990057837
43,768,92899,831,501,25,4975,4,0.8497191630629376,7.572135435694123
44,781,92742,835,493,25,5122,5,0.8496567978125323,7.572708355247861
45,788,92587,841,474,21,5286,6,0.8439989548770178,7.582517561406344
46,835,92399,821,482,18,5442,6,0.8419115736420402,7.612871005395663
47,824,92227,844,474,19,5609,6,0.8385795607747459,7.6321169224614795
48,835,92064,811,464,19,5804,6,0.835955959210909,7.65249169530197
49,839,91903,800,449,18,5988,6,0.8336097674544644,7.6709042044447475
50,873,91714,785,459,17,6147,8,0.8314170850151454,7.686604049181179
51,874,91525,803,465,17,6311,8,0.8295160869640924,7.701246475819112
52,876,91351,822,474,17,6455,8,0.8221552541059991,7.723759264693094
53,880,91184,831,480,22,6598,8,0.8186215245833766,7.768322041954936
54,902,91001,845,486,24,6737,8,0.8140075916657722,7.798349050883231
55,902,90812,827,510,23,6921,8,0.8102594126753481,7.828296688860218
56,920,90605,840,534,22,7074,8,0.8069545589069329,7.854960401285732
57,940,90411,833,558,23,7230,8,0.8039309418644078,7.878014906636074
